Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
266.2799,30.63081,0,-0.7429612,0.4563211,0,0.3504252,2852.814,1.791408,0.9672889,Left,Down,-0.08846933,-0.8004074,TransSharp
266.3199,30.64341,0,-0.7145798,0.4563211,0,0.3348908,2854.04,1.791402,0.9670402,Left,Down,-0.09487279,-0.7885513,TransSharp
266.3599,30.64748,0,-0.6843674,0.4563211,0,0.3158102,2855.266,1.78779,0.9667903,Left,Down,-0.09278741,-0.7755127,TransSharp
266.3999,30.65709,0,-0.6376737,0.4563211,0,0.3030832,2856.492,1.788644,0.9665397,Left,Down,-0.09487279,-0.7624664,TransSharp
266.4399,30.66744,0,-0.5955595,0.4563211,0,0.2866154,2857.719,1.789807,0.9662883,Left,Down,-0.09487279,-0.7494202,TransSharp
266.4799,30.67685,0,-0.5708402,0.4563211,0,0.2646373,2858.946,1.790279,0.9660357,Left,Down,-0.1008706,-0.736351,TransSharp
266.5199,30.68003,0,-0.5488676,0.4563211,0,0.2401068,2860.173,1.786624,0.9657823,Left,Down,-0.1065312,-0.7220764,TransSharp
266.5599,30.68969,0,-0.5479521,0.4563211,0,0.2211994,2861.4,1.787595,0.965528,Left,Down,-0.1065312,-0.7066498,TransSharp
266.5999,30.7012,0,-0.5479521,0.4563211,0,0.197102,2862.628,1.789448,0.965273,Left,Down,-0.1065312,-0.6912155,TransSharp
266.6399,30.70716,0,-0.5415434,0.4563211,0,0.1685209,2863.856,1.787238,0.9650168,Left,Down,-0.1083524,-0.6757584,TransSharp
266.6799,30.71034,0,-0.5296415,0.4563211,0,0.1439656,2865.085,1.786045,0.9647598,Left,Down,-0.1219466,-0.6600418,TransSharp
266.7199,30.72536,0,-0.5012584,0.4563211,0,0.1167308,2866.314,1.787734,0.9645018,Left,Down,-0.1203313,-0.6420822,TransSharp
266.7599,30.73203,0,-0.4783702,0.4563211,0,0.08509633,2867.543,1.78693,0.9642432,Left,Down,-0.1219466,-0.624115,TransSharp
266.7999,30.73342,0,-0.4518199,0.4563211,0,0.05698556,2868.772,1.7851,0.9639834,Left,Down,-0.1219466,-0.6061249,TransSharp
266.8399,30.74858,0,-0.4335093,0.4563211,0,0.02713174,2870.002,1.786964,0.9637227,Left,Down,-0.1370561,-0.5876389,TransSharp
266.8799,30.75283,0,-0.4298472,0.4563211,0,-0.00692454,2871.232,1.785052,0.9634613,Left,Down,-0.1356209,-0.5670013,TransSharp
266.9199,30.75633,0,-0.4298472,0.4563211,0,-0.0349032,2872.462,1.784457,0.9631988,Left,Down,-0.1356209,-0.5463715,TransSharp
266.9599,30.77672,0,-0.4298472,0.4563211,0,-0.06802925,2873.693,1.787583,0.9629354,Left,Down,-0.1467098,-0.5257187,TransSharp
266.9999,30.77166,0,-0.4454112,0.4563211,0,-0.1001201,2874.924,1.783284,0.9626712,Left,Down,-0.1519511,-0.5029755,TransSharp
267.0399,30.78323,0,-0.4774547,0.4563211,0,-0.1292777,2876.155,1.785041,0.9624062,Left,Down,-0.1519511,-0.4795456,TransSharp
267.0799,30.78921,0,-0.5250621,0.4603037,0,-0.1631155,2877.387,1.782181,0.9621401,Left,Down,-0.1619255,-0.4560928,TransSharp
267.1199,30.79401,0,-0.6193632,0.4603037,0,-0.1886863,2878.618,1.783717,0.9618731,Left,Down,-0.1678588,-0.4307022,TransSharp
267.1599,30.81333,0,-0.6962693,0.4603037,0,-0.221156,2879.851,1.782558,0.9616054,Left,Down,-0.1690205,-0.4042587,TransSharp
267.1999,30.80971,0,-0.7740909,0.4603037,0,-0.2451616,2881.083,1.779755,0.9613366,Left,Down,-0.183454,-0.3777924,TransSharp
267.2399,30.82691,0,-0.8143741,0.4603037,0,-0.2743908,2882.316,1.779393,0.9610668,Left,Down,-0.1866263,-0.3486481,TransSharp
267.2799,30.82045,0,-0.8198673,0.4603037,0,-0.2958913,2883.549,1.774937,0.9607963,Left,Down,-0.1897456,-0.3190231,TransSharp
267.3199,30.82926,0,-0.8198673,0.4603037,0,-0.3182603,2884.782,1.776101,0.960525,Left,Down,-0.2065338,-0.2883835,TransSharp
267.3599,30.83031,0,-0.8271915,0.464271,0,-0.3371596,2886.015,1.776351,0.9602526,Left,Down,-0.2065338,-0.255455,TransSharp
267.3999,30.83486,0,-0.8555728,0.464271,0,-0.3497805,2887.248,1.776445,0.9599793,Left,Down,-0.2264194,-0.2224503,TransSharp
267.4399,30.83362,0,-0.8802938,0.464271,0,-0.3626372,2888.482,1.779619,0.9597054,Left,Down,-0.2255535,-0.1860275,TransSharp
267.4799,30.83682,0,-0.8848715,0.464271,0,-0.3708474,2889.715,1.778918,0.9594303,Left,Flat,-0.2454926,-0.1496124,TransSharp
267.5199,30.84416,0,-0.8638126,0.464271,0,-0.3770325,2890.949,1.7822,0.9591543,Left,Flat,-0.2478722,-0.1097565,TransSharp
267.5599,30.84339,0,-0.8336002,0.464271,0,-0.3819893,2892.183,1.782238,0.9588774,Left,Flat,-0.2719625,-0.06965637,TransSharp
267.5999,30.85303,0,-0.7676822,0.464271,0,-0.3838933,2893.417,1.783821,0.9585999,Left,Flat,-0.276953,-0.02958679,TransSharp
267.6399,30.84887,0,-0.6797898,0.464271,0,-0.3857673,2894.65,1.783363,0.9583212,Left,Flat,-0.3109043,-0.00919342,TransSharp
267.6799,30.8611,0,-0.594644,0.4682384,0,-0.3851447,2895.885,1.784442,0.9580417,Left,Flat,-0.2980514,-0.03125763,TransSharp
267.7199,30.85641,0,-0.4646373,0.4682384,0,-0.3843761,2897.119,1.7828,0.9577614,Left,Flat,-0.2920831,-0.05228424,TransSharp
267.7599,30.87096,0,-0.3859001,0.4682384,0,-0.3826884,2898.354,1.784327,0.9574801,Left,Flat,-0.2741124,-0.07280731,TransSharp
267.7999,30.87203,0,-0.3584343,0.4682384,0,-0.3790545,2899.589,1.782619,0.9571978,Left,Flat,-0.2705197,-0.09216309,TransSharp
267.8399,30.88223,0,-0.3639275,0.4682384,0,-0.3788968,2900.824,1.784303,0.9569147,Left,Flat,-0.2564087,-0.1110229,TransSharp
267.8799,30.88918,0,-0.3749138,0.4682384,0,-0.3733338,2902.059,1.783224,0.9566309,Left,Flat,-0.2502292,-0.1290588,TransSharp
267.9199,30.88916,0,-0.3749138,0.4682384,0,-0.3713216,2903.294,1.781975,0.956346,Left,Flat,-0.2390311,-0.1464386,TransSharp
267.9599,30.90364,0,-0.3639275,0.4682384,0,-0.3678553,2904.531,1.782789,0.9560602,Left,Down,-0.2332305,-0.1631699,TransSharp
267.9999,30.90689,0,-0.3346306,0.4722057,0,-0.3633165,2905.767,1.781408,0.9557735,Left,Down,-0.2220564,-0.1793213,TransSharp
268.0399,30.91644,0,-0.2906835,0.4722057,0,-0.3634558,2907.003,1.781743,0.9554862,Left,Down,-0.2193969,-0.1947632,TransSharp
268.0799,30.92817,0,-0.2430761,0.4722057,0,-0.3588963,2908.24,1.781838,0.9551977,Left,Down,-0.2046302,-0.2098618,TransSharp
268.1199,30.93232,0,-0.1670855,0.4722057,0,-0.3552855,2909.478,1.780394,0.9549084,Left,Down,-0.2046302,-0.2240448,TransSharp
268.1599,30.9437,0,-0.07736385,0.4722057,0,-0.3564255,2910.715,1.780605,0.9546183,Left,Down,-0.1907741,-0.2382278,TransSharp
268.1999,30.95766,0,-0.0151062,0.4722057,0,-0.3537329,2911.954,1.781106,0.9543273,Left,Down,-0.1876719,-0.2513351,TransSharp
268.2399,30.96442,0,0.06362915,0.4722057,0,-0.3499206,2913.192,1.779846,0.9540352,Left,Down,-0.1855749,-0.264267,TransSharp
268.2799,30.97613,0,0.09292603,0.4722057,0,-0.3501683,2914.431,1.777962,0.9537423,Left,Down,-0.1713202,-0.2768784,TransSharp
268.3199,30.99074,0,0.09292603,0.4722057,0,-0.3527046,2915.671,1.780053,0.9534488,Left,Down,-0.1713202,-0.2885895,TransSharp
268.3599,31.00175,0,0.06454468,0.4722057,0,-0.3470204,2916.911,1.779262,0.9531541,Left,Down,-0.166689,-0.3002853,TransSharp
268.3999,31.01291,0,0.02792358,0.476173,0,-0.3447827,2918.151,1.778075,0.9528586,Left,Down,-0.1545051,-0.3115082,TransSharp
268.4399,31.02486,0,-0.02975464,0.476173,0,-0.3456443,2919.392,1.776963,0.9525624,Left,Down,-0.1557664,-0.3219986,TransSharp
268.4799,31.04145,0,-0.06546199,0.476173,0,-0.3481852,2920.634,1.778736,0.952265,Left,Down,-0.1532334,-0.332489,TransSharp
268.5199,31.05364,0,-0.08835018,0.476173,0,-0.3421578,2921.876,1.777773,0.9519669,Left,Down,-0.1384764,-0.3426971,TransSharp
268.5599,31.06707,0,-0.09018123,0.476173,0,-0.3392069,2923.118,1.776711,0.9516678,Left,Down,-0.1384764,-0.3519745,TransSharp
268.5999,31.08042,0,-0.09018123,0.476173,0,-0.3390022,2924.361,1.775742,0.951368,Left,Down,-0.1384764,-0.3612518,TransSharp
268.6399,31.09291,0,-0.09018123,0.4801404,0,-0.3411154,2925.605,1.776727,0.9510671,Left,Down,-0.1297215,-0.3705215,TransSharp
268.6799,31.11028,0,-0.09018123,0.4801404,0,-0.3377548,2926.849,1.777204,0.9507655,Left,Down,-0.1219466,-0.3790131,TransSharp
268.7199,31.12184,0,-0.09018123,0.4801404,0,-0.3307242,2928.094,1.776137,0.9504632,Left,Down,-0.1219466,-0.3870621,TransSharp
268.7599,31.13918,0,-0.09018123,0.4801404,0,-0.326463,2929.339,1.77516,0.9501597,Left,Down,-0.1235407,-0.3951263,TransSharp
268.7999,31.15308,0,-0.09384334,0.4801404,0,-0.3240838,2930.585,1.774428,0.9498553,Left,Down,-0.1136409,-0.403183,TransSharp
268.8399,31.16552,0,-0.0993365,0.4801404,0,-0.3231303,2931.832,1.774651,0.9495501,Left,Down,-0.1046783,-0.4104614,TransSharp
268.8799,31.18302,0,-0.1066607,0.4801404,0,-0.3233911,2933.079,1.775911,0.9492443,Left,Down,-0.1065312,-0.4172897,TransSharp
268.9199,31.19657,0,-0.1194781,0.4801404,0,-0.3120402,2934.327,1.775138,0.9489372,Left,Down,-0.1065312,-0.4241104,TransSharp
268.9599,31.21135,0,-0.1240557,0.4801404,0,-0.3027565,2935.575,1.77422,0.9486293,Left,Down,-0.1065312,-0.4309387,TransSharp
268.9999,31.22718,0,-0.1240557,0.4801404,0,-0.295431,2936.824,1.77351,0.9483206,Left,Down,-0.08846933,-0.437767,TransSharp
269.0399,31.24156,0,-0.1240557,0.4801404,0,-0.2894685,2938.074,1.773083,0.9480113,Left,Down,-0.08846933,-0.443306,TransSharp
269.0799,31.25504,0,-0.1240557,0.4801404,0,-0.2848344,2939.324,1.772387,0.9477007,Left,Down,-0.08846933,-0.4488373,TransSharp
269.1199,31.26881,0,-0.1249713,0.4801404,0,-0.2812088,2940.575,1.77317,0.9473894,Left,Down,-0.08846933,-0.4543686,TransSharp
269.1599,31.28512,0,-0.1249713,0.4801404,0,-0.2792508,2941.826,1.774149,0.9470775,Left,Down,-0.08846933,-0.4598923,TransSharp
269.1999,31.29938,0,-0.1249713,0.4801404,0,-0.2646435,2943.078,1.773484,0.9467643,Left,Down,-0.08392937,-0.4654236,TransSharp
269.2399,31.31402,0,-0.1249713,0.4801404,0,-0.2507878,2944.33,1.772698,0.9464504,Left,Down,-0.07132626,-0.4703751,TransSharp
269.2799,31.32991,0,-0.1249713,0.4801404,0,-0.2382537,2945.583,1.772053,0.9461355,Left,Down,-0.06852804,-0.4744644,TransSharp
269.3199,31.34439,0,-0.1249713,0.4801404,0,-0.2269159,2946.837,1.771525,0.94582,Left,Down,-0.07132626,-0.4785538,TransSharp
269.3599,31.3588,0,-0.1249713,0.4801404,0,-0.2168075,2948.091,1.771109,0.9455035,Left,Down,-0.06852804,-0.4826355,TransSharp
269.3999,31.37317,0,-0.1249713,0.4801404,0,-0.207852,2949.346,1.77078,0.945186,Left,Down,-0.07132626,-0.4867325,TransSharp
269.4399,31.38755,0,-0.1249713,0.4801404,0,-0.2001712,2950.601,1.770432,0.944868,Left,Down,-0.06852804,-0.4908218,TransSharp
269.4799,31.40166,0,-0.1249713,0.4801404,0,-0.1934586,2951.857,1.770066,0.9445487,Left,Down,-0.06852804,-0.4949036,TransSharp
269.5199,31.41579,0,-0.1249713,0.4801404,0,-0.1875073,2953.114,1.769795,0.9442288,Straight,Down,-0.04423466,-0.4986877,TransSharp
269.5599,31.42991,0,-0.1249713,0.4841077,0,-0.1828915,2954.371,1.770407,0.9439079,Straight,Down,-0.04423466,-0.5008621,TransSharp
269.5999,31.44469,0,-0.1249713,0.4841077,0,-0.1792643,2955.628,1.770529,0.9435862,Straight,Down,-0.04423466,-0.5030289,TransSharp
269.6399,31.46108,0,-0.1249713,0.4841077,0,-0.1743885,2956.887,1.770389,0.9432636,Straight,Down,-0.04423466,-0.505188,TransSharp
269.6799,31.47635,0,-0.1249713,0.4841077,0,-0.1634552,2958.146,1.769479,0.9429401,Straight,Down,-0.04423466,-0.5073547,TransSharp
269.7199,31.49233,0,-0.1194781,0.4841077,0,-0.1537133,2959.405,1.768587,0.942616,Straight,Down,-0.04423466,-0.5095291,TransSharp
269.7599,31.50737,0,-0.1176471,0.4841077,0,-0.1449524,2960.665,1.767907,0.9422908,Straight,Down,-0.03956468,-0.5116959,TransSharp
269.7999,31.52217,0,-0.1139849,0.4841077,0,-0.1372568,2961.926,1.767523,0.9419647,Straight,Down,-0.04423466,-0.5138626,TransSharp
269.8399,31.53693,0,-0.1130694,0.4841077,0,-0.1303083,2963.188,1.767203,0.9416377,Straight,Down,-0.04423466,-0.5160294,TransSharp
269.8799,31.55174,0,-0.1066607,0.4841077,0,-0.1246065,2964.449,1.766945,0.9413102,Straight,Down,-0.04423466,-0.5182037,TransSharp
269.9199,31.56656,0,-0.0956744,0.4841077,0,-0.1200588,2965.712,1.766766,0.9409814,Straight,Down,-0.04423466,-0.5203781,TransSharp
269.9599,31.58139,0,-0.07644832,0.4841077,0,-0.1164933,2966.975,1.766461,0.9406519,Straight,Down,-0.03956468,-0.5225372,TransSharp
269.9999,31.5962,0,-0.05813599,0.4841077,0,-0.1140583,2968.239,1.766321,0.9403215,Straight,Down,0,-0.5234146,TransSharp
270.0399,31.61102,0,-0.02883911,0.4841077,0,-0.1127573,2969.503,1.765937,0.9399905,Straight,Down,0,-0.5214996,TransSharp
270.0799,31.62579,0,-0.004119873,0.4841077,0,-0.1123118,2970.768,1.765763,0.9396584,Straight,Down,0,-0.5195923,TransSharp
270.1199,31.64057,0,0.03433228,0.4841077,0,-0.1128902,2972.033,1.765542,0.9393255,Straight,Down,0,-0.5176773,TransSharp
270.1599,31.65534,0,0.07644653,0.4841077,0,-0.1145058,2973.3,1.765317,0.9389918,Straight,Down,0,-0.5157547,TransSharp
270.1999,31.67008,0,0.110321,0.4841077,0,-0.1170128,2974.566,1.765057,0.9386572,Straight,Down,0,-0.5138474,TransSharp
270.2399,31.68481,0,0.1725805,0.4841077,0,-0.1202808,2975.833,1.76478,0.9383216,Straight,Down,0,-0.5119247,TransSharp
270.2799,31.69953,0,0.2439916,0.4841077,0,-0.1242892,2977.101,1.764541,0.9379852,Straight,Down,0,-0.5100098,TransSharp
270.3199,31.71426,0,0.3694224,0.4841077,0,-0.1289131,2978.37,1.764368,0.9376482,Straight,Down,0,-0.5080948,TransSharp
270.3599,31.72897,0,0.5067515,0.4841077,0,-0.1340768,2979.639,1.764041,0.9373101,Straight,Down,0,-0.5061722,TransSharp
270.3999,31.74366,0,0.6047165,0.4841077,0,-0.1395415,2980.908,1.763787,0.9369711,Straight,Down,0,-0.5042572,TransSharp
270.4399,31.75806,0,0.7017624,0.4841077,0,-0.144804,2982.178,1.763463,0.9366316,Straight,Down,0,-0.5023346,TransSharp
270.4799,31.77281,0,0.7557786,0.4841077,0,-0.1500451,2983.449,1.763258,0.936291,Straight,Down,0,-0.500412,TransSharp
270.5199,31.78724,0,0.8125412,0.4841077,0,-0.1548427,2984.72,1.76334,0.9359494,Straight,Down,0,-0.4984894,TransSharp
270.5599,31.80165,0,0.8445883,0.4841077,0,-0.1590509,2985.992,1.763317,0.935607,Straight,Down,0,-0.4965668,TransSharp
270.5999,31.81582,0,0.8729696,0.4841077,0,-0.1627974,2987.265,1.763168,0.9352641,Straight,Down,0,-0.4946442,TransSharp
270.6399,31.83001,0,0.9086752,0.4841077,0,-0.1658352,2988.538,1.763004,0.9349201,Straight,Down,0,-0.4927216,TransSharp
270.6799,31.84356,0,0.9279013,0.4841077,0,-0.1681776,2989.812,1.7627,0.9345751,Straight,Down,0,-0.4907913,TransSharp
270.7199,31.85699,0,0.9388876,0.4841077,0,-0.1691005,2991.086,1.762427,0.9342297,Straight,Down,0,-0.4888687,TransSharp
270.7599,31.87091,0,0.9388876,0.4841077,0,-0.1685751,2992.361,1.762303,0.933883,Straight,Down,0,-0.4869308,TransSharp
270.7999,31.88372,0,0.9388876,0.4841077,0,-0.1753156,2993.636,1.761006,0.9335356,Straight,Down,0,-0.4850082,TransSharp
270.8399,31.89381,0,0.9370565,0.4841077,0,-0.1830805,2994.911,1.759515,0.9331873,Straight,Down,0,-0.483078,TransSharp
270.8799,31.90557,0,0.9324789,0.4841077,0,-0.1884689,2996.188,1.758826,0.9328384,Straight,Down,0,-0.4811401,TransSharp
270.9199,31.91429,0,0.920577,0.4880751,0,-0.1911689,2997.464,1.758642,0.9324884,Straight,Down,0,-0.4792023,TransSharp
270.9599,31.92341,0,0.8903646,0.4880751,0,-0.1906443,2998.741,1.758762,0.9321376,Straight,Down,0,-0.477272,TransSharp
270.9999,31.9313,0,0.8619833,0.4880751,0,-0.1864516,3000.018,1.758843,0.9317862,Straight,Down,0,-0.4753265,TransSharp
271.0399,31.93987,0,0.8207846,0.4880751,0,-0.17919,3001.295,1.760337,0.9314337,Straight,Down,0,-0.4733963,TransSharp
271.0799,31.9515,0,0.803386,0.4880751,0,-0.170959,3002.573,1.76104,0.9310803,Straight,Down,0,-0.4714584,TransSharp
271.1199,31.95776,0,0.8024704,0.4880751,0,-0.1682125,3003.852,1.759411,0.9307262,Straight,Down,0.01978234,-0.4695129,TransSharp
271.1599,31.96745,0,0.8024704,0.4880751,0,-0.1616064,3005.13,1.758092,0.9303714,Right,Down,0.05595291,-0.4650726,TransSharp
271.1999,31.97326,0,0.8024704,0.4880751,0,-0.1504918,3006.409,1.757433,0.9300154,Right,Down,0.05595291,-0.4584427,TransSharp
271.2399,31.97628,0,0.8024704,0.4880751,0,-0.134231,3007.688,1.757643,0.9296588,Right,Down,0.05934703,-0.4517975,TransSharp
271.2799,31.98713,0,0.8024704,0.4880751,0,-0.1132943,3008.967,1.759884,0.9293013,Right,Down,0.05595291,-0.4451599,TransSharp
271.3199,31.99061,0,0.8024704,0.4880751,0,-0.09959552,3010.247,1.758187,0.9289432,Right,Down,0.05595291,-0.4385071,TransSharp
271.3599,31.99514,0,0.7850754,0.4880751,0,-0.08066297,3011.527,1.756613,0.9285839,Right,Down,0.05595291,-0.431839,TransSharp
271.3999,31.99929,0,0.754863,0.4880751,0,-0.05616692,3012.806,1.755307,0.9282238,Right,Down,0.05934703,-0.4251862,TransSharp
271.4399,32.00691,0,0.6944382,0.4880751,0,-0.02628443,3014.086,1.757912,0.9278632,Right,Down,0.08392937,-0.4184265,TransSharp
271.4799,32.01137,0,0.6303513,0.4880751,0,-0.001885235,3015.367,1.757019,0.9275016,Right,Down,0.08392937,-0.4092941,TransSharp
271.5199,32.01217,0,0.5653453,0.4880751,0,0.02666759,3016.647,1.755368,0.9271389,Right,Down,0.08156469,-0.4001465,TransSharp
271.5599,32.01586,0,0.5351329,0.4880751,0,0.06093076,3017.928,1.754994,0.9267755,Right,Down,0.08622923,-0.3910065,TransSharp
271.5999,32.02715,0,0.5241466,0.4880751,0,0.0950653,3019.209,1.756273,0.9264116,Right,Down,0.08392937,-0.3818512,TransSharp
271.6399,32.02656,0,0.5067515,0.4880751,0,0.1281906,3020.49,1.75462,0.9260466,Right,Down,0.1027921,-0.3726959,TransSharp
271.6799,32.0311,0,0.4829478,0.4880751,0,0.1673873,3021.771,1.753857,0.9256806,Right,Down,0.1101434,-0.361702,TransSharp
271.7199,32.04227,0,0.4325938,0.4880751,0,0.2044554,3023.053,1.754732,0.9253142,Right,Down,0.1101434,-0.350235,TransSharp
271.7599,32.03841,0,0.3666759,0.4880751,0,0.2422861,3024.335,1.752527,0.9249466,Right,Down,0.1083524,-0.3387451,TransSharp
271.7999,32.05375,0,0.3327978,0.4880751,0,0.2847205,3025.617,1.754579,0.9245783,Right,Down,0.1235407,-0.3272552,TransSharp
271.8399,32.05816,0,0.3044164,0.4880751,0,0.3203505,3026.899,1.752606,0.9242091,Right,Down,0.132704,-0.3141785,TransSharp
271.8799,32.06104,0,0.291599,0.4880751,0,0.362157,3028.181,1.752965,0.9238393,Right,Down,0.1341704,-0.3003922,TransSharp
271.9199,32.07239,0,0.272373,0.4880751,0,0.3974011,3029.464,1.751746,0.9234684,Right,Down,0.1356209,-0.2865982,TransSharp
271.9599,32.07145,0,0.2421606,0.4880751,0,0.436895,3030.747,1.75204,0.9230968,Right,Down,0.1594904,-0.2721329,TransSharp
271.9999,32.08514,0,0.2183568,0.4880751,0,0.4695538,3032.03,1.750148,0.9227245,Right,Down,0.1582588,-0.256012,TransSharp
272.0399,32.08356,0,0.1826513,0.4880751,0,0.5045407,3033.313,1.751212,0.9223512,Right,Down,0.1643245,-0.2398834,TransSharp
272.0799,32.09942,0,0.1515234,0.4880751,0,0.5318475,3034.597,1.751516,0.9219771,Right,Down,0.183454,-0.2227478,TransSharp
272.1199,32.10312,0,0.1002502,0.4880751,0,0.5568104,3035.881,1.750873,0.9216021,Right,Down,0.183454,-0.2042694,TransSharp
272.1599,32.11287,0,0.06362915,0.4880751,0,0.5791365,3037.166,1.749732,0.9212266,Right,Down,0.2074791,-0.1857681,TransSharp
272.1999,32.1226,0,0.05081177,0.4920424,0,0.605677,3038.45,1.749136,0.9208499,Right,Down,0.20842,-0.1649323,TransSharp
272.2399,32.13254,0,0.05081177,0.4920424,0,0.6279469,3039.735,1.74808,0.9204725,Right,Flat,0.2281412,-0.1440048,TransSharp
272.2799,32.14014,0,0.05081177,0.4920424,0,0.648877,3041.021,1.746744,0.9200943,Right,Flat,0.2349025,-0.1210938,TransSharp
272.3199,32.15047,0,0.05081177,0.4920424,0,0.6736431,3042.307,1.746215,0.9197155,Right,Flat,0.2571706,-0.09764862,TransSharp
272.3599,32.16085,0,0.05813599,0.4920424,0,0.7019212,3043.593,1.746533,0.9193355,Right,Flat,0.2624426,-0.07204437,TransSharp
272.3999,32.16852,0,0.06912231,0.4920424,0,0.7200599,3044.88,1.745287,0.9189548,Right,Flat,0.2907402,-0.04576111,TransSharp
272.4399,32.17709,0,0.07644653,0.4920424,0,0.7414852,3046.167,1.74445,0.9185736,Right,Flat,0.2406627,-0.01703644,TransSharp
272.4799,32.1861,0,0.0819397,0.4920424,0,0.7659681,3047.454,1.74442,0.9181913,Right,Flat,0.1690205,0.01824951,TransSharp
272.5199,32.19443,0,0.09292603,0.4920424,0,0.793354,3048.742,1.744745,0.9178081,Right,Flat,0.1690205,0.0591507,TransSharp
272.5599,32.20434,0,0.1039124,0.4920424,0,0.8155684,3050.03,1.74438,0.9174241,Right,Flat,0.1506579,0.1000824,TransSharp
272.5999,32.2115,0,0.1112366,0.4920424,0,0.8345231,3051.318,1.743429,0.9170396,Right,Flat,0.1356209,0.1365051,TransSharp
272.6399,32.22112,0,0.1121521,0.4920424,0,0.8559747,3052.607,1.742977,0.916654,Right,Up,0.1341704,0.170311,TransSharp
272.6799,32.22844,0,0.1121521,0.4920424,0,0.8797052,3053.896,1.742914,0.9162675,Right,Up,0.1356209,0.2041168,TransSharp
272.7199,32.23608,0,0.1121521,0.4722057,0,0.9056661,3055.186,1.743237,0.9158806,Right,Up,0.1083524,0.237381,TransSharp
272.7599,32.24434,0,0.1121521,0.464271,0,0.9338447,3056.475,1.743722,0.9154926,Right,Up,0.1083524,0.2641678,TransSharp
272.7999,32.24669,0,0.1121521,0.464271,0,0.9511229,3057.765,1.742527,0.9151037,Right,Up,0.1083524,0.2909698,TransSharp
272.8399,32.24804,0,0.1121521,0.464271,0,0.9689838,3059.055,1.741485,0.914714,Right,Up,0.1083524,0.3177719,TransSharp
272.8799,32.25032,0,0.1048279,0.4603037,0,0.9887342,3060.345,1.741019,0.9143239,Right,Up,0.09487279,0.3445663,TransSharp
272.9199,32.25037,0,0.06546021,0.4603037,0,1.010261,3061.635,1.741004,0.9139326,Right,Up,0.08392937,0.3671417,TransSharp
272.9599,32.25063,0,0.03250122,0.4603037,0,1.033258,3062.925,1.741103,0.9135405,Right,Up,0.08622923,0.3876266,TransSharp
272.9999,32.25113,0,0.02243042,0.4603037,0,1.057578,3064.215,1.741076,0.9131479,Right,Up,0.08622923,0.4081039,TransSharp
273.0399,32.2518,0,0.01052856,0.4603037,0,1.083201,3065.505,1.741077,0.9127542,Right,Up,0.08622923,0.4285812,TransSharp
273.0799,32.25435,0,-0.0151062,0.4603037,0,1.103843,3066.795,1.740655,0.9123597,Right,Up,0.08622923,0.4490662,TransSharp
273.1199,32.25395,0,-0.06546199,0.4603037,0,1.117924,3068.085,1.739312,0.9119644,Right,Up,0.0656106,0.4693756,TransSharp
273.1599,32.25537,0,-0.1377887,0.4603037,0,1.133066,3069.375,1.738527,0.9115686,Right,Up,0.06255726,0.4841919,TransSharp
273.1999,32.25486,0,-0.1954687,0.4603037,0,1.149288,3070.666,1.73827,0.9111717,Right,Up,0.0656106,0.4990005,TransSharp
273.2399,32.25457,0,-0.2623022,0.4603037,0,1.166376,3071.956,1.738126,0.910774,Right,Up,0.0656106,0.5138092,TransSharp
273.2799,32.25457,0,-0.2851903,0.4603037,0,1.184089,3073.246,1.738207,0.9103754,Right,Up,0.0656106,0.5286179,TransSharp
273.3199,32.25476,0,-0.2796972,0.4801404,0,1.20229,3074.536,1.738195,0.9099764,Right,Up,0.06255726,0.5434265,TransSharp
273.3599,32.25673,0,-0.2796972,0.4841077,0,1.221118,3075.826,1.738029,0.9095763,Right,Up,0.0656106,0.5582352,TransSharp
273.3999,32.26195,0,-0.2796972,0.4841077,0,1.240492,3077.116,1.737831,0.9091754,Right,Up,0.05595291,0.5730438,TransSharp
273.4399,32.2676,0,-0.2796972,0.4841077,0,1.260312,3078.407,1.737713,0.908774,Straight,Up,0.04845664,0.5847549,TransSharp
273.4799,32.27448,0,-0.2796972,0.4880751,0,1.280248,3079.698,1.737649,0.9083715,Straight,Up,0.04423466,0.5943451,TransSharp
273.5199,32.28065,0,-0.2796972,0.4880751,0,1.287608,3080.989,1.736357,0.9079681,Straight,Up,0.04423466,0.6039429,TransSharp
273.5599,32.286,0,-0.2796972,0.4880751,0,1.29285,3082.28,1.735061,0.907564,Straight,Up,0.04423466,0.613533,TransSharp
273.5999,32.29244,0,-0.2796972,0.4880751,0,1.298027,3083.572,1.734363,0.9071594,Straight,Up,0.04423466,0.6231308,TransSharp
273.6399,32.29725,0,-0.2796972,0.4880751,0,1.302782,3084.864,1.734103,0.9067538,Straight,Up,0.04423466,0.6327209,TransSharp
273.6799,32.30225,0,-0.2796972,0.4880751,0,1.307274,3086.156,1.734056,0.9063473,Straight,Up,0.04845664,0.6423187,TransSharp
273.7199,32.30732,0,-0.2796972,0.4920424,0,1.311177,3087.448,1.733966,0.9059403,Straight,Up,0.04423466,0.6519165,TransSharp
273.7599,32.31322,0,-0.2796972,0.4920424,0,1.314533,3088.74,1.733849,0.9055322,Straight,Up,0.04845664,0.6615143,TransSharp
