Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
154.2999,31.90828,0,-0.08835018,0.507805,0,0.2613174,3550.169,1.759908,0.9383217,Straight,Up,0,0.5265503,TransSlide
154.34,31.91908,0,-0.1048297,0.5546807,0,0.2567566,3551.446,1.759424,0.9379854,Straight,Up,0,0.5200272,TransSlide
154.3799,31.9355,0,-0.1240557,0.6054627,0,0.2527358,3552.723,1.759071,0.9376482,Straight,Up,0,0.5135117,TransSlide
154.42,31.96396,0,-0.1377887,0.6406195,0,0.2488383,3554.001,1.758779,0.9373101,Straight,Up,0,0.5069809,TransSlide
154.4599,32.00061,0,-0.1432818,0.6523384,0,0.2451933,3555.281,1.758422,0.9369713,Straight,Up,0,0.5004425,TransSlide
154.4999,32.04216,0,-0.1432818,0.6523384,0,0.2417235,3556.562,1.758135,0.9366314,Straight,Up,0,0.4939041,TransSlide
154.5399,32.08471,0,-0.1432818,0.6523384,0,0.2384819,3557.845,1.75778,0.936291,Straight,Up,0,0.4873505,TransSlide
154.5799,32.12718,0,-0.1432818,0.6523384,0,0.2354673,3559.129,1.757585,0.9359494,Straight,Up,0,0.4807968,TransSlide
154.6199,32.1696,0,-0.1432818,0.6289006,0,0.2324601,3560.416,1.757191,0.9356072,Straight,Up,0,0.4742279,TransSlide
154.6599,32.20763,0,-0.1432818,0.6249943,0,0.2294447,3561.704,1.756805,0.9352641,Straight,Up,0,0.4676514,TransSlide
154.7,32.23341,0,-0.1432818,0.6249943,0,0.230932,3562.993,1.758528,0.9349201,Straight,Up,0,0.4610748,TransSlide
154.7399,32.27583,0,-0.13138,0.6249943,0,0.2357927,3564.283,1.762224,0.9345752,Straight,Up,0,0.4544983,TransSlide
154.7799,32.30776,0,-0.1139849,0.6249943,0,0.2406465,3565.575,1.764113,0.9342295,Straight,Up,0,0.4479141,TransSlide
154.8199,32.35096,0,-0.1112384,0.6249943,0,0.2452301,3566.869,1.763523,0.933883,Straight,Up,0,0.4413071,TransSlide
154.8599,32.39428,0,-0.1112384,0.6249943,0,0.2496069,3568.164,1.762096,0.9335356,Straight,Up,0,0.4347,TransSlide
154.8999,32.43507,0,-0.1112384,0.6249943,0,0.253773,3569.461,1.76039,0.9331874,Straight,Up,0,0.4280701,TransSlide
154.9399,32.47437,0,-0.1112384,0.621088,0,0.2575977,3570.76,1.758706,0.9328383,Straight,Up,0,0.4214401,TransSlide
154.9799,32.51217,0,-0.1112384,0.6054627,0,0.2609614,3572.06,1.75712,0.9324884,Straight,Up,0,0.4148026,TransSlide
155.0199,32.54754,0,-0.1112384,0.5859312,0,0.2638458,3573.361,1.755769,0.9321377,Straight,Up,-0.02797646,0.4081573,TransSlide
155.06,32.57865,0,-0.1112384,0.5546807,0,0.2662467,3574.664,1.754704,0.9317861,Straight,Up,-0.03426402,0.3871078,TransSlide
155.0999,32.6021,0,-0.1112384,0.5351492,0,0.2681118,3575.968,1.753614,0.9314337,Straight,Up,-0.03956468,0.3607864,TransSlide
155.1399,32.61727,0,-0.1112384,0.5234302,0,0.2765051,3577.272,1.754963,0.9310803,Straight,Up,-0.03426402,0.3344727,TransSlide
155.1799,32.63747,0,-0.1112384,0.507805,0,0.2875023,3578.578,1.757119,0.9307263,Straight,Up,-0.03956468,0.3081512,TransSlide
155.2199,32.64844,0,-0.1112384,0.507805,0,0.2979346,3579.884,1.757681,0.9303712,Straight,Up,-0.03956468,0.2818069,TransSlide
155.2599,32.6649,0,-0.1112384,0.4999924,0,0.3075126,3581.19,1.757039,0.9300154,Straight,Up,-0.03426402,0.2554398,TransSlide
155.2999,32.67995,0,-0.1112384,0.464271,0,0.3166448,3582.497,1.755892,0.9296589,Straight,Up,-0.03426402,0.2290573,TransSlide
155.34,32.68766,0,-0.1112384,0.4206149,0,0.325143,3583.805,1.754558,0.9293014,Straight,Up,-0.03426402,0.202652,TransSlide
155.3799,32.68594,0,-0.1112384,0.4126802,0,0.3327413,3585.113,1.75326,0.9289432,Straight,Up,-0.03956468,0.1762543,TransSlide
155.42,32.67929,0,-0.1112384,0.432517,0,0.3395004,3586.42,1.752055,0.9285839,Straight,Flat,-0.03426402,0.1498642,TransSlide
155.4599,32.67354,0,-0.1112384,0.4483864,0,0.3453398,3587.727,1.751025,0.928224,Straight,Flat,0,0.1234741,TransSlide
155.4999,32.67223,0,-0.1112384,0.4523537,0,0.3504244,3589.034,1.750165,0.9278631,Straight,Flat,0,0.1159515,TransSlide
155.5399,32.67303,0,-0.1139849,0.4563211,0,0.3546354,3590.341,1.749578,0.9275016,Straight,Flat,0,0.1099854,TransSlide
155.5799,32.67481,0,-0.1139849,0.4722057,0,0.3579727,3591.648,1.748924,0.9271389,Straight,Flat,0,0.1040039,TransSlide
155.6199,32.67841,0,-0.1139849,0.4801404,0,0.3601915,3592.955,1.748494,0.9267757,Straight,Flat,0,0.09803772,TransSlide
155.6599,32.68431,0,-0.1139849,0.4801404,0,0.361534,3594.262,1.748103,0.9264116,Straight,Flat,0,0.0920639,TransSlide
155.7,32.69131,0,-0.1112384,0.4841077,0,0.3618129,3595.57,1.747665,0.9260466,Straight,Flat,0,0.08609009,TransSlide
155.7399,32.69918,0,-0.0892657,0.4841077,0,0.3610799,3596.878,1.747257,0.9256808,Straight,Flat,0,0.08011627,TransSlide
155.7799,32.70713,0,-0.07553279,0.4841077,0,0.3593961,3598.186,1.746928,0.9253141,Straight,Flat,-0.01978234,0.07413483,TransSlide
155.8199,32.71515,0,-0.06546199,0.4841077,0,0.3568809,3599.495,1.746582,0.9249466,Straight,Flat,0,0.06815338,TransSlide
155.8599,32.7231,0,-0.05264282,0.4841077,0,0.3533406,3600.803,1.74639,0.9245783,Straight,Flat,0,0.06217957,TransSlide
155.8999,32.7311,0,-0.0453186,0.4841077,0,0.3488297,3602.113,1.746113,0.9242092,Straight,Flat,-0.01978234,0.05619812,TransSlide
155.9399,32.73978,0,-0.03341675,0.4563211,0,0.3430803,3603.422,1.748343,0.9238393,Straight,Flat,0,0.05021667,TransSlide
155.9799,32.74717,0,-0.0151062,0.4364843,0,0.3373204,3604.732,1.746961,0.9234684,Straight,Flat,0,0.04423523,TransSlide
156.0199,32.74636,0,0.003204346,0.432517,0,0.3297604,3606.042,1.745394,0.9230969,Straight,Flat,0,0.03824615,TransSlide
156.06,32.74322,0,0.02243042,0.3769741,0,0.3221354,3607.351,1.744516,0.9227244,Straight,Flat,0,0.03226471,TransSlide
156.0999,32.73265,0,0.03250122,0.3253834,0,0.3136027,3608.661,1.744115,0.9223512,Straight,Flat,0,0.02627563,TransSlide
156.1399,32.70983,0,0.03341675,0.2499886,0,0.3047565,3609.969,1.744149,0.9219771,Straight,Flat,0,-0.08675385,Normal
156.1799,32.67449,0,0.03341675,0.2499886,0,0.2944497,3611.277,1.743917,0.9216022,Straight,Flat,0,-0.100563,Normal
156.2199,32.63203,0,0.03341675,0.2499886,0,0.2832804,3612.583,1.74375,0.9212265,Straight,Flat,-0.01978234,-0.1143646,Normal
156.2599,32.58916,0,0.03341675,0.2499886,0,0.2713825,3613.886,1.743669,0.9208499,Straight,Flat,0,-0.1281281,Normal
156.2999,32.54638,0,0.03341675,0.2698253,0,0.2585794,3615.189,1.743649,0.9204727,Straight,Flat,0,-0.1418839,Normal
156.34,32.50532,0,0.03341675,0.2737926,0,0.2453034,3616.489,1.743524,0.9200944,Straight,Down,0,-0.155632,Normal
156.3799,32.46727,0,0.03341675,0.2817273,0,0.2313443,3617.788,1.742964,0.9197155,Straight,Down,0,-0.1693497,Normal
156.4199,32.43135,0,0.03341675,0.289662,0,0.2173844,3619.086,1.742821,0.9193355,Straight,Down,0,-0.1830521,Normal
156.4599,32.39761,0,0.03341675,0.289662,0,0.2030723,3620.382,1.743513,0.918955,Straight,Down,0,-0.1967392,Normal
156.4999,32.36399,0,0.03341675,0.289662,0,0.1884743,3621.677,1.74376,0.9185734,Straight,Down,0,-0.2104187,Normal
156.5399,32.3315,0,0.03341675,0.289662,0,0.1732619,3622.971,1.743512,0.9181913,Straight,Down,-0.01978234,-0.2240829,Normal
156.5799,32.29861,0,0.03433228,0.289662,0,0.157335,3624.263,1.743066,0.9178081,Straight,Down,0,-0.2377319,Normal
156.6199,32.26395,0,0.06454468,0.289662,0,0.1407375,3625.554,1.741996,0.9174243,Left,Down,-0.07912937,-0.251358,Normal
156.6599,32.23214,0,0.1185644,0.2698253,0,0.13123,3626.844,1.744558,0.9170396,Left,Down,-0.1203313,-0.3437195,Normal
156.7,32.20079,0,0.2247655,0.2618906,0,0.1221893,3628.132,1.746644,0.916654,Left,Down,-0.1203313,-0.470726,Normal
156.7399,32.16132,0,0.3099096,0.2618906,0,0.1141145,3629.419,1.746162,0.9162678,Left,Down,-0.1203313,-0.5976105,Normal
156.7799,32.12428,0,0.3794932,0.2618906,0,0.1054817,3630.704,1.749808,0.9158805,Left,Down,-0.09891172,-0.7242584,Normal
156.8199,32.09143,0,0.4032969,0.2618906,0,0.1048898,3631.988,1.754069,0.9154926,Left,Down,-0.08392937,-0.8281403,Normal
156.8599,32.05883,0,0.4042125,0.2856947,0,0.1050389,3633.271,1.755593,0.9151037,Left,Down,-0.08622923,-0.9208984,Normal
156.8999,32.03094,0,0.3923106,0.289662,0,0.1045418,3634.552,1.75438,0.9147142,Left,Down,-0.08392937,-1.01368,Normal
156.9399,32.00686,0,0.3740001,0.289662,0,0.1046259,3635.833,1.75133,0.9143239,Left,Down,-0.08392937,-1.106422,Normal
156.9799,31.98158,0,0.3511083,0.289662,0,0.105584,3637.112,1.750533,0.9139326,Left,Down,-0.08622923,-1.199066,Normal
157.0199,31.9529,0,0.3318822,0.289662,0,0.1062415,3638.391,1.749492,0.9135406,Straight,Down,-0.03426402,-1.291534,Normal
157.06,31.92969,0,0.3080785,0.289662,0,0.1132943,3639.668,1.754643,0.9131477,Straight,Down,0.01978234,-1.331665,Normal
157.0999,31.91025,0,0.2851903,0.289662,0,0.1197926,3640.945,1.75706,0.9127542,Straight,Down,0.01978234,-1.354797,Normal
157.1399,31.88777,0,0.2623022,0.289662,0,0.1264836,3642.221,1.756076,0.9123597,Straight,Down,0.01978234,-1.377945,Normal
157.1799,31.87159,0,0.2357519,0.289662,0,0.1337134,3643.496,1.75304,0.9119645,Straight,Down,0.01978234,-1.4011,Normal
157.2199,31.85342,0,0.2073705,0.289662,0,0.1417251,3644.77,1.74956,0.9115684,Straight,Down,0.01978234,-1.424255,Normal
157.2599,31.83391,0,0.1789892,0.289662,0,0.1505259,3646.044,1.746223,0.9111717,Straight,Down,0.01978234,-1.447388,Normal
157.2999,31.81379,0,0.1643407,0.289662,0,0.1603775,3647.316,1.743273,0.9107741,Straight,Down,0,-1.470512,Normal
157.34,31.79339,0,0.1460302,0.289662,0,0.1712469,3648.588,1.740905,0.9103755,Straight,Down,0.01978234,-1.493622,Normal
157.3799,31.77287,0,0.1368749,0.289662,0,0.1831751,3649.86,1.739092,0.9099764,Straight,Down,0.01978234,-1.516716,Normal
157.4199,31.75235,0,0.1359594,0.289662,0,0.1963217,3651.13,1.737578,0.9095763,Straight,Down,0.01978234,-1.539795,Normal
157.4599,31.73185,0,0.1359594,0.289662,0,0.2107171,3652.399,1.736522,0.9091756,Straight,Down,0,-1.562859,Normal
157.4999,31.71142,0,0.1542699,0.2658579,0,0.2262635,3653.668,1.735713,0.9087738,Straight,Down,0,-1.585907,Normal
157.5399,31.68669,0,0.1780736,0.2658579,0,0.2430206,3654.936,1.735105,0.9083715,Straight,Down,0,-1.60894,Normal
157.5799,31.66132,0,0.2174413,0.2658579,0,0.2611063,3656.203,1.734525,0.9079681,Straight,Down,0.01978234,-1.63195,Normal
157.6199,31.63566,0,0.2384984,0.2658579,0,0.2808516,3657.469,1.733752,0.9075642,Straight,Down,0.01978234,-1.654938,Normal
157.6599,31.61066,0,0.2558935,0.2658579,0,0.3023773,3658.733,1.734061,0.9071594,Straight,Down,0.01978234,-1.67791,Normal
157.7,31.58523,0,0.2558935,0.2658579,0,0.3255533,3659.997,1.734487,0.9067538,Straight,Down,0.01978234,-1.700867,Normal
157.7399,31.56041,0,0.2558935,0.2658579,0,0.3502613,3661.26,1.734519,0.9063475,Straight,Down,0.01978234,-1.723793,Normal
157.7799,31.53601,0,0.2677953,0.2856947,0,0.3763935,3662.521,1.734055,0.9059402,Straight,Down,0.01978234,-1.746712,Normal
157.8199,31.51287,0,0.2980077,0.2856947,0,0.4034861,3663.782,1.733541,0.9055322,Straight,Down,0,-1.769608,Normal
157.8599,31.4927,0,0.3868175,0.2856947,0,0.4320486,3665.042,1.733044,0.9051234,Straight,Down,0.01978234,-1.792496,Normal
157.8999,31.47408,0,0.4975963,0.289662,0,0.45998,3666.301,1.732429,0.9047139,Right,Down,0.05934703,-1.815369,Normal
157.9399,31.45287,0,0.6642258,0.289662,0,0.4809237,3667.559,1.729452,0.9043036,Right,Down,0.0656106,-1.780571,Normal
157.9799,31.43278,0,0.8207846,0.289662,0,0.5040831,3668.817,1.727313,0.9038924,Right,Down,0.06852804,-1.740814,Normal
158.0199,31.41145,0,0.9324789,0.289662,0,0.529631,3670.073,1.726605,0.9034805,Right,Down,0.0656106,-1.701103,Normal
158.0599,31.3881,0,1.039596,0.289662,0,0.5584031,3671.329,1.726096,0.9030678,Right,Down,0.06852804,-1.66143,Normal
158.0999,31.36531,0,1.131152,0.289662,0,0.5899264,3672.583,1.728699,0.9026543,Right,Down,0.06852804,-1.621803,Normal
158.1399,31.34766,0,1.26665,0.289662,0,0.6240489,3673.838,1.732113,0.90224,Right,Down,0.07912937,-1.582214,Normal
158.1799,31.32315,0,1.415884,0.2658579,0,0.6543064,3675.091,1.727925,0.901825,Right,Down,0.09891172,-1.529152,Normal
158.2199,31.29384,0,1.530329,0.2579232,0,0.6846597,3676.343,1.7223,0.901409,Right,Down,0.09891172,-1.462166,Normal
158.2599,31.26368,0,1.673151,0.2142824,0,0.720144,3677.594,1.719011,0.9009925,Right,Down,0.09891172,-1.395294,Normal
158.2999,31.22164,0,1.765623,0.1468223,0,0.7603701,3678.843,1.721202,0.9005751,Right,Down,0.09891172,-1.328636,Normal
158.34,31.17045,0,1.812315,0.1190356,0,0.8037026,3680.091,1.725765,0.9001569,Right,Down,0.1251145,-1.262077,Normal
158.3799,31.09968,0,1.858091,0.1071336,0,0.8448303,3681.335,1.719916,0.8997379,Right,Down,0.1282043,-1.174324,Normal
158.4199,31.02566,0,1.876402,0.1071336,0,0.8916287,3682.577,1.714778,0.8993181,Right,Down,0.1266688,-1.084663,Normal
158.4599,30.95147,0,1.881895,0.1269856,0,0.9442177,3683.816,1.717453,0.8988976,Right,Down,0.1297215,-0.9954529,Normal
158.4999,30.87601,0,1.8645,0.1309529,0,0.9989395,3685.052,1.719371,0.8984762,Right,Down,0.1545051,-0.9004059,Normal
158.5399,30.79652,0,1.840696,0.1388876,0,1.056817,3686.285,1.714365,0.8980541,Right,Down,0.1532334,-0.7899323,Normal
158.5799,30.7213,0,1.788511,0.1468223,0,1.122056,3687.515,1.713328,0.8976313,Right,Down,0.1545051,-0.6798782,Normal
158.6199,30.64639,0,1.730829,0.1468223,0,1.192222,3688.741,1.716488,0.8972076,Right,Down,0.1791368,-0.5659561,Normal
158.6599,30.56338,0,1.61822,0.154757,0,1.266003,3689.965,1.710894,0.8967833,Right,Down,0.1791368,-0.4358368,Normal
158.7,30.49006,0,1.46807,0.1626917,0,1.348659,3691.185,1.713324,0.896358,Right,Down,0.191797,-0.3061447,Normal
158.7399,30.40934,0,1.349967,0.1706264,0,1.433805,3692.402,1.711949,0.8959321,Right,Down,0.2046302,-0.1652985,Normal
158.7799,30.3245,0,1.16228,0.1785611,0,1.526224,3693.616,1.707798,0.8955052,Right,Flat,0.2065338,-0.01628113,Normal
158.8199,30.25551,0,1.014876,0.1785611,0,1.626876,3694.827,1.710997,0.8950779,Right,Flat,0.2306999,0.1368866,Normal
158.8599,30.17467,0,0.8253622,0.1825284,0,1.730519,3696.035,1.704754,0.8946494,Right,Up,0.2306999,0.3050308,Normal
158.8999,30.10758,0,0.6248581,0.1904631,0,1.844401,3697.24,1.709904,0.8942206,Right,Up,0.2564087,0.4749756,Normal
158.9399,30.02971,0,0.4875255,0.1944305,0,1.959919,3698.442,1.703286,0.8937908,Right,Up,0.2579304,0.6620865,Normal
158.9799,29.96354,0,0.3373754,0.1983978,0,2.08389,3699.641,1.707041,0.8933601,Right,Up,0.2832403,0.8531113,Normal
159.0199,29.89202,0,0.2494848,0.2023651,0,2.210711,3700.837,1.70309,0.8929288,Right,Up,0.289391,1.058983,Normal
159.0599,29.83466,0,0.1469457,0.2103151,0,2.341757,3702.031,1.707682,0.8924966,Right,Up,0.9320924,1.232559,Normal
159.0999,29.77093,0,0.03341675,0.2142824,0,2.459698,3703.222,1.707469,0.8920639,Right,Up,0.8538629,1.13562,Normal
159.1399,29.7154,0,-0.08194149,0.2182498,0,2.56698,3704.412,1.705467,0.8916301,Right,Up,0.7868362,1.045303,Normal
159.1799,29.6616,0,-0.2375829,0.2341192,0,2.656741,3705.599,1.71162,0.8911958,Right,Up,0.7233464,0.9613495,Normal
159.2199,29.61778,0,-0.3520256,0.2420539,0,2.736073,3706.784,1.709641,0.8907605,Right,Up,0.6673463,0.8829041,Normal
159.2599,29.57467,0,-0.4655528,0.2579232,0,2.805583,3707.967,1.71361,0.8903247,Right,Up,0.612617,0.8094711,Normal
159.2999,29.54242,0,-0.5131602,0.2936446,0,2.863853,3709.149,1.7174,0.889888,Right,Up,0.5650989,0.7413177,Normal
159.34,29.50369,0,-0.5186534,0.3134814,0,2.91538,3710.33,1.717902,0.8894506,Right,Up,0.5218958,0.6774063,Normal
159.3799,29.47581,0,-0.5241466,0.3372854,0,2.958495,3711.509,1.717993,0.8890123,Right,Up,0.4817329,0.617424,Normal
159.4199,29.46277,0,-0.5470365,0.3452201,0,2.994353,3712.688,1.719119,0.8885733,Right,Up,0.4463111,0.561142,Normal
159.4599,29.44766,0,-0.6184477,0.3491875,0,3.023514,3713.866,1.718096,0.8881336,Right,Up,0.4068635,0.5081787,Normal
159.4999,29.42581,0,-0.7209885,0.3571222,0,3.047013,3715.043,1.715311,0.887693,Right,Up,0.3690354,0.458313,Normal
159.5399,29.41587,0,-0.8134586,0.3650568,0,3.064974,3716.22,1.71446,0.8872519,Right,Up,0.3443497,0.4119568,Normal
159.5799,29.41672,0,-0.9434652,0.3968109,0,3.074252,3717.397,1.718047,0.88681,Right,Up,0.3208161,0.3680801,Normal
159.6199,29.40959,0,-1.028611,0.4285496,0,3.08092,3718.573,1.713779,0.8863671,Right,Up,0.2811602,0.3260956,Normal
159.6599,29.41219,0,-1.126574,0.4722057,0,3.080043,3719.75,1.715017,0.8859237,Right,Up,0.2748253,0.2876587,Normal
159.6999,29.41511,0,-1.21538,0.507805,0,3.075423,3720.927,1.712844,0.8854793,Right,Up,0.2272819,0.2497787,Normal
159.7399,29.45151,0,-1.257496,0.5156176,0,3.06387,3722.104,1.714153,0.8850344,Right,Up,0.2264194,0.2161331,Normal
159.7799,29.45728,0,-1.270314,0.5195239,0,3.051526,3723.282,1.710587,0.8845885,Right,Up,0.1968319,0.1825333,Normal
159.8199,29.49042,0,-1.234608,0.5273365,0,3.027064,3724.462,1.712312,0.8841422,Right,Up,0.1713202,0.1518173,Normal
159.8599,29.52173,0,-1.126574,0.5546807,0,3.001872,3725.642,1.71167,0.8836948,Right,Flat,0.1713202,0.1230469,Normal
159.8999,29.53658,0,-0.9498739,0.5859312,0,2.975676,3726.824,1.70729,0.8832469,Right,Flat,0.1467098,0.09422302,Normal
159.9399,29.5793,0,-0.8207828,0.6171817,0,2.933785,3728.006,1.708595,0.8827982,Right,Flat,0.09487279,0.06806183,Normal
159.9799,29.62168,0,-0.6358427,0.6523384,0,2.891048,3729.191,1.70961,0.8823486,Right,Flat,0.09691329,0.04581451,Normal
160.0199,29.66643,0,-0.5470365,0.6679637,0,2.845654,3730.377,1.71013,0.8818984,Right,Flat,0.09691329,0.02351379,Normal
160.0599,29.72355,0,-0.4692149,0.67187,0,2.798227,3731.565,1.707241,0.8814474,Right,Flat,0.09487279,0.00113678,Normal
160.0999,29.77889,0,-0.4289317,0.67187,0,2.748233,3732.756,1.704719,0.8809957,Right,Flat,0.09691329,-0.02130127,Normal
160.1399,29.82738,0,-0.4106212,0.67187,0,2.694299,3733.948,1.702426,0.8805431,Right,Flat,0.07912937,-0.04376984,Normal
160.1799,29.88196,0,-0.3675896,0.67187,0,2.631559,3735.143,1.704434,0.88009,Straight,Flat,-0.01978234,-0.06359863,Normal
160.2199,29.93737,0,-0.3291374,0.67187,0,2.565433,3736.34,1.705742,0.8796361,Straight,Flat,-0.01978234,-0.07647705,Normal
160.2599,29.98817,0,-0.291599,0.67187,0,2.495893,3737.539,1.705955,0.8791813,Straight,Flat,-0.02797646,-0.08939362,Normal
160.2999,30.04593,0,-0.2751195,0.67187,0,2.422728,3738.74,1.705277,0.8787259,Straight,Flat,-0.01978234,-0.1023407,Normal
160.34,30.10251,0,-0.2732885,0.67187,0,2.345874,3739.944,1.704442,0.8782697,Straight,Flat,0,-0.1153336,Normal
160.3799,30.15853,0,-0.2732885,0.67187,0,2.265012,3741.15,1.703577,0.8778128,Straight,Flat,-0.01978234,-0.1283493,Normal
160.4199,30.21399,0,-0.2732885,0.67187,0,2.1798,3742.358,1.702474,0.8773551,Straight,Flat,-0.01978234,-0.1414108,Normal
160.4599,30.26898,0,-0.2732885,0.67187,0,2.090458,3743.568,1.700365,0.8768969,Straight,Down,-0.01978234,-0.1544952,Normal
160.4999,30.3238,0,-0.2732885,0.6523384,0,1.997021,3744.78,1.698959,0.8764376,Straight,Down,-0.01978234,-0.1676178,Normal
160.5399,30.37562,0,-0.2732885,0.6406195,0,1.899374,3745.995,1.698114,0.8759779,Straight,Down,-0.01978234,-0.1807632,Normal
160.5799,30.42438,0,-0.2732885,0.6289006,0,1.798155,3747.211,1.697482,0.8755173,Straight,Down,0,-0.1939468,Normal
160.6199,30.46624,0,-0.2732885,0.6249943,0,1.693181,3748.429,1.696682,0.875056,Straight,Down,-0.01978234,-0.2071533,Normal
160.6599,30.50896,0,-0.2906835,0.6249943,0,1.594422,3749.649,1.698658,0.8745939,Left,Down,-0.08156469,-0.2203674,Normal
160.6999,30.55668,0,-0.3099114,0.6249943,0,1.493938,3750.871,1.700646,0.8741311,Left,Down,-0.09691329,-0.2280121,Normal
160.7399,30.60018,0,-0.3208977,0.6249943,0,1.389557,3752.094,1.701908,0.8736676,Left,Down,-0.09891172,-0.234436,Normal
160.7799,30.64936,0,-0.3208977,0.6249943,0,1.281836,3753.32,1.699161,0.8732033,Left,Down,-0.09891172,-0.2408752,Normal
160.8199,30.68915,0,-0.3208977,0.6249943,0,1.17262,3754.547,1.696417,0.8727384,Left,Down,-0.09891172,-0.2473221,Normal
160.8599,30.73759,0,-0.3208977,0.6249943,0,1.069727,3755.776,1.69773,0.8722726,Left,Down,-0.1312212,-0.2535858,Normal
160.8999,30.78471,0,-0.3208977,0.6249943,0,0.9634862,3757.007,1.69943,0.8718063,Left,Down,-0.132704,-0.2573242,Normal
160.9399,30.8277,0,-0.3346306,0.6249943,0,0.8543521,3758.24,1.696447,0.8713392,Left,Down,-0.132704,-0.2610703,Normal
160.9799,30.86727,0,-0.3575188,0.6249943,0,0.7499409,3759.474,1.695626,0.8708712,Left,Down,-0.1440177,-0.2648163,Normal
161.0199,30.92159,0,-0.3987175,0.6249943,0,0.6452941,3760.71,1.69728,0.8704028,Left,Down,-0.1582588,-0.2675476,Normal
161.0599,30.96182,0,-0.4701304,0.6249943,0,0.5384373,3761.948,1.695083,0.8699333,Left,Down,-0.1594904,-0.2693024,Normal
161.0999,30.99938,0,-0.5195689,0.6249943,0,0.4374017,3763.188,1.694325,0.8694634,Left,Down,-0.1678588,-0.2710648,Normal
161.1399,31.05785,0,-0.5406278,0.6249943,0,0.3347079,3764.43,1.696464,0.8689925,Left,Down,-0.1802258,-0.2719574,Normal
161.1799,31.08947,0,-0.5360502,0.621088,0,0.2315531,3765.673,1.692617,0.8685211,Left,Down,-0.1802258,-0.2720795,Normal
161.2199,31.13356,0,-0.530557,0.621088,0,0.1363688,3766.918,1.693558,0.868049,Left,Down,-0.1968319,-0.2721939,Normal
161.2599,31.18808,0,-0.530557,0.6132753,0,0.0364041,3768.165,1.692984,0.867576,Left,Down,-0.1988102,-0.2710495,Normal
161.2999,31.21556,0,-0.5406278,0.5859312,0,-0.05615646,3769.413,1.692173,0.8671025,Left,Down,-0.2055842,-0.269722,Normal
161.3399,31.26956,0,-0.5479521,0.5663996,0,-0.1504725,3770.663,1.693175,0.866628,Left,Down,-0.2167048,-0.267807,Normal
161.3799,31.28647,0,-0.5781645,0.5312428,0,-0.2383997,3771.915,1.691439,0.8661531,Left,Down,-0.220287,-0.2652206,Normal
161.4199,31.32572,0,-0.6193632,0.5273365,0,-0.3270075,3773.167,1.691992,0.8656772,Left,Down,-0.23239,-0.2622452,Normal
161.4599,31.33587,0,-0.6916916,0.5273365,0,-0.4094017,3774.42,1.6903,0.8652008,Left,Down,-0.2349025,-0.2585297,Normal
161.4999,31.36751,0,-0.7740909,0.5273365,0,-0.4929561,3775.675,1.689969,0.8647235,Left,Down,-0.2462884,-0.2544403,Normal
161.5399,31.37859,0,-0.8262759,0.5273365,0,-0.5687603,3776.93,1.689849,0.8642457,Left,Down,-0.25101,-0.2496643,Normal
161.5799,31.40614,0,-0.861066,0.5546807,0,-0.6464745,3778.186,1.688016,0.8637671,Left,Down,-0.2609472,-0.2444458,Normal
161.6199,31.42726,0,-0.8638126,0.5624933,0,-0.7161824,3779.443,1.69019,0.8632877,Left,Down,-0.268341,-0.238678,Normal
161.6599,31.45523,0,-0.8638126,0.5663996,0,-0.784605,3780.701,1.687676,0.8628078,Left,Down,-0.2733977,-0.2322998,Normal
161.6999,31.48204,0,-0.8729678,0.5663996,0,-0.8505205,3781.96,1.687515,0.8623269,Left,Down,-0.2859903,-0.2255936,Normal
161.7399,31.50781,0,-0.8976889,0.5663996,0,-0.9107267,3783.22,1.687791,0.8618455,Left,Down,-0.2887141,-0.2180176,Normal
161.7799,31.53978,0,-0.9581137,0.5703059,0,-0.9692781,3784.481,1.685937,0.8613633,Left,Down,-0.2980514,-0.2101364,Normal
161.8199,31.56274,0,-1.016709,0.5703059,0,-1.023832,3785.744,1.685748,0.8608805,Left,Down,-0.3064671,-0.2016907,Normal
161.8599,31.59243,0,-1.099107,0.5703059,0,-1.073595,3787.007,1.686748,0.860397,Left,Down,-0.3109043,-0.1926041,Normal
161.8999,31.6182,0,-1.173266,0.5742123,0,-1.120031,3788.271,1.684741,0.8599126,Left,Down,-0.3208161,-0.1830978,Normal
161.9399,31.63821,0,-1.220874,0.5742123,0,-1.163959,3789.537,1.683079,0.8594278,Left,Down,-0.329838,-0.1730728,Normal
161.9799,31.66814,0,-1.251088,0.5781186,0,-1.203845,3790.803,1.684253,0.858942,Left,Down,-0.3351346,-0.1623764,Normal
162.0199,31.69815,0,-1.256581,0.5781186,0,-1.239427,3792.071,1.684042,0.8584557,Left,Down,-0.3414966,-0.151207,Normal
162.0599,31.71848,0,-1.256581,0.5781186,0,-1.272102,3793.339,1.682556,0.8579686,Left,Flat,-0.3516591,-0.1395874,Normal
162.0999,31.73559,0,-1.256581,0.5820249,0,-1.30034,3794.609,1.680747,0.8574809,Left,Flat,-0.3599087,-0.1273727,Normal
162.1399,31.75922,0,-1.256581,0.5820249,0,-1.326294,3795.879,1.679636,0.8569924,Left,Flat,-0.3663747,-0.114563,Normal
