Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
140,23.74792,0,0.02151489,0,0,0.8610772,2503.024,1.797102,0.9966056,Left,Down,-0.08392937,-1.086166,TransSlide
140.0399,23.68423,0,0.009613037,0,0,0.8767615,2503.972,1.796892,0.9966863,Left,Down,-0.08392937,-1.1548,TransSlide
140.08,23.62068,0,-0.0151062,0,0,0.8919244,2504.918,1.797551,0.9967661,Left,Down,-0.08392937,-1.223221,TransSlide
140.1199,23.5596,0,-0.03890991,0,0,0.9080127,2505.861,1.795667,0.9968449,Straight,Down,-0.03956468,-1.291389,TransSlide
140.16,23.49906,0,-0.07003963,0,0,0.9274757,2506.802,1.799346,0.9969227,Straight,Down,0.01978234,-1.325523,TransSlide
140.2,23.43818,0,-0.0956744,0,0,0.9461414,2507.74,1.802048,0.9969995,Straight,Down,0.01978234,-1.342522,TransSlide
140.2399,23.37962,0,-0.1130694,0,0,0.9645733,2508.676,1.803155,0.9970754,Straight,Down,0.01978234,-1.359489,TransSlide
140.28,23.32024,0,-0.1240557,0,0,0.9829794,2509.609,1.802373,0.9971504,Straight,Down,0.01978234,-1.376442,TransSlide
140.3199,23.26156,0,-0.1286334,0,0,1.001288,2510.54,1.800763,0.9972243,Straight,Down,0.01978234,-1.393356,TransSlide
140.36,23.20334,0,-0.1295489,0,0,1.019295,2511.469,1.798973,0.9972973,Straight,Down,0.01978234,-1.410233,TransSlide
140.3999,23.14542,0,-0.1295489,0,0,1.037249,2512.395,1.797214,0.9973692,Straight,Down,0,-1.427063,TransSlide
140.44,23.08771,0,-0.1295489,0,0,1.055117,2513.319,1.795865,0.9974403,Straight,Down,0.01978234,-1.443848,TransSlide
140.4799,23.0302,0,-0.1295489,0,0,1.072816,2514.241,1.794822,0.9975104,Straight,Down,0.01978234,-1.460602,TransSlide
140.5199,22.97286,0,-0.1295489,0,0,1.09008,2515.16,1.794088,0.9975795,Straight,Down,0.01978234,-1.477303,TransSlide
140.56,22.91568,0,-0.1295489,0,0,1.10728,2516.078,1.793603,0.9976476,Straight,Down,0.01978234,-1.493973,TransSlide
140.5999,22.85867,0,-0.1295489,0,0,1.124005,2516.993,1.79335,0.9977148,Straight,Down,0.01978234,-1.51059,TransSlide
140.64,22.80181,0,-0.1295489,0,0,1.14071,2517.905,1.793241,0.9977809,Straight,Down,0.01978234,-1.527168,TransSlide
140.6799,22.74512,0,-0.1295489,0,0,1.157058,2518.816,1.793113,0.9978461,Straight,Down,0.01978234,-1.543709,TransSlide
140.72,22.68858,0,-0.1231402,0,0,1.173058,2519.724,1.793116,0.9979104,Straight,Down,0.01978234,-1.560204,TransSlide
140.7599,22.63221,0,-0.1185626,0,0,1.188929,2520.63,1.793249,0.9979737,Straight,Down,0.01978234,-1.57666,TransSlide
140.8,22.576,0,-0.1139849,0,0,1.204368,2521.533,1.793346,0.998036,Straight,Down,0.01978234,-1.593071,TransSlide
140.84,22.5201,0,-0.1130694,0,0,1.219674,2522.435,1.79319,0.9980973,Straight,Down,0.01978234,-1.609444,TransSlide
140.8799,22.46436,0,-0.1121539,0,0,1.234874,2523.334,1.792889,0.9981577,Straight,Down,0.01978234,-1.625771,TransSlide
140.92,22.40875,0,-0.1121539,0,0,1.249757,2524.231,1.79372,0.998217,Straight,Down,0,-1.642059,TransSlide
140.9599,22.35351,0,-0.1121539,0,0,1.264403,2525.125,1.794178,0.9982755,Straight,Down,0.01978234,-1.65831,TransSlide
141,22.29844,0,-0.1112384,0,0,1.278674,2526.018,1.794424,0.9983329,Straight,Down,0.01978234,-1.67453,TransSlide
141.0399,22.24355,0,-0.1057452,0,0,1.292437,2526.908,1.794582,0.9983894,Straight,Down,0,-1.690697,TransSlide
141.08,22.18881,0,-0.1011676,0,0,1.305776,2527.796,1.7946,0.9984449,Straight,Down,0,-1.706818,TransSlide
141.1199,22.13436,0,-0.09475887,0,0,1.318577,2528.682,1.794528,0.9984994,Straight,Down,0.01978234,-1.722916,TransSlide
141.1599,22.08002,0,-0.07553279,0,0,1.330842,2529.566,1.794397,0.998553,Straight,Down,0.01978234,-1.73896,TransSlide
141.2,22.02589,0,-0.03982544,0,0,1.342575,2530.447,1.794265,0.9986056,Straight,Down,0.01978234,-1.754982,TransSlide
141.2399,21.97193,0,-0.005950928,0,0,1.353904,2531.327,1.794234,0.9986572,Straight,Down,0.01978234,-1.770958,TransSlide
141.28,21.91816,0,0.03890991,0,0,1.364922,2532.204,1.794267,0.9987078,Straight,Down,0.01978234,-1.786888,TransSlide
141.3199,21.8641,0,0.07003784,0,0,1.37556,2533.079,1.794504,0.9987575,Straight,Down,0.01978234,-1.802788,TransSlide
141.36,21.80972,0,0.1002502,0,0,1.382389,2533.952,1.794217,0.9988062,Right,Down,0.06852804,-1.814651,TransSlide
141.3999,21.75574,0,0.1176488,0,0,1.384753,2534.823,1.792866,0.9988539,Right,Down,0.0656106,-1.787125,TransSlide
141.44,21.7016,0,0.123142,0,0,1.386883,2535.691,1.791769,0.9989007,Right,Down,0.0656106,-1.759659,TransSlide
141.4799,21.64751,0,0.1240575,0,0,1.388638,2536.558,1.791495,0.9989464,Right,Down,0.0656106,-1.732269,TransSlide
141.5199,21.59365,0,0.1240575,0,0,1.390234,2537.422,1.791667,0.9989913,Right,Down,0.0656106,-1.704964,TransSlide
141.56,21.54033,0,0.1240575,0,0,1.392725,2538.284,1.791379,0.9990351,Right,Down,0.06852804,-1.677734,TransSlide
141.5999,21.48753,0,0.1304662,0,0,1.394658,2539.144,1.792728,0.999078,Right,Down,0.06852804,-1.650589,TransSlide
141.64,21.43481,0,0.1414526,0,0,1.396118,2540.002,1.795018,0.9991199,Right,Down,0.06852804,-1.623512,TransSlide
141.6799,21.38167,0,0.1652563,0,0,1.397781,2540.858,1.796691,0.9991608,Right,Down,0.0656106,-1.596504,TransSlide
141.72,21.32651,0,0.1899755,0,0,1.399761,2541.712,1.799275,0.9992008,Right,Down,0.09065409,-1.569504,TransSlide
141.7599,21.27236,0,0.2384984,0,0,1.394226,2542.563,1.795215,0.9992397,Right,Down,0.09891172,-1.529083,TransSlide
141.8,21.21881,0,0.3135717,0.003967346,0,1.38867,2543.412,1.791555,0.9992777,Right,Down,0.09891172,-1.48362,TransSlide
141.84,21.16412,0,0.3804088,0.003967346,0,1.3834,2544.26,1.788995,0.9993147,Right,Down,0.1008706,-1.438301,TransSlide
141.8799,21.11198,0,0.4692149,0.007934691,0,1.379604,2545.104,1.78714,0.9993508,Right,Down,0.09891172,-1.393181,TransSlide
141.92,21.06028,0,0.5397105,0.02380407,0,1.375453,2545.947,1.789865,0.9993859,Right,Down,0.09891172,-1.348236,TransSlide
141.9599,21.00969,0,0.6120408,0.04365606,0,1.371685,2546.788,1.793696,0.99942,Right,Down,0.1027921,-1.303398,TransSlide
142,20.96207,0,0.6605637,0.04762341,0,1.367759,2547.627,1.797037,0.9994531,Right,Down,0.1266688,-1.258568,TransSlide
142.0399,20.91704,0,0.6788743,0.04762341,0,1.359732,2548.464,1.793405,0.9994853,Right,Down,0.1282043,-1.198929,TransSlide
142.08,20.87277,0,0.6898606,0.04762341,0,1.351905,2549.3,1.789902,0.9995165,Right,Down,0.1266688,-1.138535,TransSlide
142.1199,20.82777,0,0.6944382,0.04762341,0,1.345997,2550.133,1.786214,0.9995466,Right,Down,0.1282043,-1.078384,TransSlide
142.1599,20.78418,0,0.7017624,0.04762341,0,1.340248,2550.965,1.788738,0.9995759,Right,Down,0.1282043,-1.018517,TransSlide
142.2,20.73654,0,0.7127488,0.04762341,0,1.335496,2551.795,1.7953,0.9996042,Right,Down,0.1440177,-0.9587097,TransSlide
142.2399,20.68891,0,0.7310593,0.05159075,0,1.327371,2552.623,1.79412,0.9996315,Right,Down,0.1532334,-0.8911362,TransSlide
142.28,20.64288,0,0.7603562,0.05952545,0,1.319598,2553.449,1.790691,0.9996578,Right,Down,0.1545051,-0.8169861,TransSlide
142.3199,20.59968,0,0.7832444,0.06349279,0,1.313351,2554.274,1.785571,0.9996831,Right,Down,0.1532334,-0.743042,TransSlide
142.36,20.55733,0,0.8134568,0.07142748,0,1.307932,2555.096,1.789071,0.9997075,Right,Down,0.1570175,-0.6694336,TransSlide
142.3999,20.51163,0,0.8381796,0.08729687,0,1.303114,2555.917,1.794946,0.9997308,Right,Down,0.1791368,-0.5959015,TransSlide
142.44,20.46983,0,0.8500814,0.1190356,0,1.296106,2556.737,1.792171,0.9997532,Right,Down,0.1791368,-0.5092545,TransSlide
142.4799,20.43358,0,0.8564901,0.1626917,0,1.291591,2557.554,1.786849,0.9997747,Right,Down,0.1791368,-0.422081,TransSlide
142.5199,20.41339,0,0.8601522,0.1785611,0,1.287924,2558.371,1.788105,0.9997951,Right,Down,0.1845175,-0.335144,TransSlide
142.56,20.38693,0,0.8601522,0.1825284,0,1.284951,2559.187,1.793811,0.9998146,Right,Down,0.2046302,-0.2478409,TransSlide
142.5999,20.36204,0,0.8601522,0.1944305,0,1.280859,2560.001,1.790718,0.9998332,Right,Flat,0.2046302,-0.1474915,TransSlide
142.64,20.34071,0,0.8601522,0.1983978,0,1.279276,2560.815,1.784518,0.9998507,Right,Flat,0.2055842,-0.0472641,TransSlide
142.6799,20.3259,0,0.8601522,0.1983978,0,1.279409,2561.628,1.791405,0.9998673,Right,Flat,0.2211734,0.05294037,TransSlide
142.72,20.3028,0,0.8601522,0.1983978,0,1.277254,2562.44,1.791909,0.9998829,Right,Up,0.2306999,0.1604004,TransSlide
142.7599,20.27864,0,0.8665609,0.2023651,0,1.278186,2563.252,1.786571,0.9998975,Right,Up,0.2306999,0.2738876,TransSlide
142.7999,20.26506,0,0.8921957,0.2063325,0,1.280373,2564.063,1.789288,0.9999112,Right,Up,0.2438933,0.3874512,TransSlide
142.84,20.2403,0,0.9251547,0.2222171,0,1.28168,2564.872,1.791746,0.9999238,Right,Up,0.2571706,0.5063553,TransSlide
142.8799,20.2178,0,0.9691,0.2261845,0,1.28486,2565.681,1.786022,0.9999356,Right,Up,0.2564087,0.633049,TransSlide
142.92,20.2013,0,1.00389,0.2301518,0,1.290405,2566.49,1.790632,0.9999463,Right,Up,0.2748253,0.7600098,TransSlide
142.9599,20.18107,0,1.049666,0.2380865,0,1.294527,2567.297,1.789808,0.999956,Right,Up,0.2832403,0.8950043,TransSlide
143,20.16807,0,1.080798,0.2460212,0,1.300493,2568.104,1.784286,0.9999648,Right,Up,0.2866737,1.034958,TransSlide
143.0399,20.15966,0,1.102771,0.2499886,0,1.30803,2568.91,1.788941,0.9999726,Right,Up,0.6832828,1.175407,TransSlide
143.08,20.14599,0,1.116503,0.2539559,0,1.311652,2569.716,1.791812,0.9999794,Right,Up,0.912574,1.208153,TransSlide
143.1199,20.12255,0,1.121997,0.2698253,0,1.310549,2570.521,1.790646,0.9999852,Right,Up,0.858206,1.142227,TransSlide
143.1599,20.11239,0,1.126574,0.3015793,0,1.30135,2571.325,1.792612,0.9999901,Right,Up,0.8108415,1.079559,TransSlide
143.2,20.10803,0,1.126574,0.3214161,0,1.285131,2572.13,1.794188,0.999994,Right,Up,0.7666831,1.019768,TransSlide
143.2399,20.10831,0,1.126574,0.3214161,0,1.263267,2572.934,1.79529,0.999997,Right,Up,0.7238871,0.9626389,TransSlide
143.28,20.11308,0,1.126574,0.3214161,0,1.235831,2573.739,1.795948,0.9999989,Right,Up,0.6838553,0.9080582,TransSlide
143.3199,20.12226,0,1.126574,0.3333181,0,1.204646,2574.544,1.795834,0.9999999,Right,Up,0.6464956,0.8558807,TransSlide
143.36,20.13161,0,1.126574,0.3491875,0,1.17003,2575.349,1.79519,0.9999999,Right,Up,0.6100564,0.8059006,TransSlide
143.3999,20.13179,0,1.126574,0.3610895,0,1.130665,2576.154,1.796741,0.9999989,Right,Up,0.57743,0.7582245,TransSlide
143.44,20.13954,0,1.126574,0.3690242,0,1.089573,2576.96,1.799359,0.999997,Right,Up,0.5439265,0.7128601,TransSlide
143.4799,20.15769,0,1.126574,0.4047455,0,1.044558,2577.766,1.798697,0.999994,Right,Up,0.5158621,0.6694031,TransSlide
143.5199,20.18371,0,1.126574,0.4047455,0,0.9981934,2578.573,1.796867,0.9999901,Right,Up,0.4897892,0.6274948,TransSlide
143.56,20.20699,0,1.126574,0.4047455,0,0.949689,2579.381,1.798938,0.9999852,Right,Up,0.4562834,0.5873718,TransSlide
143.5999,20.22907,0,1.126574,0.4047455,0,0.8981078,2580.19,1.799079,0.9999794,Right,Up,0.4352126,0.5493393,TransSlide
143.64,20.24195,0,1.126574,0.4047455,0,0.8489181,2580.999,1.795617,0.9999726,Right,Up,0.4073442,0.5122757,TransSlide
143.6799,20.2736,0,1.126574,0.4047455,0,0.7938259,2581.81,1.800065,0.9999648,Right,Up,0.3876539,0.4773712,TransSlide
143.72,20.28966,0,1.12749,0.4087129,0,0.7422431,2582.621,1.795921,0.999956,Right,Up,0.3642322,0.4433136,TransSlide
143.7599,20.31218,0,1.12749,0.4166476,0,0.6870269,2583.434,1.800286,0.9999463,Right,Up,0.3432113,0.4110718,TransSlide
143.7999,20.33986,0,1.12749,0.4483864,0,0.6343243,2584.247,1.796276,0.9999356,Right,Up,0.3208161,0.3797913,TransSlide
143.84,20.37238,0,1.12749,0.4722057,0,0.5785452,2585.062,1.7997,0.9999238,Right,Up,0.3109043,0.3502579,TransSlide
143.8799,20.40749,0,1.12749,0.4960098,0,0.5267086,2585.878,1.797173,0.9999112,Right,Up,0.2748253,0.320694,TransSlide
143.92,20.44661,0,1.12749,0.5117113,0,0.4722387,2586.695,1.797614,0.9998975,Right,Up,0.2748253,0.2939987,TransSlide
143.9599,20.49528,0,1.12749,0.5195239,0,0.4199089,2587.514,1.800119,0.9998829,Right,Up,0.2525642,0.2672119,TransSlide
144,20.53813,0,1.121997,0.5195239,0,0.370298,2588.335,1.796439,0.9998673,Right,Up,0.2264194,0.2414474,TransSlide
144.0399,20.58785,0,1.113757,0.5195239,0,0.3178927,2589.158,1.797372,0.9998507,Right,Up,0.2255535,0.2176971,TransSlide
144.08,20.64473,0,1.085376,0.4999924,0,0.2677704,2589.984,1.799686,0.9998332,Right,Up,0.2176059,0.1938934,TransSlide
144.1199,20.67641,0,1.050582,0.4960098,0,0.2233345,2590.81,1.797368,0.9998147,Right,Up,0.1724585,0.1700745,TransSlide
144.1599,20.72272,0,1.026778,0.4960098,0,0.1759603,2591.639,1.796797,0.9997952,Right,Flat,0.1713202,0.1495132,TransSlide
144.2,20.76929,0,0.9965658,0.4960098,0,0.1296644,2592.469,1.797338,0.9997747,Right,Flat,0.1713202,0.1291122,TransSlide
144.2399,20.81131,0,0.9782553,0.4960098,0,0.08697769,2593.301,1.799289,0.9997533,Right,Flat,0.1713202,0.108696,TransSlide
144.28,20.84894,0,0.9571981,0.4960098,0,0.0493032,2594.135,1.798617,0.9997308,Right,Flat,0.1297215,0.08823395,TransSlide
144.3199,20.89271,0,0.9489584,0.4960098,0,0.01252562,2594.97,1.795993,0.9997075,Right,Flat,0.09487279,0.06988525,TransSlide
144.36,20.93808,0,0.9370565,0.4960098,0,-0.02754241,2595.807,1.796397,0.9996831,Right,Flat,0.09691329,0.05410004,TransSlide
144.3999,20.9826,0,0.9150839,0.4960098,0,-0.06416541,2596.646,1.797442,0.9996578,Right,Flat,0.09691329,0.03830719,TransSlide
144.4399,21.02189,0,0.8958578,0.4960098,0,-0.09607106,2597.486,1.798025,0.9996315,Right,Flat,0.09691329,0.02249146,TransSlide
144.4799,21.06565,0,0.8445883,0.4960098,0,-0.1240075,2598.329,1.798083,0.9996042,Right,Flat,0.09691329,0.006668091,TransSlide
144.5199,21.10992,0,0.7768357,0.4960098,0,-0.1482575,2599.172,1.798019,0.9995759,Right,Flat,0.09691329,-0.009185791,TransSlide
144.56,21.15314,0,0.7118332,0.4920424,0,-0.1690292,2600.018,1.79839,0.9995466,Right,Flat,0.09691329,-0.02505493,TransSlide
144.5999,21.19473,0,0.5992234,0.4841077,0,-0.1856159,2600.865,1.796824,0.9995165,Right,Flat,0.09487279,-0.04094696,TransSlide
144.64,21.23245,0,0.5159068,0.4841077,0,-0.1985925,2601.714,1.794476,0.9994853,Straight,Flat,0,-0.05683899,TransSlide
144.6799,21.27588,0,0.3913951,0.4801404,0,-0.2126139,2602.565,1.795211,0.9994532,Straight,Flat,-0.01978234,-0.06728363,TransSlide
144.72,21.31762,0,0.2504003,0.4722057,0,-0.2239959,2603.417,1.796438,0.99942,Straight,Flat,-0.01978234,-0.07635498,TransSlide
144.7599,21.35414,0,0.1423681,0.4682384,0,-0.2318514,2604.271,1.797605,0.999386,Straight,Flat,0,-0.08544159,TransSlide
144.7999,21.39411,0,-0.02243042,0.464271,0,-0.2367338,2605.126,1.79784,0.9993508,Straight,Flat,-0.01978234,-0.09454346,TransSlide
144.84,21.43309,0,-0.1423663,0.4603037,0,-0.2390464,2605.983,1.797639,0.9993148,Straight,Flat,-0.01978234,-0.103653,TransSlide
144.8799,21.47118,0,-0.3053337,0.4603037,0,-0.238872,2606.842,1.797292,0.9992778,Straight,Flat,-0.01978234,-0.1127777,TransSlide
144.92,21.50901,0,-0.453651,0.4603037,0,-0.2362638,2607.702,1.796807,0.9992398,Straight,Flat,-0.01978234,-0.1219025,TransSlide
144.9599,21.54691,0,-0.5369657,0.4603037,0,-0.2318801,2608.563,1.796329,0.9992008,Straight,Flat,-0.01978234,-0.1310501,TransSlide
145,21.58491,0,-0.6239408,0.4603037,0,-0.225978,2609.426,1.795891,0.9991608,Straight,Flat,-0.01978234,-0.1401901,TransSlide
145.0399,21.62292,0,-0.6724656,0.4603037,0,-0.2184049,2610.291,1.795383,0.9991199,Straight,Flat,-0.01978234,-0.149353,TransSlide
145.08,21.66096,0,-0.7191575,0.4603037,0,-0.2095838,2611.157,1.795036,0.999078,Straight,Down,0,-0.1585236,TransSlide
145.1199,21.69928,0,-0.7493699,0.4603037,0,-0.1999876,2612.024,1.794935,0.9990352,Straight,Down,-0.01978234,-0.1677094,TransSlide
145.1599,21.73674,0,-0.7667667,0.4841077,0,-0.1897629,2612.894,1.79492,0.9989914,Straight,Down,-0.01978234,-0.1769028,TransSlide
145.2,21.77748,0,-0.7859927,0.4841077,0,-0.1789335,2613.764,1.793992,0.9989465,Straight,Down,-0.01978234,-0.1861191,TransSlide
145.2399,21.81982,0,-0.8033878,0.4880751,0,-0.16744,2614.636,1.793257,0.9989008,Straight,Down,-0.01978234,-0.1953506,TransSlide
145.28,21.86221,0,-0.8262759,0.4920424,0,-0.156134,2615.51,1.792906,0.998854,Straight,Down,-0.01978234,-0.2046051,TransSlide
145.3199,21.90308,0,-0.8491641,0.4920424,0,-0.1449276,2616.386,1.792053,0.9988063,Straight,Down,-0.03426402,-0.2138672,TransSlide
145.36,21.94862,0,-0.8674747,0.4920424,0,-0.1272929,2617.264,1.792956,0.9987576,Left,Down,-0.09691329,-0.2229462,TransSlide
145.3999,21.99316,0,-0.885787,0.4920424,0,-0.1081779,2618.143,1.794399,0.9987079,Left,Down,-0.09891172,-0.2274399,TransSlide
145.4399,22.03437,0,-0.8976889,0.4920424,0,-0.0898439,2619.024,1.795452,0.9986572,Left,Down,-0.09891172,-0.2319489,TransSlide
145.4799,22.07965,0,-0.8986044,0.4920424,0,-0.07278147,2619.907,1.795839,0.9986057,Left,Down,-0.09891172,-0.2364731,TransSlide
145.5199,22.12462,0,-0.8986044,0.4920424,0,-0.05747256,2620.791,1.796182,0.998553,Left,Down,-0.09691329,-0.2409973,TransSlide
145.56,22.16404,0,-0.8967733,0.4920424,0,-0.04333988,2621.677,1.793828,0.9984995,Left,Down,-0.09891172,-0.2455521,TransSlide
145.5999,22.20629,0,-0.8912802,0.4722057,0,-0.0280019,2622.565,1.791688,0.998445,Left,Down,-0.1119058,-0.2500992,TransSlide
145.64,22.24857,0,-0.8848715,0.4722057,0,-0.009287864,2623.455,1.792467,0.9983895,Left,Down,-0.132704,-0.254097,TransSlide
145.6799,22.28668,0,-0.8729678,0.4722057,0,0.007874519,2624.346,1.793353,0.998333,Left,Down,-0.132704,-0.2567368,TransSlide
145.72,22.32377,0,-0.8574039,0.4722057,0,0.02200758,2625.239,1.794875,0.9982756,Left,Down,-0.132704,-0.2593842,TransSlide
145.7599,22.35597,0,-0.843671,0.4722057,0,0.0341942,2626.132,1.792658,0.9982172,Left,Down,-0.132704,-0.2620468,TransSlide
145.7999,22.39424,0,-0.8271915,0.4682384,0,0.04853803,2627.028,1.791014,0.9981577,Left,Down,-0.1426525,-0.2647018,TransSlide
145.84,22.4332,0,-0.8152896,0.464271,0,0.06399184,2627.925,1.791768,0.9980974,Left,Down,-0.1582588,-0.266983,TransSlide
145.8799,22.46945,0,-0.8088809,0.4483864,0,0.07621333,2628.823,1.793665,0.998036,Left,Down,-0.1582588,-0.2682343,TransSlide
145.92,22.49509,0,-0.8079654,0.4285496,0,0.08611876,2629.723,1.792433,0.9979738,Left,Down,-0.1582588,-0.2694855,TransSlide
145.9599,22.52378,0,-0.8079654,0.4087129,0,0.09759405,2630.624,1.790458,0.9979105,Left,Down,-0.1631294,-0.2707367,TransSlide
146,22.55038,0,-0.8079654,0.4047455,0,0.1102099,2631.525,1.791116,0.9978462,Left,Down,-0.1802258,-0.271904,TransSlide
146.0399,22.57338,0,-0.8079654,0.4047455,0,0.1188399,2632.428,1.793696,0.997781,Left,Down,-0.1813082,-0.2719879,TransSlide
146.0799,22.58755,0,-0.8079654,0.4285496,0,0.1252229,2633.331,1.790053,0.9977148,Left,Down,-0.1802258,-0.2720718,TransSlide
146.1199,22.61505,0,-0.8079654,0.432517,0,0.1369508,2634.235,1.790193,0.9976476,Left,Down,-0.1887116,-0.2721558,TransSlide
146.1599,22.64779,0,-0.8079654,0.4364843,0,0.1442461,2635.141,1.792048,0.9975795,Left,Down,-0.199792,-0.2718582,TransSlide
146.2,22.66566,0,-0.8079654,0.4364843,0,0.1491199,2636.047,1.790789,0.9975104,Left,Down,-0.199792,-0.2709198,TransSlide
146.2399,22.69532,0,-0.8079654,0.4364843,0,0.1569999,2636.955,1.789856,0.9974404,Left,Down,-0.2007689,-0.2699661,TransSlide
146.28,22.72968,0,-0.8134586,0.4364843,0,0.163002,2637.864,1.791792,0.9973694,Left,Down,-0.2167048,-0.2690201,TransSlide
146.3199,22.74817,0,-0.8143741,0.4087129,0,0.1661824,2638.773,1.790058,0.9972974,Left,Down,-0.2176059,-0.2671661,TransSlide
146.36,22.771,0,-0.8143741,0.3968109,0,0.1734482,2639.684,1.789737,0.9972244,Left,Down,-0.2185032,-0.2653122,TransSlide
146.3999,22.79821,0,-0.8143741,0.3809415,0,0.1772896,2640.596,1.792306,0.9971504,Left,Down,-0.23239,-0.2634201,TransSlide
146.4399,22.80414,0,-0.8143741,0.3809415,0,0.1792969,2641.508,1.788661,0.9970756,Left,Down,-0.2315465,-0.2607498,TransSlide
146.4799,22.82311,0,-0.8189517,0.3809415,0,0.1856252,2642.421,1.790135,0.9969996,Left,Down,-0.2373883,-0.2580719,TransSlide
146.5199,22.83804,0,-0.8198673,0.3809415,0,0.1875058,2643.334,1.790688,0.9969228,Left,Down,-0.2470816,-0.2551956,TransSlide
146.56,22.84914,0,-0.8207828,0.3809415,0,0.1917865,2644.248,1.788949,0.996845,Left,Down,-0.2470816,-0.2517548,TransSlide
146.5999,22.86952,0,-0.828107,0.3809415,0,0.1953016,2645.163,1.791441,0.9967662,Left,Down,-0.2564087,-0.2482986,TransSlide
146.64,22.87917,0,-0.8336002,0.3809415,0,0.1967576,2646.078,1.787951,0.9966865,Left,Down,-0.2609472,-0.2444153,TransSlide
146.6799,22.89756,0,-0.8445865,0.3809415,0,0.2020933,2646.993,1.790427,0.9966057,Left,Down,-0.2631872,-0.2402496,TransSlide
146.72,22.90983,0,-0.8574039,0.3809415,0,0.2029011,2647.91,1.788144,0.996524,Left,Down,-0.2733977,-0.2359695,TransSlide
146.7599,22.92312,0,-0.8683902,0.3809415,0,0.2087691,2648.826,1.789673,0.9964414,Left,Down,-0.2733977,-0.2311401,TransSlide
146.7999,22.93696,0,-0.8848715,0.3809415,0,0.210953,2649.744,1.789145,0.9963577,Left,Down,-0.2846186,-0.2262955,TransSlide
146.84,22.95009,0,-0.8976889,0.3809415,0,0.2157285,2650.662,1.788846,0.9962731,Left,Down,-0.2853053,-0.2209015,TransSlide
146.8799,22.9639,0,-0.9159994,0.3809415,0,0.2194176,2651.58,1.789489,0.9961876,Left,Down,-0.2934199,-0.2154083,TransSlide
146.92,22.97812,0,-0.9398031,0.3809415,0,0.2243012,2652.499,1.788606,0.9961011,Left,Down,-0.2980514,-0.2095642,TransSlide
146.9599,22.99018,0,-0.9626913,0.3809415,0,0.2290917,2653.419,1.789369,0.9960136,Left,Down,-0.3039024,-0.2034531,TransSlide
147,23.0063,0,-0.9910727,0.3769741,0,0.2344359,2654.339,1.788455,0.9959251,Left,Down,-0.309643,-0.1970825,TransSlide
147.0399,23.01573,0,-1.009385,0.3690242,0,0.2402253,2655.259,1.788425,0.9958357,Left,Down,-0.3140353,-0.1903839,TransSlide
147.0799,23.03199,0,-1.033189,0.3372854,0,0.2468535,2656.18,1.788655,0.9957452,Left,Down,-0.3202056,-0.1834564,TransSlide
147.1199,23.032,0,-1.049668,0.3174487,0,0.252983,2657.102,1.787036,0.9956539,Left,Down,-0.3256589,-0.1761856,TransSlide
147.1599,23.03598,0,-1.055161,0.3174487,0,0.2616169,2658.023,1.789216,0.9955615,Left,Down,-0.3310224,-0.1686859,TransSlide
147.2,23.03006,0,-1.055161,0.3174487,0,0.2679471,2658.945,1.7857,0.9954683,Left,Down,-0.3374619,-0.1608887,TransSlide
147.2399,23.03152,0,-1.055161,0.3412528,0,0.2785499,2659.866,1.789494,0.995374,Left,Down,-0.3414966,-0.1528015,TransSlide
147.28,23.03492,0,-1.055161,0.3452201,0,0.2871121,2660.787,1.786075,0.9952787,Left,Flat,-0.3483046,-0.1444778,TransSlide
147.3199,23.03425,0,-1.056992,0.3452201,0,0.2981337,2661.709,1.789105,0.9951826,Left,Flat,-0.3516591,-0.1358109,TransSlide
147.36,23.04944,0,-1.063401,0.3452201,0,0.309024,2662.631,1.787693,0.9950854,Left,Flat,-0.3599087,-0.1269608,TransSlide
147.3999,23.04225,0,-1.076218,0.3452201,0,0.3205276,2663.552,1.785804,0.9949872,Left,Flat,-0.3636945,-0.1177063,TransSlide
147.4399,23.05267,0,-1.092698,0.3491875,0,0.3336901,2664.474,1.788871,0.9948882,Left,Flat,-0.3706227,-0.1083069,TransSlide
147.4799,23.05388,0,-1.116503,0.3491875,0,0.346141,2665.396,1.785662,0.9947882,Left,Flat,-0.3753442,-0.09851074,TransSlide
147.5199,23.05579,0,-1.133898,0.3491875,0,0.3608858,2666.319,1.787583,0.9946871,Left,Flat,-0.3800071,-0.08850098,TransSlide
147.56,23.07432,0,-1.141223,0.3491875,0,0.3759351,2667.242,1.78786,0.9945851,Left,Flat,-0.3871488,-0.07823181,TransSlide
147.5999,23.06489,0,-1.144885,0.3491875,0,0.3914568,2668.164,1.784691,0.9944822,Left,Flat,-0.3906707,-0.06761932,TransSlide
147.64,23.0705,0,-1.144885,0.3491875,0,0.4084355,2669.087,1.78886,0.9943783,Left,Flat,-0.3976209,-0.05682373,TransSlide
147.6799,23.07773,0,-1.144885,0.3491875,0,0.4266009,2670.01,1.785198,0.9942734,Left,Flat,-0.4029978,-0.0456543,TransSlide
147.7199,23.07342,0,-1.144885,0.3491875,0,0.4451705,2670.933,1.784529,0.9941676,Left,Flat,-0.4068635,-0.03423309,TransSlide
