Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
262.0999,18.50073,0,-0.0004577637,0.1864958,0,0.3072108,2403.441,1.760808,0.976701,Straight,Flat,0,0.1290283,TransSharp
262.1399,18.48671,0,-0.0004577637,0.1864958,0,0.3130785,2404.18,1.760595,0.9764899,Straight,Flat,0,0.1197968,TransSharp
262.1799,18.47243,0,0.01052856,0.1825284,0,0.3188279,2404.919,1.760416,0.9762778,Straight,Flat,0,0.1164246,TransSharp
262.2199,18.45764,0,0.02059937,0.1785611,0,0.324517,2405.658,1.760267,0.9760648,Straight,Flat,0,0.1130524,TransSharp
262.2599,18.44204,0,0.02334595,0.1745937,0,0.3302823,2406.396,1.760122,0.9758511,Straight,Flat,0,0.1096725,TransSharp
262.2999,18.42562,0,0.02792358,0.1706264,0,0.3359523,2407.133,1.759863,0.9756362,Straight,Flat,0,0.106308,TransSharp
262.3399,18.40838,0,0.02792358,0.1626917,0,0.3416879,2407.869,1.759467,0.9754204,Straight,Flat,0,0.102951,TransSharp
262.3799,18.38978,0,0.02792358,0.1507896,0,0.3474385,2408.605,1.759216,0.9752039,Straight,Flat,0,0.09957886,TransSharp
262.4199,18.36817,0,0.02243042,0.1349203,0,0.3532503,2409.34,1.759079,0.9749863,Straight,Flat,0,0.09622955,TransSharp
262.4599,18.34342,0,0.00869751,0.1190356,0,0.3590626,2410.074,1.75889,0.9747677,Straight,Flat,0,0.09287262,TransSharp
262.4999,18.31529,0,-0.01602173,0.09523156,0,0.3649248,2410.807,1.758784,0.9745482,Straight,Flat,0,0.08952332,TransSharp
262.5399,18.28268,0,-0.03341675,0.08332952,0,0.3707118,2411.539,1.758579,0.9743279,Straight,Flat,0,0.08618164,TransSharp
262.5799,18.24661,0,-0.03982544,0.07539482,0,0.376211,2412.269,1.758316,0.9741066,Straight,Flat,0,0.0828476,TransSharp
262.6199,18.20892,0,-0.0453186,0.07142748,0,0.3817598,2412.998,1.758091,0.9738843,Straight,Flat,0,0.07951355,TransSharp
262.6599,18.17013,0,-0.04623413,0.07142748,0,0.3873275,2413.725,1.757878,0.9736613,Straight,Flat,0,0.07619476,TransSharp
262.6999,18.13151,0,-0.04623413,0.07142748,0,0.3927818,2414.45,1.757555,0.9734372,Straight,Flat,0,0.07288361,TransSharp
262.7399,18.093,0,-0.04623413,0.07142748,0,0.3980872,2415.175,1.757227,0.9732121,Straight,Flat,0,0.06957245,TransSharp
262.7799,18.05462,0,-0.04623413,0.07142748,0,0.4033819,2415.897,1.757064,0.9729862,Straight,Flat,0,0.06626892,TransSharp
262.8199,18.01635,0,-0.04623413,0.07142748,0,0.4087001,2416.618,1.756795,0.9727595,Straight,Flat,0,0.06298065,TransSharp
262.8599,17.97819,0,-0.04623413,0.07142748,0,0.41403,2417.338,1.756419,0.9725317,Straight,Flat,0,0.05968475,TransSharp
262.8999,17.93913,0,-0.04714966,0.07142748,0,0.4186125,2418.056,1.755282,0.972303,Straight,Flat,0,0.05641174,TransSharp
262.9399,17.90251,0,-0.06637752,0.07142748,0,0.4234124,2418.772,1.753921,0.9720734,Straight,Flat,0,0.05313873,TransSharp
262.9799,17.86444,0,-0.0892657,0.07142748,0,0.4289193,2419.487,1.756803,0.971843,Straight,Flat,0,0.04987335,TransSharp
263.0199,17.82651,0,-0.1121539,0.07142748,0,0.4342252,2420.2,1.756223,0.9716115,Straight,Flat,0,0.0466156,TransSharp
263.0599,17.78879,0,-0.1185626,0.09126421,0,0.4393931,2420.912,1.755785,0.9713791,Straight,Flat,0,0.04335785,TransSharp
263.0999,17.75409,0,-0.1194781,0.09126421,0,0.4432833,2421.623,1.754692,0.971146,Straight,Flat,0,0.04010773,TransSharp
263.1399,17.72073,0,-0.1194781,0.0991989,0,0.4478825,2422.332,1.75384,0.9709117,Straight,Flat,0,0.03686523,TransSharp
263.1799,17.68916,0,-0.1194781,0.1111009,0,0.4524894,2423.04,1.753218,0.9706765,Straight,Flat,-0.01978234,0.033638,TransSharp
263.2199,17.66001,0,-0.1249713,0.123003,0,0.4568631,2423.747,1.752794,0.9704405,Straight,Flat,0,0.03040314,TransSharp
263.2599,17.6339,0,-0.1359576,0.1309529,0,0.4610384,2424.452,1.752561,0.9702037,Straight,Flat,0,0.02718353,TransSharp
263.2999,17.60994,0,-0.148775,0.1825284,0,0.4657593,2425.157,1.752684,0.9699658,Straight,Flat,0,-0.07828522,Normal
263.3399,17.59417,0,-0.148775,0.1825284,0,0.4693356,2425.861,1.752597,0.9697269,Straight,Flat,0,-0.08572388,Normal
263.3799,17.58119,0,-0.148775,0.1825284,0,0.4729422,2426.564,1.752549,0.9694874,Straight,Flat,0,-0.09314728,Normal
263.4199,17.56851,0,-0.1286334,0.1825284,0,0.4765031,2427.267,1.752592,0.9692467,Straight,Flat,0,-0.1005783,Normal
263.4599,17.55593,0,-0.09384334,0.1825284,0,0.4799152,2427.97,1.752708,0.9690052,Straight,Flat,0,-0.1079941,Normal
263.4999,17.5434,0,-0.07003963,0.1825284,0,0.4829,2428.672,1.752794,0.9687626,Straight,Flat,-0.01978234,-0.1154099,Normal
263.5399,17.5309,0,-0.0590533,0.1825284,0,0.4855074,2429.373,1.753116,0.9685194,Straight,Flat,0,-0.122818,Normal
263.5799,17.51845,0,-0.0590533,0.1825284,0,0.4873016,2430.074,1.753172,0.9682752,Straight,Flat,0,-0.1302185,Normal
263.6199,17.50603,0,-0.06546199,0.1864958,0,0.4886115,2430.774,1.753217,0.9680299,Straight,Flat,-0.01978234,-0.137619,Normal
263.6599,17.49462,0,-0.07644832,0.2063325,0,0.4892383,2431.474,1.75349,0.9677839,Straight,Flat,0,-0.1450119,Normal
263.6999,17.48644,0,-0.08285701,0.2182498,0,0.489785,2432.174,1.753661,0.9675369,Straight,Down,-0.01978234,-0.1524048,Normal
263.7399,17.48133,0,-0.08743465,0.2341192,0,0.4900074,2432.873,1.753783,0.967289,Straight,Down,0,-0.15979,Normal
263.7799,17.48051,0,-0.08743465,0.2380865,0,0.4907257,2433.572,1.753425,0.9670401,Straight,Down,0,-0.1671753,Normal
263.8199,17.48064,0,-0.05722046,0.2420539,0,0.4915025,2434.271,1.75326,0.9667905,Straight,Down,-0.01978234,-0.1745605,Normal
263.8599,17.48165,0,-0.02792358,0.2460212,0,0.492533,2434.971,1.753804,0.9665398,Straight,Down,0,-0.1819458,Normal
263.8999,17.48298,0,-0.02426147,0.2539559,0,0.4934795,2435.67,1.754329,0.9662882,Straight,Down,0,-0.1893311,Normal
263.9399,17.48671,0,-0.03433228,0.2579232,0,0.4941668,2436.369,1.754309,0.9660359,Straight,Down,0,-0.1967163,Normal
263.9799,17.49112,0,-0.05172729,0.2579232,0,0.4945031,2437.069,1.754261,0.9657824,Straight,Down,0,-0.2041092,Normal
264.0199,17.49576,0,-0.07553279,0.2579232,0,0.4950544,2437.769,1.754203,0.9655281,Straight,Down,-0.01978234,-0.2115021,Normal
264.0599,17.50039,0,-0.0892657,0.2698253,0,0.4951083,2438.469,1.753892,0.9652729,Straight,Down,0,-0.2188873,Normal
264.0999,17.50757,0,-0.1011676,0.2737926,0,0.4948107,2439.169,1.753466,0.9650169,Straight,Down,0,-0.2262878,Normal
264.1399,17.51548,0,-0.1112384,0.2737926,0,0.4938739,2439.87,1.753125,0.9647599,Straight,Down,0,-0.2336884,Normal
264.1799,17.52363,0,-0.1112384,0.2737926,0,0.4925346,2440.571,1.752815,0.9645019,Straight,Down,0,-0.2410965,Normal
264.2199,17.53128,0,-0.0956744,0.2737926,0,0.4907241,2441.272,1.751786,0.9642431,Straight,Down,-0.04845664,-0.248497,Normal
264.2599,17.54125,0,-0.07003963,0.2737926,0,0.4907179,2441.973,1.751326,0.9639834,Left,Down,-0.1203313,-0.2589798,Normal
264.2999,17.5506,0,-0.02334595,0.2737926,0,0.4932358,2442.675,1.752467,0.9637228,Left,Down,-0.1203313,-0.3281631,Normal
264.3399,17.55968,0,0.02700806,0.27776,0,0.4954903,2443.377,1.753365,0.9634612,Left,Down,-0.1203313,-0.3973999,Normal
264.3799,17.56853,0,0.05081177,0.289662,0,0.4976231,2444.08,1.753847,0.9631989,Left,Down,-0.1203313,-0.4666824,Normal
264.4199,17.58173,0,0.06271362,0.3015793,0,0.5008059,2444.783,1.752277,0.9629356,Left,Down,-0.1186941,-0.5360336,Normal
264.4599,17.5985,0,0.06271362,0.3055466,0,0.5032746,2445.487,1.751466,0.9626713,Left,Down,-0.1203313,-0.6054001,Normal
264.4999,17.6163,0,0.06271362,0.3134814,0,0.5053802,2446.191,1.752383,0.9624061,Left,Down,-0.1170339,-0.6747971,Normal
264.5399,17.63768,0,0.06271362,0.3134814,0,0.5077455,2446.897,1.752419,0.9621402,Left,Down,-0.09278741,-0.7442245,Normal
264.5799,17.65814,0,0.06271362,0.3174487,0,0.5151585,2447.603,1.75365,0.9618732,Left,Down,-0.08622923,-0.8010406,Normal
264.6199,17.67984,0,0.06546021,0.3174487,0,0.52208,2448.31,1.75404,0.9616053,Left,Down,-0.08392937,-0.8521729,Normal
264.6599,17.70224,0,0.07553101,0.3174487,0,0.5282456,2449.018,1.75404,0.9613367,Left,Down,-0.08622923,-0.9034119,Normal
264.6999,17.72546,0,0.09475708,0.3174487,0,0.5344266,2449.726,1.753244,0.961067,Left,Down,-0.08392937,-0.9547501,Normal
264.7399,17.7487,0,0.1350439,0.3174487,0,0.5404546,2450.436,1.752166,0.9607964,Left,Down,-0.08392937,-1.00618,Normal
264.7799,17.77099,0,0.1725805,0.3174487,0,0.5468434,2451.147,1.750709,0.9605249,Left,Down,-0.08622923,-1.057663,Normal
264.8199,17.79482,0,0.2302587,0.2936446,0,0.5540314,2451.858,1.748496,0.9602527,Left,Down,-0.08392937,-1.1092,Normal
264.8599,17.81334,0,0.2613866,0.289662,0,0.5607451,2452.571,1.748729,0.9599795,Left,Down,-0.08392937,-1.160759,Normal
264.8999,17.8315,0,0.291599,0.2856947,0,0.567586,2453.284,1.749253,0.9597053,Left,Down,-0.08392937,-1.212364,Normal
264.9399,17.84654,0,0.3035009,0.2856947,0,0.5749968,2453.997,1.748291,0.9594303,Left,Down,-0.06255726,-1.263954,Normal
264.9799,17.86752,0,0.3080785,0.2817273,0,0.5847968,2454.712,1.748113,0.9591544,Straight,Down,0.01978234,-1.314545,Normal
265.0199,17.8865,0,0.3089941,0.2817273,0,0.5955406,2455.427,1.750351,0.9588776,Straight,Down,0,-1.327499,Normal
265.0599,17.90492,0,0.3089941,0.2817273,0,0.6061698,2456.143,1.751984,0.9585998,Straight,Down,0.01978234,-1.340477,Normal
265.0999,17.92171,0,0.3089941,0.2817273,0,0.6171077,2456.86,1.752773,0.9583213,Straight,Down,0,-1.35347,Normal
265.1399,17.94262,0,0.3089941,0.2817273,0,0.628461,2457.577,1.752175,0.9580418,Straight,Down,0.01978234,-1.366501,Normal
265.1799,17.96278,0,0.3089941,0.2817273,0,0.6402993,2458.296,1.751001,0.9577613,Straight,Down,0,-1.379555,Normal
265.2199,17.98266,0,0.3089941,0.2817273,0,0.6526126,2459.015,1.749573,0.95748,Straight,Down,0.01978234,-1.392616,Normal
265.2599,18.00236,0,0.3025854,0.2817273,0,0.6654923,2459.735,1.748277,0.957198,Straight,Down,0.01978234,-1.405701,Normal
265.2999,18.02189,0,0.2787817,0.3015793,0,0.679016,2460.456,1.747126,0.9569148,Straight,Down,0.01978234,-1.418793,Normal
265.3399,18.04422,0,0.2302587,0.3015793,0,0.6931114,2461.177,1.746128,0.9566308,Straight,Down,0.01978234,-1.4319,Normal
265.3799,18.06773,0,0.1789892,0.3015793,0,0.707747,2461.899,1.745136,0.9563462,Straight,Down,0,-1.445023,Normal
265.4199,18.09132,0,0.1185644,0.3015793,0,0.7229668,2462.623,1.744484,0.9560603,Straight,Down,0.01978234,-1.458168,Normal
265.4599,18.11486,0,0.07095337,0.3055466,0,0.7384965,2463.347,1.744003,0.9557736,Straight,Down,0,-1.471329,Normal
265.4999,18.13931,0,0.02243042,0.3055466,0,0.7544707,2464.073,1.743624,0.9554861,Straight,Down,0.01978234,-1.484505,Normal
265.5399,18.16359,0,-0.01693726,0.3055466,0,0.7708768,2464.799,1.743262,0.9551978,Straight,Down,0.01978234,-1.497696,Normal
265.5799,18.18783,0,-0.04074097,0.3055466,0,0.787887,2465.526,1.7429,0.9549085,Straight,Down,0.01978234,-1.51091,Normal
265.6199,18.21201,0,-0.07553279,0.3055466,0,0.8053116,2466.254,1.742596,0.9546182,Straight,Down,0.01978234,-1.524139,Normal
265.6599,18.23616,0,-0.0956744,0.3055466,0,0.8231338,2466.984,1.742278,0.9543273,Straight,Down,0.01978234,-1.537384,Normal
265.6999,18.26021,0,-0.1194781,0.3055466,0,0.8412892,2467.714,1.741958,0.9540353,Straight,Down,0.01978234,-1.550652,Normal
265.7399,18.28421,0,-0.1359576,0.3055466,0,0.8598734,2468.445,1.741762,0.9537425,Straight,Down,0.01978234,-1.563927,Normal
265.7799,18.30814,0,-0.1423663,0.3055466,0,0.8788424,2469.177,1.741489,0.9534487,Straight,Down,0.01978234,-1.577225,Normal
265.8199,18.33199,0,-0.1533526,0.3055466,0,0.8979834,2469.91,1.741234,0.9531543,Straight,Down,0.01978234,-1.590546,Normal
265.8599,18.3558,0,-0.16617,0.309514,0,0.9173994,2470.645,1.740888,0.9528587,Straight,Down,0.01978234,-1.603874,Normal
265.8999,18.38043,0,-0.18906,0.309514,0,0.9373626,2471.38,1.740338,0.9525623,Straight,Down,0.01978234,-1.617218,Normal
265.9399,18.40521,0,-0.2211034,0.309514,0,0.9574915,2472.116,1.739755,0.9522651,Straight,Down,0.01978234,-1.630585,Normal
265.9799,18.42982,0,-0.2504003,0.309514,0,0.9776587,2472.853,1.739655,0.951967,Straight,Down,0,-1.643967,Normal
266.0199,18.4543,0,-0.2787817,0.309514,0,0.9979051,2473.591,1.739877,0.9516678,Straight,Down,0.01978234,-1.657379,Normal
266.0599,18.47843,0,-0.2925146,0.309514,0,1.018085,2474.33,1.739816,0.951368,Straight,Down,0.01978234,-1.670792,Normal
266.0999,18.50321,0,-0.3108269,0.309514,0,1.03817,2475.07,1.739705,0.9510673,Straight,Down,0.01978234,-1.684235,Normal
266.1399,18.52778,0,-0.3218132,0.309514,0,1.058079,2475.811,1.739425,0.9507656,Straight,Down,0,-1.697678,Normal
266.1799,18.55222,0,-0.3263909,0.309514,0,1.077654,2476.553,1.73915,0.950463,Straight,Down,0.01978234,-1.711159,Normal
266.2199,18.57638,0,-0.3263909,0.309514,0,1.096988,2477.296,1.738749,0.9501595,Straight,Down,0,-1.724648,Normal
266.2599,18.60082,0,-0.3263909,0.309514,0,1.115773,2478.04,1.738423,0.9498554,Straight,Down,0.01978234,-1.738159,Normal
266.2999,18.62509,0,-0.3263909,0.309514,0,1.134036,2478.784,1.738008,0.9495502,Straight,Down,0.01978234,-1.751678,Normal
266.3399,18.64923,0,-0.3273064,0.309514,0,1.1522,2479.53,1.737891,0.9492441,Straight,Down,0.01978234,-1.765228,Normal
266.3799,18.67329,0,-0.3273064,0.309514,0,1.169673,2480.277,1.737521,0.9489373,Straight,Down,0.01978234,-1.778793,Normal
266.4199,18.69724,0,-0.3273064,0.3134814,0,1.186793,2481.025,1.73696,0.9486295,Straight,Down,0.01978234,-1.792374,Normal
266.4599,18.72234,0,-0.3273064,0.3134814,0,1.203439,2481.774,1.736824,0.9483207,Straight,Down,0.02797646,-1.805984,Normal
266.4999,18.7456,0,-0.3273064,0.3134814,0,1.214875,2482.523,1.735737,0.9480111,Right,Down,0.0656106,-1.812996,Normal
266.5399,18.76911,0,-0.3208977,0.3134814,0,1.222814,2483.274,1.734184,0.9477009,Right,Down,0.06852804,-1.789268,Normal
266.5799,18.79274,0,-0.3163201,0.3134814,0,1.229958,2484.026,1.732835,0.9473895,Right,Down,0.0656106,-1.765503,Normal
266.6199,18.81653,0,-0.3053337,0.3134814,0,1.236349,2484.778,1.732242,0.9470773,Right,Down,0.0656106,-1.741722,Normal
266.6599,18.83942,0,-0.3035027,0.3134814,0,1.242203,2485.531,1.732017,0.9467645,Right,Down,0.06852804,-1.717918,Normal
266.6999,18.86168,0,-0.3035027,0.3134814,0,1.247489,2486.286,1.732023,0.9464505,Right,Down,0.06852804,-1.694092,Normal
266.7399,18.88491,0,-0.3035027,0.3134814,0,1.25285,2487.041,1.731078,0.9461357,Right,Down,0.0656106,-1.670242,Normal
266.7799,18.90804,0,-0.297094,0.3134814,0,1.257016,2487.797,1.73235,0.94582,Right,Down,0.06852804,-1.646378,Normal
266.8199,18.932,0,-0.2604711,0.3134814,0,1.260534,2488.554,1.733984,0.9455036,Right,Down,0.0656106,-1.62249,Normal
266.8599,18.95461,0,-0.2201879,0.3134814,0,1.263604,2489.312,1.735083,0.9451861,Right,Down,0.0656106,-1.598572,Normal
266.8999,18.9772,0,-0.1542681,0.3134814,0,1.267038,2490.071,1.737331,0.9448679,Right,Down,0.08622923,-1.57457,Normal
266.9399,18.99799,0,-0.0892657,0.3134814,0,1.263213,2490.831,1.733279,0.944549,Right,Down,0.09891172,-1.542542,Normal
266.9799,19.01942,0,-0.04074097,0.3134814,0,1.257654,2491.591,1.728832,0.9442289,Right,Down,0.09891172,-1.501823,Normal
267.0199,19.04167,0,0.02151489,0.3134814,0,1.251541,2492.353,1.725106,0.9439079,Right,Down,0.09891172,-1.46106,Normal
267.0599,19.06116,0,0.06546021,0.3134814,0,1.244715,2493.115,1.723316,0.9435862,Right,Down,0.09891172,-1.420319,Normal
267.0999,19.08179,0,0.1304662,0.3134814,0,1.237717,2493.878,1.722049,0.9432638,Right,Down,0.09891172,-1.379608,Normal
267.1399,19.10393,0,0.2073705,0.3134814,0,1.229431,2494.642,1.724607,0.9429403,Right,Down,0.09891172,-1.33889,Normal
267.1799,19.12902,0,0.2540624,0.3134814,0,1.220001,2495.406,1.728144,0.9426159,Right,Down,0.1046783,-1.298096,Normal
267.2199,19.14271,0,0.3282201,0.3134814,0,1.208934,2496.172,1.730542,0.9422908,Right,Down,0.1266688,-1.257172,Normal
267.2599,19.16008,0,0.3913951,0.3134814,0,1.193246,2496.938,1.727364,0.9419648,Right,Down,0.1266688,-1.202164,Normal
267.2999,19.17949,0,0.4994273,0.3134814,0,1.176497,2497.705,1.724474,0.9416379,Right,Down,0.1266688,-1.146713,Normal
267.3399,19.19979,0,0.6358445,0.3134814,0,1.160674,2498.473,1.721115,0.9413099,Right,Down,0.1266688,-1.091286,Normal
267.3799,19.2182,0,0.7493699,0.3134814,0,1.1443,2499.241,1.721469,0.9409815,Right,Down,0.1282043,-1.035957,Normal
267.4199,19.24007,0,0.8793783,0.3134814,0,1.127963,2500.01,1.726311,0.9406521,Right,Down,0.1356209,-0.9805679,Normal
267.4599,19.25166,0,0.9745932,0.3134814,0,1.10971,2500.78,1.729131,0.9403216,Right,Down,0.1532334,-0.9235229,Normal
267.4999,19.26487,0,1.027694,0.3134814,0,1.090316,2501.551,1.726292,0.9399904,Right,Down,0.1532334,-0.8544159,Normal
267.5399,19.27963,0,1.072558,0.3134814,0,1.071583,2502.322,1.72227,0.9396585,Right,Down,0.1545051,-0.7851868,Normal
267.5799,19.29809,0,1.098193,0.3134814,0,1.053,2503.094,1.719318,0.9393255,Right,Down,0.1545051,-0.7160645,Normal
267.6199,19.31834,0,1.160449,0.3174487,0,1.035098,2503.866,1.724315,0.9389917,Right,Down,0.1631294,-0.6469421,Normal
267.6599,19.32751,0,1.25017,0.3174487,0,1.015566,2504.639,1.726404,0.9386573,Right,Down,0.1791368,-0.5748749,Normal
267.6999,19.33813,0,1.327994,0.3174487,0,0.9963492,2505.413,1.723401,0.9383217,Right,Down,0.1802258,-0.4924469,Normal
267.7399,19.34859,0,1.426871,0.3174487,0,0.9788796,2506.187,1.717947,0.9379854,Right,Down,0.1791368,-0.4099426,Normal
267.7799,19.37506,0,1.479971,0.3174487,0,0.9621042,2506.961,1.72032,0.9376481,Right,Down,0.1866263,-0.3274765,Normal
267.8199,19.37899,0,1.555048,0.3174487,0,0.9460084,2507.736,1.724789,0.9373102,Right,Down,0.2046302,-0.2439575,Normal
267.8599,19.38522,0,1.642023,0.3174487,0,0.9296229,2508.512,1.722158,0.9369713,Right,Flat,0.2046302,-0.1484299,Normal
267.8999,19.39067,0,1.707026,0.3214161,0,0.9169938,2509.287,1.716203,0.9366314,Right,Flat,0.2046302,-0.05288696,Normal
267.9399,19.41072,0,1.79492,0.3214161,0,0.9060315,2510.063,1.7212,0.936291,Right,Flat,0.2185032,0.04278564,Normal
267.9799,19.414,0,1.836119,0.3214161,0,0.8948901,2510.84,1.722488,0.9359495,Right,Flat,0.2306999,0.143898,Normal
268.0199,19.41394,0,1.869078,0.3214161,0,0.8873078,2511.616,1.718375,0.9356072,Right,Up,0.2306999,0.2525635,Normal
268.0599,19.4294,0,1.875486,0.3214161,0,0.8826516,2512.393,1.716986,0.935264,Right,Up,0.2390311,0.3613815,Normal
268.0999,19.42623,0,1.875486,0.3214161,0,0.8801519,2513.17,1.72214,0.9349202,Right,Up,0.2571706,0.4720688,Normal
268.1399,19.42566,0,1.875486,0.3214161,0,0.8784976,2513.947,1.717921,0.9345752,Right,Up,0.2564087,0.5939255,Normal
268.1799,19.43638,0,1.869078,0.3214161,0,0.8823161,2514.725,1.716489,0.9342295,Right,Up,0.2668786,0.7158508,Normal
268.2199,19.43523,0,1.846189,0.3214161,0,0.8880129,2515.502,1.720961,0.9338831,Right,Up,0.2825486,0.8409348,Normal
268.2599,19.42833,0,1.799498,0.3214161,0,0.8952481,2516.279,1.715219,0.9335357,Right,Up,0.2825486,0.975853,Normal
268.2999,19.42768,0,1.76013,0.3214161,0,0.9079206,2517.057,1.715346,0.9331874,Right,Up,0.4297835,1.110718,Normal
268.3399,19.43364,0,1.696039,0.3214161,0,0.9211006,2517.834,1.716497,0.9328383,Right,Up,0.9366996,1.241653,Normal
268.3799,19.43592,0,1.63653,0.3214161,0,0.9313411,2518.612,1.72018,0.9324886,Right,Up,0.8886743,1.176926,Normal
268.4199,19.43401,0,1.526667,0.3214161,0,0.9382226,2519.389,1.72222,0.9321377,Right,Up,0.842791,1.114845,Normal
268.4599,19.43562,0,1.402152,0.3214161,0,0.9398266,2520.167,1.723466,0.9317861,Right,Up,0.7977034,1.055397,Normal
268.4999,19.43738,0,1.319754,0.3214161,0,0.9372398,2520.944,1.72433,0.9314336,Right,Up,0.7543329,0.9986343,Normal
268.5399,19.44291,0,1.221789,0.3214161,0,0.930727,2521.722,1.724312,0.9310805,Right,Up,0.7127182,0.944397,Normal
268.5799,19.45082,0,1.173266,0.3214161,0,0.9217987,2522.5,1.723871,0.9307263,Right,Up,0.6734757,0.8925323,Normal
268.6199,19.45512,0,1.138476,0.3214161,0,0.9107805,2523.278,1.723196,0.9303712,Right,Up,0.6376578,0.8428879,Normal
268.6599,19.46449,0,1.131152,0.3214161,0,0.8982205,2524.056,1.721908,0.9300156,Right,Up,0.6029587,0.7952881,Normal
268.6999,19.46367,0,1.131152,0.3214161,0,0.8849308,2524.834,1.720346,0.9296589,Right,Up,0.5712977,0.749649,Normal
268.7399,19.4557,0,1.115588,0.3214161,0,0.8690605,2525.613,1.722476,0.9293014,Right,Up,0.5392296,0.7061462,Normal
268.7799,19.4601,0,1.086291,0.3214161,0,0.8520768,2526.391,1.722847,0.928943,Right,Up,0.5120549,0.6647034,Normal
268.8199,19.47061,0,1.014876,0.3214161,0,0.8353603,2527.17,1.720429,0.928584,Right,Up,0.4873863,0.6246567,Normal
268.8599,19.47771,0,0.9077597,0.3214161,0,0.817372,2527.949,1.721485,0.928224,Right,Up,0.4554249,0.5861664,Normal
268.8999,19.48146,0,0.8207846,0.3214161,0,0.7979075,2528.728,1.720969,0.9278631,Right,Up,0.4356619,0.5497894,Normal
268.9399,19.48209,0,0.6907761,0.3214161,0,0.7812378,2529.508,1.717451,0.9275017,Right,Up,0.4068635,0.514183,Normal
268.9799,19.49937,0,0.5937302,0.3214161,0,0.7597835,2530.287,1.721114,0.9271391,Right,Up,0.3911712,0.4808121,Normal
269.0199,19.4987,0,0.505836,0.3214161,0,0.7426243,2531.067,1.716323,0.9267757,Right,Up,0.3642322,0.447937,Normal
269.0599,19.5089,0,0.4747081,0.3214161,0,0.7204206,2531.847,1.720241,0.9264114,Right,Up,0.3494264,0.4171753,Normal
269.0999,19.51444,0,0.4747081,0.3214161,0,0.7027367,2532.628,1.715893,0.9260467,Right,Up,0.3202056,0.3867416,Normal
269.1399,19.52484,0,0.4747081,0.3214161,0,0.6800621,2533.409,1.718544,0.9256808,Right,Up,0.3202056,0.3586426,Normal
269.1799,19.52934,0,0.4747081,0.3214161,0,0.6612608,2534.19,1.718176,0.9253141,Right,Up,0.2866737,0.330513,Normal
269.2199,19.53888,0,0.4692149,0.3214161,0,0.64108,2534.972,1.715894,0.9249468,Right,Up,0.2748253,0.3042374,Normal
269.2599,19.55196,0,0.4518199,0.3214161,0,0.6200126,2535.754,1.717908,0.9245784,Right,Up,0.2697954,0.2788696,Normal
269.2999,19.55969,0,0.4289317,0.3214161,0,0.6018155,2536.536,1.715698,0.9242092,Right,Up,0.23239,0.2535172,Normal
269.3399,19.56705,0,0.3987193,0.3214161,0,0.581193,2537.318,1.7147,0.9238392,Right,Up,0.2264194,0.2306213,Normal
269.3799,19.57977,0,0.3694224,0.3214161,0,0.5604085,2538.101,1.715332,0.9234686,Right,Up,0.2255535,0.2081909,Normal
269.4199,19.58714,0,0.3327978,0.3214161,0,0.5420563,2538.885,1.716301,0.9230969,Right,Up,0.2027088,0.1857605,Normal
269.4599,19.59656,0,0.3080785,0.3214161,0,0.5252244,2539.669,1.712668,0.9227244,Right,Up,0.1713202,0.1641541,Normal
269.4999,19.60877,0,0.2961767,0.3214161,0,0.5036689,2540.453,1.712764,0.9223511,Right,Flat,0.1713202,0.1449966,Normal
269.5399,19.62226,0,0.2851903,0.3214161,0,0.4831809,2541.238,1.713347,0.9219773,Right,Flat,0.1713202,0.1258545,Normal
269.5799,19.63038,0,0.2796972,0.3214161,0,0.4651584,2542.023,1.715285,0.9216022,Right,Flat,0.1724585,0.1067123,Normal
269.6199,19.63896,0,0.2668798,0.3214161,0,0.4495775,2542.808,1.712478,0.9212265,Right,Flat,0.1282043,0.0875473,Normal
269.6599,19.65194,0,0.2421606,0.3214161,0,0.4313346,2543.594,1.710195,0.92085,Right,Flat,0.09691329,0.07036591,Normal
269.6999,19.66537,0,0.208286,0.3214161,0,0.40958,2544.381,1.710117,0.9204727,Right,Flat,0.09691329,0.05561829,Normal
269.7399,19.6766,0,0.1515234,0.3015793,0,0.3894665,2545.167,1.710885,0.9200944,Right,Flat,0.09691329,0.0408783,Normal
269.7799,19.68388,0,0.08834839,0.297612,0,0.3714185,2545.955,1.711078,0.9197153,Right,Flat,0.09691329,0.02613068,Normal
269.8199,19.69085,0,-0.01602173,0.297612,0,0.3545819,2546.742,1.710631,0.9193357,Right,Flat,0.09691329,0.01137543,Normal
269.8599,19.69816,0,-0.1194781,0.297612,0,0.3389026,2547.53,1.710298,0.918955,Right,Flat,0.09691329,-0.003387451,Normal
269.8999,19.70484,0,-0.1899755,0.297612,0,0.3241671,2548.318,1.710186,0.9185734,Right,Flat,0.09487279,-0.01813507,Normal
269.9399,19.71078,0,-0.2604711,0.297612,0,0.3107899,2549.107,1.708397,0.9181914,Right,Flat,0.09691329,-0.03290558,Normal
269.9799,19.71574,0,-0.2925146,0.297612,0,0.2985305,2549.895,1.706328,0.9178082,Right,Flat,0.05934703,-0.04766083,Normal
