Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
470.2598,19.80054,0,0.6294358,0,0,0.6835264,6443.86,0.9794276,0.1023694,Right,Down,0.20842,-0.4841232,Normal
470.2998,19.74191,0,0.6349289,0,0,0.6933323,6444.65,0.9794567,0.1019464,Right,Down,0.2112177,-0.4752502,Normal
470.3398,19.68569,0,0.6349289,0,0,0.703333,6445.438,0.9770149,0.1015245,Right,Down,0.2238118,-0.4664078,Normal
470.3798,19.62722,0,0.6349289,0,0,0.7153817,6446.224,0.9785442,0.1011031,Right,Down,0.2246844,-0.4567413,Normal
470.4198,19.56906,0,0.6349289,0,0,0.7233318,6447.007,0.9779099,0.1006826,Right,Down,0.2255535,-0.4470062,Normal
470.4598,19.51245,0,0.6349289,0,0,0.7320765,6447.788,0.9753847,0.100263,Right,Down,0.2365626,-0.4373016,Normal
470.4998,19.45403,0,0.6349289,0,0,0.7428435,6448.567,0.9784662,0.09984387,Right,Down,0.2414744,-0.4270477,Normal
470.5398,19.39668,0,0.6358445,0,0,0.7479305,6449.343,0.9762238,0.09942568,Right,Down,0.2414744,-0.4164658,Normal
470.5798,19.33991,0,0.6431687,0,0,0.7551479,6450.117,0.9749054,0.09900815,Right,Down,0.25101,-0.4059219,Normal
470.6198,19.28121,0,0.6651413,0,0,0.7617548,6450.889,0.9766443,0.09859169,Right,Down,0.2571706,-0.3949432,Normal
470.6598,19.22482,0,0.7081711,0,0,0.7655202,6451.659,0.9737272,0.09817571,Right,Down,0.2571706,-0.3835373,Normal
470.6998,19.16792,0,0.7603562,0,0,0.7717966,6452.426,0.9760245,0.09776068,Right,Down,0.268341,-0.3721466,Normal
470.7398,19.10988,0,0.8262777,0,0,0.7736222,6453.191,0.9740727,0.09734655,Right,Down,0.2733977,-0.3603134,Normal
470.7798,19.05289,0,0.8720541,0,0,0.7768347,6453.954,0.9729549,0.09693296,Right,Down,0.2741124,-0.3480835,Normal
470.8198,18.99528,0,0.9086752,0.03173877,0,0.779377,6454.714,0.9742343,0.0965201,Right,Down,0.2873554,-0.3358688,Normal
470.8598,18.94397,0,0.9269857,0.06349279,0,0.7799035,6455.472,0.971039,0.09610821,Right,Down,0.289391,-0.3230362,Normal
470.8998,18.89909,0,0.9324789,0.08332952,0,0.7825238,6456.229,0.9744401,0.09569723,Right,Down,0.2947506,-0.3099747,Normal
470.9398,18.85914,0,0.9370565,0.0991989,0,0.7806881,6456.983,0.9707311,0.09528676,Right,Down,0.3071049,-0.2969131,Normal
470.9798,18.82278,0,0.9370565,0.0991989,0,0.7816885,6457.736,0.9737203,0.0948771,Right,Down,0.3071049,-0.2829819,Normal
471.0198,18.78731,0,0.9370565,0.0991989,0,0.7781477,6458.488,0.970306,0.09446833,Right,Down,0.3171355,-0.2690811,Normal
471.0598,18.75131,0,0.9370565,0.0991989,0,0.776734,6459.239,0.9723403,0.09406052,Right,Down,0.3238513,-0.2547379,Normal
471.0998,18.71508,0,0.9425497,0.0991989,0,0.7718237,6459.988,0.9694677,0.09365321,Right,Down,0.3286494,-0.2399597,Normal
471.1398,18.6793,0,0.9617758,0.0991989,0,0.7683485,6460.735,0.9713357,0.09324671,Right,Down,0.3403488,-0.2251511,Normal
471.1798,18.64316,0,0.9782553,0.0991989,0,0.761429,6461.481,0.9683045,0.09284139,Right,Down,0.3414966,-0.2095108,Normal
471.2198,18.60874,0,0.9983969,0.0991989,0,0.756189,6462.226,0.9690297,0.09243647,Right,Down,0.3544303,-0.1939163,Normal
471.2598,18.57332,0,1.02037,0.0991989,0,0.7471614,6462.97,0.9688324,0.09203235,Right,Down,0.3577275,-0.1776657,Normal
471.2998,18.53859,0,1.033187,0.0991989,0,0.7399165,6463.711,0.9681894,0.09162901,Right,Down,0.3690354,-0.1612167,Normal
471.3398,18.50362,0,1.055163,0.0991989,0,0.728091,6464.452,0.9704306,0.09122688,Right,Flat,0.3743001,-0.1442871,Normal
471.3798,18.46877,0,1.078967,0.0991989,0,0.7188469,6465.191,0.9685788,0.09082515,Right,Flat,0.3846134,-0.126976,Normal
471.4198,18.43421,0,1.121081,0.0991989,0,0.7061377,6465.929,0.9695089,0.09042419,Right,Flat,0.3911712,-0.1092682,Normal
471.4598,18.39892,0,1.156787,0.123003,0,0.6956049,6466.665,0.9679747,0.09002445,Right,Flat,0.4025119,-0.0911026,Normal
471.4998,18.36864,0,1.167773,0.142855,0,0.6827825,6467.4,0.9673041,0.0896251,Right,Flat,0.4083038,-0.07253265,Normal
471.5398,18.34074,0,1.167773,0.1864958,0,0.6711918,6468.134,0.9674407,0.08922655,Right,Flat,0.4201138,-0.0535202,Normal
471.5798,18.32522,0,1.167773,0.1983978,0,0.6585864,6468.867,0.9655328,0.08882881,Right,Flat,0.4265846,-0.03404999,Normal
471.6198,18.30901,0,1.167773,0.2063325,0,0.6459821,6469.6,0.9671738,0.08843229,Right,Flat,0.4025119,-0.01412964,Normal
471.6598,18.29909,0,1.167773,0.2063325,0,0.6344743,6470.332,0.9637655,0.08803613,Right,Flat,0.393167,0.006065369,Normal
471.6998,18.28563,0,1.167773,0.2182498,0,0.6206639,6471.063,0.9657444,0.0876408,Right,Flat,0.3841043,0.02642059,Normal
471.7398,18.27567,0,1.167773,0.2499886,0,0.6100228,6471.795,0.9630175,0.08724666,Right,Flat,0.3794918,0.04655457,Normal
471.7798,18.27289,0,1.167773,0.2698253,0,0.5955623,6472.526,0.9644234,0.08685295,Right,Flat,0.3763854,0.06649017,Normal
471.8198,18.27249,0,1.167773,0.2698253,0,0.5842982,6473.256,0.9637981,0.08646003,Right,Flat,0.3732531,0.08625793,Normal
471.8598,18.27564,0,1.16228,0.2698253,0,0.5716432,6473.988,0.9626681,0.08606792,Right,Flat,0.3700944,0.1057434,Normal
471.8998,18.27498,0,1.160449,0.2698253,0,0.559708,6474.719,0.9643341,0.08567701,Right,Flat,0.3663747,0.1251373,Normal
471.9398,18.2789,0,1.150378,0.2698253,0,0.5490688,6475.451,0.9611371,0.08528651,Right,Flat,0.3642322,0.1441574,Normal
471.9798,18.27968,0,1.137561,0.2698253,0,0.5364327,6476.182,0.9628284,0.08489681,Right,Up,0.3593647,0.1631699,Normal
472.0198,18.2795,0,1.110095,0.2698253,0,0.5270402,6476.914,0.9611472,0.08450792,Right,Up,0.3588198,0.1817169,Normal
472.0598,18.27975,0,1.078967,0.2698253,0,0.5152822,6477.645,0.9609669,0.08412025,Right,Up,0.3538778,0.2002258,Normal
472.0998,18.27937,0,1.050582,0.2698253,0,0.5053283,6478.376,0.9624389,0.083733,Right,Up,0.3522151,0.2183762,Normal
472.1398,18.28316,0,1.021285,0.2499886,0,0.4966471,6479.108,0.9595016,0.08334655,Right,Up,0.3477423,0.2363586,Normal
472.1798,18.27902,0,1.013961,0.2499886,0,0.4855306,6479.839,0.9610039,0.08296118,Right,Up,0.343781,0.2541428,Normal
472.2198,18.27312,0,1.009383,0.2499886,0,0.4777158,6480.57,0.9598273,0.08257646,Right,Up,0.3414966,0.2715836,Normal
472.2598,18.26888,0,1.009383,0.2499886,0,0.4679502,6481.3,0.9591134,0.08219246,Right,Up,0.3357179,0.2889786,Normal
472.2998,18.26454,0,1.009383,0.2499886,0,0.4593272,6482.031,0.9605169,0.08180926,Right,Up,0.3363003,0.3058395,Normal
472.3398,18.26226,0,1.009383,0.2499886,0,0.4535897,6482.761,0.9577169,0.08142716,Right,Up,0.329838,0.32267,Normal
472.3798,18.25815,0,1.009383,0.2698253,0,0.444126,6483.492,0.9585218,0.08104572,Right,Up,0.3274564,0.3391342,Normal
472.4198,18.25649,0,1.009383,0.2698253,0,0.4381208,6484.222,0.9591899,0.08066497,Right,Up,0.3238513,0.3553772,Normal
472.4598,18.25698,0,1.009383,0.2698253,0,0.4328006,6484.953,0.9568568,0.08028529,Right,Up,0.3183671,0.3715286,Normal
472.4998,18.25877,0,1.00389,0.2698253,0,0.4257153,6485.683,0.9576285,0.0799062,Right,Up,0.3177519,0.3871307,Normal
472.5398,18.25759,0,0.9910727,0.2698253,0,0.4218483,6486.414,0.9575553,0.07952804,Right,Up,0.311533,0.4027176,Normal
472.5798,18.25681,0,0.9691,0.2698253,0,0.4180511,6487.144,0.955749,0.07915056,Right,Up,0.3090104,0.4179382,Normal
472.6198,18.2587,0,0.9379721,0.2698253,0,0.4126608,6487.875,0.9563305,0.07877416,Right,Up,0.3058279,0.432869,Normal
472.6598,18.25734,0,0.8958578,0.2698253,0,0.4107097,6488.605,0.9564041,0.07839847,Right,Up,0.2993615,0.4477844,Normal
472.6998,18.25642,0,0.8610678,0.2698253,0,0.4083933,6489.335,0.9545473,0.07802347,Right,Up,0.2980514,0.462059,Normal
472.7398,18.25799,0,0.8189499,0.2698253,0,0.4047603,6490.066,0.9552131,0.07764954,Right,Up,0.2940859,0.4762955,Normal
472.7798,18.25649,0,0.7914841,0.2698253,0,0.4040033,6490.796,0.9555005,0.07727618,Right,Up,0.2880355,0.4903488,Normal
472.8198,18.25562,0,0.7621872,0.2737926,0,0.4035678,6491.527,0.9534405,0.07690377,Right,Up,0.2880355,0.5038376,Normal
472.8598,18.2579,0,0.7328904,0.27776,0,0.4010809,6492.257,0.9537168,0.07653204,Right,Up,0.2818553,0.5173187,Normal
472.8998,18.25812,0,0.7136643,0.3015793,0,0.4015726,6492.988,0.9550167,0.07616142,Right,Up,0.2762456,0.5305557,Normal
472.9398,18.26235,0,0.6880295,0.3174487,0,0.4042009,6493.718,0.9521543,0.07579137,Right,Up,0.2762456,0.5432663,Normal
472.9798,18.27257,0,0.6660569,0.3253834,0,0.4026419,6494.449,0.9522386,0.07542226,Right,Up,0.2705197,0.5559616,Normal
473.0198,18.28566,0,0.6239426,0.3253834,0,0.4032896,6495.18,0.953051,0.07505385,Right,Up,0.2639296,0.5684204,Normal
473.0598,18.294,0,0.5754161,0.3253834,0,0.4068114,6495.912,0.9518512,0.07468653,Right,Up,0.2639296,0.5803146,Normal
473.0998,18.30673,0,0.5305552,0.3253834,0,0.4079322,6496.644,0.9506776,0.07431979,Right,Up,0.2586879,0.5922165,Normal
473.1398,18.32001,0,0.4747081,0.3253834,0,0.4086102,6497.376,0.9506062,0.07395399,Right,Up,0.25101,0.60392,Normal
473.1798,18.33101,0,0.4234385,0.3253834,0,0.4116841,6498.11,0.9521282,0.07358915,Right,Up,0.25101,0.6149826,Normal
473.2198,18.34134,0,0.3428686,0.3253834,0,0.416988,6498.843,0.9493018,0.07322491,Right,Up,0.2478722,0.62603,Normal
473.2598,18.35377,0,0.2439916,0.3253834,0,0.4171349,6499.578,0.9488732,0.0728615,Right,Up,0.2382111,0.6370773,Normal
473.2998,18.36773,0,0.1643407,0.3253834,0,0.4186974,6500.312,0.948893,0.07249901,Right,Up,0.2373883,0.6472702,Normal
473.3398,18.37737,0,0.03799438,0.3253834,0,0.4219421,6501.047,0.9500739,0.07213751,Right,Up,0.2373883,0.6574249,Normal
473.3798,18.38851,0,-0.04806519,0.3253834,0,0.4269581,6501.783,0.9475597,0.07177661,Right,Up,0.2281412,0.6675568,Normal
473.4198,18.40101,0,-0.148775,0.3253834,0,0.4265161,6502.519,0.9471157,0.0714165,Right,Up,0.2229358,0.6772308,Normal
473.4598,18.41433,0,-0.2092016,0.3253834,0,0.4262681,6503.255,0.9471224,0.07105763,Right,Up,0.2220564,0.6863937,Normal
473.4998,18.42556,0,-0.2320898,0.3253834,0,0.4274234,6503.992,0.9484602,0.07069922,Right,Up,0.220287,0.6955566,Normal
473.5398,18.43521,0,-0.2366674,0.3253834,0,0.4295814,6504.729,0.9470029,0.07034165,Right,Up,0.20842,0.7047195,Normal
473.5798,18.44766,0,-0.2366674,0.3253834,0,0.4292661,6505.467,0.9455855,0.06998492,Right,Up,0.2065338,0.7130661,Normal
473.6198,18.46017,0,-0.2366674,0.3253834,0,0.4257587,6506.206,0.9451533,0.06962938,Right,Up,0.2065338,0.7211533,Normal
473.6598,18.47288,0,-0.2366674,0.3253834,0,0.4229145,6506.944,0.9454802,0.06927431,Right,Up,0.2046302,0.7292328,Normal
473.6998,18.4828,0,-0.2366674,0.3293507,0,0.4210824,6507.684,0.946598,0.06892011,Right,Up,0.191797,0.7373123,Normal
473.7398,18.49378,0,-0.2366674,0.3293507,0,0.41985,6508.423,0.944648,0.06856707,Right,Up,0.1866263,0.7446136,Normal
473.7798,18.50676,0,-0.2366674,0.3293507,0,0.4150896,6509.164,0.9432192,0.06821454,Right,Up,0.1866263,0.7514954,Normal
473.8198,18.51993,0,-0.2265966,0.3452201,0,0.4064538,6509.904,0.9427923,0.06786285,Right,Up,0.1866263,0.7583771,Normal
473.8598,18.53508,0,-0.1954687,0.3531548,0,0.3980094,6510.646,0.9429027,0.06751201,Right,Up,0.1780411,0.7652588,Normal
473.8998,18.55125,0,-0.1606768,0.3531548,0,0.3897606,6511.388,0.943503,0.06716234,Right,Up,0.165511,0.7718582,Normal
473.9398,18.56794,0,-0.1121539,0.3531548,0,0.3817295,6512.13,0.9437295,0.06681318,Right,Up,0.165511,0.7773743,Normal
473.9798,18.58381,0,-0.05722046,0.3531548,0,0.3737706,6512.874,0.942054,0.06646488,Right,Up,0.166689,0.7828979,Normal
474.0198,18.60125,0,0.003204346,0.3531548,0,0.3617319,6513.618,0.9409266,0.06611774,Right,Up,0.166689,0.7884293,Normal
474.0598,18.61848,0,0.09475708,0.3571222,0,0.345377,6514.362,0.940836,0.06577111,Right,Up,0.1570175,0.7939453,Normal
474.0998,18.63599,0,0.171665,0.3650568,0,0.329027,6515.107,0.9407938,0.06542534,Right,Up,0.1412742,0.7992401,Normal
474.1398,18.65428,0,0.2604711,0.3729915,0,0.3130138,6515.854,0.9408941,0.06508041,Right,Up,0.1412742,0.8031082,Normal
474.1798,18.67587,0,0.3327978,0.3729915,0,0.2971528,6516.601,0.9410177,0.06473667,Right,Up,0.1412742,0.8069916,Normal
474.2198,18.6967,0,0.3740001,0.3729915,0,0.2813479,6517.348,0.9413764,0.06439344,Right,Up,0.1412742,0.8108673,Normal
474.2598,18.71682,0,0.4042125,0.3729915,0,0.2656888,6518.097,0.9402993,0.06405104,Right,Up,0.1398823,0.8147507,Normal
474.2998,18.73651,0,0.4161143,0.3729915,0,0.2503624,6518.846,0.9389473,0.0637095,Right,Up,0.1297215,0.818634,Normal
474.3398,18.75818,0,0.4170299,0.3729915,0,0.2302862,6519.596,0.9382002,0.06336916,Right,Up,0.1065312,0.8222885,Normal
474.3798,18.77902,0,0.4170299,0.3729915,0,0.2062744,6520.347,0.9383508,0.06302933,Right,Up,0.1065312,0.8239746,Normal
474.4198,18.79907,0,0.4170299,0.3729915,0,0.1828016,6521.099,0.9387372,0.06269035,Right,Up,0.1065312,0.8256607,Normal
474.4598,18.8187,0,0.4170299,0.3729915,0,0.1595693,6521.851,0.9389073,0.06235246,Right,Up,0.1065312,0.8273544,Normal
474.4998,18.83922,0,0.4170299,0.3729915,0,0.1367404,6522.604,0.9388123,0.0620153,Right,Up,0.1083524,0.8290405,Normal
474.5398,18.85967,0,0.4170299,0.3729915,0,0.114202,6523.358,0.9384958,0.06167886,Right,Up,0.1065312,0.8307343,Normal
474.5798,18.88,0,0.4234385,0.3729915,0,0.09217662,6524.113,0.9381824,0.06134329,Right,Up,0.1065312,0.8324203,Normal
474.6198,18.90027,0,0.4289317,0.3729915,0,0.07072228,6524.869,0.9378437,0.06100882,Right,Up,0.07661668,0.8341064,Normal
474.6598,18.9204,0,0.4289317,0.3729915,0,0.04986265,6525.626,0.9376113,0.06067506,Straight,Up,0,0.8354874,Normal
474.6998,18.94049,0,0.4289317,0.3729915,0,0.02974302,6526.383,0.9372398,0.06034208,Straight,Up,0,0.8302841,Normal
474.7398,18.96047,0,0.4289317,0.3729915,0,0.01052609,6527.142,0.9368539,0.06001014,Straight,Up,0,0.8250732,Normal
474.7798,18.98036,0,0.4271007,0.3729915,0,-0.008038014,6527.9,0.9365085,0.05967898,Straight,Up,0,0.81987,Normal
474.8198,19.00015,0,0.4271007,0.3729915,0,-0.02554908,6528.66,0.9361053,0.05934856,Straight,Up,0,0.8146515,Normal
474.8598,19.01991,0,0.422523,0.3729915,0,-0.04231203,6529.421,0.9358194,0.05901901,Straight,Up,0,0.809433,Normal
474.8998,19.0396,0,0.4097056,0.3729915,0,-0.0581432,6530.182,0.9355469,0.05869053,Straight,Up,0,0.8042145,Normal
474.9398,19.05923,0,0.3904796,0.3729915,0,-0.07284114,6530.944,0.9352707,0.05836279,Straight,Up,0,0.7989883,Normal
474.9798,19.07875,0,0.3630137,0.3769741,0,-0.08642599,6531.707,0.934971,0.05803579,Straight,Up,0,0.7937622,Normal
475.0198,19.09922,0,0.3437841,0.3769741,0,-0.0991306,6532.471,0.9347253,0.05770988,Straight,Up,0,0.7885284,Normal
475.0598,19.11951,0,0.3016698,0.3968109,0,-0.1109298,6533.235,0.9344661,0.05738461,Straight,Up,0,0.783287,Normal
475.0998,19.14368,0,0.2439916,0.4007782,0,-0.1216132,6534.001,0.9341886,0.05706034,Straight,Up,0,0.7780533,Normal
475.1398,19.16925,0,0.1524389,0.4007782,0,-0.1312207,6534.768,0.9338981,0.0567368,Straight,Up,0,0.7727966,Normal
475.1798,19.19448,0,0.04440308,0.4007782,0,-0.1401122,6535.535,0.9338593,0.05641437,Straight,Up,0,0.7675476,Normal
475.2198,19.21974,0,-0.03433228,0.4007782,0,-0.1482335,6536.304,0.933634,0.05609257,Straight,Up,0,0.762291,Normal
475.2598,19.24496,0,-0.1249713,0.4007782,0,-0.1555776,6537.073,0.933066,0.05577171,Straight,Up,0,0.7570267,Normal
475.2998,19.27033,0,-0.1789892,0.4007782,0,-0.1622685,6537.844,0.9325622,0.05545167,Straight,Up,0,0.7517624,Normal
475.3398,19.29525,0,-0.2275121,0.4007782,0,-0.1684109,6538.615,0.9319863,0.05513266,Straight,Up,0,0.7464905,Normal
475.3798,19.32024,0,-0.2632177,0.4007782,0,-0.174065,6539.388,0.931595,0.05481435,Straight,Up,0,0.7412109,Normal
475.4198,19.34518,0,-0.2861059,0.4007782,0,-0.1791039,6540.161,0.9313563,0.05449698,Straight,Up,0,0.7359238,Normal
475.4598,19.37014,0,-0.3163201,0.3769741,0,-0.1837461,6540.936,0.9310595,0.0541806,Straight,Up,0,0.730629,Normal
475.4998,19.39033,0,-0.3566033,0.3729915,0,-0.1877204,6541.711,0.9301031,0.05386484,Straight,Up,0,0.7253342,Normal
475.5398,19.41166,0,-0.4234385,0.3690242,0,-0.1873585,6542.487,0.9301324,0.05354998,Straight,Up,0,0.7200317,Normal
475.5798,19.43121,0,-0.5076671,0.3690242,0,-0.1837225,6543.265,0.931155,0.0532361,Straight,Up,0,0.7147369,Normal
475.6198,19.44995,0,-0.5543607,0.3650568,0,-0.1801589,6544.042,0.9319932,0.05292321,Straight,Up,0,0.7094345,Normal
475.6598,19.46744,0,-0.6019682,0.3650568,0,-0.1767402,6544.821,0.9322827,0.05261097,Straight,Up,0,0.7041245,Normal
475.6998,19.48634,0,-0.6303495,0.3650568,0,-0.1737194,6545.6,0.9324249,0.05229959,Straight,Up,0,0.6987915,Normal
475.7398,19.50231,0,-0.6550705,0.3610895,0,-0.1712503,6546.38,0.9305568,0.05198941,Straight,Up,0,0.6934662,Normal
475.7798,19.52056,0,-0.67155,0.3610895,0,-0.1680699,6547.161,0.9278208,0.05167977,Straight,Up,0,0.6881332,Normal
475.8198,19.53949,0,-0.6779587,0.3610895,0,-0.1590478,6547.942,0.9279693,0.05137102,Straight,Up,0,0.6828003,Normal
475.8598,19.557,0,-0.7017624,0.3610895,0,-0.1507638,6548.725,0.9283543,0.05106312,Left,Up,-0.05595291,0.6774521,Normal
475.8998,19.57285,0,-0.7209885,0.3610895,0,-0.1434546,6549.507,0.9295843,0.05075646,Left,Up,-0.1101434,0.6688843,Normal
475.9398,19.58766,0,-0.7502854,0.3610895,0,-0.1371743,6550.291,0.928257,0.05045033,Left,Up,-0.1083524,0.6555862,Normal
475.9798,19.60681,0,-0.7740909,0.3610895,0,-0.1288399,6551.075,0.9261912,0.05014506,Left,Up,-0.1101434,0.6422882,Normal
476.0198,19.62542,0,-0.7841617,0.3571222,0,-0.1168726,6551.859,0.926422,0.04984102,Left,Up,-0.1101434,0.6289597,Normal
476.0598,19.6434,0,-0.7859927,0.3571222,0,-0.106546,6552.645,0.9277753,0.04953751,Left,Up,-0.1101434,0.6156235,Normal
476.0998,19.65401,0,-0.7859927,0.3531548,0,-0.09770989,6553.431,0.9267365,0.0492349,Left,Up,-0.1136409,0.6022644,Normal
476.1398,19.67152,0,-0.7795841,0.3491875,0,-0.08631092,6554.218,0.9252304,0.04893315,Left,Up,-0.14537,0.5888901,Normal
476.1798,19.68822,0,-0.7685977,0.3452201,0,-0.07281014,6555.005,0.925752,0.0486326,Left,Up,-0.1519511,0.5731125,Normal
476.2198,19.70001,0,-0.7447922,0.3452201,0,-0.06147394,6555.793,0.9268952,0.04833264,Left,Up,-0.1519511,0.5567322,Normal
476.2598,19.71217,0,-0.7127488,0.3452201,0,-0.05027023,6556.581,0.9241333,0.04803354,Left,Up,-0.1519511,0.5403366,Normal
476.2998,19.72825,0,-0.6651413,0.3452201,0,-0.03453708,6557.37,0.9249285,0.04773531,Left,Up,-0.1570175,0.5239182,Normal
476.3398,19.74137,0,-0.6266874,0.3452201,0,-0.02114052,6558.16,0.9260604,0.04743827,Left,Up,-0.183454,0.5074692,Normal
476.3798,19.75331,0,-0.6193632,0.3452201,0,-0.007626176,6558.95,0.9232287,0.04714183,Left,Up,-0.1866263,0.4888229,Normal
476.4198,19.77129,0,-0.6193632,0.3452201,0,0.009917438,6559.74,0.9243726,0.04684628,Left,Up,-0.1855749,0.4698486,Normal
476.4598,19.78326,0,-0.6193632,0.3452201,0,0.02528563,6560.531,0.9239993,0.04655189,Left,Up,-0.191797,0.4508438,Normal
476.4998,19.79665,0,-0.6193632,0.3452201,0,0.0427781,6561.323,0.9227415,0.04625807,Left,Up,-0.2148914,0.4318314,Normal
476.5398,19.8122,0,-0.5717558,0.3452201,0,0.06153515,6562.116,0.9243997,0.04596517,Left,Up,-0.2167048,0.4107132,Normal
476.5798,19.82869,0,-0.4948497,0.3452201,0,0.0792256,6562.909,0.9215649,0.04567314,Left,Up,-0.2167048,0.3894348,Normal
476.6198,19.84432,0,-0.439918,0.3412528,0,0.1015834,6563.702,0.9237624,0.0453823,Left,Up,-0.234068,0.368103,Normal
476.6598,19.85677,0,-0.3877312,0.3372854,0,0.1219208,6564.496,0.9221961,0.04509202,Left,Up,-0.2446942,0.3457108,Normal
476.6998,19.86844,0,-0.3675896,0.3333181,0,0.1473757,6565.291,0.9217609,0.04480267,Left,Up,-0.2454926,0.322258,Normal
476.7398,19.88138,0,-0.3520256,0.3333181,0,0.1716808,6566.086,0.919377,0.04451436,Left,Up,-0.2594432,0.2987823,Normal
476.7798,19.89715,0,-0.3337151,0.3253834,0,0.1954473,6566.882,0.9207869,0.04422686,Left,Up,-0.2719625,0.2744904,Normal
476.8198,19.91039,0,-0.3108269,0.3253834,0,0.2173789,6567.678,0.9224685,0.04394016,Left,Up,-0.2719625,0.249054,Normal
476.8598,19.92164,0,-0.2623022,0.3214161,0,0.2373963,6568.475,0.9236875,0.04365436,Left,Up,-0.2907402,0.2235718,Normal
476.8998,19.9338,0,-0.2092016,0.3174487,0,0.2555532,6569.272,0.9238109,0.04336972,Left,Up,-0.2967354,0.1967926,Normal
476.9398,19.946,0,-0.1304644,0.309514,0,0.2719349,6570.07,0.9231712,0.04308567,Left,Up,-0.3051875,0.1694031,Normal
476.9798,19.95707,0,-0.04806519,0.3015793,0,0.2866468,6570.868,0.9222533,0.04280255,Left,Flat,-0.3202056,0.1416168,Normal
477.0198,19.96616,0,0.01602173,0.2936446,0,0.2997152,6571.667,0.9216178,0.04252047,Left,Flat,-0.3232465,0.1124115,Normal
477.0598,19.9734,0,0.07095337,0.2817273,0,0.3113621,6572.465,0.9208869,0.0422392,Left,Flat,-0.3414966,0.08319092,Normal
477.0998,19.97751,0,0.09841919,0.2737926,0,0.3215531,6573.264,0.9189658,0.04195873,Left,Flat,-0.329838,0.05242157,Normal
477.1398,19.97791,0,0.1130676,0.2618906,0,0.3305539,6574.063,0.9171094,0.04167915,Left,Flat,-0.05595291,0.021492,Normal
477.1798,19.97822,0,0.1130676,0.2499886,0,0.3379302,6574.862,0.9147041,0.04140067,Right,Flat,0.06852804,-0.0186615,Normal
477.2198,19.97907,0,0.1167297,0.2460212,0,0.3408921,6575.661,0.9191493,0.04112298,Right,Flat,0.06852804,-0.06151581,Normal
477.2598,19.97747,0,0.1277196,0.2460212,0,0.3430396,6576.459,0.9231574,0.04084609,Right,Flat,0.07132626,-0.1043396,Normal
477.2998,19.97325,0,0.1359594,0.2380865,0,0.3441484,6577.258,0.92597,0.04057027,Right,Flat,0.07132626,-0.1472092,Normal
477.3398,19.9728,0,0.1414526,0.2380865,0,0.3446924,6578.057,0.926941,0.04029516,Right,Down,0.06852804,-0.1901474,Normal
477.3798,19.97155,0,0.1423681,0.2380865,0,0.3443061,6578.856,0.9268094,0.04002107,Right,Down,0.06852804,-0.2331314,Normal
477.4198,19.97006,0,0.1460302,0.2380865,0,0.3431624,6579.655,0.9260889,0.03974776,Right,Down,0.06852804,-0.276123,Normal
477.4598,19.96845,0,0.1460302,0.2380865,0,0.3411567,6580.454,0.9253629,0.03947553,Right,Down,0.07132626,-0.3191223,Normal
477.4998,19.96671,0,0.1460302,0.2380865,0,0.3386105,6581.252,0.9246123,0.03920401,Right,Down,0.06852804,-0.3621216,Normal
477.5398,19.96494,0,0.1469457,0.2380865,0,0.3355231,6582.051,0.9242083,0.03893349,Right,Down,0.06255726,-0.4051132,Normal
477.5798,19.96313,0,0.1542699,0.2380865,0,0.3321563,6582.85,0.9239513,0.03866378,Straight,Down,-0.01978234,-0.4481125,Normal
477.6198,19.96129,0,0.1597631,0.2380865,0,0.328595,6583.649,0.9237288,0.03839514,Straight,Down,0,-0.4624557,Normal
477.6598,19.95943,0,0.1597631,0.2380865,0,0.3248064,6584.448,0.9238327,0.03812725,Straight,Down,0,-0.4741516,Normal
477.6998,19.95758,0,0.1597631,0.2380865,0,0.3210998,6585.246,0.9238601,0.03786031,Straight,Down,-0.01978234,-0.4858398,Normal
477.7398,19.95574,0,0.1597631,0.2222171,0,0.3173669,6586.044,0.9238372,0.03759439,Straight,Down,-0.01978234,-0.4975433,Normal
477.7798,19.95141,0,0.1597631,0.2023651,0,0.313677,6586.842,0.9234301,0.03732917,Straight,Down,0,-0.5092316,Normal
477.8198,19.94277,0,0.1597631,0.1825284,0,0.3102243,6587.64,0.9229956,0.03706486,Straight,Down,-0.01978234,-0.5209122,Normal
477.8598,19.92977,0,0.1597631,0.1587244,0,0.3067033,6588.437,0.922635,0.03680155,Straight,Down,-0.01978234,-0.5326004,Normal
477.8998,19.91197,0,0.1597631,0.1349203,0,0.3031099,6589.234,0.9222983,0.03653924,Straight,Down,0,-0.5442657,Normal
477.9398,19.88818,0,0.1597631,0.0991989,0,0.2997873,6590.03,0.922065,0.03627763,Straight,Down,0,-0.5559235,Normal
477.9798,19.85771,0,0.1515234,0.06746013,0,0.2965794,6590.824,0.9216881,0.03601692,Straight,Down,0,-0.5675659,Normal
478.0198,19.82005,0,0.1423681,0.04762341,0,0.2933819,6591.618,0.9212591,0.0357574,Straight,Down,0,-0.5791855,Normal
478.0598,19.77787,0,0.1277196,0.01983673,0,0.2904746,6592.409,0.9209027,0.03549851,Straight,Down,-0.01978234,-0.5907745,Normal
