Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
301.7199,35.37938,0,-0.5891508,0.2856947,0,-1.51754,5092.606,1.121113,0.2132126,Left,Down,-0.06255726,-0.947319,Normal
301.7599,35.34173,0,-0.6367582,0.2856947,0,-1.512781,5094.021,1.121017,0.2126409,Left,Down,-0.06255726,-0.9399719,Normal
301.7999,35.30542,0,-0.6733811,0.2856947,0,-1.508409,5095.433,1.120766,0.2120697,Left,Down,-0.05934703,-0.9326477,Normal
301.8399,35.27011,0,-0.6797898,0.309514,0,-1.50486,5096.844,1.120734,0.2114996,Left,Down,-0.05934703,-0.9253159,Normal
301.8799,35.2366,0,-0.6797898,0.309514,0,-1.499607,5098.254,1.117638,0.2109295,Left,Down,-0.06255726,-0.917984,Normal
301.9199,35.20532,0,-0.6724656,0.309514,0,-1.483334,5099.663,1.117644,0.2103601,Left,Down,-0.07401875,-0.9098816,Normal
301.9599,35.17318,0,-0.6724656,0.309514,0,-1.467811,5101.07,1.117918,0.2097916,Left,Down,-0.07132626,-0.9000778,Normal
301.9999,35.14097,0,-0.6742966,0.309514,0,-1.453474,5102.476,1.118137,0.2092232,Left,Down,-0.07132626,-0.8902817,Normal
302.0399,35.11024,0,-0.6852829,0.309514,0,-1.440419,5103.88,1.118037,0.2086554,Left,Down,-0.07132626,-0.8804932,Normal
302.0799,35.07697,0,-0.7255661,0.309514,0,-1.425742,5105.284,1.114477,0.2080882,Left,Down,-0.07132626,-0.870697,Normal
302.1199,35.04462,0,-0.8198673,0.2618906,0,-1.402023,5106.686,1.113888,0.2075221,Left,Down,-0.07661668,-0.8609085,Normal
302.1599,35.00445,0,-0.8921957,0.2341192,0,-1.38063,5108.086,1.114239,0.206956,Left,Down,-0.08392937,-0.8497925,Normal
302.1999,34.95773,0,-0.9672689,0.2222171,0,-1.36206,5109.485,1.114703,0.2063905,Left,Down,-0.08392937,-0.8375473,Normal
302.2399,34.90596,0,-0.9929037,0.2222171,0,-1.346486,5110.882,1.111914,0.205826,Left,Down,-0.08392937,-0.8253021,Normal
302.2799,34.85101,0,-1.008469,0.2222171,0,-1.321118,5112.277,1.110966,0.2052617,Left,Down,-0.08392937,-0.8130798,Normal
302.3199,34.79762,0,-1.02678,0.2222171,0,-1.298189,5113.669,1.111195,0.2046979,Left,Down,-0.08622923,-0.8008652,Normal
302.3599,34.74195,0,-1.046006,0.2420539,0,-1.27897,5115.059,1.11153,0.2041347,Left,Down,-0.09487279,-0.7873993,Normal
302.3999,34.6885,0,-1.063401,0.2460212,0,-1.263576,5116.447,1.108214,0.2035725,Left,Down,-0.09487279,-0.7726746,Normal
302.4399,34.63612,0,-1.064317,0.2460212,0,-1.239193,5117.833,1.107955,0.2030105,Left,Down,-0.09487279,-0.7579727,Normal
302.4799,34.58444,0,-1.051499,0.2460212,0,-1.220123,5119.218,1.108533,0.202449,Left,Down,-0.09691329,-0.7432785,Normal
302.5199,34.53242,0,-1.009385,0.2460212,0,-1.206361,5120.599,1.107924,0.2018885,Left,Down,-0.1083524,-0.7283554,Normal
302.5599,34.47578,0,-0.9681845,0.2460212,0,-1.188986,5121.979,1.105385,0.2013282,Left,Down,-0.1083524,-0.7110519,Normal
302.5999,34.4229,0,-0.920577,0.2460212,0,-1.172254,5123.356,1.105831,0.2007685,Left,Down,-0.1065312,-0.6937714,Normal
302.6399,34.36848,0,-0.9141684,0.2460212,0,-1.161821,5124.731,1.106161,0.2002093,Left,Down,-0.1083524,-0.676506,Normal
302.6799,34.30975,0,-0.9333944,0.2460212,0,-1.149356,5126.104,1.10296,0.1996512,Left,Down,-0.1219466,-0.6588211,Normal
302.7199,34.25514,0,-0.9910727,0.2460212,0,-1.138127,5127.475,1.103306,0.1990933,Left,Down,-0.1219466,-0.6388168,Normal
302.7599,34.19883,0,-1.050584,0.2460212,0,-1.134176,5128.844,1.101947,0.1985359,Left,Down,-0.1219466,-0.6188278,Normal
302.7999,34.13852,0,-1.146716,0.2460212,0,-1.125456,5130.21,1.100636,0.1979791,Left,Down,-0.1297215,-0.5988464,Normal
302.8399,34.08411,0,-1.198901,0.2460212,0,-1.122964,5131.574,1.102081,0.1974233,Left,Down,-0.1356209,-0.5770569,Normal
302.8799,34.02142,0,-1.256581,0.2460212,0,-1.12365,5132.936,1.098573,0.1968677,Left,Down,-0.1356209,-0.5542221,Normal
302.9199,33.96097,0,-1.304188,0.2460212,0,-1.122997,5134.294,1.098945,0.1963127,Left,Down,-0.1412742,-0.5314178,Normal
302.9599,33.90046,0,-1.311513,0.2460212,0,-1.131051,5135.651,1.096651,0.1957587,Left,Down,-0.1519511,-0.5070343,Normal
302.9999,33.83677,0,-1.311513,0.2460212,0,-1.134048,5137.005,1.09702,0.1952048,Left,Down,-0.1519511,-0.4812469,Normal
303.0399,33.776,0,-1.291371,0.2460212,0,-1.147159,5138.357,1.094955,0.1946516,Left,Down,-0.1619255,-0.4554825,Normal
303.0799,33.70878,0,-1.202563,0.2460212,0,-1.155144,5139.706,1.095763,0.194099,Left,Down,-0.1690205,-0.4274521,Normal
303.1199,33.6483,0,-1.033189,0.2460212,0,-1.172203,5141.053,1.093866,0.1935474,Left,Down,-0.1690205,-0.3985138,Normal
303.1599,33.57741,0,-0.8986044,0.2460212,0,-1.186345,5142.396,1.090042,0.1929959,Left,Down,-0.1866263,-0.3691101,Normal
303.1999,33.51373,0,-0.6733811,0.2460212,0,-1.205894,5143.738,1.087324,0.1924451,Left,Down,-0.1876719,-0.3367996,Normal
303.2399,33.44432,0,-0.4838634,0.2460212,0,-1.227318,5145.076,1.084704,0.1918953,Left,Down,-0.2017412,-0.3045654,Normal
303.2799,33.38137,0,-0.2751195,0.2460212,0,-1.246215,5146.412,1.082858,0.1913456,Left,Down,-0.2055842,-0.2694855,Normal
303.3199,33.31804,0,-0.1139849,0.2460212,0,-1.266256,5147.746,1.084946,0.1907965,Left,Down,-0.2176059,-0.2338028,Normal
303.3599,33.26012,0,-0.0453186,0.2460212,0,-1.287563,5149.077,1.087643,0.1902481,Left,Down,-0.2255535,-0.1955643,Normal
303.3999,33.2024,0,0.05813599,0.2460212,0,-1.303478,5150.405,1.088314,0.1897007,Left,Down,-0.2406627,-0.1562653,Normal
303.4399,33.14685,0,0.140537,0.2499886,0,-1.32136,5151.732,1.091673,0.1891534,Left,Flat,-0.2470816,-0.1140213,Normal
303.4799,33.09457,0,0.2137792,0.2539559,0,-1.338769,5153.057,1.091909,0.1886067,Left,Flat,-0.2712421,-0.07092285,Normal
303.5199,33.04639,0,0.2375829,0.2539559,0,-1.353086,5154.379,1.094261,0.1880611,Left,Flat,-0.2783625,-0.02794647,Normal
303.5599,32.99643,0,0.2302587,0.2539559,0,-1.370136,5155.7,1.094589,0.1875158,Left,Flat,-0.3109043,-0.01166534,Normal
303.5999,32.9533,0,0.1469457,0.2539559,0,-1.3825,5157.019,1.095282,0.1869709,Left,Flat,-0.2940859,-0.03523254,Normal
303.6399,32.90547,0,0.06546021,0.2579232,0,-1.398783,5158.336,1.095177,0.1864267,Left,Flat,-0.2880355,-0.05738831,Normal
303.6799,32.86528,0,-0.0590533,0.2579232,0,-1.409854,5159.651,1.09524,0.1858835,Left,Flat,-0.2741124,-0.07883453,Normal
303.7199,32.81901,0,-0.1524371,0.2618906,0,-1.424494,5160.964,1.093631,0.1853406,Left,Flat,-0.2624426,-0.09940338,Normal
303.7599,32.7806,0,-0.1835668,0.2658579,0,-1.436471,5162.276,1.095086,0.1847982,Left,Flat,-0.2564087,-0.1188736,Normal
303.7999,32.73842,0,-0.2275121,0.2737926,0,-1.448511,5163.586,1.093512,0.1842564,Left,Flat,-0.2390311,-0.1379776,Normal
303.8399,32.70038,0,-0.2787817,0.2856947,0,-1.46267,5164.894,1.094162,0.1837157,Left,Down,-0.2382111,-0.1556854,Normal
303.8799,32.66434,0,-0.3511101,0.297612,0,-1.471265,5166.201,1.093601,0.1831753,Left,Down,-0.2211734,-0.1732712,Normal
303.9199,32.62764,0,-0.3877312,0.309514,0,-1.484108,5167.506,1.091492,0.1826353,Left,Down,-0.2220564,-0.1895676,Normal
303.9599,32.59933,0,-0.3877312,0.309514,0,-1.49455,5168.811,1.093068,0.1820965,Left,Down,-0.2046302,-0.2058334,Normal
303.9999,32.56818,0,-0.3639275,0.309514,0,-1.503183,5170.114,1.092133,0.1815578,Left,Down,-0.2046302,-0.2207718,Normal
304.0399,32.5372,0,-0.3108269,0.3134814,0,-1.515468,5171.416,1.090886,0.1810198,Left,Down,-0.1948336,-0.2356644,Normal
304.0799,32.51062,0,-0.2311742,0.3134814,0,-1.523506,5172.716,1.091853,0.1804824,Left,Down,-0.1876719,-0.2496338,Normal
304.1199,32.4812,0,-0.1615924,0.3134814,0,-1.529431,5174.016,1.090969,0.179946,Left,Down,-0.1866263,-0.2631912,Normal
304.1599,32.45302,0,-0.148775,0.3134814,0,-1.538862,5175.314,1.08962,0.1794098,Left,Down,-0.1701742,-0.2764587,Normal
304.1999,32.42637,0,-0.148775,0.3214161,0,-1.54851,5176.611,1.090839,0.1788743,Left,Down,-0.1713202,-0.2886963,Normal
304.2399,32.39972,0,-0.1652545,0.3214161,0,-1.551204,5177.908,1.090149,0.1783398,Left,Down,-0.166689,-0.3009186,Normal
304.2799,32.37402,0,-0.1789892,0.3253834,0,-1.556868,5179.203,1.088599,0.1778055,Left,Down,-0.1545051,-0.3125305,Normal
304.3199,32.34843,0,-0.1789892,0.3253834,0,-1.565441,5180.498,1.087413,0.1772718,Left,Down,-0.1545051,-0.3234711,Normal
304.3599,32.32599,0,-0.1789892,0.3253834,0,-1.570949,5181.791,1.088993,0.1767388,Left,Down,-0.1506579,-0.3343811,Normal
304.3999,32.30112,0,-0.1799047,0.3253834,0,-1.571513,5183.083,1.088293,0.1762068,Left,Down,-0.1384764,-0.3447342,Normal
304.4399,32.27779,0,-0.1725787,0.3293507,0,-1.575088,5184.375,1.086866,0.175675,Left,Down,-0.1384764,-0.3543777,Normal
304.4799,32.25376,0,-0.1652545,0.3293507,0,-1.58157,5185.666,1.08579,0.1751439,Left,Down,-0.1398823,-0.3639984,Normal
304.5199,32.23177,0,-0.2037084,0.3293507,0,-1.589733,5186.955,1.08697,0.1746138,Left,Down,-0.1219466,-0.3736038,Normal
304.5599,32.2096,0,-0.2549779,0.3293507,0,-1.587661,5188.244,1.086175,0.1740839,Left,Down,-0.1219466,-0.3819656,Normal
304.5999,32.18638,0,-0.3208977,0.3293507,0,-1.588179,5189.531,1.085237,0.1735547,Left,Down,-0.1219466,-0.3902969,Normal
304.6399,32.16506,0,-0.3639275,0.3293507,0,-1.591603,5190.818,1.084656,0.1730262,Left,Down,-0.1235407,-0.398613,Normal
304.6799,32.14238,0,-0.3987175,0.3293507,0,-1.597756,5192.104,1.083865,0.1724985,Left,Down,-0.1065312,-0.4068069,Normal
304.7199,32.11959,0,-0.4005486,0.3293507,0,-1.606437,5193.389,1.084116,0.1719712,Left,Down,-0.1046783,-0.4138412,Normal
304.7599,32.09875,0,-0.3932244,0.3293507,0,-1.60735,5194.673,1.08443,0.1714445,Left,Down,-0.1046783,-0.4208527,Normal
304.7999,32.07552,0,-0.3263909,0.3293507,0,-1.606551,5195.957,1.08362,0.1709185,Left,Down,-0.1046783,-0.4278641,Normal
304.8399,32.05465,0,-0.2549779,0.3293507,0,-1.60834,5197.239,1.082795,0.1703936,Left,Down,-0.09691329,-0.4348679,Normal
304.8799,32.03291,0,-0.1359576,0.3293507,0,-1.612457,5198.521,1.082019,0.1698688,Left,Down,-0.08846933,-0.4410934,Normal
304.9199,32.01122,0,-0.04074097,0.3293507,0,-1.618574,5199.801,1.081276,0.1693446,Left,Down,-0.08846933,-0.4467545,Normal
304.9599,31.98917,0,0.03250122,0.3293507,0,-1.626855,5201.081,1.080445,0.1688216,Left,Down,-0.08846933,-0.4524078,Normal
304.9999,31.96811,0,0.140537,0.3293507,0,-1.637041,5202.36,1.081267,0.1682988,Left,Down,-0.08846933,-0.458046,Normal
305.0399,31.94784,0,0.2192724,0.3293507,0,-1.637985,5203.638,1.081303,0.1677766,Left,Down,-0.08846933,-0.4636917,Normal
305.0799,31.92676,0,0.3044164,0.3293507,0,-1.637078,5204.916,1.08052,0.167255,Left,Down,-0.06852804,-0.4691696,Normal
305.1199,31.9075,0,0.3794932,0.3293507,0,-1.63814,5206.192,1.079856,0.1667345,Left,Down,-0.06852804,-0.47332,Normal
305.1599,31.88765,0,0.4087901,0.3293507,0,-1.640926,5207.468,1.079255,0.1662144,Left,Down,-0.06852804,-0.477478,Normal
305.1999,31.86798,0,0.4216075,0.3293507,0,-1.645181,5208.743,1.078695,0.1656948,Left,Down,-0.06852804,-0.4816284,Normal
305.2399,31.8485,0,0.4216075,0.3293507,0,-1.650797,5210.017,1.07821,0.1651763,Left,Down,-0.06852804,-0.4857712,Normal
305.2799,31.82914,0,0.4161143,0.3293507,0,-1.657591,5211.291,1.077709,0.164658,Left,Down,-0.06852804,-0.4899139,Normal
305.3199,31.8099,0,0.4289317,0.3293507,0,-1.665405,5212.563,1.077359,0.1641404,Left,Down,-0.06852804,-0.4940414,Normal
305.3599,31.79072,0,0.4875255,0.3293507,0,-1.674245,5213.835,1.07703,0.1636234,Straight,Down,-0.04423466,-0.4981766,Normal
305.3999,31.77124,0,0.5955613,0.3293507,0,-1.683722,5215.106,1.076368,0.1631075,Straight,Down,-0.04423466,-0.5004425,Normal
305.4399,31.75214,0,0.67155,0.3293507,0,-1.693424,5216.376,1.07665,0.1625918,Straight,Down,-0.04423466,-0.5026321,Normal
305.4799,31.7336,0,0.7127488,0.3293507,0,-1.700752,5217.646,1.076658,0.1620769,Straight,Down,-0.04423466,-0.5048065,Normal
305.5199,31.71462,0,0.7081711,0.3293507,0,-1.700354,5218.915,1.075991,0.1615629,Straight,Down,-0.04423466,-0.5069962,Normal
305.5599,31.69571,0,0.6843674,0.3293507,0,-1.699958,5220.183,1.07522,0.1610492,Straight,Down,-0.04423466,-0.5091705,Normal
305.5999,31.67645,0,0.6477463,0.3293507,0,-1.699128,5221.45,1.07438,0.1605362,Straight,Down,-0.04423466,-0.5113525,Normal
305.6399,31.65683,0,0.6129563,0.3293507,0,-1.697763,5222.716,1.073755,0.1600239,Straight,Down,-0.04423466,-0.5135269,Normal
305.6799,31.63704,0,0.5708385,0.3293507,0,-1.695801,5223.982,1.073116,0.1595126,Straight,Down,-0.04423466,-0.5157013,Normal
305.7199,31.61707,0,0.5287242,0.3293507,0,-1.693042,5225.247,1.072546,0.1590015,Straight,Down,-0.04423466,-0.5178757,Normal
305.7599,31.59694,0,0.4930186,0.3293507,0,-1.689071,5226.511,1.072297,0.1584911,Straight,Down,-0.04845664,-0.52005,Normal
305.7999,31.57662,0,0.4646373,0.3293507,0,-1.683762,5227.774,1.072227,0.1579819,Straight,Down,-0.04423466,-0.5222168,Normal
305.8399,31.55619,0,0.4463267,0.3293507,0,-1.676906,5229.037,1.071938,0.1574729,Straight,Down,0,-0.5237045,Normal
305.8799,31.53559,0,0.422523,0.3293507,0,-1.66823,5230.298,1.071547,0.1569645,Straight,Down,0,-0.5217972,Normal
305.9199,31.51493,0,0.3978038,0.3293507,0,-1.657719,5231.559,1.071104,0.1564568,Straight,Down,0,-0.5198822,Normal
305.9599,31.49415,0,0.3923106,0.3293507,0,-1.64527,5232.819,1.070897,0.1559501,Straight,Down,0,-0.5179672,Normal
305.9999,31.47335,0,0.3923106,0.3293507,0,-1.630868,5234.078,1.070814,0.1554439,Straight,Down,0,-0.5160675,Normal
306.0399,31.45244,0,0.4097056,0.3293507,0,-1.614104,5235.336,1.070602,0.1549381,Straight,Down,0,-0.5141525,Normal
306.0799,31.43152,0,0.4151988,0.3293507,0,-1.59479,5236.594,1.070238,0.1544332,Straight,Down,0,-0.5122452,Normal
306.1199,31.41056,0,0.4106212,0.3293507,0,-1.57257,5237.851,1.069907,0.1539292,Straight,Down,0,-0.5103378,Normal
306.1599,31.38958,0,0.3987193,0.3293507,0,-1.547722,5239.106,1.069524,0.1534256,Straight,Down,0,-0.5084381,Normal
306.1999,31.36861,0,0.3794932,0.3293507,0,-1.520038,5240.361,1.069139,0.1529225,Straight,Down,0,-0.5065308,Normal
306.2399,31.34765,0,0.3758311,0.3293507,0,-1.489762,5241.615,1.068814,0.1524207,Straight,Down,0,-0.5046234,Normal
306.2799,31.32674,0,0.3758311,0.3293507,0,-1.456691,5242.869,1.068722,0.151919,Straight,Down,0,-0.5027161,Normal
306.3199,31.30585,0,0.3758311,0.3293507,0,-1.420728,5244.121,1.068178,0.1514181,Straight,Down,0,-0.5008163,Normal
306.3599,31.28501,0,0.3758311,0.3293507,0,-1.381832,5245.373,1.067589,0.1509178,Straight,Down,0,-0.498909,Normal
306.3999,31.26409,0,0.3758311,0.3293507,0,-1.339672,5246.624,1.067516,0.1504186,Straight,Down,0,-0.4970093,Normal
306.4399,31.24349,0,0.3758311,0.3293507,0,-1.294599,5247.874,1.067206,0.1499197,Straight,Down,0,-0.4951019,Normal
306.4799,31.22279,0,0.3849864,0.3293507,0,-1.246339,5249.123,1.067142,0.1494215,Straight,Down,0,-0.4932022,Normal
306.5199,31.20216,0,0.3849864,0.3293507,0,-1.194842,5250.371,1.066782,0.1489244,Straight,Down,0,-0.4913025,Normal
306.5599,31.18188,0,0.3859019,0.3293507,0,-1.140266,5251.618,1.066161,0.1484275,Straight,Down,0,-0.4894028,Normal
306.5999,31.16162,0,0.3978038,0.3293507,0,-1.082513,5252.865,1.065611,0.1479314,Straight,Down,0,-0.4875031,Normal
306.6399,31.14198,0,0.4032969,0.3293507,0,-1.027851,5254.111,1.064797,0.1474358,Straight,Down,0,-0.4856033,Normal
306.6799,31.12042,0,0.4042125,0.3293507,0,-0.9753764,5255.356,1.063189,0.1469414,Straight,Down,0,-0.483696,Normal
306.7199,31.1003,0,0.4042125,0.3293507,0,-0.9194809,5256.6,1.062033,0.1464473,Straight,Down,0,-0.4817963,Normal
306.7599,31.07875,0,0.3868175,0.3293507,0,-0.8601729,5257.843,1.06113,0.1459539,Straight,Down,0,-0.4799042,Normal
306.7999,31.05745,0,0.3575206,0.3293507,0,-0.7975032,5259.086,1.060721,0.1454615,Straight,Down,0,-0.4780045,Normal
306.8399,31.03597,0,0.3511083,0.3293507,0,-0.7317991,5260.328,1.060647,0.1449695,Straight,Down,0,-0.4761124,Normal
306.8799,31.01453,0,0.3511083,0.3293507,0,-0.6630942,5261.568,1.061242,0.1444782,Straight,Down,0,-0.4742203,Normal
306.9199,30.99637,0,0.3511083,0.3293507,0,-0.5913748,5262.809,1.062772,0.1439876,Straight,Down,0,-0.4723206,Normal
306.9599,30.97535,0,0.3511083,0.3293507,0,-0.5262988,5264.048,1.061397,0.1434979,Straight,Down,0,-0.4704285,Normal
306.9999,30.95376,0,0.3511083,0.3293507,0,-0.4602938,5265.286,1.059626,0.1430087,Right,Down,0.05595291,-0.4683533,Normal
307.0399,30.93462,0,0.3511083,0.3293507,0,-0.3910875,5266.524,1.058676,0.1425201,Right,Down,0.05595291,-0.4618988,Normal
307.0799,30.91266,0,0.3511083,0.3293507,0,-0.3184672,5267.761,1.058051,0.1420323,Right,Down,0.05934703,-0.4554443,Normal
307.1199,30.89132,0,0.3511083,0.3293507,0,-0.243047,5268.997,1.05913,0.1415455,Right,Down,0.05934703,-0.4489975,Normal
307.1599,30.874,0,0.3511083,0.3293507,0,-0.1690114,5270.232,1.059949,0.141059,Right,Down,0.05595291,-0.4425507,Normal
307.1999,30.85089,0,0.3511083,0.3293507,0,-0.09910193,5271.466,1.058069,0.1405732,Right,Down,0.05595291,-0.4361038,Normal
307.2399,30.83237,0,0.3501928,0.3293507,0,-0.02610815,5272.7,1.056604,0.1400885,Right,Down,0.05595291,-0.429657,Normal
307.2799,30.80926,0,0.3373754,0.3293507,0,0.05016795,5273.932,1.056284,0.1396042,Right,Down,0.06255726,-0.4232254,Normal
307.3199,30.79248,0,0.3208959,0.3293507,0,0.1277485,5275.164,1.058245,0.1391205,Right,Down,0.08392937,-0.4160538,Normal
307.3599,30.77011,0,0.3035009,0.3293507,0,0.1976088,5276.395,1.056236,0.1386375,Right,Down,0.08392937,-0.4072495,Normal
307.3999,30.74941,0,0.2549779,0.3293507,0,0.2705619,5277.625,1.05413,0.1381556,Right,Down,0.08392937,-0.3984375,Normal
307.4399,30.72872,0,0.1771581,0.3293507,0,0.3463777,5278.854,1.054726,0.1376741,Right,Down,0.08392937,-0.3896408,Normal
307.4799,30.71168,0,0.1057434,0.3293507,0,0.4186032,5280.083,1.055613,0.1371932,Right,Down,0.08392937,-0.3808441,Normal
307.5199,30.68766,0,0.02700806,0.3293507,0,0.4877707,5281.311,1.053656,0.1367135,Right,Down,0.1046783,-0.3720398,Normal
307.5599,30.66871,0,-0.0050354,0.3293507,0,0.5595038,5282.538,1.053174,0.136234,Right,Down,0.1083524,-0.3613586,Normal
307.5999,30.65256,0,-0.009613037,0.3293507,0,0.6270356,5283.764,1.053824,0.1357554,Right,Down,0.1101434,-0.3503723,Normal
307.6399,30.62722,0,0.0151062,0.3293507,0,0.6912619,5284.989,1.051183,0.1352773,Right,Down,0.1083524,-0.3393784,Normal
307.6799,30.61425,0,0.05813599,0.3293507,0,0.757925,5286.214,1.052897,0.1348004,Right,Down,0.1203313,-0.3283997,Normal
307.7199,30.59377,0,0.1304662,0.3293507,0,0.8154479,5287.438,1.051816,0.1343238,Right,Down,0.132704,-0.3161697,Normal
307.7599,30.56778,0,0.1844823,0.3293507,0,0.8749107,5288.661,1.050635,0.133848,Right,Down,0.132704,-0.3030167,Normal
307.7999,30.55537,0,0.2320898,0.3293507,0,0.9293513,5289.883,1.050908,0.1333732,Right,Down,0.1341704,-0.2898636,Normal
307.8399,30.5277,0,0.2375829,0.3293507,0,0.9813165,5291.104,1.048993,0.1328987,Right,Down,0.1582588,-0.2767181,Normal
307.8799,30.51662,0,0.2302587,0.3293507,0,1.028936,5292.325,1.049767,0.132425,Right,Down,0.1582588,-0.2613907,Normal
307.9199,30.48922,0,0.1780736,0.3293507,0,1.073163,5293.545,1.048525,0.131952,Right,Down,0.1570175,-0.2460709,Normal
307.9599,30.4758,0,0.123142,0.3293507,0,1.111187,5294.764,1.049829,0.1314801,Right,Down,0.183454,-0.230751,Normal
307.9999,30.45264,0,0.03890991,0.3293507,0,1.146852,5295.982,1.049962,0.1310085,Right,Down,0.183454,-0.2132339,Normal
308.0399,30.4348,0,-0.03433228,0.3293507,0,1.170885,5297.2,1.048279,0.1305376,Right,Down,0.1897456,-0.1957092,Normal
308.0799,30.41527,0,-0.0590533,0.3293507,0,1.196407,5298.417,1.04719,0.1300675,Right,Down,0.2093567,-0.1772842,Normal
308.1199,30.39741,0,-0.0590533,0.3293507,0,1.223555,5299.633,1.047161,0.1295985,Right,Down,0.20842,-0.1574936,Normal
308.1599,30.37684,0,-0.04806519,0.3293507,0,1.240458,5300.848,1.045612,0.1291298,Right,Flat,0.2349025,-0.1374969,Normal
308.1999,30.35639,0,-0.02151489,0.3293507,0,1.257859,5302.063,1.04438,0.1286618,Right,Flat,0.2349025,-0.1153641,Normal
308.2399,30.33718,0,-0.01052856,0.3293507,0,1.276949,5303.276,1.043791,0.1281949,Right,Flat,0.2624426,-0.09320831,Normal
308.2799,30.31798,0,-0.01052856,0.3293507,0,1.295675,5304.489,1.043961,0.1277284,Right,Flat,0.2624426,-0.06865692,Normal
308.3199,30.29691,0,-0.01052856,0.3293507,0,1.304687,5305.701,1.043071,0.1272626,Right,Flat,0.2907402,-0.0437088,Normal
308.3599,30.2768,0,-0.01052856,0.3293507,0,1.315063,5306.913,1.042348,0.1267976,Right,Flat,0.2390311,-0.01669312,Normal
308.3999,30.25655,0,-0.01052856,0.3293507,0,1.326348,5308.123,1.042244,0.1263335,Right,Flat,0.1690205,0.0162735,Normal
308.4399,30.23582,0,-0.01052856,0.3293507,0,1.338651,5309.333,1.042501,0.1258699,Right,Flat,0.1690205,0.0546875,Normal
308.4799,30.21638,0,-0.01052856,0.3293507,0,1.346759,5310.542,1.042441,0.125407,Right,Flat,0.1594904,0.09307861,Normal
308.5199,30.19502,0,-0.01052856,0.3293507,0,1.34842,5311.75,1.04149,0.1249453,Right,Flat,0.1341704,0.1285934,Normal
308.5599,30.17512,0,-0.009613037,0.3293507,0,1.350858,5312.957,1.040818,0.1244838,Right,Up,0.1341704,0.1602554,Normal
308.5999,30.15394,0,-0.005950928,0.3293507,0,1.354072,5314.163,1.040695,0.1240231,Right,Up,0.1356209,0.1918793,Normal
308.6399,30.13294,0,-0.005950928,0.3293507,0,1.358001,5315.369,1.040816,0.1235632,Right,Up,0.1203313,0.2234726,Normal
308.6799,30.11216,0,-0.0050354,0.3333181,0,1.36271,5316.573,1.04085,0.1231043,Right,Up,0.1083524,0.250946,Normal
308.7199,30.09289,0,-0.0004577637,0.3372854,0,1.363495,5317.777,1.041019,0.1226459,Right,Up,0.1083524,0.2759399,Normal
308.7599,30.07251,0,0.01419067,0.3571222,0,1.356753,5318.98,1.039791,0.1221881,Right,Up,0.1083524,0.3009338,Normal
308.7999,30.05665,0,0.0453186,0.3809415,0,1.350546,5320.183,1.039052,0.1217315,Right,Up,0.1101434,0.3259048,Normal
308.8399,30.04396,0,0.07644653,0.4087129,0,1.34469,5321.385,1.038611,0.1212752,Right,Up,0.08846933,0.350853,Normal
308.8799,30.03851,0,0.1039124,0.4087129,0,1.339498,5322.586,1.038571,0.1208197,Right,Up,0.08392937,0.3705368,Normal
308.9199,30.03442,0,0.123142,0.4087129,0,1.334979,5323.787,1.038813,0.1203649,Right,Up,0.08622923,0.3896027,Normal
308.9599,30.03057,0,0.1304662,0.4087129,0,1.330855,5324.988,1.038749,0.1199111,Right,Up,0.08392937,0.4086761,Normal
308.9999,30.02686,0,0.1414526,0.4087129,0,1.327164,5326.189,1.038366,0.1194579,Right,Up,0.08622923,0.4277344,Normal
309.0399,30.0245,0,0.1414526,0.4087129,0,1.31886,5327.391,1.038094,0.1190053,Right,Up,0.08622923,0.4468002,Normal
309.0799,30.01965,0,0.1423681,0.4087129,0,1.302814,5328.592,1.036862,0.1185537,Right,Up,0.07132626,0.4658661,Normal
309.1199,30.01635,0,0.1469457,0.4087129,0,1.287338,5329.792,1.036161,0.1181026,Right,Up,0.0656106,0.480484,Normal
309.1599,30.01139,0,0.1469457,0.4087129,0,1.272196,5330.993,1.035728,0.1176524,Right,Up,0.0656106,0.4942703,Normal
309.1999,30.00657,0,0.1588476,0.4087129,0,1.257778,5332.193,1.035396,0.1172028,Right,Up,0.06255726,0.508049,Normal
309.2399,30.00192,0,0.1881444,0.4087129,0,1.243668,5333.393,1.035433,0.1167542,Right,Up,0.0656106,0.5218124,Normal
309.2799,29.9974,0,0.2128637,0.4087129,0,1.230006,5334.593,1.035473,0.1163061,Right,Up,0.0656106,0.5355835,Normal
309.3199,29.99299,0,0.2375829,0.4087129,0,1.216934,5335.793,1.035625,0.1158588,Right,Up,0.0656106,0.5493469,Normal
309.3599,29.98864,0,0.2494848,0.4087129,0,1.204382,5336.993,1.035336,0.1154122,Right,Up,0.0656106,0.5631104,Normal
309.3999,29.98429,0,0.2494848,0.4087129,0,1.192583,5338.192,1.035111,0.1149666,Straight,Up,0.04845664,0.5768738,Normal
309.4399,29.97999,0,0.2494848,0.4087129,0,1.181494,5339.391,1.034756,0.1145215,Straight,Up,0.04423466,0.5865555,Normal
309.4799,29.97686,0,0.2494848,0.4087129,0,1.170975,5340.59,1.034823,0.1140773,Straight,Up,0.04423466,0.5954666,Normal
