Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
236.6399,26.5028,0,0.03250122,0.3650568,0,-0.671536,4485.39,1.064423,0.1853406,Left,Down,-0.06852804,-0.4848099,TransSlide
236.6799,26.50683,0,0.03890991,0.3650568,0,-0.6855792,4486.451,1.063972,0.1847982,Left,Down,-0.06852804,-0.4882507,TransSlide
236.7199,26.51092,0,0.05081177,0.3650568,0,-0.7009747,4487.511,1.063597,0.1842564,Left,Down,-0.07132626,-0.4916916,TransSlide
236.7599,26.51503,0,0.05722046,0.3650568,0,-0.7176358,4488.572,1.063165,0.1837157,Left,Down,-0.06852804,-0.4951324,TransSlide
236.7999,26.51888,0,0.06546021,0.3650568,0,-0.735407,4489.632,1.06252,0.1831753,Straight,Down,-0.04423466,-0.4984741,TransSlide
236.8399,26.52332,0,0.07003784,0.3650568,0,-0.7543163,4490.693,1.062488,0.1826353,Straight,Down,-0.04423466,-0.5002899,TransSlide
236.8799,26.52747,0,0.07461548,0.3650568,0,-0.7744079,4491.754,1.062561,0.1820965,Straight,Down,-0.03956468,-0.5021133,TransSlide
236.9199,26.53249,0,0.07553101,0.3650568,0,-0.7950583,4492.815,1.062466,0.1815578,Straight,Down,-0.04423466,-0.5039368,TransSlide
236.9599,26.53671,0,0.08010864,0.3650568,0,-0.8110423,4493.877,1.061826,0.1810198,Straight,Down,-0.04423466,-0.5057526,TransSlide
236.9999,26.5409,0,0.08743286,0.3650568,0,-0.8249561,4494.938,1.060899,0.1804824,Straight,Down,-0.03956468,-0.507576,TransSlide
237.0399,26.54573,0,0.09841919,0.3650568,0,-0.8394619,4496,1.059992,0.179946,Straight,Down,-0.04423466,-0.5093918,TransSlide
237.0799,26.54976,0,0.1167297,0.3650568,0,-0.8544782,4497.062,1.059294,0.1794098,Straight,Down,-0.04423466,-0.5112152,TransSlide
237.1199,26.55385,0,0.1350439,0.3650568,0,-0.8698028,4498.124,1.05883,0.1788743,Straight,Down,-0.04423466,-0.513031,TransSlide
237.1599,26.55799,0,0.1460302,0.3650568,0,-0.8856828,4499.187,1.058427,0.1783393,Straight,Down,-0.04423466,-0.5148544,TransSlide
237.1999,26.56207,0,0.1542699,0.3650568,0,-0.9018809,4500.249,1.058049,0.1778055,Straight,Down,-0.04423466,-0.5166702,TransSlide
237.2399,26.56619,0,0.1652563,0.3650568,0,-0.9184809,4501.312,1.057687,0.1772718,Straight,Down,-0.04423466,-0.5184937,TransSlide
237.2799,26.57028,0,0.1789892,0.3650568,0,-0.9352811,4502.374,1.057244,0.1767388,Straight,Down,-0.04845664,-0.5203171,TransSlide
237.3199,26.57438,0,0.2027929,0.3650568,0,-0.9521653,4503.437,1.056884,0.1762068,Straight,Down,-0.04423466,-0.5221329,TransSlide
237.3599,26.57843,0,0.2302587,0.3650568,0,-0.9693453,4504.5,1.056476,0.175675,Straight,Down,0,-0.5239563,TransSlide
237.3999,26.58249,0,0.2806127,0.3650568,0,-0.9865581,4505.563,1.056066,0.1751439,Straight,Down,0,-0.5224762,TransSlide
237.4399,26.58648,0,0.3318822,0.3650568,0,-1.003689,4506.627,1.055606,0.1746134,Straight,Down,0,-0.5208817,TransSlide
237.4799,26.59044,0,0.4042125,0.3650568,0,-1.020507,4507.69,1.055087,0.1740839,Straight,Down,0,-0.5192719,TransSlide
237.5199,26.59434,0,0.4820323,0.3650568,0,-1.036867,4508.754,1.054692,0.1735547,Straight,Down,0,-0.5176697,TransSlide
237.5599,26.59815,0,0.5360484,0.3650568,0,-1.052704,4509.817,1.05425,0.1730262,Straight,Down,0,-0.5160675,TransSlide
237.5999,26.60186,0,0.5955613,0.3650568,0,-1.067821,4510.882,1.053888,0.1724985,Straight,Down,0,-0.5144577,TransSlide
237.6399,26.60551,0,0.6294358,0.3650568,0,-1.08226,4511.946,1.05342,0.1719712,Straight,Down,0,-0.5128479,TransSlide
237.6799,26.60898,0,0.654155,0.3650568,0,-1.095647,4513.011,1.05301,0.1714445,Straight,Down,0,-0.5112457,TransSlide
237.7199,26.61235,0,0.6605637,0.3650568,0,-1.107961,4514.075,1.052577,0.1709185,Straight,Down,0,-0.5096359,TransSlide
237.7599,26.61555,0,0.6605637,0.3650568,0,-1.119239,4515.14,1.052221,0.1703936,Straight,Down,0,-0.5080338,TransSlide
237.7999,26.61859,0,0.6605637,0.3650568,0,-1.129234,4516.204,1.051763,0.1698688,Straight,Down,0,-0.506424,TransSlide
237.8399,26.62147,0,0.6605637,0.3650568,0,-1.137883,4517.269,1.051324,0.1693446,Straight,Down,0,-0.5048141,TransSlide
237.8799,26.62416,0,0.6605637,0.3650568,0,-1.14501,4518.333,1.050864,0.1688216,Straight,Down,0,-0.5032043,TransSlide
237.9199,26.62666,0,0.6605637,0.3650568,0,-1.150296,4519.399,1.050479,0.1682988,Straight,Down,0,-0.5015945,TransSlide
237.9599,26.62907,0,0.6605637,0.3650568,0,-1.153907,4520.464,1.050067,0.1677766,Straight,Down,0,-0.4999847,TransSlide
237.9999,26.63107,0,0.6605637,0.3650568,0,-1.155609,4521.53,1.049502,0.167255,Straight,Down,0,-0.4983749,TransSlide
238.0399,26.63316,0,0.6605637,0.3650568,0,-1.155094,4522.595,1.048852,0.1667345,Straight,Down,0,-0.4967651,TransSlide
238.0799,26.63502,0,0.654155,0.3650568,0,-1.152181,4523.661,1.048649,0.1662144,Straight,Down,0,-0.4951477,TransSlide
238.1199,26.63663,0,0.6358445,0.3650568,0,-1.147084,4524.726,1.048378,0.1656948,Straight,Down,0,-0.4935303,TransSlide
238.1599,26.63814,0,0.6138718,0.3650568,0,-1.139336,4525.792,1.048125,0.1651758,Straight,Down,0,-0.4919205,TransSlide
238.1999,26.63973,0,0.5836558,0.3650568,0,-1.129017,4526.857,1.047736,0.164658,Straight,Down,0,-0.4903107,TransSlide
238.2399,26.64118,0,0.5644298,0.3650568,0,-1.116208,4527.922,1.047269,0.1641404,Straight,Down,0,-0.4886932,TransSlide
238.2799,26.64369,0,0.5305552,0.3650568,0,-1.100343,4528.988,1.047033,0.1636234,Straight,Down,0,-0.4870682,TransSlide
238.3199,26.644,0,0.5113292,0.3650568,0,-1.088969,4530.053,1.045794,0.1631075,Straight,Down,0,-0.4854507,TransSlide
238.3599,26.64414,0,0.5067515,0.3650568,0,-1.077676,4531.119,1.044298,0.1625918,Straight,Down,0,-0.4838333,TransSlide
238.3999,26.64555,0,0.5067515,0.3650568,0,-1.063279,4532.184,1.043208,0.1620769,Straight,Down,0,-0.4822159,TransSlide
238.4399,26.64543,0,0.5067515,0.3650568,0,-1.045808,4533.25,1.042777,0.1615625,Straight,Down,0,-0.4805984,TransSlide
238.4799,26.64548,0,0.5067515,0.3650568,0,-1.025276,4534.315,1.042562,0.1610492,Straight,Down,0,-0.478981,TransSlide
238.5199,26.64559,0,0.5067515,0.3650568,0,-1.001553,4535.38,1.04232,0.1605362,Straight,Down,0,-0.4773483,TransSlide
238.5599,26.6453,0,0.5067515,0.3650568,0,-0.9746599,4536.446,1.041926,0.1600239,Straight,Down,0,-0.4757309,TransSlide
238.5999,26.64555,0,0.5067515,0.3650568,0,-0.9447276,4537.511,1.042054,0.1595126,Straight,Down,0,-0.4741058,TransSlide
238.6399,26.6485,0,0.5067515,0.3650568,0,-0.911545,4538.577,1.043092,0.1590015,Straight,Down,0,-0.4724884,TransSlide
238.6799,26.64763,0,0.5067515,0.3650568,0,-0.882755,4539.643,1.04229,0.1584911,Straight,Down,0,-0.4708633,TransSlide
238.7199,26.64691,0,0.5067515,0.3650568,0,-0.8534527,4540.708,1.040644,0.1579815,Straight,Down,0.03426402,-0.4692383,TransSlide
238.7599,26.64851,0,0.5067515,0.3650568,0,-0.8209694,4541.774,1.039549,0.1574729,Right,Down,0.05595291,-0.4652176,TransSlide
238.7999,26.64795,0,0.5067515,0.3650568,0,-0.7853911,4542.84,1.038867,0.1569645,Right,Down,0.05595291,-0.459671,TransSlide
238.8399,26.64689,0,0.505836,0.3650568,0,-0.7462159,4543.906,1.03819,0.1564568,Right,Down,0.05595291,-0.4541245,TransSlide
238.8799,26.64754,0,0.5003428,0.3650568,0,-0.7040087,4544.971,1.039459,0.1559501,Right,Down,0.05595291,-0.4485779,TransSlide
238.9199,26.64891,0,0.4985118,0.3650568,0,-0.6630591,4546.038,1.040264,0.1554439,Right,Down,0.05595291,-0.4430237,TransSlide
238.9599,26.64672,0,0.4939342,0.3650568,0,-0.6248019,4547.103,1.038651,0.1549381,Right,Down,0.05595291,-0.4374619,TransSlide
238.9999,26.64821,0,0.4921031,0.3650568,0,-0.5832138,4548.169,1.037156,0.1544332,Right,Down,0.05934703,-0.4319,TransSlide
239.0399,26.64651,0,0.488441,0.3650568,0,-0.5383352,4549.235,1.035961,0.1539292,Right,Down,0.05595291,-0.4263458,TransSlide
239.0799,26.64694,0,0.4875255,0.3650568,0,-0.4900849,4550.3,1.036672,0.1534256,Right,Down,0.07401875,-0.420784,TransSlide
239.1199,26.64799,0,0.4866099,0.3650568,0,-0.4437436,4551.367,1.037557,0.1529225,Right,Down,0.08392937,-0.4139175,TransSlide
239.1599,26.64516,0,0.4866099,0.3650568,0,-0.3997532,4552.432,1.036193,0.1524207,Right,Down,0.08392937,-0.4063034,TransSlide
239.1999,26.64619,0,0.4866099,0.3650568,0,-0.352749,4553.498,1.034843,0.151919,Right,Down,0.08392937,-0.3986816,TransSlide
239.2399,26.64397,0,0.4866099,0.3650568,0,-0.3025183,4554.563,1.034369,0.1514181,Right,Down,0.08392937,-0.3910599,TransSlide
239.2799,26.64635,0,0.4866099,0.3650568,0,-0.2529477,4555.628,1.0362,0.1509178,Right,Down,0.08392937,-0.3834381,TransSlide
239.3199,26.64335,0,0.4866099,0.3650568,0,-0.207143,4556.694,1.035207,0.1504186,Right,Down,0.09278741,-0.3758087,TransSlide
239.3599,26.6412,0,0.4866099,0.3650568,0,-0.1581277,4557.759,1.033132,0.1499197,Right,Down,0.1083524,-0.3675232,TransSlide
239.3999,26.64505,0,0.4866099,0.3650568,0,-0.1060191,4558.825,1.034783,0.1494215,Right,Down,0.1083524,-0.3579788,TransSlide
239.4399,26.64261,0,0.4829478,0.3650568,0,-0.06003657,4559.89,1.03395,0.1489239,Right,Down,0.1083524,-0.3484421,TransSlide
239.4799,26.63527,0,0.4829478,0.3650568,0,-0.01186931,4560.956,1.031788,0.1484275,Right,Down,0.1083524,-0.3388824,TransSlide
239.5199,26.64227,0,0.4820323,0.3650568,0,0.03930441,4562.021,1.033113,0.1479314,Right,Down,0.1186941,-0.3293381,TransSlide
239.5599,26.63927,0,0.4774547,0.3650568,0,0.08422112,4563.086,1.032115,0.1474358,Right,Down,0.1341704,-0.318985,TransSlide
239.5999,26.63017,0,0.4747081,0.3650568,0,0.1311006,4564.152,1.029118,0.1469414,Right,Down,0.1341704,-0.3075409,TransSlide
239.6399,26.6384,0,0.4628062,0.3650568,0,0.1789447,4565.217,1.031472,0.1464473,Right,Down,0.1341704,-0.2960815,TransSlide
239.6799,26.63367,0,0.4289317,0.3650568,0,0.2211761,4566.283,1.029633,0.1459539,Right,Down,0.1412742,-0.2846146,TransSlide
239.7199,26.6329,0,0.3794932,0.3650568,0,0.2666035,4567.348,1.029752,0.1454612,Right,Down,0.1582588,-0.2725525,TransSlide
239.7599,26.63221,0,0.3318822,0.3650568,0,0.306114,4568.414,1.028728,0.1449695,Right,Down,0.1582588,-0.2591705,TransSlide
239.7999,26.62551,0,0.272373,0.3650568,0,0.3464416,4569.479,1.027588,0.1444782,Right,Down,0.1582588,-0.2457962,TransSlide
239.8399,26.63008,0,0.2311742,0.3650568,0,0.382277,4570.544,1.028613,0.1439876,Right,Down,0.1802258,-0.2324142,TransSlide
239.8799,26.62733,0,0.1826513,0.3650568,0,0.4174789,4571.61,1.028843,0.1434979,Right,Down,0.1823843,-0.2173309,TransSlide
239.9199,26.62632,0,0.1359594,0.3650568,0,0.4460689,4572.675,1.027453,0.1430087,Right,Down,0.183454,-0.2019958,TransSlide
239.9599,26.62493,0,0.09475708,0.3650568,0,0.4748348,4573.741,1.026377,0.1425201,Right,Down,0.2065338,-0.1866684,TransSlide
239.9999,26.62461,0,0.02151489,0.3650568,0,0.5061752,4574.806,1.025887,0.1420323,Right,Down,0.20842,-0.1695251,TransSlide
240.0399,26.62431,0,-0.04623413,0.3650568,0,0.5373002,4575.872,1.025612,0.1415455,Right,Down,0.2139789,-0.1521835,TransSlide
240.0799,26.62236,0,-0.1377887,0.3650568,0,0.5620566,4576.936,1.023887,0.141059,Right,Flat,0.2349025,-0.134285,TransSlide
240.1199,26.62142,0,-0.2201879,0.3650568,0,0.5888191,4578,1.022601,0.1405732,Right,Flat,0.235734,-0.1148682,TransSlide
240.1599,26.62065,0,-0.2732885,0.3650568,0,0.6177624,4579.065,1.022186,0.1400885,Right,Flat,0.2594432,-0.09545898,TransSlide
240.1999,26.62055,0,-0.3282219,0.3650568,0,0.6484571,4580.129,1.022671,0.1396042,Right,Flat,0.2624426,-0.07409668,TransSlide
240.2399,26.61858,0,-0.3575188,0.3650568,0,0.6706479,4581.194,1.021634,0.1391205,Right,Flat,0.2846186,-0.05253601,TransSlide
240.2799,26.61701,0,-0.380407,0.3650568,0,0.6931343,4582.258,1.020789,0.1386375,Right,Flat,0.2900664,-0.02922058,TransSlide
240.3199,26.61674,0,-0.3913933,0.3650568,0,0.7169032,4583.323,1.020217,0.1381556,Right,Flat,0.1769387,-0.005470276,TransSlide
240.3599,26.61518,0,-0.3941399,0.3650568,0,0.7419803,4584.387,1.020092,0.1376741,Right,Flat,0.1690205,0.0276413,TransSlide
240.3999,26.61455,0,-0.3987175,0.3650568,0,0.7679505,4585.452,1.020208,0.1371932,Right,Flat,0.1690205,0.06144714,TransSlide
240.4399,26.61302,0,-0.3987175,0.3650568,0,0.7886494,4586.516,1.019836,0.1367131,Right,Flat,0.1557664,0.09526825,TransSlide
240.4799,26.6108,0,-0.3987175,0.3650568,0,0.8046069,4587.581,1.018877,0.136234,Right,Flat,0.1341704,0.1266479,TransSlide
240.5199,26.60991,0,-0.3987175,0.3650568,0,0.8210176,4588.645,1.018098,0.1357554,Right,Up,0.1341704,0.1545715,TransSlide
240.5599,26.6074,0,-0.3868157,0.3650568,0,0.8376822,4589.709,1.017524,0.1352773,Right,Up,0.1356209,0.1824799,TransSlide
240.5999,26.60505,0,-0.3392082,0.3650568,0,0.8541526,4590.774,1.017593,0.1348004,Right,Up,0.1341704,0.2103806,TransSlide
240.6399,26.6028,0,-0.2806127,0.3650568,0,0.8707199,4591.838,1.017599,0.1343238,Right,Up,0.1083524,0.2376556,TransSlide
240.6799,26.60164,0,-0.1670855,0.3650568,0,0.887171,4592.903,1.017807,0.133848,Right,Up,0.1083524,0.259758,TransSlide
240.7199,26.59862,0,-0.0352478,0.3650568,0,0.8954453,4593.967,1.017001,0.1333728,Right,Up,0.1101434,0.2818604,TransSlide
240.7599,26.59536,0,0.06912231,0.3650568,0,0.9002049,4595.03,1.015782,0.1328987,Right,Up,0.1083524,0.3039627,TransSlide
240.7999,26.59334,0,0.1707494,0.3650568,0,0.9048367,4596.094,1.014968,0.132425,Right,Up,0.1083524,0.3260574,TransSlide
240.8399,26.58986,0,0.2119482,0.3650568,0,0.9092661,4597.157,1.014645,0.131952,Right,Up,0.09065409,0.3481369,TransSlide
240.8799,26.58658,0,0.2183568,0.3650568,0,0.9135883,4598.221,1.014613,0.1314801,Right,Up,0.08622923,0.3662643,TransSlide
240.9199,26.58347,0,0.1954687,0.3650568,0,0.9176005,4599.284,1.014655,0.1310085,Right,Up,0.08392937,0.3831482,TransSlide
240.9599,26.58045,0,0.1652563,0.3650568,0,0.9211718,4600.348,1.014619,0.1305376,Right,Up,0.08392937,0.4000244,TransSlide
240.9999,26.57756,0,0.1167297,0.3650568,0,0.9243774,4601.411,1.014563,0.1300675,Right,Up,0.08622923,0.4169006,TransSlide
241.0399,26.57561,0,0.08743286,0.3650568,0,0.9270337,4602.475,1.014527,0.1295985,Right,Up,0.08622923,0.4337769,TransSlide
241.0799,26.5722,0,0.05722046,0.3650568,0,0.9213989,4603.537,1.01347,0.1291298,Right,Up,0.08622923,0.4506531,TransSlide
241.1199,26.56848,0,0.04714966,0.3650568,0,0.9112664,4604.6,1.012373,0.1286618,Right,Up,0.0656106,0.4675293,TransSlide
241.1599,26.56589,0,0.04623413,0.3650568,0,0.9006912,4605.662,1.011485,0.1281949,Right,Up,0.0656106,0.4801025,TransSlide
241.1999,26.56194,0,0.0453186,0.3650568,0,0.8897462,4606.725,1.011158,0.1277284,Right,Up,0.06255726,0.4923019,TransSlide
241.2399,26.55817,0,0.03799438,0.3650568,0,0.8783681,4607.787,1.011065,0.1272626,Right,Up,0.06255726,0.5044937,TransSlide
241.2799,26.55451,0,0.01419067,0.3650568,0,0.8666399,4608.85,1.010851,0.1267976,Right,Up,0.0656106,0.5166855,TransSlide
241.3199,26.55093,0,-0.02792358,0.3650568,0,0.8547826,4609.912,1.010715,0.1263335,Right,Up,0.06255726,0.5288696,TransSlide
241.3599,26.54743,0,-0.05813599,0.3650568,0,0.8426653,4610.974,1.010518,0.1258699,Right,Up,0.0656106,0.5410538,TransSlide
241.3999,26.54397,0,-0.0956744,0.3650568,0,0.83018,4612.035,1.010318,0.125407,Right,Up,0.06255726,0.5532455,TransSlide
241.4399,26.5405,0,-0.1231402,0.3650568,0,0.8173634,4613.097,1.009939,0.1249449,Right,Up,0.0656106,0.5654221,TransSlide
241.4799,26.53707,0,-0.1295489,0.3650568,0,0.8042861,4614.158,1.009683,0.1244838,Straight,Up,0.04845664,0.5775986,TransSlide
241.5199,26.53364,0,-0.1295489,0.3650568,0,0.7907566,4615.22,1.009326,0.1240231,Straight,Up,0.04423466,0.5859985,TransSlide
241.5599,26.53122,0,-0.1295489,0.3650568,0,0.7769057,4616.281,1.009188,0.1235632,Straight,Up,0.04423466,0.5938797,TransSlide
241.5999,26.52694,0,-0.1295489,0.3650568,0,0.7534204,4617.343,1.00826,0.1231043,Straight,Up,0.04845664,0.6017685,TransSlide
241.6399,26.52275,0,-0.1295489,0.3650568,0,0.7267865,4618.403,1.007119,0.1226459,Straight,Up,0.04423466,0.6096497,TransSlide
241.6799,26.51954,0,-0.1295489,0.3650568,0,0.6997183,4619.464,1.006237,0.1221881,Straight,Up,0.04845664,0.6175308,TransSlide
241.7199,26.51508,0,-0.1295489,0.3650568,0,0.6724207,4620.524,1.00575,0.1217311,Straight,Up,0.04845664,0.6254044,TransSlide
241.7599,26.51085,0,-0.1176471,0.3650568,0,0.6447954,4621.585,1.005477,0.1212752,Straight,Up,0.04845664,0.6332779,TransSlide
241.7999,26.50667,0,-0.07644832,0.3650568,0,0.6168129,4622.646,1.005333,0.1208197,Straight,Up,0.04423466,0.6411514,TransSlide
241.8399,26.50257,0,-0.02883911,0.3650568,0,0.5884112,4623.706,1.005108,0.1203649,Straight,Up,0.04423466,0.649025,TransSlide
241.8799,26.49854,0,0.05630493,0.3650568,0,0.5596809,4624.766,1.004957,0.1199111,Straight,Up,0.04423466,0.6568909,TransSlide
241.9199,26.49455,0,0.1469457,0.3650568,0,0.5306867,4625.825,1.004806,0.1194579,Straight,Up,0.04423466,0.6647568,TransSlide
241.9599,26.49063,0,0.206455,0.3650568,0,0.5017453,4626.885,1.004697,0.1190053,Straight,Up,0.04423466,0.6726227,TransSlide
241.9999,26.48672,0,0.2778661,0.3650568,0,0.4727598,4627.944,1.004275,0.1185534,Straight,Up,0.02797646,0.6804886,TransSlide
242.0399,26.48285,0,0.3208959,0.3650568,0,0.4436064,4629.004,1.003889,0.1181026,Straight,Up,0.02797646,0.6839752,TransSlide
242.0799,26.47899,0,0.3666759,0.3650568,0,0.4142869,4630.063,1.003584,0.1176524,Straight,Up,0.02797646,0.6874771,TransSlide
242.1199,26.47516,0,0.4042125,0.3650568,0,0.3851889,4631.122,1.003281,0.1172028,Straight,Up,0.02797646,0.6909637,TransSlide
242.1599,26.47134,0,0.4289317,0.3650568,0,0.3562138,4632.181,1.002846,0.1167542,Straight,Up,0.01978234,0.694458,TransSlide
242.1999,26.46753,0,0.4682994,0.3650568,0,0.3273359,4633.239,1.002362,0.1163061,Straight,Up,0.02797646,0.6979446,TransSlide
242.2399,26.46368,0,0.4985118,0.3650568,0,0.298649,4634.298,1.002067,0.1158588,Straight,Up,0.02797646,0.7014389,TransSlide
242.2799,26.45982,0,0.5397105,0.3650568,0,0.2701772,4635.356,1.001732,0.1154122,Straight,Up,0.02797646,0.7049255,TransSlide
242.3199,26.45595,0,0.5699229,0.3650568,0,0.2421249,4636.415,1.001357,0.1149666,Straight,Up,0.01978234,0.7084122,TransSlide
242.3599,26.45196,0,0.5836558,0.3650568,0,0.2148138,4637.473,1.000946,0.1145215,Straight,Up,0.02797646,0.7118988,TransSlide
242.3999,26.44796,0,0.5955613,0.3650568,0,0.1883647,4638.531,1.000475,0.1140773,Straight,Up,0.01978234,0.7153931,TransSlide
242.4399,26.44336,0,0.5955613,0.3650568,0,0.161923,4639.588,1.00001,0.1136339,Straight,Up,0.02797646,0.7188721,TransSlide
242.4799,26.43975,0,0.5891526,0.3650568,0,0.1261023,4640.646,1.000256,0.1131911,Straight,Up,0.02797646,0.7223587,TransSlide
242.5199,26.43599,0,0.5818248,0.3650568,0,0.09135139,4641.704,1.000414,0.1127491,Straight,Up,0.02797646,0.7258377,TransSlide
242.5599,26.43155,0,0.5653453,0.3690242,0,0.05799171,4642.761,1.000226,0.1123077,Straight,Up,0.02797646,0.7293243,TransSlide
242.5999,26.42849,0,0.5351329,0.3690242,0,0.02610853,4643.819,0.9998228,0.1118674,Straight,Up,0.01978234,0.732811,TransSlide
242.6399,26.42533,0,0.4765391,0.3690242,0,-0.004407406,4644.875,0.999305,0.1114276,Straight,Up,0.02797646,0.73629,TransSlide
242.6799,26.42207,0,0.4234385,0.3690242,0,-0.03355572,4645.932,0.9988328,0.1109886,Straight,Up,0.02797646,0.7397766,TransSlide
242.7199,26.41867,0,0.3611827,0.3690242,0,-0.06113958,4646.989,0.9982686,0.1105503,Straight,Up,0.03426402,0.7432556,TransSlide
242.7599,26.4152,0,0.3263891,0.3690242,0,-0.08718342,4648.045,0.9977292,0.110113,Straight,Up,0.01978234,0.7467422,TransSlide
242.7999,26.41178,0,0.2970922,0.3690242,0,-0.1115547,4649.102,0.9972285,0.1096762,Straight,Up,0.02797646,0.7502213,TransSlide
242.8399,26.40829,0,0.2806127,0.3690242,0,-0.1342763,4650.159,0.9968312,0.1092403,Straight,Up,0.01978234,0.7537003,TransSlide
242.8799,26.40483,0,0.2778661,0.3690242,0,-0.1550592,4651.215,0.9964381,0.1088053,Straight,Up,0,0.7544098,TransSlide
242.9199,26.40141,0,0.2623022,0.3690242,0,-0.1740701,4652.271,0.9959202,0.1083708,Straight,Up,0,0.7490234,TransSlide
242.9599,26.398,0,0.2384984,0.3690242,0,-0.1910658,4653.327,0.9954487,0.107937,Straight,Up,0,0.7436295,TransSlide
242.9999,26.39465,0,0.1945531,0.3690242,0,-0.2059036,4654.382,0.9950104,0.1075042,Straight,Up,0,0.7382355,TransSlide
243.0399,26.39139,0,0.1295507,0.3690242,0,-0.2189771,4655.438,0.9945692,0.1070722,Straight,Up,0,0.7328491,TransSlide
243.0799,26.38821,0,0.07553101,0.3690242,0,-0.2302013,4656.494,0.9941224,0.1066407,Straight,Up,0,0.7274551,TransSlide
243.1199,26.38513,0,0.004119873,0.3690242,0,-0.2397317,4657.549,0.9937129,0.10621,Straight,Up,0,0.7220612,TransSlide
243.1599,26.38222,0,-0.04714966,0.3690242,0,-0.2473773,4658.605,0.9933074,0.1057805,Straight,Up,0,0.7166748,TransSlide
243.1999,26.37939,0,-0.09018123,0.3690242,0,-0.2534177,4659.66,0.9927617,0.1053514,Straight,Up,0,0.7112885,TransSlide
243.2399,26.37673,0,-0.1112384,0.3690242,0,-0.2577081,4660.715,0.9924064,0.104923,Straight,Up,0,0.7059021,TransSlide
243.2799,26.37418,0,-0.1121539,0.3690242,0,-0.2606375,4661.77,0.9919454,0.1044954,Straight,Up,0,0.7005157,TransSlide
243.3199,26.37171,0,-0.1121539,0.3690242,0,-0.2619795,4662.824,0.9914872,0.1040689,Straight,Up,0,0.6951218,TransSlide
243.3599,26.3693,0,-0.1121539,0.3690242,0,-0.2619241,4663.879,0.9909604,0.1036429,Straight,Up,0,0.689743,TransSlide
243.3999,26.36699,0,-0.1057452,0.3690242,0,-0.2605557,4664.934,0.9905739,0.1032175,Straight,Up,0,0.6843567,TransSlide
243.4399,26.36471,0,-0.0993365,0.3690242,0,-0.2578979,4665.988,0.9902468,0.1027935,Straight,Up,0,0.6789703,TransSlide
243.4799,26.3625,0,-0.09018123,0.3690242,0,-0.254155,4667.043,0.9898543,0.1023697,Straight,Up,0,0.6735916,TransSlide
243.5199,26.3603,0,-0.07003963,0.3690242,0,-0.2494338,4668.098,0.989484,0.1019467,Straight,Up,0,0.6681976,TransSlide
243.5599,26.35808,0,-0.03890991,0.3690242,0,-0.2438586,4669.152,0.9890656,0.1015245,Straight,Up,0,0.6628189,TransSlide
243.5999,26.35591,0,0.02059937,0.3690242,0,-0.23716,4670.207,0.9887307,0.1011035,Straight,Up,0,0.6574326,TransSlide
243.6399,26.35373,0,0.0819397,0.3690242,0,-0.2297864,4671.261,0.988354,0.1006828,Straight,Up,0,0.6520538,TransSlide
243.6799,26.35153,0,0.1277196,0.3690242,0,-0.2213749,4672.314,0.9879873,0.100263,Straight,Up,0,0.6466751,TransSlide
243.7199,26.34932,0,0.1643407,0.3690242,0,-0.2123865,4673.368,0.9875413,0.09984387,Straight,Up,0,0.6412964,TransSlide
243.7599,26.34711,0,0.1707494,0.3690242,0,-0.2024307,4674.422,0.9872062,0.09942598,Straight,Up,0,0.6359177,TransSlide
243.7999,26.34489,0,0.1707494,0.3690242,0,-0.1918535,4675.476,0.9869137,0.09900845,Straight,Up,0,0.6305389,TransSlide
243.8399,26.34266,0,0.1707494,0.3690242,0,-0.1805576,4676.529,0.9865356,0.09859169,Straight,Up,0,0.6251602,TransSlide
243.8799,26.34043,0,0.1707494,0.3690242,0,-0.1686716,4677.583,0.9861644,0.09817616,Straight,Up,0,0.6197815,TransSlide
243.9199,26.33819,0,0.1643407,0.3690242,0,-0.1563199,4678.637,0.9857641,0.09776095,Straight,Up,0,0.6144028,TransSlide
243.9599,26.33599,0,0.1588476,0.3690242,0,-0.1433794,4679.69,0.9853893,0.09734655,Straight,Up,0,0.609024,TransSlide
243.9999,26.33377,0,0.1414526,0.3690242,0,-0.1299538,4680.744,0.9849837,0.09693296,Straight,Up,0,0.6036453,TransSlide
244.0399,26.33157,0,0.1121521,0.3690242,0,-0.1159958,4681.798,0.9845554,0.09652052,Straight,Up,0,0.5982742,TransSlide
244.0799,26.32937,0,0.0819397,0.3690242,0,-0.1013328,4682.851,0.9841154,0.0961085,Straight,Up,0,0.5928955,TransSlide
244.1199,26.32718,0,0.03433228,0.3690242,0,-0.08629465,4683.903,0.98391,0.09569723,Straight,Up,0,0.5875244,TransSlide
244.1599,26.32501,0,-0.009613037,0.3690242,0,-0.07069516,4684.956,0.9836327,0.09528703,Straight,Up,0,0.5821457,TransSlide
244.1999,26.32287,0,-0.07644832,0.3690242,0,-0.05458969,4686.009,0.983314,0.09487752,Straight,Up,0,0.5767746,TransSlide
244.2399,26.32074,0,-0.1469439,0.3690242,0,-0.03778064,4687.062,0.982853,0.09446863,Straight,Up,0,0.5713959,TransSlide
