Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
259.9399,35.25107,0,0.2265966,0.6601511,0,-0.8196425,4340.17,1.609989,0.6481878,Left,Down,-0.08392937,-1.028229,TransSlide
259.9799,35.30811,0,0.1899755,0.6601511,0,-0.8208642,4341.582,1.606858,0.6475213,Left,Down,-0.08392937,-1.130486,TransSlide
260.0199,35.35321,0,0.1606786,0.6601511,0,-0.820376,4342.996,1.605308,0.6468539,Left,Down,-0.08622923,-1.232857,TransSlide
260.0599,35.37992,0,0.1222265,0.6601511,0,-0.8169956,4344.411,1.60808,0.6461864,Straight,Down,0.01978234,-1.31945,TransSlide
260.0999,35.4295,0,0.08743286,0.6601511,0,-0.8087028,4345.827,1.612791,0.6455188,Straight,Down,0.01978234,-1.345123,TransSlide
260.1399,35.47128,0,0.04440308,0.6601511,0,-0.8005455,4347.246,1.613573,0.6448507,Straight,Down,0,-1.370842,TransSlide
260.1799,35.53428,0,0.004119873,0.6640574,0,-0.7915751,4348.666,1.611134,0.6441822,Straight,Down,0.01978234,-1.396637,TransSlide
260.2199,35.59798,0,-0.0151062,0.6640574,0,-0.7813663,4350.089,1.607079,0.6435136,Straight,Down,0.01978234,-1.422493,TransSlide
260.2599,35.65435,0,-0.02151489,0.6640574,0,-0.7697043,4351.515,1.60269,0.6428449,Straight,Down,0.01978234,-1.448402,TransSlide
260.2999,35.70673,0,-0.02151489,0.6640574,0,-0.7566231,4352.942,1.598597,0.6421756,Straight,Down,0,-1.474342,TransSlide
260.3399,35.75727,0,-0.02792358,0.6679637,0,-0.7418851,4354.373,1.594905,0.641506,Straight,Down,0.01978234,-1.500313,TransSlide
260.3799,35.80714,0,-0.05172729,0.6679637,0,-0.7258152,4355.805,1.591877,0.6408367,Straight,Down,0,-1.526329,TransSlide
260.4199,35.85699,0,-0.07736385,0.6679637,0,-0.7083352,4357.239,1.58972,0.6401666,Straight,Down,0.01978234,-1.552383,TransSlide
260.4599,35.90667,0,-0.1185626,0.6679637,0,-0.6892643,4358.675,1.587656,0.6394961,Straight,Down,0.01978234,-1.578468,TransSlide
260.4999,35.95628,0,-0.1542681,0.6679637,0,-0.6690931,4360.113,1.586151,0.6388254,Straight,Down,0,-1.604584,TransSlide
260.5399,36.00584,0,-0.2073705,0.6679637,0,-0.6476853,4361.553,1.585254,0.638155,Straight,Down,0.01978234,-1.630737,TransSlide
260.5799,36.05546,0,-0.239414,0.6679637,0,-0.6254088,4362.995,1.584254,0.6374838,Straight,Down,0.01978234,-1.656929,TransSlide
260.6199,36.10392,0,-0.256809,0.6679637,0,-0.6020092,4364.438,1.583328,0.6368123,Straight,Down,0.01978234,-1.683159,TransSlide
260.6599,36.15367,0,-0.2668798,0.6679637,0,-0.5777134,4365.884,1.583108,0.6361411,Straight,Down,0.01978234,-1.709419,TransSlide
260.6999,36.20225,0,-0.2687109,0.6679637,0,-0.5523182,4367.332,1.583312,0.6354689,Straight,Down,0.01978234,-1.735703,TransSlide
260.7399,36.25199,0,-0.2687109,0.6679637,0,-0.5260364,4368.782,1.583248,0.6347967,Straight,Down,0.01978234,-1.762032,TransSlide
260.7799,36.30238,0,-0.2632177,0.6679637,0,-0.499186,4370.233,1.583058,0.6341241,Straight,Down,0.01978234,-1.788399,TransSlide
260.8199,36.35833,0,-0.2275121,0.6679637,0,-0.4746688,4371.687,1.582273,0.6334518,Right,Down,0.05934703,-1.814804,TransSlide
260.8599,36.40721,0,-0.1707476,0.6679637,0,-0.460619,4373.143,1.578728,0.6327787,Right,Down,0.0656106,-1.775322,TransSlide
260.8999,36.45909,0,-0.1130694,0.6679637,0,-0.4463556,4374.6,1.576121,0.6321054,Right,Down,0.0656106,-1.72924,TransSlide
260.9399,36.50425,0,-0.0050354,0.6406195,0,-0.4318099,4376.06,1.57484,0.6314318,Right,Down,0.06852804,-1.683105,TransSlide
260.9799,36.54345,0,0.1414526,0.621088,0,-0.4163542,4377.521,1.573575,0.6307585,Right,Down,0.0656106,-1.636932,TransSlide
261.0199,36.57731,0,0.2787817,0.6054627,0,-0.4004872,4378.983,1.577012,0.6300843,Right,Down,0.07132626,-1.590752,TransSlide
261.0599,36.62961,0,0.4756236,0.5781186,0,-0.3919678,4380.448,1.573925,0.62941,Right,Down,0.09891172,-1.532303,TransSlide
261.0999,36.64949,0,0.6303513,0.5546807,0,-0.3877705,4381.914,1.567448,0.628736,Right,Down,0.09891172,-1.453903,TransSlide
261.1399,36.68278,0,0.8262777,0.5273365,0,-0.3831793,4383.381,1.564399,0.6280611,Right,Down,0.09891172,-1.375481,TransSlide
261.1799,36.68817,0,0.9983969,0.5117113,0,-0.377215,4384.849,1.56765,0.6273859,Right,Down,0.1065312,-1.297157,TransSlide
261.2199,36.71465,0,1.114672,0.5038987,0,-0.3793809,4386.318,1.565602,0.6267106,Right,Down,0.1266688,-1.205589,TransSlide
261.2599,36.70901,0,1.244677,0.4880751,0,-0.3828597,4387.787,1.559706,0.6260355,Right,Down,0.1266688,-1.099556,TransSlide
261.2999,36.71566,0,1.350882,0.464271,0,-0.3848794,4389.255,1.559112,0.6253596,Right,Down,0.1312212,-0.9936523,TransSlide
261.3399,36.72789,0,1.496451,0.4285496,0,-0.3930311,4390.724,1.559217,0.6246834,Right,Down,0.1532334,-0.8771744,TransSlide
261.3799,36.70379,0,1.641108,0.3531548,0,-0.4023964,4392.192,1.554032,0.6240076,Right,Down,0.1532334,-0.7454834,TransSlide
261.4199,36.69136,0,1.742731,0.3055466,0,-0.4093897,4393.66,1.558837,0.6233311,Right,Down,0.1724585,-0.6140137,TransSlide
261.4599,36.65075,0,1.852598,0.2579232,0,-0.4253608,4395.126,1.55251,0.6226543,Right,Down,0.1791368,-0.4618759,TransSlide
261.4999,36.59122,0,1.914854,0.2341192,0,-0.4354739,4396.591,1.551466,0.6219772,Right,Down,0.191797,-0.3058777,TransSlide
261.5399,36.53245,0,1.961546,0.2222171,0,-0.450998,4398.053,1.549175,0.6213004,Right,Flat,0.2055842,-0.1343613,TransSlide
261.5799,36.45201,0,1.986265,0.2182498,0,-0.4616194,4399.512,1.548031,0.6206229,Right,Flat,0.2193969,0.04541779,TransSlide
261.6199,36.38149,0,1.986265,0.2182498,0,-0.4766672,4400.968,1.545314,0.6199451,Right,Up,0.2306999,0.2420959,TransSlide
261.6599,36.29582,0,1.990843,0.2182498,0,-0.4848086,4402.42,1.547504,0.6192676,Right,Up,0.2556444,0.44561,TransSlide
261.6999,36.21055,0,2.025636,0.2182498,0,-0.4966655,4403.87,1.539781,0.6185893,Right,Up,0.2594432,0.6720734,TransSlide
261.7399,36.11914,0,2.159303,0.2182498,0,-0.5028685,4405.315,1.54029,0.6179109,Right,Up,0.2825486,0.9089355,TransSlide
261.7799,36.0205,0,2.354314,0.2182498,0,-0.5054932,4406.756,1.539387,0.6172322,Right,Up,0.6218109,1.159821,TransSlide
261.8199,35.92591,0,2.481576,0.2182498,0,-0.5164737,4408.194,1.547165,0.6165538,Right,Up,0.8796002,1.16301,TransSlide
261.8599,35.82909,0,2.569467,0.2182498,0,-0.5473887,4409.629,1.556575,0.6158746,Right,Up,0.7935224,1.051361,TransSlide
261.8999,35.72501,0,2.568551,0.2182498,0,-0.5992809,4411.059,1.562747,0.6151953,Right,Up,0.7154584,0.9488525,TransSlide
261.9399,35.61911,0,2.487985,0.2182498,0,-0.6665405,4412.484,1.564285,0.6145156,Right,Up,0.6452838,0.8545151,TransSlide
261.9799,35.51026,0,2.322271,0.2142824,0,-0.7480654,4413.906,1.568981,0.6138363,Right,Up,0.583833,0.7676697,TransSlide
262.0199,35.39719,0,2.15381,0.2103151,0,-0.8369881,4415.323,1.569228,0.6131562,Right,Up,0.53008,0.6877213,TransSlide
262.0599,35.27586,0,1.928587,0.2063325,0,-0.9332699,4416.735,1.567918,0.612476,Right,Up,0.4784724,0.6141815,TransSlide
262.0999,35.15491,0,1.78668,0.2023651,0,-1.034012,4418.142,1.567803,0.611796,Right,Up,0.4325065,0.5461426,TransSlide
262.1399,35.02835,0,1.648432,0.2023651,0,-1.136179,4419.544,1.566869,0.6111153,Right,Up,0.3936644,0.4833069,TransSlide
262.1799,34.90126,0,1.550471,0.1983978,0,-1.237272,4420.942,1.566073,0.6104345,Right,Up,0.3588198,0.4250641,TransSlide
262.2199,34.77406,0,1.479056,0.1944305,0,-1.335912,4422.334,1.565244,0.6097533,Right,Up,0.3202056,0.3711472,TransSlide
262.2599,34.64653,0,1.371939,0.1825284,0,-1.433672,4423.721,1.567055,0.6090724,Right,Up,0.2748253,0.3204651,TransSlide
262.2999,34.51613,0,1.284961,0.154757,0,-1.524933,4425.103,1.564736,0.6083908,Right,Up,0.2631872,0.2748947,TransSlide
262.3399,34.37993,0,1.191577,0.08729687,0,-1.606665,4426.479,1.563265,0.6077091,Right,Up,0.2264194,0.2318268,TransSlide
262.3799,34.23825,0,1.137561,0,0,-1.687235,4427.85,1.563648,0.6070275,Right,Up,0.2139789,0.1919327,TransSlide
262.4199,34.07833,0,1.096362,0,0,-1.752328,4429.215,1.561512,0.6063454,Right,Up,0.1713202,0.1547012,TransSlide
262.4599,33.91441,0,0.9965658,0,0,-1.815972,4430.573,1.561521,0.6056629,Right,Flat,0.1724585,0.1210403,TransSlide
262.4999,33.75089,0,0.8775473,0,0,-1.864094,4431.924,1.561491,0.6049804,Right,Flat,0.1282043,0.08763123,TransSlide
262.5399,33.58852,0,0.6724656,0,0,-1.900344,4433.27,1.559559,0.6042981,Right,Flat,0.09691329,0.05963898,TransSlide
262.5799,33.43011,0,0.4271007,0,0,-1.932533,4434.608,1.559486,0.603615,Right,Flat,0.09691329,0.03426361,TransSlide
262.6199,33.27716,0,0.272373,0,0,-1.94957,4435.941,1.559583,0.6029318,Right,Flat,0.09691329,0.009094238,TransSlide
262.6599,33.12695,0,0.09475708,0,0,-1.950667,4437.268,1.558992,0.6022489,Right,Flat,0.09691329,-0.01589966,TransSlide
262.6999,32.9803,0,-0.005950928,0,0,-1.936732,4438.588,1.557887,0.6015654,Right,Flat,0.09487279,-0.04068756,TransSlide
262.7399,32.83745,0,-0.1789892,0,0,-1.908175,4439.903,1.555253,0.6008815,Straight,Flat,0,-0.06304169,TransSlide
262.7799,32.70333,0,-0.4106212,0,0,-1.87161,4441.213,1.555733,0.6001974,Straight,Flat,0,-0.07697296,TransSlide
262.8199,32.57687,0,-0.6129545,0,0,-1.821795,4442.517,1.556641,0.5995138,Straight,Flat,-0.01978234,-0.09078217,TransSlide
262.8599,32.45508,0,-0.9398031,0.007934691,0,-1.758458,4443.816,1.556526,0.5988294,Straight,Flat,-0.01978234,-0.1045074,TransSlide
262.8999,32.33934,0,-1.175097,0.007934691,0,-1.682217,4445.111,1.555459,0.5981448,Straight,Flat,-0.01978234,-0.1181259,TransSlide
262.9399,32.23094,0,-1.515679,0.007934691,0,-1.594009,4446.401,1.553984,0.5974599,Straight,Flat,-0.01978234,-0.1316452,TransSlide
262.9799,32.12978,0,-1.910276,0.01190204,0,-1.494354,4447.688,1.552757,0.5967755,Straight,Flat,-0.01978234,-0.1450653,TransSlide
263.0199,32.03654,0,-2.22797,0.01190204,0,-1.383919,4448.97,1.55149,0.5960904,Straight,Down,-0.01978234,-0.1583862,TransSlide
263.0599,31.95013,0,-2.750743,0.01190204,0,-1.264504,4450.249,1.550093,0.595405,Straight,Down,-0.01978234,-0.1716309,TransSlide
263.0999,31.8697,0,-3.12337,0.01190204,0,-1.136951,4451.524,1.548881,0.5947199,Straight,Down,-0.01978234,-0.1847916,TransSlide
263.1399,31.79386,0,-3.609522,0.01190204,0,-1.003063,4452.796,1.546877,0.5940342,Straight,Down,-0.01978234,-0.1978912,TransSlide
263.1799,31.72116,0,-3.955597,0.01190204,0,-0.8646002,4454.066,1.544844,0.5933483,Straight,Down,-0.01978234,-0.2109146,TransSlide
263.2199,31.65043,0,-4.128633,0.01190204,0,-0.716562,4455.333,1.544731,0.5926622,Left,Down,-0.09891172,-0.2233124,TransSlide
263.2599,31.57861,0,-4.240329,0.01190204,0,-0.5599205,4456.596,1.546172,0.5919765,Left,Down,-0.09891172,-0.2295532,TransSlide
263.2999,31.50393,0,-4.245822,0.01190204,0,-0.4029652,4457.857,1.5464,0.5912899,Left,Down,-0.09891172,-0.2357712,TransSlide
263.3399,31.42235,0,-4.222934,0.01190204,0,-0.2475543,4459.115,1.545484,0.5906034,Left,Down,-0.09891172,-0.2419815,TransSlide
263.3799,31.33468,0,-4.219272,0.01190204,0,-0.09465036,4460.369,1.540558,0.5899171,Left,Down,-0.09891172,-0.2481766,TransSlide
263.4199,31.2392,0,-4.234836,0.01586938,0,0.06697428,4461.62,1.540012,0.5892301,Left,Down,-0.132704,-0.2539215,TransSlide
263.4599,31.13495,0,-4.24216,0.02380407,0,0.2239145,4462.866,1.540261,0.5885429,Left,Down,-0.132704,-0.2574844,TransSlide
263.4999,31.01912,0,-4.20737,0.04762341,0,0.3731363,4464.108,1.538314,0.5878556,Left,Down,-0.132704,-0.2610474,TransSlide
263.5399,30.898,0,-4.128633,0.0555581,0,0.5202068,4465.345,1.5356,0.5871687,Left,Down,-0.1412742,-0.2646027,TransSlide
263.5799,30.76938,0,-3.94461,0.06349279,0,0.6630694,4466.577,1.535776,0.586481,Left,Down,-0.1582588,-0.2673492,TransSlide
263.6199,30.6302,0,-3.799953,0.06746013,0,0.7928855,4467.804,1.533383,0.5857931,Left,Down,-0.1594904,-0.2690201,TransSlide
263.6599,30.48381,0,-3.621424,0.06746013,0,0.9179492,4469.025,1.53,0.5851056,Left,Down,-0.1619255,-0.270668,TransSlide
263.6999,30.33014,0,-3.417258,0.06746013,0,1.033345,4470.24,1.530799,0.5844175,Left,Down,-0.1813082,-0.2719269,TransSlide
263.7399,30.16656,0,-3.241475,0.06746013,0,1.132539,4471.449,1.526387,0.5837291,Left,Down,-0.1802258,-0.2720337,TransSlide
263.7799,29.99846,0,-2.935683,0.06746013,0,1.228464,4472.65,1.526378,0.5830407,Left,Down,-0.1866263,-0.2721481,TransSlide
263.8199,29.8258,0,-2.672923,0.06746013,0,1.306441,4473.845,1.526101,0.5823525,Left,Down,-0.199792,-0.2716599,TransSlide
263.8599,29.64967,0,-2.259098,0.06746013,0,1.374747,4475.033,1.523368,0.5816637,Left,Down,-0.199792,-0.2704239,TransSlide
263.8999,29.4708,0,-1.777523,0.06746013,0,1.431112,4476.213,1.52457,0.5809746,Left,Down,-0.2139789,-0.2691879,TransSlide
263.9399,29.29433,0,-1.457999,0.06746013,0,1.473752,4477.387,1.52045,0.580286,Left,Down,-0.2167048,-0.2669525,TransSlide
263.9799,29.11517,0,-1.051499,0.06746013,0,1.507124,4478.554,1.522891,0.5795967,Left,Down,-0.2246844,-0.2645493,TransSlide
264.0199,28.94077,0,-0.8189517,0.06746013,0,1.525204,4479.713,1.518437,0.5789073,Left,Down,-0.23239,-0.2615585,TransSlide
264.0599,28.76477,0,-0.5250621,0.07142748,0,1.53506,4480.865,1.521777,0.5782177,Left,Down,-0.2365626,-0.2581329,TransSlide
264.0999,28.59469,0,-0.2092016,0.07142748,0,1.529692,4482.011,1.51712,0.5775285,Left,Down,-0.2462884,-0.2543182,TransSlide
264.1399,28.42391,0,0.04440308,0.07936218,0,1.515119,4483.149,1.519846,0.5768385,Left,Down,-0.249446,-0.249939,TransSlide
264.1799,28.2613,0,0.3758311,0.08332952,0,1.486927,4484.282,1.515732,0.5761485,Left,Down,-0.2609472,-0.245285,TransSlide
264.2199,28.09967,0,0.588237,0.09126421,0,1.44809,4485.407,1.517452,0.5754583,Left,Down,-0.2639296,-0.2400284,TransSlide
264.2599,27.94739,0,0.8134568,0.1031662,0,1.39875,4486.527,1.515582,0.5747684,Left,Down,-0.2733977,-0.2344971,TransSlide
264.2999,27.79794,0,1.002059,0.1111009,0,1.336939,4487.641,1.515086,0.574078,Left,Down,-0.2790645,-0.2284622,TransSlide
264.3399,27.65899,0,1.125659,0.123003,0,1.267087,4488.749,1.515235,0.5733873,Left,Down,-0.2859903,-0.222023,TransSlide
264.3799,27.52377,0,1.303275,0.1309529,0,1.182932,4489.851,1.511879,0.5726971,Left,Down,-0.2934199,-0.2152405,TransSlide
264.4199,27.39958,0,1.46807,0.1349203,0,1.093736,4490.948,1.515313,0.5720061,Left,Down,-0.2980514,-0.2079849,TransSlide
264.4599,27.28264,0,1.723505,0.142855,0,0.9916601,4492.04,1.511684,0.5713151,Left,Down,-0.3090104,-0.2005081,TransSlide
264.4999,27.17412,0,2.03113,0.1507896,0,0.8810108,4493.128,1.512014,0.5706238,Left,Down,-0.311533,-0.1924133,TransSlide
264.5399,27.07856,0,2.327764,0.1587244,0,0.761348,4494.212,1.512827,0.569933,Left,Down,-0.3202056,-0.1841354,TransSlide
264.5799,26.9889,0,2.854199,0.166659,0,0.631844,4495.292,1.509725,0.5692415,Left,Down,-0.3268584,-0.1753998,TransSlide
264.6199,26.91718,0,3.319294,0.1706264,0,0.4966344,4496.37,1.511898,0.56855,Left,Down,-0.3310224,-0.1663055,TransSlide
264.6599,26.86117,0,3.916229,0.1745937,0,0.3533332,4497.444,1.511483,0.5678586,Left,Down,-0.3414966,-0.1569824,TransSlide
264.6999,26.81714,0,4.439918,0.1785611,0,0.2034423,4498.517,1.509306,0.5671668,Left,Flat,-0.3454843,-0.1471024,TransSlide
264.7399,26.78967,0,4.677043,0.1785611,0,0.05035973,4499.589,1.512511,0.5664747,Left,Flat,-0.3516591,-0.1369934,TransSlide
264.7799,26.77329,0,4.798808,0.1785611,0,-0.1073422,4500.66,1.512175,0.5657827,Left,Flat,-0.360452,-0.1265945,TransSlide
264.8199,26.76305,0,4.761271,0.1785611,0,-0.2668239,4501.73,1.510167,0.565091,Left,Flat,-0.365305,-0.1157227,TransSlide
264.8599,26.75992,0,4.567176,0.1785611,0,-0.4267544,4502.801,1.511912,0.5643985,Left,Flat,-0.3711503,-0.1045837,TransSlide
264.8999,26.7547,0,4.178073,0.1785611,0,-0.5849564,4503.871,1.512748,0.5637059,Left,Flat,-0.3794918,-0.09317017,TransSlide
264.9399,26.74446,0,3.732204,0.1785611,0,-0.7401437,4504.941,1.511383,0.5630138,Left,Flat,-0.3846134,-0.08126831,TransSlide
264.9799,26.72777,0,3.002518,0.1785611,0,-0.8911617,4506.01,1.510684,0.5623211,Left,Flat,-0.3901695,-0.06910706,TransSlide
265.0199,26.70848,0,2.321355,0.1825284,0,-1.036565,4507.079,1.515093,0.5616282,Left,Flat,-0.3976209,-0.05665588,TransSlide
265.0599,26.67824,0,1.35546,0.1825284,0,-1.174989,4508.146,1.511471,0.5609351,Left,Flat,-0.4039677,-0.0437851,TransSlide
265.0999,26.63872,0,0.3089941,0.1825284,0,-1.304742,4509.212,1.50907,0.5602425,Left,Flat,-0.4092611,-0.0305481,TransSlide
265.1399,26.59694,0,-0.4335093,0.1825284,0,-1.428434,4510.276,1.507619,0.5595493,Left,Flat,-0.4140146,-0.01703644,TransSlide
265.1799,26.55047,0,-1.296864,0.1864958,0,-1.541255,4511.338,1.502648,0.5588559,Left,Flat,-0.4073442,0.002861023,TransSlide
265.2199,26.5011,0,-1.922178,0.1904631,0,-1.644318,4512.399,1.501765,0.5581624,Left,Flat,-0.3936644,0.06413269,TransSlide
265.2599,26.45657,0,-2.700389,0.1904631,0,-1.741558,4513.458,1.502513,0.5574693,Left,Flat,-0.3835945,0.1351929,TransSlide
265.2999,26.41171,0,-3.309224,0.1904631,0,-1.828664,4514.515,1.500204,0.5567757,Left,Up,-0.3700944,0.2082596,TransSlide
265.3399,26.36691,0,-3.591211,0.1944305,0,-1.907607,4515.57,1.501381,0.5560818,Left,Up,-0.3555328,0.2785492,TransSlide
265.3799,26.32881,0,-3.710232,0.1944305,0,-1.983097,4516.624,1.503501,0.5553885,Left,Up,-0.3488659,0.3456345,TransSlide
265.4199,26.2889,0,-3.587549,0.1944305,0,-2.047846,4517.676,1.501907,0.5546944,Left,Up,-0.3345502,0.4110184,TransSlide
265.4599,26.25164,0,-3.10048,0.1944305,0,-2.109988,4518.726,1.502691,0.5540003,Left,Up,-0.3256589,0.4733582,TransSlide
265.4999,26.21353,0,-2.386358,0.1983978,0,-2.16547,4519.775,1.50114,0.553306,Left,Up,-0.3165179,0.5336685,TransSlide
265.5399,26.17621,0,-1.783016,0.2023651,0,-2.216282,4520.823,1.501606,0.5526122,Left,Up,-0.3045456,0.5920181,TransSlide
265.5799,26.13696,0,-1.092698,0.2023651,0,-2.26159,4521.869,1.499948,0.5519177,Left,Up,-0.2993615,0.647644,TransSlide
265.6199,26.09743,0,-0.6651413,0.2063325,0,-2.302156,4522.913,1.500302,0.5512232,Left,Up,-0.2859903,0.7020721,TransSlide
265.6599,26.055,0,-0.2632177,0.2103151,0,-2.33855,4523.956,1.499241,0.5505291,Left,Up,-0.2825486,0.7536316,TransSlide
265.6999,26.01452,0,-0.05172729,0.2142824,0,-2.371934,4524.997,1.499596,0.5498343,Left,Up,-0.2697954,0.8042145,TransSlide
265.7399,25.97214,0,0.02334595,0.2222171,0,-2.401349,4526.036,1.497872,0.5491394,Left,Up,-0.2654082,0.8521118,TransSlide
265.7799,25.93208,1,0.03250122,0.2301518,0,-2.431242,4527.074,1.497277,0.5484445,Left,Up,-0.2571706,0.898941,TransSlide
265.8199,25.89348,1,-0.2623022,0.2341192,0,-2.457393,4528.11,1.494399,0.5477501,Left,Up,-0.2486604,0.9437408,TransSlide
265.8599,25.85636,1,-0.4408336,0.2460212,0,-2.486758,4529.145,1.490698,0.5470548,Left,Up,-0.2454926,0.9868393,TransSlide
265.8999,25.8216,1,-0.6422514,0.2579232,0,-2.514078,4530.178,1.489418,0.5463597,Left,Up,-0.23239,1.029152,TransSlide
265.9399,25.78718,1,-0.7154953,0.2698253,0,-2.543726,4531.209,1.486954,0.5456648,Left,Up,-0.23239,1.068604,TransSlide
265.9799,25.75698,1,-0.2311742,0.2817273,0,-2.577123,4532.24,1.485607,0.5449694,Left,Up,-0.2211734,1.107986,TransSlide
266.0199,25.72636,2,0.140537,0.297612,0,-2.606838,4533.27,1.482952,0.5442739,Left,Up,-0.2167048,1.144928,TransSlide
266.0599,25.70053,2,0.6605637,0.3134814,0,-2.642197,4534.298,1.480366,0.5435784,Left,Up,-0.2167048,1.180779,TransSlide
266.0999,25.68567,2,0.7438767,0.3253834,0,-2.6796,4535.325,1.479299,0.5428832,Left,Up,-0.2007689,1.216583,TransSlide
266.1399,25.66932,2,0.7365525,0.3333181,0,-2.713835,4536.352,1.476606,0.5421875,Left,Up,-0.2007689,1.249092,TransSlide
266.1799,25.65499,2,0.8674765,0.3452201,0,-2.751348,4537.378,1.473605,0.5414916,Left,Up,-0.199792,1.281425,TransSlide
266.2199,25.64923,2,1.379263,0.3531548,0,-2.790704,4538.405,1.472009,0.5407957,Left,Up,-0.1855749,1.313499,TransSlide
266.2599,25.64078,2,1.986265,0.3610895,0,-2.825438,4539.43,1.469126,0.5401002,Left,Up,-0.1855749,1.342453,TransSlide
266.2999,25.63349,2,2.532846,0.3650568,0,-2.86196,4540.456,1.466497,0.5394042,Left,Up,-0.1845175,1.371384,TransSlide
266.3399,25.63113,2,2.772717,0.3650568,0,-2.898838,4541.481,1.464322,0.538708,Left,Up,-0.1701742,1.400276,TransSlide
266.3799,25.6237,2,2.690316,0.3690242,0,-2.927083,4542.506,1.463226,0.5380123,Left,Up,-0.1701742,1.426041,TransSlide
266.4199,25.61618,2,2.613412,0.3690242,0,-2.952988,4543.531,1.461319,0.5373161,Left,Up,-0.1701742,1.451576,TransSlide
266.4599,25.60897,2,2.287481,0.3729915,0,-2.976928,4544.555,1.458978,0.5366197,Left,Up,-0.1619255,1.477089,TransSlide
266.4999,25.60038,2,1.82971,0.3769741,0,-2.999583,4545.58,1.458018,0.5359232,Left,Up,-0.1532334,1.501106,TransSlide
266.5399,25.58883,2,1.471732,0.3809415,0,-3.010853,4546.603,1.45623,0.5352272,Left,Up,-0.1532334,1.523193,TransSlide
266.5799,25.57619,2,0.883956,0.3849088,0,-3.020141,4547.626,1.454917,0.5345308,Left,Up,-0.1532334,1.54528,TransSlide
266.6199,25.5661,2,0.588237,0.3928435,0,-3.027682,4548.649,1.454699,0.533834,Left,Up,-0.1440177,1.567337,TransSlide
266.6599,25.556,2,0.2732885,0.4007782,0,-3.032762,4549.671,1.455276,0.5331379,Left,Up,-0.1384764,1.587463,TransSlide
266.6999,25.54541,2,-0.02151489,0.4047455,0,-3.026899,4550.693,1.456237,0.532441,Left,Up,-0.1384764,1.606049,TransSlide
266.7399,25.53717,2,-0.1945531,0.4047455,0,-3.016102,4551.715,1.456226,0.5317443,Left,Up,-0.1370561,1.624626,TransSlide
266.7799,25.5316,2,-0.6321806,0.4087129,0,-3.002228,4552.736,1.456115,0.5310473,Left,Up,-0.1341704,1.643196,TransSlide
266.8199,25.52615,2,-0.9333944,0.4126802,0,-2.985211,4553.758,1.456606,0.5303509,Left,Up,-0.1219466,1.660912,TransSlide
266.8599,25.52518,2,-1.392996,0.4166476,0,-2.965703,4554.779,1.458416,0.5296538,Left,Up,-0.1219466,1.675873,TransSlide
266.8999,25.52486,2,-1.852598,0.4206149,0,-2.93325,4555.8,1.459759,0.5289568,Left,Up,-0.1219466,1.690834,TransSlide
266.9399,25.52639,2,-2.072328,0.4245823,0,-2.897475,4556.821,1.461321,0.5282602,Left,Up,-0.1219466,1.705795,TransSlide
266.9799,25.53048,2,-2.627145,0.4245823,0,-2.854514,4557.843,1.463237,0.527563,Left,Up,-0.1170339,1.720703,TransSlide
267.0199,25.5321,2,-2.986037,0.4364843,0,-2.813685,4558.864,1.465642,0.5268657,Left,Up,-0.1065312,1.73436,TransSlide
267.0599,25.54092,2,-3.441061,0.444419,0,-2.77446,4559.886,1.467182,0.5261685,Left,Up,-0.1065312,1.745422,TransSlide
267.0999,25.54813,2,-3.736782,0.4563211,0,-2.734992,4560.907,1.469286,0.5254717,Left,Up,-0.1046783,1.7565,TransSlide
267.1399,25.55686,2,-3.75967,0.464271,0,-2.692275,4561.93,1.469304,0.5247743,Left,Up,-0.1046783,1.767578,TransSlide
267.1799,25.57084,2,-3.45571,0.4682384,0,-2.651109,4562.952,1.468782,0.5240768,Left,Up,-0.1046783,1.778641,TransSlide
267.2199,25.57965,2,-3.009843,0.4722057,0,-2.614091,4563.976,1.468965,0.5233798,Left,Up,-0.09487279,1.78968,TransSlide
267.2599,25.58564,2,-2.171207,0.476173,0,-2.582671,4564.999,1.469351,0.5226823,Left,Up,-0.08622923,1.798317,TransSlide
267.2999,25.59023,2,-1.350882,0.476173,0,-2.55692,4566.022,1.469123,0.5219847,Left,Up,-0.08622923,1.805023,TransSlide
267.3399,25.59547,2,-0.9388876,0.476173,0,-2.536534,4567.046,1.46878,0.521287,Left,Up,-0.08622923,1.811722,TransSlide
267.3799,25.59983,2,-0.5003428,0.476173,0,-2.516208,4568.07,1.469752,0.5205899,Left,Up,-0.08622923,1.818428,TransSlide
267.4199,25.60258,1,-0.06454647,0.4841077,0,-2.496224,4569.095,1.469562,0.5198923,Left,Up,-0.08846933,1.825111,TransSlide
267.4599,25.6061,1,0.03433228,0.4880751,0,-2.482811,4570.119,1.468994,0.5191945,Left,Up,-0.08622923,1.831802,TransSlide
267.4999,25.61307,1,0.03341675,0.4960098,0,-2.475889,4571.144,1.468018,0.5184966,Left,Up,-0.07401875,1.83847,TransSlide
267.5399,25.62168,1,0.2009618,0.4960098,0,-2.475617,4572.168,1.466594,0.5177994,Left,Up,-0.0656106,1.842278,TransSlide
