Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
408.3199,11.70669,0,-0.13138,0.1983978,0,0.1440969,8391.956,1.032045,0.08104534,Right,Down,0.1384764,-0.6107559,Normal
408.3599,11.72213,0,-0.13138,0.2420539,0,0.1624824,8392.425,1.030623,0.08066497,Right,Down,0.1426525,-0.6082458,Normal
408.3998,11.74739,0,-0.1112384,0.2856947,0,0.1812488,8392.895,1.031863,0.08028505,Right,Down,0.1426525,-0.6053391,Normal
408.4398,11.78403,0,-0.0892657,0.289662,0,0.2002162,8393.364,1.033671,0.07990593,Right,Down,0.1426525,-0.6024323,Normal
408.4799,11.82341,0,-0.07736385,0.289662,0,0.2150358,8393.836,1.033323,0.07952765,Right,Down,0.1426525,-0.5995102,Normal
408.5199,11.86166,0,-0.07736385,0.289662,0,0.2297581,8394.309,1.032883,0.07915056,Right,Down,0.1426525,-0.5965805,Normal
408.5598,11.89226,0,-0.07736385,0.289662,0,0.2448485,8394.783,1.032048,0.07877392,Right,Down,0.1440177,-0.5936432,Normal
408.5999,11.92629,0,-0.07736385,0.289662,0,0.2600001,8395.258,1.030272,0.07839809,Right,Down,0.1426525,-0.5906982,Normal
408.6399,11.97006,0,-0.07187068,0.297612,0,0.275211,8395.734,1.028016,0.07802347,Right,Down,0.1506579,-0.587738,Normal
408.6798,11.99957,0,-0.04623413,0.3214161,0,0.290487,8396.212,1.028916,0.07764927,Right,Down,0.1582588,-0.5847855,Normal
408.7198,12.03763,0,0.004119873,0.3412528,0,0.3059269,8396.691,1.030928,0.07727591,Right,Down,0.1607126,-0.581337,Normal
408.7599,12.07751,0,0.05172729,0.3571222,0,0.3170217,8397.172,1.030866,0.07690338,Right,Down,0.1607126,-0.5777359,Normal
408.7999,12.12095,0,0.1222265,0.3610895,0,0.3276873,8397.654,1.030485,0.07653204,Right,Down,0.1594904,-0.5741196,Normal
408.8398,12.15948,0,0.1469457,0.3610895,0,0.3387806,8398.139,1.029324,0.07616115,Right,Down,0.1594904,-0.570488,Normal
408.8799,12.20413,0,0.1478612,0.3412528,0,0.3497805,8398.625,1.027172,0.0757911,Right,Down,0.1607126,-0.5668488,Normal
408.9199,12.25825,0,0.1478612,0.3372854,0,0.3608722,8399.113,1.026435,0.07542226,Right,Down,0.1619255,-0.5631866,Normal
408.9599,12.29992,0,0.1478612,0.3372854,0,0.3720837,8399.603,1.028244,0.07505385,Right,Down,0.1690205,-0.5595093,Normal
408.9998,12.33789,0,0.1478612,0.3372854,0,0.380262,8400.094,1.028853,0.07468627,Right,Down,0.1758294,-0.5557251,Normal
409.0399,12.37597,0,0.1515234,0.3571222,0,0.3866038,8400.586,1.028468,0.07431955,Right,Down,0.1758294,-0.5514221,Normal
409.0799,12.41216,0,0.1652563,0.3610895,0,0.3933025,8401.08,1.027414,0.07395399,Right,Down,0.1769387,-0.5470963,Normal
409.1198,12.45191,0,0.2201879,0.3610895,0,0.4002689,8401.576,1.025208,0.07358892,Right,Down,0.1769387,-0.5427475,Normal
409.1599,12.5048,0,0.2623022,0.3650568,0,0.4073639,8402.074,1.025107,0.07322467,Right,Down,0.1769387,-0.5383835,Normal
409.1999,12.55509,0,0.2796972,0.3729915,0,0.4149377,8402.574,1.027287,0.0728615,Right,Down,0.1802258,-0.5340042,Normal
409.2399,12.60015,0,0.2796972,0.3809415,0,0.4179736,8403.076,1.026775,0.07249901,Right,Down,0.1887116,-0.5296021,Normal
409.2798,12.64499,0,0.2796972,0.3888762,0,0.4211734,8403.58,1.026295,0.07213727,Right,Down,0.1928145,-0.5249023,Normal
409.3199,12.68649,0,0.2851903,0.3928435,0,0.4249544,8404.086,1.024266,0.07177637,Right,Down,0.1928145,-0.5198593,Normal
409.3599,12.73454,0,0.3035009,0.3928435,0,0.4287136,8404.594,1.022996,0.0714165,Right,Down,0.1928145,-0.5147858,Normal
409.3998,12.79014,0,0.3685069,0.3928435,0,0.4329815,8405.104,1.025218,0.07105739,Right,Down,0.1928145,-0.5096893,Normal
409.4398,12.84318,0,0.4509044,0.3928435,0,0.4334034,8405.615,1.025158,0.07069898,Right,Down,0.1968319,-0.5045776,Normal
409.4799,12.89202,0,0.5589366,0.3928435,0,0.4334681,8406.129,1.024474,0.07034142,Right,Down,0.2055842,-0.4994507,Normal
409.5199,12.9368,0,0.6248581,0.3928435,0,0.4340555,8406.645,1.022667,0.06998492,Right,Down,0.20842,-0.4939728,Normal
409.5598,12.98027,0,0.6349289,0.3928435,0,0.4350465,8407.163,1.02242,0.06962914,Right,Down,0.2093567,-0.4881744,Normal
409.5999,13.03276,0,0.6358445,0.3928435,0,0.4364765,8407.684,1.024687,0.06927408,Right,Down,0.2093567,-0.4823456,Normal
409.6399,13.08327,0,0.6532395,0.3928435,0,0.4333926,8408.206,1.023835,0.06892011,Right,Down,0.2093567,-0.4765015,Normal
409.6798,13.1306,0,0.7127488,0.3928435,0,0.4313105,8408.729,1.022526,0.06856672,Right,Down,0.2185032,-0.4706345,Normal
409.7198,13.17752,0,0.8070481,0.3928435,0,0.4300696,8409.256,1.020419,0.0682143,Right,Down,0.2246844,-0.464653,Normal
409.7599,13.22289,0,0.8775473,0.3928435,0,0.4296826,8409.784,1.022729,0.06786261,Right,Down,0.2255535,-0.458107,Normal
409.7999,13.2716,0,0.9745932,0.3928435,0,0.4266397,8410.314,1.023052,0.06751201,Right,Down,0.2246844,-0.4515305,Normal
409.8398,13.31769,0,1.054244,0.3928435,0,0.4228622,8410.847,1.021748,0.0671621,Right,Down,0.2264194,-0.4449387,Normal
409.8799,13.3668,0,1.12749,0.3928435,0,0.4202219,8411.381,1.019647,0.06681294,Right,Down,0.2349025,-0.4383163,Normal
409.9199,13.40809,0,1.173266,0.3928435,0,0.419055,8411.917,1.021487,0.06646488,Right,Down,0.2406627,-0.431488,Normal
409.9599,13.45488,0,1.202563,0.3928435,0,0.415563,8412.455,1.02194,0.06611738,Right,Down,0.2414744,-0.4241714,Normal
409.9998,13.50005,0,1.239184,0.3968109,0,0.4114466,8412.994,1.020324,0.06577087,Right,Down,0.2414744,-0.4168396,Normal
410.0399,13.55055,0,1.26665,0.3968109,0,0.4087698,8413.536,1.018549,0.06542511,Right,Down,0.2462884,-0.4094696,Normal
410.0799,13.59376,0,1.302359,0.4047455,0,0.4079051,8414.079,1.021017,0.06508041,Right,Down,0.2548778,-0.4020615,Normal
410.1198,13.6409,0,1.357291,0.4087129,0,0.4040478,8414.624,1.020506,0.06473631,Right,Down,0.2579304,-0.3941269,Normal
410.1599,13.68925,0,1.403983,0.4087129,0,0.4008632,8415.171,1.018371,0.0643932,Right,Down,0.2579304,-0.3860245,Normal
410.1999,13.73713,0,1.438773,0.4126802,0,0.3996079,8415.72,1.018385,0.06405104,Right,Down,0.2609472,-0.3778915,Normal
410.2399,13.78821,0,1.436942,0.4126802,0,0.3986974,8416.271,1.020418,0.0637095,Right,Down,0.2697954,-0.3697052,Normal
410.2798,13.83545,0,1.414053,0.4126802,0,0.3957421,8416.823,1.018439,0.06336883,Right,Down,0.2733977,-0.361084,Normal
410.3199,13.88899,0,1.350882,0.4126802,0,0.3945527,8417.378,1.016657,0.06302909,Right,Down,0.2733977,-0.3521881,Normal
410.3599,13.93438,0,1.290457,0.4166476,0,0.3960156,8417.935,1.019901,0.06269035,Right,Down,0.2790645,-0.3432541,Normal
410.3998,13.98347,0,1.238269,0.4285496,0,0.3939867,8418.493,1.018188,0.06235221,Right,Down,0.2887141,-0.3342819,Normal
410.4398,14.04236,0,1.220874,0.4404517,0,0.3934768,8419.055,1.015937,0.06201494,Right,Down,0.2900664,-0.3247299,Normal
410.4799,14.09168,0,1.208056,0.4483864,0,0.3954605,8419.618,1.018442,0.06167863,Right,Down,0.2900664,-0.3150177,Normal
410.5199,14.14776,0,1.173266,0.4563211,0,0.3952819,8420.184,1.017521,0.06134329,Right,Down,0.2987072,-0.3052444,Normal
410.5598,14.21169,0,1.132067,0.4682384,0,0.3956104,8420.751,1.015004,0.06100858,Right,Down,0.3071049,-0.295311,Normal
410.5999,14.26643,0,1.074389,0.4801404,0,0.3984421,8421.32,1.017971,0.06067473,Right,Down,0.3071049,-0.2847824,Normal
410.6399,14.32499,0,1.026778,0.4880751,0,0.3983352,8421.893,1.015927,0.06034208,Right,Down,0.3127867,-0.2741928,Normal
410.6798,14.39277,0,0.9691,0.4920424,0,0.3994781,8422.468,1.013836,0.06000993,Right,Down,0.3220336,-0.2635574,Normal
410.7198,14.45367,0,0.9279013,0.4920424,0,0.4021018,8423.045,1.017666,0.05967865,Right,Down,0.3238513,-0.2522659,Normal
410.7599,14.52315,0,0.9141684,0.4920424,0,0.4017949,8423.624,1.014308,0.05934823,Right,Down,0.3280534,-0.2408218,Normal
410.7999,14.5856,0,0.9132528,0.4920424,0,0.4035887,8424.207,1.014726,0.05901901,Right,Down,0.3374619,-0.2293243,Normal
410.8398,14.63966,0,0.9040976,0.4920424,0,0.4043097,8424.792,1.015388,0.05869029,Right,Down,0.3409232,-0.2172546,Normal
410.8799,14.71167,0,0.8903646,0.4920424,0,0.4043206,8425.38,1.01184,0.05836243,Right,Down,0.3454843,-0.2049408,Normal
410.9199,14.77331,0,0.8784628,0.4960098,0,0.4061466,8425.971,1.014258,0.05803579,Right,Down,0.354982,-0.1925812,Normal
410.9599,14.83537,0,0.8729696,0.4999771,0,0.4043996,8426.563,1.013492,0.05770967,Right,Down,0.3571801,-0.1796036,Normal
410.9998,14.90019,0,0.8619833,0.5038987,0,0.4045097,8427.159,1.012829,0.05738441,Right,Down,0.364769,-0.1664047,Normal
411.0399,14.96567,0,0.8500814,0.5038987,0,0.4023373,8427.757,1.013808,0.05706001,Right,Down,0.3743001,-0.1531067,Normal
411.0799,15.03025,0,0.8317709,0.5038987,0,0.4001611,8428.357,1.015488,0.0567368,Right,Flat,0.3758652,-0.1390381,Normal
411.1198,15.09732,0,0.8125412,0.5038987,0,0.3992158,8428.96,1.012517,0.05641413,Right,Flat,0.3861367,-0.1249237,Normal
411.1599,15.16463,0,0.8024704,0.507805,0,0.3942738,8429.566,1.013716,0.05609233,Right,Flat,0.3911712,-0.1103516,Normal
411.1999,15.2273,0,0.8015549,0.507805,0,0.3913343,8430.175,1.01342,0.05577171,Right,Flat,0.3995845,-0.09535217,Normal
411.2399,15.29765,0,0.8070481,0.507805,0,0.3871908,8430.786,1.010964,0.05545167,Right,Flat,0.4087828,-0.08020782,Normal
411.2798,15.35759,0,0.8326864,0.507805,0,0.3814378,8431.4,1.012389,0.05513245,Right,Flat,0.4125943,-0.06430817,Normal
411.3199,15.42381,0,0.8976889,0.507805,0,0.3774132,8432.017,1.009764,0.05481411,Right,Flat,0.4238235,-0.04834747,Normal
411.3599,15.49168,0,0.9489584,0.507805,0,0.3699106,8432.636,1.009858,0.05449698,Right,Flat,0.4242849,-0.03173828,Normal
411.3998,15.55136,0,0.9617758,0.507805,0,0.3634804,8433.257,1.011318,0.05418036,Right,Flat,0.4029978,-0.0148468,Normal
411.4398,15.61931,0,0.9617758,0.507805,0,0.3577527,8433.881,1.00798,0.05386464,Right,Flat,0.393167,0.002319336,Normal
411.4799,15.68279,0,0.9617758,0.507805,0,0.3485283,8434.508,1.009522,0.05354977,Right,Flat,0.3876539,0.0197525,Normal
411.5199,15.74336,0,0.9617758,0.507805,0,0.3413407,8435.137,1.009305,0.0532361,Right,Flat,0.3794918,0.03723145,Normal
411.5598,15.81038,0,0.9617758,0.507805,0,0.3327812,8435.769,1.007378,0.052923,Right,Flat,0.3789758,0.05444336,Normal
411.5999,15.87103,0,0.9727621,0.507805,0,0.3231644,8436.402,1.008958,0.05261073,Right,Flat,0.3748225,0.0717392,Normal
411.6399,15.9329,0,1.067981,0.507805,0,0.3155483,8437.039,1.007151,0.05229959,Right,Flat,0.3732531,0.08887482,Normal
411.6798,15.99558,0,1.222705,0.507805,0,0.3047754,8437.679,1.006903,0.05198918,Right,Flat,0.3700944,0.1059036,Normal
411.7198,16.05359,0,1.436942,0.507805,0,0.2950254,8438.32,1.008529,0.05167956,Right,Flat,0.3663747,0.1229706,Normal
411.7599,16.1194,0,1.554133,0.507805,0,0.286906,8438.964,1.005581,0.0513708,Right,Flat,0.3658403,0.1397247,Normal
411.7999,16.17957,0,1.631037,0.507805,0,0.2752044,8439.61,1.006841,0.05106312,Right,Up,0.3609945,0.1565247,Normal
411.8398,16.23637,0,1.659418,0.507805,0,0.2664756,8440.26,1.007776,0.05075625,Right,Up,0.3593647,0.1731644,Normal
411.8799,16.3008,0,1.660334,0.507805,0,0.2583551,8440.911,1.005164,0.05045012,Right,Up,0.3566318,0.1896515,Normal
411.9199,16.36111,0,1.658503,0.507805,0,0.2481793,8441.564,1.00632,0.05014506,Right,Up,0.3522151,0.2061691,Normal
411.9598,16.41562,0,1.647516,0.507805,0,0.241104,8442.221,1.006284,0.04984082,Right,Up,0.3522151,0.2223282,Normal
411.9998,16.47537,0,1.562372,0.507805,0,0.2340071,8442.879,1.004611,0.04953731,Right,Up,0.3471792,0.2385101,Normal
412.0399,16.53703,0,1.39025,0.5117113,0,0.226076,8443.54,1.005972,0.0492347,Right,Up,0.3443497,0.2545471,Normal
412.0799,16.59312,0,1.245593,0.5117113,0,0.2211114,8444.203,1.005073,0.04893315,Right,Up,0.3420692,0.2703629,Normal
412.1198,16.6498,0,1.110095,0.5156176,0,0.2148525,8444.868,1.003955,0.04863239,Right,Up,0.3368816,0.2862091,Normal
412.1599,16.71192,0,1.062487,0.5156176,0,0.2091108,8445.536,1.005353,0.04833243,Right,Up,0.3357179,0.3016891,Normal
412.1999,16.77163,0,1.02037,0.5156176,0,0.206042,8446.206,1.003838,0.04803354,Right,Up,0.3322025,0.3171463,Normal
412.2399,16.82779,0,0.9727621,0.5156176,0,0.2009031,8446.879,1.003409,0.04773531,Right,Up,0.3268584,0.3325043,Normal
412.2798,16.88867,0,0.9086752,0.5156176,0,0.1969389,8447.554,1.004743,0.04743809,Right,Up,0.3268584,0.3475113,Normal
412.3199,16.94855,0,0.7841599,0.5156176,0,0.1957596,8448.23,1.003038,0.04714162,Right,Up,0.3214254,0.3625412,Normal
412.3599,17.00445,0,0.6596482,0.5156176,0,0.1919996,8448.91,1.002688,0.04684628,Right,Up,0.3177519,0.3773346,Normal
412.3998,17.0659,0,0.5159068,0.5156176,0,0.1894696,8449.593,1.003803,0.04655159,Right,Up,0.3165179,0.3918991,Normal
412.4398,17.12391,0,0.4234385,0.5156176,0,0.189174,8450.277,1.002601,0.04625789,Right,Up,0.309643,0.4064865,Normal
412.4799,17.17979,0,0.4115367,0.5156176,0,0.1865442,8450.964,1.001761,0.04596517,Right,Up,0.3090104,0.4206467,Normal
412.5199,17.24107,0,0.4289317,0.5156176,0,0.1839801,8451.652,1.002597,0.04567314,Right,Up,0.3058279,0.4347229,Normal
412.5598,17.29714,0,0.4518199,0.5156176,0,0.1837593,8452.344,1.002209,0.045382,Right,Up,0.2987072,0.4488373,Normal
412.5999,17.35258,0,0.4682994,0.5156176,0,0.1821755,8453.037,1.000788,0.04509185,Right,Up,0.2987072,0.4623489,Normal
412.6399,17.41328,0,0.4692149,0.5156176,0,0.1793008,8453.733,1.001354,0.04480267,Right,Up,0.2940859,0.4759064,Normal
412.6798,17.46862,0,0.4875255,0.5156176,0,0.1785662,8454.432,1.002038,0.04451418,Right,Up,0.2880355,0.4893951,Normal
412.7198,17.5233,0,0.5241466,0.5156176,0,0.1778212,8455.132,1.00008,0.04422659,Right,Up,0.2880355,0.5023346,Normal
412.7599,17.58248,0,0.5360484,0.5156176,0,0.1740631,8455.834,1.000376,0.04393999,Right,Up,0.2832403,0.5153046,Normal
412.7999,17.64067,0,0.5360484,0.5156176,0,0.1720109,8456.539,1.001548,0.04365436,Right,Up,0.276953,0.5282288,Normal
412.8398,17.69295,0,0.5296397,0.4960098,0,0.1719369,8457.246,0.9994295,0.04336942,Right,Up,0.2762456,0.540535,Normal
412.8799,17.74765,0,0.5241466,0.4801404,0,0.1673237,8457.955,0.9991198,0.0430854,Right,Up,0.272681,0.5528717,Normal
412.9199,17.79918,0,0.5223155,0.4483864,0,0.1636009,8458.667,0.9996102,0.04280255,Right,Up,0.2639296,0.5652084,Normal
412.9598,17.83857,0,0.4985118,0.4206149,0,0.1615665,8459.38,0.9998645,0.04252029,Right,Up,0.2639296,0.576828,Normal
412.9998,17.87391,0,0.4582286,0.3690242,0,0.1587034,8460.095,0.9980875,0.04223892,Right,Up,0.261696,0.5884552,Normal
413.0399,17.89968,0,0.4325938,0.3214161,0,0.1527254,8460.811,0.9979828,0.04195846,Right,Up,0.2525642,0.6000977,Normal
413.0799,17.91563,0,0.4216075,0.2817273,0,0.1480041,8461.527,0.9989551,0.04167915,Right,Up,0.2517883,0.6110229,Normal
413.1198,17.91756,0,0.4042125,0.2182498,0,0.1450043,8462.244,0.9981833,0.04140047,Right,Up,0.2517883,0.6218414,Normal
413.1599,17.91057,0,0.3904796,0.1745937,0,0.1392227,8462.961,0.9969931,0.04112269,Right,Up,0.2414744,0.6326523,Normal
413.1999,17.89199,0,0.3611827,0.1349203,0,0.1315054,8463.677,0.9968499,0.04084609,Right,Up,0.2373883,0.6429749,Normal
413.2399,17.86454,0,0.3373754,0.1071336,0,0.1248246,8464.392,0.9977575,0.04057008,Right,Up,0.2382111,0.6528702,Normal
413.2798,17.82925,0,0.3154027,0.0991989,0,0.1198372,8465.105,0.9973242,0.04029498,Right,Up,0.2332305,0.6627426,Normal
413.3199,17.79385,0,0.2796972,0.09126421,0,0.1131695,8465.817,0.995772,0.04002077,Right,Up,0.2229358,0.6725769,Normal
413.3599,17.75674,0,0.2439916,0.08729687,0,0.1035074,8466.528,0.9956716,0.03974776,Right,Up,0.2229358,0.6814728,Normal
413.3998,17.71816,0,0.2183568,0.07142748,0,0.09477744,8467.237,0.9960451,0.03947536,Right,Up,0.2220564,0.6903229,Normal
413.4398,17.67563,0,0.2183568,0.0555581,0,0.08742633,8467.944,0.9973254,0.03920383,Right,Up,0.2158,0.6991425,Normal
413.4799,17.63033,0,0.2183568,0.04365606,0,0.08113989,8468.65,0.9951206,0.03893349,Right,Up,0.2055842,0.7078171,Normal
413.5199,17.58334,0,0.2183568,0.02380407,0,0.070133,8469.354,0.9945685,0.03866378,Right,Up,0.2055842,0.7155533,Normal
413.5598,17.53179,0,0.2183568,0.01586938,0,0.05872047,8470.057,0.9943641,0.03839496,Right,Up,0.2065338,0.723259,Normal
413.5999,17.47737,0,0.2183568,0.003967346,0,0.04833966,8470.756,0.9948823,0.03812704,Right,Up,0.2027088,0.7309189,Normal
413.6399,17.42061,0,0.2183568,0,0,0.03895339,8471.453,0.9959946,0.03786031,Right,Up,0.1897456,0.7385635,Normal
413.6798,17.36396,0,0.2183568,0,0,0.03060427,8472.148,0.9944245,0.03759421,Right,Up,0.1866263,0.7452698,Normal
413.7198,17.30735,0,0.2183568,0,0,0.01932037,8472.841,0.9932777,0.037329,Right,Up,0.1866263,0.7517319,Normal
413.7599,17.25066,0,0.2183568,0,0,0.005375981,8473.531,0.9931068,0.03706468,Right,Up,0.1876719,0.7581711,Normal
413.7999,17.19361,0,0.2247655,0,0,-0.007967889,8474.22,0.9933922,0.03680155,Right,Up,0.1791368,0.7645645,Normal
413.8398,17.13742,0,0.2183568,0,0,-0.02043733,8474.906,0.9937155,0.03653906,Right,Up,0.166689,0.7708893,Normal
413.8799,17.08054,0,0.2183568,0,0,-0.03196028,8475.59,0.9945212,0.03627745,Right,Up,0.165511,0.7759857,Normal
413.9199,17.02406,0,0.2183568,0,0,-0.0426456,8476.271,0.9935422,0.03601692,Right,Up,0.165511,0.7810593,Normal
413.9598,16.96823,0,0.2183568,0,0,-0.05274242,8476.951,0.9917915,0.03575723,Right,Up,0.165511,0.7861099,Normal
413.9998,16.91235,0,0.2183568,0,0,-0.06924579,8477.628,0.9915407,0.03549836,Right,Up,0.165511,0.7911377,Normal
414.0399,16.85636,0,0.2265966,0,0,-0.08531716,8478.303,0.9916818,0.03524036,Right,Up,0.1493534,0.7961426,Normal
414.0799,16.80071,0,0.2421606,0,0,-0.1004688,8478.976,0.991982,0.03498356,Right,Up,0.1398823,0.8003998,Normal
414.1198,16.74526,0,0.1963842,0,0,-0.1146855,8479.646,0.9921045,0.03472741,Right,Up,0.1398823,0.8038788,Normal
414.1599,16.68987,0,0.08102417,0,0,-0.1280709,8480.314,0.9920052,0.03447215,Right,Up,0.1398823,0.8073425,Normal
414.1999,16.63441,0,-0.0892657,0,0,-0.1408468,8480.98,0.9921159,0.03421796,Right,Up,0.1398823,0.8107986,Normal
414.2399,16.57901,0,-0.2677953,0,0,-0.1530535,8481.645,0.9918625,0.03396462,Right,Up,0.1412742,0.8142471,Normal
414.2798,16.52431,0,-0.3749138,0,0,-0.1649937,8482.306,0.9907654,0.03371206,Right,Up,0.1341704,0.8176727,Normal
414.3199,16.4699,0,-0.4472423,0,0,-0.1777805,8482.965,0.9895639,0.03346044,Right,Up,0.1136409,0.8210831,Normal
414.3599,16.41534,0,-0.4527354,0,0,-0.1973283,8483.622,0.989485,0.03320989,Right,Up,0.1065312,0.823143,Normal
414.3998,16.36072,0,-0.4454112,0,0,-0.2166843,8484.277,0.9895864,0.03296018,Right,Up,0.1083524,0.8246155,Normal
414.4398,16.30656,0,-0.4417491,0,0,-0.2359341,8484.931,0.9898941,0.0327113,Right,Up,0.1065312,0.8260803,Normal
414.4799,16.25257,0,-0.4417491,0,0,-0.2552088,8485.581,0.9899925,0.03246347,Right,Up,0.1083524,0.8275375,Normal
414.5199,16.19874,0,-0.4417491,0,0,-0.2745648,8486.229,0.9898574,0.03221641,Right,Up,0.1065312,0.8289871,Normal
414.5598,16.14509,0,-0.4417491,0,0,-0.2940804,8486.876,0.9895908,0.03197033,Right,Up,0.1065312,0.8304367,Normal
414.5999,16.0916,0,-0.4280162,0,0,-0.3137181,8487.521,0.9893343,0.03172509,Right,Up,0.1065312,0.8318787,Normal
414.6399,16.03826,0,-0.3218132,0,0,-0.3334997,8488.162,0.9890508,0.03148091,Right,Up,0.1065312,0.833313,Normal
414.6798,15.98508,0,-0.2128637,0,0,-0.3535018,8488.802,0.9886705,0.03123752,Straight,Up,0.04845664,0.8347397,Normal
414.7198,15.93205,0,-0.02883911,0,0,-0.3735162,8489.439,0.9884631,0.03099508,Straight,Up,0,0.8343353,Normal
414.7599,15.87919,0,0.09475708,0,0,-0.3937062,8490.075,0.9882381,0.0307535,Straight,Up,0,0.8299637,Normal
414.7999,15.82649,0,0.1945531,0,0,-0.4139682,8490.709,0.9880322,0.03051299,Straight,Up,0,0.8256073,Normal
414.8398,15.77395,0,0.2439916,0,0,-0.4341155,8491.341,0.9878124,0.03027323,Straight,Up,0,0.8212662,Normal
414.8799,15.72159,0,0.2558935,0,0,-0.4542344,8491.971,0.9875758,0.03003446,Straight,Up,0,0.8169403,Normal
414.9199,15.6694,0,0.2604711,0,0,-0.4743538,8492.598,0.9872926,0.02979669,Straight,Up,0,0.8126221,Normal
414.9598,15.61737,0,0.272373,0,0,-0.4947032,8493.223,0.9871055,0.02955971,Straight,Up,0,0.8083267,Normal
414.9998,15.56552,0,0.3135717,0.007934691,0,-0.5148631,8493.846,0.9868788,0.02932361,Straight,Up,0,0.804039,Normal
415.0399,15.51506,0,0.3813243,0.01586938,0,-0.5349204,8494.467,0.986625,0.02908851,Straight,Up,0,0.7997742,Normal
415.0799,15.46676,0,0.4444957,0.02380407,0,-0.5547971,8495.086,0.9863691,0.02885441,Straight,Up,0,0.7955093,Normal
415.1198,15.42005,0,0.4820323,0.04762341,0,-0.5743225,8495.703,0.9862382,0.02862108,Straight,Up,0,0.7912674,Normal
415.1599,15.37905,0,0.4820323,0.0555581,0,-0.5937447,8496.318,0.9860784,0.02838866,Straight,Up,0,0.7870331,Normal
415.1999,15.33996,0,0.4756236,0.05952545,0,-0.6129541,8496.933,0.9859275,0.02815739,Straight,Up,0.01978234,0.782814,Normal
415.2398,15.30176,0,0.4646373,0.06349279,0,-0.6318456,8497.545,0.9856794,0.02792681,Straight,Up,0,0.7786026,Normal
415.2798,15.26485,0,0.4454112,0.06349279,0,-0.6502692,8498.156,0.9855424,0.02769715,Straight,Up,0,0.7744064,Normal
415.3199,15.22801,0,0.4289317,0.06746013,0,-0.6681863,8498.766,0.9853396,0.02746851,Straight,Up,0,0.7702179,Normal
415.3599,15.19187,0,0.4280162,0.07539482,0,-0.6856751,8499.373,0.985083,0.02724085,Straight,Up,0,0.766037,Normal
415.3998,15.15759,0,0.422523,0.07936218,0,-0.7028007,8499.979,0.9848793,0.02701397,Straight,Up,0,0.7618713,Normal
415.4398,15.12421,0,0.4216075,0.08332952,0,-0.7191477,8500.585,0.9848739,0.02678797,Straight,Up,0,0.7577133,Normal
415.4799,15.09208,0,0.4216075,0.0991989,0,-0.7348503,8501.188,0.9846686,0.02656317,Straight,Up,0,0.7535553,Normal
415.5199,15.06297,0,0.4216075,0.1190356,0,-0.7499116,8501.791,0.9843028,0.02633903,Straight,Up,0,0.7494202,Normal
415.5598,15.03883,0,0.4216075,0.1269856,0,-0.7644215,8502.393,0.9839574,0.02611584,Straight,Up,0,0.7452927,Normal
415.5999,15.01658,0,0.4216075,0.1349203,0,-0.7780687,8502.994,0.9837054,0.02589357,Straight,Up,0,0.7411652,Normal
415.6399,14.9959,0,0.4216075,0.1468223,0,-0.7910728,8503.594,0.9834669,0.02567244,Straight,Up,0,0.7370453,Normal
415.6798,14.97765,0,0.4216075,0.1587244,0,-0.8033683,8504.193,0.9832599,0.02545203,Straight,Up,0,0.7329407,Normal
415.7198,14.96219,0,0.4216075,0.1745937,0,-0.8146909,8504.792,0.9831035,0.0252325,Straight,Up,0,0.7288361,Normal
415.7599,14.95069,0,0.4216075,0.1825284,0,-0.8254551,8505.39,0.9821548,0.02501417,Straight,Up,0,0.7247314,Normal
415.7999,14.94183,0,0.4216075,0.1864958,0,-0.833411,8505.987,0.9815545,0.02479653,Straight,Up,0,0.7206421,Normal
415.8398,14.93375,0,0.4170299,0.1944305,0,-0.8371675,8506.585,0.9823385,0.0245798,Straight,Up,0,0.7165604,Normal
415.8799,14.92747,0,0.3913951,0.1944305,0,-0.8402425,8507.183,0.9830565,0.024364,Straight,Up,0,0.712471,Normal
415.9199,14.92135,0,0.2256811,0.1983978,0,-0.8426049,8507.78,0.98373,0.02414933,Straight,Up,0,0.7083893,Normal
415.9598,14.91609,0,0.02792358,0.2063325,0,-0.8444022,8508.377,0.9838465,0.02393541,Straight,Up,0,0.7043152,Normal
415.9998,14.9129,0,-0.2146947,0.2063325,0,-0.8457996,8508.973,0.9838178,0.02372238,Straight,Up,0,0.7002258,Normal
416.0399,14.90952,0,-0.3639275,0.2103151,0,-0.8467736,8509.568,0.9839013,0.02351031,Straight,Up,0,0.6961441,Normal
416.0799,14.90677,0,-0.4161143,0.2103151,0,-0.8473596,8510.164,0.9824244,0.02329937,Straight,Up,0,0.6920624,Normal
416.1198,14.9059,0,-0.4280162,0.2142824,0,-0.8477153,8510.76,0.980149,0.02308915,Straight,Up,0,0.6879883,Normal
416.1599,14.90527,0,-0.4280162,0.2142824,0,-0.8421527,8511.355,0.9802582,0.02287985,Straight,Up,0.01978234,0.6839066,Normal
416.1999,14.90454,0,-0.4280162,0.2182498,0,-0.8367674,8511.951,0.9805333,0.0226717,Straight,Up,-0.01978234,0.6798401,Normal
416.2398,14.90417,0,-0.4280162,0.2261845,0,-0.8321297,8512.547,0.9811607,0.02246428,Left,Up,-0.08622923,0.675766,Normal
