Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
381.2199,19.09799,0,-1.03502,0.2579232,0,-0.1277811,8918.229,0.9309811,0.01721803,Left,Up,-0.3127867,0.5651474,TransSlide
381.2599,19.09101,0,-1.039597,0.2579232,0,-0.1116144,8918.992,0.9301401,0.01740018,Left,Up,-0.3000144,0.6078796,TransSlide
381.2999,19.0839,0,-1.039597,0.2579232,0,-0.09773779,8919.756,0.9287072,0.0175832,Left,Up,-0.2993615,0.6479034,TransSlide
381.3399,19.07351,0,-1.040513,0.2579232,0,-0.08603546,8920.52,0.9321849,0.01776711,Left,Up,-0.2914124,0.687851,TransSlide
381.3799,19.06365,0,-1.045091,0.2579232,0,-0.0711717,8921.282,0.9310364,0.01795209,Left,Up,-0.2818553,0.7269211,TransSlide
381.4199,19.05693,0,-1.050584,0.2579232,0,-0.05955112,8922.044,0.929435,0.01813793,Left,Up,-0.2825486,0.7640839,TransSlide
381.4599,19.04871,0,-1.064317,0.2579232,0,-0.04963949,8922.806,0.9328831,0.01832465,Left,Up,-0.2705197,0.8012695,TransSlide
381.4999,19.03643,0,-1.075303,0.2579232,0,-0.0372456,8923.567,0.9319929,0.01851247,Left,Up,-0.2654082,0.8369598,TransSlide
381.5399,19.02728,0,-1.081712,0.2579232,0,-0.02832696,8924.329,0.9302501,0.0187012,Left,Up,-0.2654082,0.8714142,TransSlide
381.5799,19.01937,0,-1.085374,0.2579232,0,-0.02215946,8925.091,0.9340481,0.01889081,Left,Up,-0.254109,0.9058762,TransSlide
381.6199,19.00723,0,-1.085374,0.2579232,0,-0.0124706,8925.851,0.9331699,0.01908127,Left,Up,-0.2486604,0.9387817,TransSlide
381.6599,18.99482,0,-1.079881,0.2579232,0,-0.005614251,8926.61,0.9308166,0.01927281,Left,Up,-0.2486604,0.9705353,TransSlide
381.6999,18.98913,0,-1.076218,0.2579232,0,-0.002239734,8927.37,0.9330637,0.0194653,Left,Up,-0.2398483,1.002304,TransSlide
381.7399,18.97663,0,-1.067979,0.2579232,0,0.003831685,8928.13,0.9337249,0.01965866,Left,Up,-0.23239,1.032997,TransSlide
381.7799,18.9644,0,-1.050584,0.2579232,0,0.008258462,8928.889,0.9331061,0.01985288,Left,Up,-0.23239,1.062126,TransSlide
381.8199,18.95545,0,-1.044175,0.2579232,0,0.009328157,8929.646,0.9318292,0.02004818,Left,Up,-0.2281412,1.091217,TransSlide
381.8599,18.9443,0,-1.02678,0.2579232,0,0.008046538,8930.404,0.9349837,0.0202444,Left,Up,-0.2167048,1.120247,TransSlide
381.8999,18.93252,0,-1.008469,0.2579232,0,0.009517223,8931.162,0.9342491,0.02044136,Left,Up,-0.2167048,1.146759,TransSlide
381.9398,18.91978,0,-0.9745932,0.2579232,0,0.008084506,8931.919,0.9323444,0.02063948,Left,Up,-0.2167048,1.173218,TransSlide
381.9799,18.91457,0,-0.9159994,0.2579232,0,0.003095955,8932.675,0.9321727,0.0208385,Left,Up,-0.2093567,1.199661,TransSlide
382.0199,18.90029,0,-0.8693057,0.2579232,0,-0.003287733,8933.431,0.9347714,0.02103848,Left,Up,-0.2007689,1.225288,TransSlide
382.0599,18.88777,0,-0.7960635,0.2579232,0,-0.007876068,8934.187,0.9344125,0.02123917,Left,Up,-0.2007689,1.249168,TransSlide
382.0999,18.87487,0,-0.7319748,0.2579232,0,-0.01514697,8934.942,0.9328938,0.02144102,Left,Up,-0.2007689,1.273018,TransSlide
382.1399,18.86833,0,-0.6669724,0.2579232,0,-0.02551189,8935.696,0.931994,0.0216438,Left,Up,-0.1928145,1.296837,TransSlide
382.1799,18.8554,0,-0.6257719,0.2579232,0,-0.03800923,8936.45,0.9352372,0.02184729,Left,Up,-0.1845175,1.319695,TransSlide
382.2199,18.84314,0,-0.6065458,0.2579232,0,-0.04700652,8937.204,0.9348615,0.0220519,Left,Up,-0.1855749,1.341019,TransSlide
382.2599,18.83087,0,-0.5827421,0.2579232,0,-0.05834737,8937.958,0.9343719,0.02225748,Left,Up,-0.1855749,1.362312,TransSlide
382.2999,18.82154,0,-0.5488676,0.2579232,0,-0.07265595,8938.711,0.9326125,0.02246398,Left,Up,-0.1802258,1.383583,TransSlide
382.3399,18.81229,0,-0.471046,0.2579232,0,-0.0900043,8939.463,0.9343002,0.0226712,Left,Up,-0.1701742,1.404503,TransSlide
382.3799,18.79963,0,-0.3584343,0.2579232,0,-0.1059412,8940.215,0.9356732,0.02287957,Left,Up,-0.1701742,1.423264,TransSlide
382.4199,18.78763,0,-0.2677953,0.2579232,0,-0.1206543,8940.967,0.9355355,0.02308888,Left,Up,-0.1701742,1.442001,TransSlide
382.4599,18.7763,0,-0.148775,0.2579232,0,-0.1371948,8941.719,0.9347299,0.02329887,Left,Up,-0.1701742,1.460716,TransSlide
382.4999,18.7667,0,-0.07553279,0.2579232,0,-0.1559972,8942.469,0.9333932,0.02351002,Left,Up,-0.1619255,1.479401,TransSlide
382.5399,18.7588,0,0.009613037,0.2579232,0,-0.1767476,8943.219,0.9346034,0.02372212,Left,Up,-0.1545051,1.497177,TransSlide
382.5799,18.74648,0,0.09475708,0.2579232,0,-0.1969397,8943.969,0.9367064,0.02393511,Left,Up,-0.1545051,1.513336,TransSlide
382.6199,18.73508,0,0.1789892,0.2579232,0,-0.213667,8944.719,0.9364959,0.02414883,Left,Up,-0.1532334,1.529465,TransSlide
382.6599,18.72392,0,0.3144872,0.2579232,0,-0.231698,8945.468,0.9356482,0.0243637,Left,Up,-0.1545051,1.545586,TransSlide
382.6999,18.71465,0,0.4151988,0.2579232,0,-0.2512388,8946.216,0.9347589,0.0245795,Left,Up,-0.1493534,1.561691,TransSlide
382.7399,18.70423,0,0.5104136,0.2579232,0,-0.2717362,8946.964,0.9341759,0.02479623,Left,Up,-0.1384764,1.577652,TransSlide
382.7799,18.69542,0,0.5516124,0.2579232,0,-0.2934408,8947.712,0.936852,0.02501363,Left,Up,-0.1384764,1.591187,TransSlide
382.8199,18.68388,0,0.5534434,0.2579232,0,-0.311817,8948.46,0.9380032,0.0252322,Left,Up,-0.1384764,1.604698,TransSlide
382.8599,18.67265,0,0.5470347,0.2579232,0,-0.3277014,8949.207,0.9373378,0.02545173,Left,Up,-0.1384764,1.618202,TransSlide
382.8999,18.6622,0,0.540626,0.2579232,0,-0.3455387,8949.953,0.9362388,0.02567199,Left,Up,-0.1384764,1.631706,TransSlide
382.9398,18.6528,0,0.5351329,0.2579232,0,-0.3669725,8950.699,0.9355497,0.02589327,Left,Up,-0.132704,1.645187,TransSlide
382.9799,18.64201,0,0.5342174,0.2579232,0,-0.3897619,8951.445,0.9343578,0.02611554,Left,Up,-0.1203313,1.658409,TransSlide
383.0199,18.6321,0,0.5342174,0.2579232,0,-0.4104308,8952.191,0.9345903,0.02633873,Left,Up,-0.1219466,1.66925,TransSlide
383.0599,18.62132,0,0.5342174,0.2579232,0,-0.4325083,8952.936,0.937486,0.02656269,Left,Up,-0.1235407,1.680077,TransSlide
383.0999,18.60986,0,0.5342174,0.2579232,0,-0.4446523,8953.68,0.9375223,0.02678768,Left,Up,-0.1219466,1.690895,TransSlide
383.1399,18.59847,0,0.5342174,0.2579232,0,-0.4552566,8954.424,0.9373976,0.02701364,Left,Up,-0.1219466,1.701721,TransSlide
383.1799,18.58798,0,0.5342174,0.2579232,0,-0.4638758,8955.168,0.9367606,0.02724037,Left,Up,-0.1219466,1.71254,TransSlide
383.2199,18.57692,0,0.5342174,0.2579232,0,-0.4705363,8955.911,0.9363459,0.02746821,Left,Up,-0.1136409,1.723335,TransSlide
383.2599,18.5653,0,0.5342174,0.2579232,0,-0.4754218,8956.653,0.9362231,0.02769685,Left,Up,-0.1065312,1.733246,TransSlide
383.2999,18.55419,0,0.5360484,0.2579232,0,-0.4786795,8957.396,0.9357489,0.02792651,Left,Up,-0.1065312,1.741234,TransSlide
383.3399,18.54448,0,0.5360484,0.2579232,0,-0.4793083,8958.138,0.9370304,0.02815694,Left,Up,-0.1046783,1.749222,TransSlide
383.3799,18.53235,0,0.5360484,0.2579232,0,-0.4761974,8958.88,0.9383374,0.02838842,Left,Up,-0.1046783,1.75721,TransSlide
383.4199,18.52015,0,0.5360484,0.2579232,0,-0.4644933,8959.62,0.9375244,0.02862076,Left,Up,-0.1046783,1.765182,TransSlide
383.4599,18.50857,0,0.5360484,0.2579232,0,-0.4492913,8960.36,0.9366178,0.02885393,Left,Up,-0.1046783,1.773155,TransSlide
383.4999,18.49826,0,0.5360484,0.2579232,0,-0.4346188,8961.101,0.9359322,0.02908821,Left,Up,-0.1046783,1.781128,TransSlide
383.5399,18.48638,0,0.5360484,0.2579232,0,-0.4172581,8961.841,0.9358689,0.02932328,Left,Up,-0.09487279,1.789093,TransSlide
383.5799,18.47452,0,0.5360484,0.2579232,0,-0.4002898,8962.579,0.9365621,0.02955938,Left,Up,-0.08622923,1.796082,TransSlide
383.6199,18.46241,0,0.5305552,0.2579232,0,-0.3847591,8963.317,0.9367356,0.02979622,Left,Up,-0.08622923,1.800919,TransSlide
383.6599,18.45085,0,0.5305552,0.2579232,0,-0.3682886,8964.056,0.9367232,0.03003416,Left,Up,-0.08622923,1.805756,TransSlide
383.6999,18.43989,0,0.5305552,0.2579232,0,-0.3521341,8964.794,0.9381788,0.03027291,Left,Up,-0.08846933,1.810585,TransSlide
383.7399,18.42883,0,0.5296397,0.2579232,0,-0.3348945,8965.531,0.9398855,0.03051267,Left,Up,-0.08846933,1.815414,TransSlide
383.7799,18.41632,0,0.5296397,0.2579232,0,-0.3122765,8966.268,0.9407225,0.03075317,Left,Up,-0.08622923,1.820244,TransSlide
383.8199,18.40449,0,0.5296397,0.2579232,0,-0.2850727,8967.004,0.9406793,0.03099475,Left,Up,-0.08622923,1.825066,TransSlide
383.8599,18.39321,0,0.5003428,0.2579232,0,-0.2568038,8967.74,0.9405758,0.03123719,Left,Up,-0.08846933,1.829887,TransSlide
383.8999,18.38209,0,0.4325938,0.2579232,0,-0.227036,8968.476,0.9406856,0.03148044,Left,Up,-0.08622923,1.834702,TransSlide
383.9398,18.37039,0,0.2677953,0.2579232,0,-0.1966437,8969.21,0.9413846,0.03172475,Left,Up,-0.07401875,1.839508,TransSlide
383.9799,18.35877,0,0.03433228,0.2579232,0,-0.164917,8969.944,0.9420581,0.03197,Left,Up,-0.0656106,1.842102,TransSlide
384.0199,18.34727,0,-0.1799047,0.2579232,0,-0.1317046,8970.679,0.9425933,0.03221608,Left,Up,-0.0656106,1.843124,TransSlide
384.0599,18.33594,0,-0.505836,0.2579232,0,-0.09794003,8971.413,0.9429641,0.03246296,Left,Up,-0.06852804,1.844139,TransSlide
384.0999,18.32475,0,-0.7988101,0.2579232,0,-0.06281406,8972.146,0.9426288,0.03271095,Left,Up,-0.0656106,1.845161,TransSlide
384.1399,18.31387,0,-1.187915,0.2579232,0,-0.02742773,8972.878,0.9423321,0.03295985,Left,Up,-0.06852804,1.846176,TransSlide
384.1799,18.30358,0,-1.514763,0.2579232,0,0.008208483,8973.61,0.9432551,0.03320939,Left,Up,-0.0656106,1.847183,TransSlide
384.2198,18.29315,0,-1.696955,0.2579232,0,0.04371414,8974.343,0.9439433,0.03346012,Left,Up,-0.0656106,1.848198,TransSlide
384.2599,18.28269,0,-1.882811,0.2579232,0,0.07849452,8975.074,0.9439891,0.03371174,Left,Up,-0.0656106,1.849205,TransSlide
384.2999,18.27254,0,-2.010986,0.2579232,0,0.1203718,8975.805,0.9441366,0.03396425,Left,Up,-0.0656106,1.85022,TransSlide
384.3399,18.26261,0,-2.132753,0.2579232,0,0.1635533,8976.535,0.9443306,0.03421745,Left,Up,-0.0656106,1.851227,TransSlide
384.3799,18.25232,0,-2.199588,0.2579232,0,0.2051559,8977.266,0.9447233,0.03447178,Left,Up,-0.06852804,1.852226,TransSlide
384.4199,18.2417,0,-2.206913,0.2579232,0,0.2450612,8977.996,0.9447604,0.03472704,Left,Up,-0.0656106,1.853226,TransSlide
384.4599,18.23092,0,-2.189517,0.2579232,0,0.2827814,8978.725,0.9445843,0.03498296,Straight,Up,-0.03426402,1.854225,TransSlide
384.4999,18.2197,0,-2.149233,0.2579232,0,0.3181976,8979.453,0.9444049,0.03524003,Straight,Up,-0.01978234,1.849274,TransSlide
384.5399,18.20803,0,-2.054933,0.2579232,0,0.3509823,8980.182,0.944486,0.035498,Straight,Up,-0.01978234,1.839607,TransSlide
384.5799,18.19591,0,-1.904783,0.2579232,0,0.3810496,8980.91,0.9443455,0.03575689,Straight,Up,-0.01978234,1.829964,TransSlide
384.6199,18.18349,0,-1.765621,0.2579232,0,0.4079357,8981.638,0.9442585,0.03601641,Straight,Up,0,1.82032,TransSlide
384.6599,18.1708,0,-1.520256,0.2579232,0,0.4317844,8982.364,0.9440979,0.03627709,Straight,Up,-0.01978234,1.810699,TransSlide
384.6999,18.15811,0,-1.229113,0.2579232,0,0.4522608,8983.091,0.9440416,0.0365387,Straight,Up,-0.01978234,1.801086,TransSlide
384.7399,18.1455,0,-0.9993142,0.2579232,0,0.469283,8983.817,0.9441528,0.03680092,Straight,Up,-0.01978234,1.791504,TransSlide
384.7799,18.13305,0,-0.7328904,0.2579232,0,0.4829713,8984.542,0.9445237,0.03706432,Straight,Up,0,1.781921,TransSlide
384.8199,18.12096,0,-0.5827421,0.2579232,0,0.4931355,8985.267,0.9447762,0.03732863,Straight,Up,-0.01978234,1.772346,TransSlide
384.8599,18.1092,0,-0.4353404,0.2579232,0,0.5001727,8985.991,0.944984,0.03759385,Straight,Up,-0.01978234,1.762802,TransSlide
384.8999,18.09785,0,-0.3566033,0.2579232,0,0.504011,8986.716,0.9451054,0.03785969,Straight,Up,0,1.753265,TransSlide
384.9398,18.08687,0,-0.3089958,0.2579232,0,0.5044756,8987.439,0.9453673,0.03812668,Straight,Up,-0.01978234,1.743744,TransSlide
384.9799,18.07625,0,-0.2623022,0.2579232,0,0.5018387,8988.162,0.9455898,0.0383946,Straight,Up,-0.01978234,1.734238,TransSlide
385.0199,18.06597,0,-0.2366674,0.2579232,0,0.4961528,8988.885,0.9459769,0.03866342,Straight,Up,-0.01978234,1.724739,TransSlide
385.0599,18.05599,0,-0.2092016,0.2579232,0,0.487577,8989.607,0.9462176,0.03893287,Straight,Up,-0.01978234,1.715263,TransSlide
385.0999,18.04624,0,-0.1899755,0.2579232,0,0.4763051,8990.33,0.9465668,0.03920347,Straight,Up,-0.01978234,1.705803,TransSlide
385.1399,18.03675,0,-0.1652545,0.2579232,0,0.4622166,8991.051,0.9468733,0.03947497,Straight,Up,-0.01978234,1.69635,TransSlide
385.1799,18.02747,0,-0.09475887,0.2579232,0,0.4456792,8991.771,0.9475161,0.03974722,Straight,Up,-0.01978234,1.686913,TransSlide
385.2198,18.01838,0,-0.0151062,0.2579232,0,0.4268078,8992.492,0.9481318,0.04002041,Straight,Up,0,1.677475,TransSlide
385.2599,18.0095,0,0.09475708,0.2579232,0,0.4058509,8993.213,0.9487253,0.04029463,Straight,Up,-0.01978234,1.668068,TransSlide
385.2999,18.00082,0,0.1542699,0.2579232,0,0.3832506,8993.934,0.9492692,0.04056973,Straight,Up,0,1.658661,TransSlide
385.3399,17.99227,0,0.1652563,0.2579232,0,0.3588227,8994.653,0.9496439,0.04084552,Straight,Up,-0.01978234,1.649261,TransSlide
385.3799,17.98385,0,0.1652563,0.2579232,0,0.3328002,8995.372,0.9499099,0.04112232,Straight,Up,-0.01978234,1.639877,TransSlide
385.4199,17.97548,0,0.1515234,0.2579232,0,0.3056189,8996.091,0.9502282,0.04140011,Straight,Up,-0.01978234,1.630501,TransSlide
385.4599,17.9672,0,0.1423681,0.2579232,0,0.2772733,8996.81,0.9505543,0.04167859,Straight,Up,-0.01978234,1.621132,TransSlide
385.4999,17.95897,0,0.1423681,0.2618906,0,0.2479092,8997.528,0.9508303,0.04195816,Straight,Up,-0.01978234,1.611763,TransSlide
385.5399,17.95141,0,0.1469457,0.2618906,0,0.217611,8998.247,0.9510852,0.04223854,Straight,Up,-0.01978234,1.602417,TransSlide
385.5799,17.94418,0,0.1652563,0.2618906,0,0.1867937,8998.965,0.9514533,0.0425199,Straight,Up,-0.01978234,1.593071,TransSlide
385.6199,17.93698,0,0.1835668,0.2618906,0,0.1554246,8999.682,0.9520894,0.04280195,Straight,Up,-0.01978234,1.583725,TransSlide
385.6599,17.92976,0,0.2137792,0.2618906,0,0.1239684,9000.398,0.9529204,0.04308501,Straight,Up,-0.01978234,1.574387,TransSlide
385.6999,17.92263,0,0.2549779,0.2618906,0,0.09228238,9001.115,0.9534194,0.04336903,Straight,Up,-0.01978234,1.565056,TransSlide
385.7399,17.91551,0,0.2796972,0.2618906,0,0.06002107,9001.832,0.9537299,0.04365376,Straight,Up,-0.01978234,1.555733,TransSlide
385.7799,17.90845,0,0.3099096,0.2618906,0,0.02793875,9002.549,0.9540306,0.04393959,Straight,Up,0,1.546417,TransSlide
385.8199,17.90144,0,0.3263891,0.2618906,0,-0.004727811,9003.266,0.9543493,0.04422621,Straight,Up,-0.01978234,1.537102,TransSlide
385.8599,17.89441,0,0.3373754,0.2618906,0,-0.0374583,9003.981,0.9546342,0.0445138,Straight,Up,-0.01978234,1.527786,TransSlide
385.8999,17.88739,0,0.3501928,0.2618906,0,-0.07039064,9004.696,0.9548415,0.04480207,Straight,Up,-0.01978234,1.518478,TransSlide
385.9398,17.88037,0,0.3666759,0.2618906,0,-0.1033768,9005.411,0.9550975,0.04509143,Straight,Up,-0.01978234,1.509178,TransSlide
385.9799,17.87339,0,0.4151988,0.2618906,0,-0.1362414,9006.126,0.9552585,0.04538158,Straight,Up,-0.01978234,1.49987,TransSlide
386.0199,17.86638,0,0.4829478,0.2618906,0,-0.168825,9006.841,0.9555821,0.04567275,Straight,Up,-0.01978234,1.49057,TransSlide
386.0599,17.85933,0,0.6532395,0.2618906,0,-0.2009961,9007.556,0.9558369,0.04596458,Straight,Up,0,1.48127,TransSlide
386.0999,17.85102,0,0.8921957,0.2618906,0,-0.2328537,9008.271,0.9553152,0.04625747,Straight,Up,-0.01978234,1.471977,TransSlide
386.1399,17.84664,0,1.090869,0.2618906,0,-0.264308,9008.984,0.9547201,0.04655117,Straight,Up,-0.01978234,1.462692,TransSlide
386.1799,17.84111,0,1.367362,0.2618906,0,-0.2958421,9009.697,0.9569631,0.04684565,Straight,Up,-0.01978234,1.453423,TransSlide
386.2198,17.8349,0,1.542231,0.2618906,0,-0.3258724,9010.41,0.9589571,0.04714123,Straight,Up,-0.01978234,1.444138,TransSlide
386.2599,17.8268,0,1.736323,0.2618906,0,-0.3537823,9011.123,0.9606051,0.04743767,Straight,Up,-0.01978234,1.434853,TransSlide
386.2999,17.8217,0,1.881895,0.2618906,0,-0.379422,9011.836,0.9611896,0.04773492,Straight,Up,0,1.425552,TransSlide
386.3399,17.81593,0,1.955137,0.2618906,0,-0.4030016,9012.549,0.9611587,0.04803292,Straight,Up,-0.01978234,1.416245,TransSlide
386.3799,17.80971,0,1.998171,0.2618906,0,-0.4241011,9013.262,0.9608443,0.04833201,Straight,Up,0.04423466,1.406937,TransSlide
386.4199,17.8031,0,2.002748,0.2618906,0,-0.4425797,9013.975,0.9606214,0.048632,Right,Up,0.05595291,1.388039,TransSlide
386.4599,17.79607,0,1.963377,0.2618906,0,-0.4580599,9014.687,0.9604734,0.04893256,Right,Up,0.05595291,1.364677,TransSlide
386.4999,17.78858,0,1.874571,0.2618906,0,-0.4705421,9015.397,0.9600613,0.04923427,Right,Up,0.05595291,1.341309,TransSlide
386.5399,17.78134,0,1.770201,0.2618906,0,-0.4798369,9016.108,0.9596452,0.04953689,Right,Up,0.05595291,1.317924,TransSlide
386.5799,17.77378,0,1.623713,0.2618906,0,-0.4861222,9016.819,0.9603842,0.0498404,Right,Up,0.05595291,1.294533,TransSlide
386.6199,17.76636,0,1.503775,0.2618906,0,-0.4893034,9017.53,0.9609679,0.05014444,Right,Up,0.05595291,1.271126,TransSlide
386.6599,17.75893,0,1.33898,0.2618906,0,-0.489648,9018.241,0.960612,0.05044971,Right,Up,0.05233916,1.247719,TransSlide
386.6999,17.75262,0,1.160449,0.2618906,0,-0.4911327,9018.952,0.9613521,0.05075583,Right,Up,0.05595291,1.224304,TransSlide
386.7399,17.74606,0,0.984664,0.2618906,0,-0.4904851,9019.662,0.9623836,0.0510625,Right,Up,0.05595291,1.200859,TransSlide
386.7799,17.73985,0,0.720073,0.2618906,0,-0.4871657,9020.371,0.9632451,0.05137039,Right,Up,0.05595291,1.177406,TransSlide
386.8199,17.73387,0,0.523231,0.2618906,0,-0.4804793,9021.08,0.963628,0.05167914,Right,Up,0.05595291,1.153923,TransSlide
386.8599,17.72892,0,0.2439916,0.2618906,0,-0.4715721,9021.789,0.9632957,0.05198875,Right,Up,0.05595291,1.130417,TransSlide
386.8999,17.7242,0,-0.02792358,0.2618906,0,-0.4591705,9022.498,0.9628422,0.05229894,Right,Up,0.06255726,1.106895,TransSlide
386.9398,17.72065,0,-0.18906,0.2618906,0,-0.4434181,9023.207,0.9618529,0.05261032,Right,Up,0.08846933,1.083374,TransSlide
386.9799,17.71805,0,-0.3465325,0.2618906,0,-0.4256872,9023.916,0.9624224,0.05292258,Right,Up,0.08846933,1.052299,TransSlide
387.0199,17.71597,0,-0.4234385,0.2618906,0,-0.4048584,9024.625,0.9626212,0.05323568,Right,Up,0.09065409,1.020546,TransSlide
387.0599,17.7141,0,-0.4591441,0.2618906,0,-0.3872737,9025.334,0.9634472,0.05354935,Right,Up,0.09065409,0.9887848,TransSlide
387.0999,17.71264,0,-0.453651,0.2618906,0,-0.3684821,9026.043,0.9641661,0.05386421,Right,Up,0.08846933,0.9570007,TransSlide
387.1399,17.7119,0,-0.4527354,0.2618906,0,-0.3477539,9026.752,0.9647282,0.05417994,Right,Up,0.08846933,0.9252014,TransSlide
387.1799,17.71109,0,-0.4527354,0.2618906,0,-0.3258633,9027.461,0.9647027,0.05449621,Right,Up,0.08846933,0.8933792,TransSlide
387.2198,17.71084,0,-0.4527354,0.2618906,0,-0.302132,9028.17,0.9637998,0.05481369,Right,Up,0.08846933,0.8615494,TransSlide
387.2599,17.71187,0,-0.471046,0.2618906,0,-0.277209,9028.879,0.9644157,0.05513201,Right,Up,0.09691329,0.8297272,TransSlide
387.2999,17.71277,0,-0.5067515,0.2618906,0,-0.2513461,9029.588,0.965113,0.05545122,Right,Up,0.1203313,0.7978973,TransSlide
387.3399,17.71357,0,-0.5406278,0.2618906,0,-0.2306298,9030.297,0.9657224,0.05577097,Right,Up,0.1203313,0.7588882,TransSlide
387.3799,17.71396,0,-0.5845731,0.2618906,0,-0.2092266,9031.006,0.9662163,0.05609191,Right,Up,0.1203313,0.7194366,TransSlide
387.4199,17.7146,0,-0.6074613,0.2618906,0,-0.1874228,9031.715,0.9661443,0.05641372,Right,Up,0.1203313,0.6799622,TransSlide
387.4599,17.71662,0,-0.6129545,0.2618906,0,-0.1655873,9032.424,0.964912,0.05673615,Right,Up,0.1203313,0.6404877,TransSlide
387.4999,17.71925,0,-0.5909818,0.2618906,0,-0.1435491,9033.133,0.9659964,0.05705956,Right,Up,0.1203313,0.6010437,TransSlide
387.5399,17.72232,0,-0.5726713,0.2618906,0,-0.1256436,9033.842,0.9670902,0.05738396,Right,Up,0.1312212,0.5615997,TransSlide
387.5799,17.72468,0,-0.5113292,0.2618906,0,-0.11038,9034.551,0.9684058,0.05770922,Right,Up,0.1493534,0.5214615,TransSlide
387.6199,17.72722,0,-0.4582286,0.2618906,0,-0.09540972,9035.26,0.9694163,0.05803514,Right,Up,0.1506579,0.4745026,TransSlide
387.6599,17.73031,0,-0.3877312,0.2618906,0,-0.08079392,9035.969,0.9696531,0.05836198,Right,Up,0.1506579,0.4275055,TransSlide
387.6999,17.73427,0,-0.3401238,0.2618906,0,-0.06652719,9036.678,0.9691825,0.05868984,Right,Up,0.1506579,0.3804779,TransSlide
387.7399,17.73808,0,-0.3218132,0.2618906,0,-0.05344561,9037.387,0.968973,0.05901832,Right,Up,0.1506579,0.3334427,TransSlide
387.7799,17.74169,0,-0.3208977,0.2618906,0,-0.0410428,9038.096,0.9687407,0.05934788,Right,Up,0.1724585,0.2863998,TransSlide
387.8199,17.74508,0,-0.3208977,0.2618906,0,-0.02935675,9038.805,0.9675398,0.0596782,Right,Up,0.1802258,0.2346649,TransSlide
387.8599,17.75093,0,-0.3208977,0.2618906,0,-0.01847345,9039.515,0.9685057,0.06000949,Right,Up,0.1802258,0.1801376,TransSlide
387.8999,17.75451,0,-0.3163201,0.2618906,0,-0.0056867,9040.226,0.9700825,0.0603414,Right,Flat,0.1802258,0.1255798,TransSlide
387.9398,17.7583,0,-0.3044182,0.2618906,0,0.01067564,9040.937,0.9706626,0.06067429,Right,Flat,0.08392937,0.07102966,TransSlide
387.9799,17.76162,0,-0.2870214,0.2618906,0,0.02614495,9041.647,0.970243,0.06100813,Left,Flat,-0.1607126,0.01805115,TransSlide
388.0199,17.76669,0,-0.2806127,0.2618906,0,0.04079524,9042.358,0.9687856,0.0613426,Left,Flat,-0.1607126,-0.003349304,TransSlide
388.0599,17.77245,0,-0.2677953,0.2618906,0,0.05454203,9043.069,0.9689243,0.06167818,Left,Flat,-0.1619255,-0.0247345,TransSlide
388.0999,17.77716,0,-0.2513158,0.2618906,0,0.06744772,9043.78,0.9710862,0.0620145,Left,Flat,-0.1619255,-0.04611969,TransSlide
388.1399,17.78165,0,-0.2430761,0.2618906,0,0.08675453,9044.491,0.9715629,0.06235177,Left,Flat,-0.1594904,-0.06750488,TransSlide
388.1799,17.78599,0,-0.239414,0.2618906,0,0.1053973,9045.202,0.9714274,0.06268967,Left,Flat,-0.1582588,-0.08722687,TransSlide
388.2198,17.79128,0,-0.239414,0.2618906,0,0.1231292,9045.913,0.971138,0.06302864,Left,Flat,-0.1582588,-0.1036758,TransSlide
388.2599,17.79652,0,-0.239414,0.2618906,0,0.1402063,9046.624,0.9705431,0.06336836,Left,Flat,-0.1582588,-0.1201172,TransSlide
388.2999,17.80231,0,-0.2632177,0.2618906,0,0.1561867,9047.337,0.9700549,0.06370906,Left,Flat,-0.1582588,-0.1365585,TransSlide
388.3399,17.80846,0,-0.3208977,0.2618906,0,0.1713123,9048.05,0.9711666,0.06405035,Left,Down,-0.1532334,-0.1529999,TransSlide
388.3799,17.81368,0,-0.4646373,0.2618906,0,0.1886824,9048.763,0.9724631,0.06439272,Left,Down,-0.1341704,-0.1694336,TransSlide
388.4199,17.81871,0,-0.6843674,0.2618906,0,0.2098008,9049.476,0.9730538,0.06473587,Left,Down,-0.1297215,-0.1840057,TransSlide
388.4599,17.82421,0,-0.9050131,0.2618906,0,0.22965,9050.188,0.9737103,0.0650797,Left,Down,-0.1282043,-0.198143,TransSlide
388.4998,17.83014,0,-1.251088,0.2618906,0,0.248034,9050.901,0.9742753,0.06542463,Left,Down,-0.1297215,-0.2122955,TransSlide
388.5399,17.83512,0,-1.526665,0.2618906,0,0.2647303,9051.614,0.9739991,0.06577042,Left,Down,-0.1297215,-0.2264404,TransSlide
388.5799,17.83966,0,-1.869993,0.2618906,0,0.2795034,9052.327,0.9732542,0.06611694,Left,Down,-0.1282043,-0.2405701,TransSlide
388.6199,17.84418,0,-2.097048,0.2618906,0,0.2916811,9053.04,0.9729233,0.06646416,Left,Down,-0.1186941,-0.2546997,TransSlide
388.6599,17.84883,0,-2.292058,0.2618906,0,0.3011731,9053.754,0.973915,0.06681249,Left,Down,-0.09891172,-0.2685852,TransSlide
