Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
582.9798,24.18313,0,-0.1240557,0.3968109,0,0.7036437,8713.26,1.756705,0.9282231,Straight,Flat,0,-0.1156998,TransSharp
583.0198,24.19771,0,-0.1249713,0.3968109,0,0.7020944,8714.228,1.757141,0.9285834,Straight,Flat,0,-0.1259232,TransSharp
583.0598,24.21227,0,-0.1249713,0.3968109,0,0.7003464,8715.196,1.757532,0.9289424,Straight,Flat,0,-0.1361465,TransSharp
583.0998,24.22676,0,-0.1249713,0.3968109,0,0.6983162,8716.165,1.75783,0.9293005,Straight,Flat,0,-0.1463852,TransSharp
583.1398,24.24081,0,-0.1249713,0.3968109,0,0.6961566,8717.134,1.758029,0.9296583,Straight,Down,0,-0.1566238,TransSharp
583.1798,24.2556,0,-0.1249713,0.3968109,0,0.694001,8718.104,1.757975,0.9300148,Straight,Down,0,-0.1668701,TransSharp
583.2198,24.2703,0,-0.1249713,0.4007782,0,0.6915067,8719.075,1.758852,0.9303703,Straight,Down,-0.01978234,-0.177124,TransSharp
583.2598,24.28496,0,-0.1249713,0.4007782,0,0.688818,8720.046,1.759849,0.9307256,Straight,Down,0,-0.1873856,TransSharp
583.2998,24.30072,0,-0.1249713,0.4007782,0,0.6858665,8721.019,1.76048,0.9310796,Straight,Down,0,-0.1976471,TransSharp
583.3398,24.31655,0,-0.1231402,0.4007782,0,0.6826171,8721.991,1.760848,0.9314327,Straight,Down,0,-0.2079239,TransSharp
583.3798,24.33191,0,-0.1139849,0.4007782,0,0.6788447,8722.964,1.761013,0.9317855,Straight,Down,0,-0.2182007,TransSharp
583.4198,24.3475,0,-0.1130694,0.4007782,0,0.6742626,8723.938,1.761229,0.9321368,Straight,Down,0,-0.2284851,TransSharp
583.4598,24.36309,0,-0.1130694,0.4007782,0,0.6693631,8724.912,1.761506,0.932488,Straight,Down,0,-0.2387772,TransSharp
583.4998,24.37555,0,-0.1130694,0.4007782,0,0.6638895,8725.887,1.76116,0.9328377,Left,Down,-0.05595291,-0.2490768,TransSharp
583.5398,24.39296,0,-0.1121539,0.4007782,0,0.6619981,8726.862,1.762389,0.9331865,Left,Down,-0.1203313,-0.2913818,TransSharp
583.5798,24.41076,0,-0.1112384,0.4007782,0,0.6617191,8727.839,1.764545,0.933535,Left,Down,-0.1203313,-0.387619,TransSharp
583.6198,24.42474,0,-0.1048297,0.4007782,0,0.6611729,8728.815,1.765978,0.9338823,Left,Down,-0.1203313,-0.4839325,TransSharp
583.6598,24.43934,0,-0.0993365,0.4007782,0,0.6610585,8729.793,1.765392,0.9342286,Left,Down,-0.1203313,-0.5802994,TransSharp
583.6998,24.45927,0,-0.09384334,0.4047455,0,0.6597103,8730.771,1.76842,0.9345747,Left,Down,-0.1170339,-0.6766815,TransSharp
583.7398,24.47958,0,-0.08743465,0.4047455,0,0.6603062,8731.75,1.770735,0.9349193,Left,Down,-0.08622923,-0.7711716,TransSharp
583.7798,24.49922,0,-0.07736385,0.4047455,0,0.6652529,8732.73,1.772882,0.9352632,Left,Down,-0.08392937,-0.8420105,TransSharp
583.8198,24.52177,0,-0.07553279,0.4047455,0,0.6687835,8733.711,1.773779,0.9356067,Left,Down,-0.08622923,-0.9129639,TransSharp
583.8598,24.5437,0,-0.07187068,0.4047455,0,0.6716668,8734.692,1.773227,0.9359487,Left,Down,-0.08392937,-0.9840393,TransSharp
583.8998,24.56615,0,-0.07003963,0.4047455,0,0.6742467,8735.675,1.77163,0.9362904,Left,Down,-0.08622923,-1.055222,TransSharp
583.9398,24.58761,0,-0.06454647,0.4047455,0,0.6772473,8736.658,1.769899,0.9366308,Left,Down,-0.08392937,-1.126434,TransSharp
583.9798,24.61098,0,-0.05813599,0.4047455,0,0.6790563,8737.643,1.77104,0.9369704,Left,Down,-0.08622923,-1.197662,TransSharp
584.0198,24.62737,0,-0.05355835,0.4047455,0,0.6804874,8738.627,1.770697,0.9373096,Left,Down,-0.05595291,-1.268906,TransSharp
584.0598,24.65279,0,-0.05264282,0.4047455,0,0.6850773,8739.613,1.773049,0.9376475,Straight,Down,0,-1.320702,TransSharp
584.0998,24.68137,0,-0.05264282,0.4047455,0,0.6893933,8740.6,1.776358,0.9379845,Straight,Down,0.01978234,-1.338585,TransSharp
584.1398,24.70224,0,-0.05264282,0.4047455,0,0.6930177,8741.588,1.778219,0.9383212,Straight,Down,0.01978234,-1.356491,TransSharp
584.1798,24.73093,0,-0.05172729,0.4087129,0,0.6960543,8742.576,1.777837,0.9386564,Straight,Down,0.01978234,-1.374451,TransSharp
584.2198,24.76042,0,-0.05172729,0.4087129,0,0.6987133,8743.566,1.776437,0.9389909,Straight,Down,0.01978234,-1.392433,TransSharp
584.2598,24.78857,0,-0.05172729,0.4087129,0,0.7010232,8744.558,1.774702,0.939325,Straight,Down,0.01978234,-1.410446,TransSharp
584.2998,24.81599,0,-0.05172729,0.4087129,0,0.7027999,8745.55,1.77311,0.9396576,Straight,Down,0.01978234,-1.428474,TransSharp
584.3398,24.84302,0,-0.05172729,0.4087129,0,0.704092,8746.544,1.771845,0.9399896,Straight,Down,0.01978234,-1.446518,TransSharp
584.3798,24.86978,0,-0.05172729,0.4087129,0,0.7049986,8747.538,1.770947,0.940321,Straight,Down,0,-1.464584,TransSharp
584.4198,24.89634,0,-0.05172729,0.4087129,0,0.7054321,8748.534,1.770301,0.9406512,Straight,Down,0.01978234,-1.482674,TransSharp
584.4598,24.92282,0,-0.04806519,0.4087129,0,0.7052477,8749.53,1.770023,0.9409811,Straight,Down,0.01978234,-1.500778,TransSharp
584.4998,24.94918,0,-0.04806519,0.4087129,0,0.704632,8750.528,1.769848,0.9413095,Straight,Down,0.01978234,-1.518898,TransSharp
584.5398,24.97548,0,-0.04806519,0.4087129,0,0.7035054,8751.526,1.769792,0.941637,Straight,Down,0.01978234,-1.537041,TransSharp
584.5798,25.00172,0,-0.04806519,0.4087129,0,0.7020704,8752.526,1.769876,0.9419643,Straight,Down,0.01978234,-1.555206,TransSharp
584.6198,25.02791,0,-0.04714966,0.4087129,0,0.7001615,8753.527,1.770114,0.9422901,Straight,Down,0.01978234,-1.57338,TransSharp
584.6598,25.05403,0,-0.0453186,0.4087129,0,0.6977692,8754.529,1.770373,0.9426151,Straight,Down,0.01978234,-1.591576,TransSharp
584.6998,25.08008,0,-0.03433228,0.4087129,0,0.6950169,8755.532,1.770574,0.9429397,Straight,Down,0.01978234,-1.609787,TransSharp
584.7398,25.10572,0,-0.02334595,0.4087129,0,0.6920437,8756.536,1.7707,0.943263,Straight,Down,0.01978234,-1.628029,TransSharp
584.7798,25.13196,0,0.0050354,0.4087129,0,0.6889214,8757.541,1.770605,0.9435854,Straight,Down,0.01978234,-1.646278,TransSharp
584.8198,25.15811,0,0.0453186,0.3849088,0,0.6855019,8758.547,1.771628,0.9439074,Straight,Down,0.01978234,-1.664551,TransSharp
584.8598,25.18128,0,0.1039124,0.3809415,0,0.6822658,8759.555,1.772453,0.9442281,Straight,Down,0,-1.682831,TransSharp
584.8998,25.20133,0,0.1588476,0.3769741,0,0.6786735,8760.563,1.772915,0.9445484,Straight,Down,0.01978234,-1.701134,TransSharp
584.9398,25.22116,0,0.1963842,0.3769741,0,0.6749595,8761.571,1.773268,0.9448673,Straight,Down,0.01978234,-1.719452,TransSharp
584.9798,25.24027,0,0.2549779,0.3690242,0,0.6709644,8762.581,1.773615,0.9451854,Straight,Down,0.01978234,-1.737778,TransSharp
585.0198,25.2581,0,0.3099096,0.3650568,0,0.6664509,8763.591,1.773859,0.9455031,Straight,Down,0.01978234,-1.756119,TransSharp
585.0598,25.27518,0,0.4097056,0.3571222,0,0.6619446,8764.602,1.774023,0.9458194,Straight,Down,0,-1.774475,TransSharp
585.0998,25.29043,0,0.5186534,0.3452201,0,0.6575035,8765.613,1.774148,0.9461349,Straight,Down,0.01978234,-1.792847,TransSharp
585.1398,25.30434,0,0.6074631,0.3372854,0,0.6531829,8766.625,1.77495,0.9464499,Straight,Down,0.04423466,-1.811234,TransSharp
585.1798,25.31322,0,0.7136643,0.3253834,0,0.6404213,8767.637,1.773265,0.9467637,Right,Down,0.06852804,-1.795563,TransSharp
585.2198,25.3199,0,0.7896531,0.3214161,0,0.6283718,8768.649,1.7721,0.9470765,Right,Down,0.06852804,-1.76355,TransSharp
585.2598,25.3269,0,0.8720541,0.3134814,0,0.6171224,8769.663,1.771745,0.9473889,Right,Down,0.0656106,-1.731529,TransSharp
585.2998,25.33029,0,0.9269857,0.297612,0,0.6069423,8770.677,1.772175,0.9477001,Right,Down,0.0656106,-1.699524,TransSharp
585.3398,25.3298,0,0.9562826,0.289662,0,0.5983181,8771.69,1.772435,0.9480103,Right,Down,0.0656106,-1.667526,TransSharp
585.3798,25.32807,0,0.9791708,0.27776,0,0.5912786,8772.704,1.774275,0.9483202,Right,Down,0.0656106,-1.635544,TransSharp
585.4198,25.32547,0,0.9983969,0.2737926,0,0.5848665,8773.718,1.777203,0.9486287,Right,Down,0.0656106,-1.603577,TransSharp
585.4598,25.32263,0,1.043258,0.2658579,0,0.5806668,8774.731,1.780952,0.9489368,Right,Down,0.08846933,-1.571571,TransSharp
585.4998,25.31134,0,1.120166,0.2618906,0,0.570393,8775.743,1.776526,0.9492436,Right,Down,0.09891172,-1.523979,TransSharp
585.5398,25.30097,0,1.208056,0.2539559,0,0.5613987,8776.755,1.77275,0.9495494,Right,Down,0.09891172,-1.469803,TransSharp
585.5798,25.2906,0,1.331656,0.2460212,0,0.5549937,8777.767,1.770899,0.9498549,Right,Down,0.1008706,-1.415703,TransSharp
585.6198,25.2737,0,1.419547,0.2420539,0,0.5525278,8778.778,1.770204,0.9501591,Right,Down,0.1008706,-1.361717,TransSharp
585.6598,25.2588,0,1.508353,0.2380865,0,0.5525572,8779.788,1.774817,0.9504622,Right,Down,0.1008706,-1.307831,TransSharp
585.6998,25.24075,0,1.572443,0.2341192,0,0.5534704,8780.798,1.778531,0.950765,Right,Down,0.1266688,-1.253059,TransSharp
585.7398,25.21609,0,1.600825,0.2341192,0,0.5539938,8781.807,1.774888,0.9510666,Right,Down,0.1266688,-1.180206,TransSharp
585.7798,25.19411,0,1.595331,0.2341192,0,0.5580711,8782.814,1.771564,0.9513671,Right,Down,0.1266688,-1.107346,TransSharp
585.8198,25.17055,0,1.572443,0.2341192,0,0.5674124,8783.821,1.770494,0.9516674,Right,Down,0.1266688,-1.034737,TransSharp
585.8598,25.1531,0,1.555048,0.2341192,0,0.5808458,8784.827,1.777461,0.9519662,Right,Down,0.1426525,-0.9622345,TransSharp
585.8998,25.12227,0,1.542231,0.2539559,0,0.5930483,8785.833,1.776485,0.9522646,Right,Down,0.1545051,-0.8796539,TransSharp
585.9398,25.09352,0,1.53216,0.2618906,0,0.609943,8786.837,1.773143,0.9525618,Right,Down,0.1532334,-0.789566,TransSharp
585.9798,25.07427,0,1.519339,0.2658579,0,0.6323171,8787.841,1.770488,0.9528579,Right,Down,0.1532334,-0.6996841,TransSharp
586.0198,25.05759,0,1.490042,0.2698253,0,0.660391,8788.843,1.778905,0.9531537,Right,Down,0.1735894,-0.6099396,TransSharp
586.0598,25.03056,0,1.455252,0.27776,0,0.6870582,8789.845,1.775702,0.9534482,Right,Down,0.1802258,-0.5066071,TransSharp
586.0998,25.0004,0,1.402152,0.2936446,0,0.7210711,8790.845,1.770729,0.9537417,Right,Down,0.1791368,-0.4000397,TransSharp
586.1398,24.99676,0,1.361868,0.297612,0,0.7616525,8791.845,1.776126,0.9540347,Right,Down,0.1948336,-0.2936935,TransSharp
586.1798,24.97119,0,1.319754,0.3055466,0,0.802187,8792.844,1.775893,0.9543266,Right,Down,0.2046302,-0.1774902,TransSharp
586.2198,24.94237,0,1.284045,0.309514,0,0.8493927,8793.842,1.771029,0.9546176,Right,Flat,0.2046302,-0.05477142,TransSharp
586.2598,24.94384,0,1.255664,0.3134814,0,0.9038619,8794.84,1.777546,0.954908,Right,Flat,0.2238118,0.06787109,TransSharp
586.2998,24.91772,0,1.221789,0.3174487,0,0.9576341,8795.837,1.775347,0.9551971,Right,Up,0.2298502,0.2028046,TransSharp
586.3398,24.89065,0,1.204394,0.3214161,0,1.019015,8796.833,1.771508,0.9554854,Right,Up,0.2349025,0.3416901,TransSharp
586.3798,24.88472,0,1.203479,0.3253834,0,1.085414,8797.829,1.777138,0.9557732,Right,Up,0.2564087,0.4836655,TransSharp
586.4198,24.85928,0,1.203479,0.3293507,0,1.153522,8798.823,1.771467,0.9560596,Right,Up,0.2571706,0.6388245,TransSharp
586.4598,24.84923,0,1.203479,0.3333181,0,1.230754,8799.817,1.77886,0.9563456,Right,Up,0.2797648,0.7941132,TransSharp
586.4998,24.824,0,1.203479,0.3333181,0,1.306331,8800.811,1.772147,0.9566303,Right,Up,0.2825486,0.9639282,TransSharp
586.5398,24.80406,0,1.203479,0.3333181,0,1.389,8801.803,1.774681,0.9569142,Right,Up,0.5226451,1.135033,TransSharp
586.5798,24.80205,0,1.203479,0.3372854,0,1.47157,8802.795,1.779091,0.9571975,Right,Up,0.916639,1.212349,TransSharp
586.6198,24.7798,0,1.203479,0.3412528,0,1.546383,8803.786,1.779448,0.9574795,Right,Up,0.8520276,1.132133,TransSharp
586.6598,24.76504,0,1.203479,0.3412528,0,1.612679,8804.777,1.783563,0.9577606,Right,Up,0.7981939,1.056519,TransSharp
586.6998,24.76452,0,1.203479,0.3412528,0,1.669324,8805.768,1.78165,0.9580413,Right,Up,0.7399282,0.9849396,TransSharp
586.7398,24.75237,0,1.203479,0.3412528,0,1.719382,8806.758,1.784153,0.9583206,Right,Up,0.6898379,0.9176407,TransSharp
586.7798,24.73926,0,1.202563,0.3412528,0,1.764414,8807.748,1.78622,0.9585991,Right,Up,0.6449805,0.8541183,TransSharp
586.8198,24.73139,0,1.19707,0.3452201,0,1.803603,8808.736,1.788086,0.958877,Right,Up,0.6019843,0.7940063,TransSharp
586.8598,24.72352,0,1.185168,0.3452201,0,1.839434,8809.725,1.789185,0.9591538,Right,Up,0.5619739,0.7371597,TransSharp
586.8998,24.71625,0,1.160449,0.3452201,0,1.87239,8810.713,1.789436,0.95943,Right,Up,0.5267473,0.6833496,TransSharp
586.9398,24.69959,0,1.131152,0.3452201,0,1.903138,8811.701,1.788642,0.9597048,Right,Up,0.4921804,0.6322556,TransSharp
586.9798,24.68385,0,1.073474,0.3452201,0,1.931717,8812.689,1.787308,0.9599788,Right,Up,0.4532716,0.583931,TransSharp
587.0198,24.68213,0,0.9929037,0.3452201,0,1.956734,8813.677,1.791529,0.9602523,Right,Up,0.4252063,0.5385208,TransSharp
587.0598,24.67652,0,0.9333944,0.3452201,0,1.981779,8814.663,1.79264,0.9605244,Right,Up,0.4059006,0.4952545,TransSharp
587.0998,24.65076,0,0.8674765,0.3452201,0,2.006732,8815.649,1.788934,0.9607957,Right,Up,0.3642322,0.4534912,TransSharp
587.1398,24.64728,0,0.8189499,0.3452201,0,2.029882,8816.636,1.793447,0.9610665,Right,Up,0.3477423,0.4150162,TransSharp
587.1798,24.64832,0,0.7658494,0.3491875,0,2.052387,8817.622,1.793076,0.961336,Right,Up,0.3208161,0.3777695,TransSharp
587.2198,24.63015,0,0.7072556,0.3531548,0,2.076534,8818.607,1.794134,0.9616046,Right,Up,0.302612,0.342659,TransSharp
587.2598,24.62797,0,0.6550705,0.3531548,0,2.101112,8819.593,1.791644,0.9618727,Right,Up,0.2741124,0.3089447,TransSharp
587.2998,24.62677,0,0.5891526,0.3571222,0,2.125221,8820.577,1.794236,0.9621395,Right,Up,0.2676108,0.2773514,TransSharp
587.3398,24.61932,0,0.5360484,0.3571222,0,2.152609,8821.562,1.791942,0.9624054,Right,Up,0.2255535,0.246254,TransSharp
587.3798,24.62475,0,0.4682994,0.3610895,0,2.177588,8822.546,1.796296,0.9626708,Right,Up,0.2264194,0.2183838,TransSharp
587.4198,24.61909,0,0.3813243,0.3650568,0,2.207873,8823.53,1.796884,0.9629349,Right,Up,0.2121421,0.190567,TransSharp
587.4598,24.61873,0,0.3035009,0.3650568,0,2.237795,8824.515,1.79681,0.9631985,Right,Up,0.1701742,0.1636734,TransSharp
587.4998,24.62999,0,0.1771581,0.3690242,0,2.267317,8825.499,1.799784,0.9634607,Right,Flat,0.1713202,0.1399765,TransSharp
587.5398,24.62866,0,0.07644653,0.3729915,0,2.301945,8826.483,1.801396,0.9637222,Right,Flat,0.1701742,0.1163025,TransSharp
587.5798,24.62895,0,-0.09475887,0.3729915,0,2.341162,8827.468,1.798597,0.9639831,Right,Flat,0.1426525,0.09263611,TransSharp
587.6198,24.63896,0,-0.297094,0.3769741,0,2.373929,8828.453,1.799118,0.9642426,Right,Flat,0.09487279,0.07083893,TransSharp
587.6598,24.64802,0,-0.4655528,0.3769741,0,2.409513,8829.439,1.799764,0.9645013,Right,Flat,0.09691329,0.05267334,TransSharp
587.6998,24.65361,0,-0.7081711,0.3809415,0,2.447993,8830.426,1.800323,0.9647594,Right,Flat,0.09691329,0.03450775,TransSharp
587.7398,24.66543,0,-0.8500797,0.3809415,0,2.488697,8831.412,1.800518,0.9650163,Right,Flat,0.09691329,0.01634979,TransSharp
587.7798,24.67597,0,-0.9919882,0.3849088,0,2.531811,8832.398,1.798033,0.9652722,Right,Flat,0.09691329,-0.001823425,TransSharp
587.8198,24.68722,0,-1.087205,0.3888762,0,2.576689,8833.386,1.796228,0.9655277,Right,Flat,0.09487279,-0.01999664,TransSharp
587.8598,24.6973,0,-1.141223,0.3928435,0,2.622642,8834.374,1.794389,0.9657818,Right,Flat,0.09487279,-0.03814697,TransSharp
587.8998,24.712,0,-1.209887,0.3968109,0,2.666743,8835.362,1.794861,0.9660354,Straight,Flat,0,-0.05628967,TransSharp
587.9398,24.72755,0,-1.250172,0.3968109,0,2.709911,8836.351,1.796899,0.9662878,Straight,Flat,-0.01978234,-0.06825256,TransSharp
587.9798,24.73989,0,-1.309682,0.4007782,0,2.753467,8837.341,1.798164,0.9665391,Straight,Flat,-0.01978234,-0.07860565,TransSharp
588.0198,24.75681,0,-1.379263,0.4047455,0,2.797041,8838.331,1.798421,0.9667901,Straight,Flat,-0.01978234,-0.088974,TransSharp
588.0598,24.77407,0,-1.426871,0.4047455,0,2.840348,8839.321,1.79801,0.9670397,Straight,Flat,-0.01978234,-0.0993576,TransSharp
588.0998,24.79052,0,-1.479973,0.4047455,0,2.882701,8840.313,1.79776,0.9672883,Straight,Flat,-0.01978234,-0.1097488,TransSharp
588.1398,24.80646,0,-1.503777,0.4047455,0,2.923733,8841.306,1.797412,0.9675364,Straight,Flat,-0.01978234,-0.1201553,TransSharp
588.1798,24.82071,0,-1.50927,0.4087129,0,2.963043,8842.298,1.796804,0.9677833,Straight,Flat,-0.01978234,-0.1305695,TransSharp
588.2198,24.83536,0,-1.50927,0.4087129,0,3.000376,8843.291,1.795481,0.9680293,Straight,Flat,-0.01978234,-0.1409988,TransSharp
588.2598,24.84883,0,-1.50927,0.4087129,0,3.035072,8844.285,1.794734,0.9682747,Straight,Down,-0.01978234,-0.1514435,TransSharp
588.2998,24.86092,0,-1.510186,0.4087129,0,3.066682,8845.279,1.794233,0.9685189,Straight,Down,-0.01978234,-0.1618958,TransSharp
588.3398,24.87266,0,-1.513848,0.4087129,0,3.095203,8846.273,1.793933,0.968762,Straight,Down,-0.01978234,-0.1723785,TransSharp
588.3798,24.88306,0,-1.513848,0.4126802,0,3.119976,8847.27,1.794233,0.9690048,Straight,Down,-0.01978234,-0.182869,TransSharp
588.4198,24.89353,0,-1.513848,0.4126802,0,3.140747,8848.266,1.794298,0.9692461,Straight,Down,-0.01978234,-0.1933823,TransSharp
588.4598,24.9009,0,-1.504692,0.4126802,0,3.157342,8849.262,1.793797,0.969487,Straight,Down,-0.01978234,-0.2038956,TransSharp
588.4998,24.91232,0,-1.491875,0.4126802,0,3.177453,8850.258,1.795238,0.9697266,Straight,Down,-0.03956468,-0.2144394,TransSharp
588.5398,24.92305,0,-1.484551,0.4126802,0,3.194059,8851.254,1.796979,0.9699652,Left,Down,-0.09891172,-0.2238464,TransSharp
588.5798,24.93096,0,-1.467156,0.4126802,0,3.204718,8852.252,1.798384,0.9702032,Left,Down,-0.09891172,-0.2289658,TransSharp
588.6198,24.93899,0,-1.438773,0.4166476,0,3.209434,8853.25,1.797339,0.9704401,Left,Down,-0.09891172,-0.2341003,TransSharp
588.6598,24.94687,0,-1.40856,0.4166476,0,3.208715,8854.248,1.795517,0.9706761,Left,Down,-0.09891172,-0.2392426,TransSharp
588.6998,24.95307,0,-1.344472,0.4166476,0,3.2022,8855.246,1.793878,0.9709113,Left,Down,-0.09891172,-0.2443924,TransSharp
588.7398,24.96276,0,-1.275807,0.4166476,0,3.198981,8856.244,1.795849,0.9711454,Left,Down,-0.1083524,-0.2495499,TransSharp
588.7798,24.97351,0,-1.197985,0.4206149,0,3.188389,8857.242,1.798278,0.9713786,Left,Down,-0.132704,-0.2541351,TransSharp
588.8198,24.97712,0,-1.179675,0.4206149,0,3.172227,8858.241,1.79616,0.9716111,Left,Down,-0.132704,-0.2571259,TransSharp
588.8598,24.9817,0,-1.179675,0.4206149,0,3.149395,8859.241,1.793684,0.9718424,Left,Down,-0.132704,-0.2601242,TransSharp
588.8998,24.9946,0,-1.179675,0.4206149,0,3.127016,8860.241,1.79448,0.9720731,Left,Down,-0.132704,-0.2631302,TransSharp
588.9398,25.00726,0,-1.179675,0.4206149,0,3.09955,8861.241,1.797136,0.9723027,Left,Down,-0.1545051,-0.2661362,TransSharp
588.9798,25.01039,0,-1.179675,0.4206149,0,3.065763,8862.241,1.795469,0.9725312,Left,Down,-0.1582588,-0.2678146,TransSharp
589.0198,25.01502,0,-1.175097,0.4206149,0,3.026894,8863.241,1.79313,0.9727591,Left,Down,-0.1594904,-0.2692261,TransSharp
589.0598,25.03199,0,-1.173266,0.4206149,0,2.988201,8864.242,1.795865,0.9729859,Left,Down,-0.1607126,-0.2706375,TransSharp
589.0998,25.04131,0,-1.157702,0.4245823,0,2.942601,8865.244,1.796937,0.9732116,Left,Down,-0.1802258,-0.2719116,TransSharp
589.1398,25.04114,0,-1.140307,0.4245823,0,2.891312,8866.246,1.793933,0.9734368,Left,Down,-0.1802258,-0.2720032,TransSharp
589.1798,25.05693,0,-1.109177,0.4245823,0,2.840947,8867.248,1.795866,0.9736608,Left,Down,-0.1802258,-0.2720947,TransSharp
589.2198,25.07107,0,-1.085374,0.4245823,0,2.783959,8868.25,1.797609,0.9738838,Left,Down,-0.1958353,-0.2721863,TransSharp
589.2598,25.0705,0,-1.076218,0.4245823,0,2.721856,8869.252,1.794543,0.9741062,Left,Down,-0.1988102,-0.2713394,TransSharp
589.2998,25.08887,0,-1.076218,0.4245823,0,2.660828,8870.256,1.797544,0.9743273,Left,Down,-0.199792,-0.2702789,TransSharp
589.3398,25.10186,0,-1.076218,0.4245823,0,2.59353,8871.26,1.797969,0.9745476,Left,Down,-0.2139789,-0.2692184,TransSharp
589.3798,25.10211,0,-1.076218,0.4245823,0,2.52423,8872.264,1.796088,0.9747673,Left,Down,-0.2158,-0.267334,TransSharp
589.4198,25.12357,0,-1.075303,0.4245823,0,2.452222,8873.269,1.800194,0.9749857,Left,Down,-0.2193969,-0.2652512,TransSharp
589.4598,25.12785,0,-1.051499,0.4245823,0,2.375595,8874.274,1.79676,0.9752035,Left,Down,-0.23239,-0.2630157,TransSharp
589.4998,25.13911,0,-0.9929037,0.4245823,0,2.300279,8875.28,1.799162,0.9754201,Left,Down,-0.23239,-0.2600327,TransSharp
589.5398,25.15598,0,-0.9279013,0.4007782,0,2.21857,8876.286,1.79919,0.9756356,Left,Down,-0.2422834,-0.2570267,TransSharp
589.5798,25.1547,0,-0.8143741,0.3809415,0,2.137301,8877.292,1.798189,0.9758506,Left,Down,-0.2470816,-0.2534637,TransSharp
589.6198,25.16702,0,-0.6742966,0.3650568,0,2.052272,8878.298,1.800631,0.9760644,Left,Down,-0.2517883,-0.2496185,TransSharp
589.6598,25.15992,0,-0.5726713,0.3571222,0,1.966331,8879.304,1.798554,0.9762773,Left,Down,-0.2609472,-0.2455139,TransSharp
589.6998,25.16601,0,-0.4582286,0.3412528,0,1.879818,8880.31,1.802245,0.9764895,Left,Down,-0.2624426,-0.2408752,TransSharp
589.7398,25.15796,0,-0.3932244,0.3214161,0,1.791961,8881.315,1.798678,0.9767005,Left,Down,-0.2733977,-0.2361603,TransSharp
589.7798,25.15451,0,-0.380407,0.2936446,0,1.704264,8882.321,1.802693,0.9769105,Left,Down,-0.2741124,-0.2307892,TransSharp
589.8198,25.14032,0,-0.3868157,0.2698253,0,1.613995,8883.327,1.798921,0.97712,Left,Down,-0.2853053,-0.2253876,TransSharp
589.8598,25.12526,0,-0.4124522,0.2579232,0,1.526482,8884.333,1.80297,0.9773282,Left,Down,-0.2859903,-0.2193222,TransSharp
589.8998,25.10401,0,-0.4545665,0.2499886,0,1.436253,8885.337,1.80021,0.9775354,Left,Down,-0.2980514,-0.2132568,TransSharp
589.9398,25.08238,0,-0.488441,0.2499886,0,1.349123,8886.341,1.803117,0.977742,Left,Down,-0.2980514,-0.206543,TransSharp
589.9798,25.06153,0,-0.5168223,0.2499886,0,1.260301,8887.343,1.80113,0.9779475,Left,Down,-0.3090104,-0.1997833,TransSharp
590.0198,25.03738,0,-0.5351347,0.2499886,0,1.173024,8888.345,1.801763,0.9781523,Left,Down,-0.311533,-0.1924286,TransSharp
590.0598,25.01973,0,-0.5543607,0.2499886,0,1.086328,8889.346,1.802548,0.9783558,Left,Down,-0.3202056,-0.1849823,TransSharp
590.0998,24.99585,0,-0.594644,0.2499886,0,0.9998151,8890.346,1.800401,0.9785584,Left,Down,-0.3238513,-0.1770248,TransSharp
590.1398,24.97889,0,-0.6147856,0.2698253,0,0.9174893,8891.346,1.804675,0.9787604,Left,Down,-0.3310224,-0.1688766,TransSharp
590.1798,24.95791,0,-0.6202787,0.27776,0,0.8340272,8892.344,1.801314,0.9789612,Left,Down,-0.3380413,-0.1603622,TransSharp
590.2198,24.94185,0,-0.6129545,0.2817273,0,0.7546389,8893.342,1.803823,0.9791609,Left,Down,-0.3414966,-0.1514816,TransSharp
590.2598,24.93377,0,-0.594644,0.2856947,0,0.6752276,8894.34,1.803419,0.9793601,Left,Flat,-0.3511023,-0.1424179,TransSharp
590.2998,24.91423,0,-0.5589384,0.289662,0,0.5986083,8895.336,1.800168,0.9795581,Left,Flat,-0.3544303,-0.1328583,TransSharp
590.3398,24.90757,0,-0.5177379,0.2936446,0,0.5255188,8896.332,1.805206,0.979755,Left,Flat,-0.3615361,-0.1231232,TransSharp
590.3798,24.89694,0,-0.4774547,0.3015793,0,0.4527498,8897.328,1.802914,0.9799514,Left,Flat,-0.3679734,-0.112999,TransSharp
590.4198,24.88279,0,-0.4600596,0.3055466,0,0.3839906,8898.324,1.801094,0.9801465,Left,Flat,-0.3716771,-0.1025543,TransSharp
590.4598,24.88298,0,-0.4545665,0.309514,0,0.3188357,8899.32,1.805458,0.9803411,Left,Flat,-0.3800071,-0.09189606,TransSharp
590.4998,24.87358,0,-0.4408336,0.309514,0,0.255141,8900.314,1.80347,0.9805343,Left,Flat,-0.3851218,-0.08078766,TransSharp
590.5398,24.86242,0,-0.4234385,0.3174487,0,0.1958824,8901.309,1.801197,0.9807266,Left,Flat,-0.3891652,-0.06942749,TransSharp
590.5798,24.86468,0,-0.4042107,0.3214161,0,0.1397476,8902.303,1.806229,0.9809183,Left,Flat,-0.3981127,-0.05783081,TransSharp
