Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
419.4799,19.51074,0,-0.5845731,0.27776,0,-0.8045823,7679.143,1.474912,0.6441808,Left,Up,-0.2446942,0.3406143,Normal
419.5198,19.51055,0,-0.5369657,0.27776,0,-0.7745849,7679.923,1.475111,0.6448494,Left,Up,-0.2454926,0.3176117,Normal
419.5598,19.51177,0,-0.4875255,0.27776,0,-0.7460358,7680.704,1.473548,0.6455176,Left,Up,-0.2631872,0.2945938,Normal
419.5999,19.51609,0,-0.4591441,0.27776,0,-0.7191005,7681.484,1.475578,0.6461853,Left,Up,-0.2719625,0.270462,Normal
419.6399,19.51858,0,-0.4527354,0.27776,0,-0.6938695,7682.264,1.478111,0.6468526,Left,Up,-0.2733977,0.2455444,Normal
419.6798,19.52053,0,-0.4527354,0.27776,0,-0.6711552,7683.045,1.480259,0.6475199,Left,Up,-0.2934199,0.2205887,Normal
419.7198,19.52342,0,-0.4527354,0.27776,0,-0.6506472,7683.827,1.481319,0.6481869,Left,Up,-0.2973941,0.1941833,Normal
419.7599,19.52744,0,-0.4527354,0.27776,0,-0.6325015,7684.608,1.481642,0.6488532,Left,Up,-0.3071049,0.1673737,Normal
419.7999,19.53138,0,-0.4527354,0.27776,0,-0.6167482,7685.389,1.48178,0.6495197,Left,Flat,-0.3208161,0.1400833,Normal
419.8398,19.53527,0,-0.4527354,0.27776,0,-0.6033669,7686.17,1.481805,0.6501859,Left,Flat,-0.324455,0.1115112,Normal
419.8799,19.53918,0,-0.4463267,0.27776,0,-0.5927304,7686.952,1.482423,0.6508516,Left,Flat,-0.3414966,0.08292389,Normal
419.9199,19.54295,0,-0.4353404,0.27776,0,-0.5846391,7687.733,1.482665,0.6515168,Left,Flat,-0.3339648,0.05281067,Normal
419.9598,19.54634,0,-0.3859001,0.27776,0,-0.5784221,7688.515,1.481606,0.6521822,Left,Flat,-0.06255726,0.0225296,Normal
419.9998,19.54793,0,-0.2861059,0.27776,0,-0.5744663,7689.297,1.478333,0.6528472,Right,Flat,0.07132626,-0.01635742,Normal
420.0399,19.55601,0,-0.1799047,0.27776,0,-0.576205,7690.08,1.481743,0.6535113,Right,Flat,0.06852804,-0.05834961,Normal
420.0799,19.56256,0,-0.01602173,0.27776,0,-0.5801343,7690.862,1.48572,0.6541757,Right,Flat,0.06852804,-0.1003494,Normal
420.1198,19.56678,0,0.1277196,0.27776,0,-0.5852736,7691.644,1.489251,0.6548399,Right,Flat,0.06852804,-0.1423721,Normal
420.1599,19.57315,0,0.3044164,0.27776,0,-0.591634,7692.427,1.490878,0.6555037,Right,Down,0.06852804,-0.1845016,Normal
420.1999,19.58178,0,0.4829478,0.27776,0,-0.5990583,7693.21,1.491393,0.6561666,Right,Down,0.07132626,-0.2266922,Normal
420.2398,19.59015,0,0.588237,0.27776,0,-0.6074171,7693.994,1.491333,0.6568298,Right,Down,0.07132626,-0.2689285,Normal
420.2798,19.59843,0,0.6898606,0.27776,0,-0.6162122,7694.778,1.491045,0.6574928,Right,Down,0.06852804,-0.3111954,Normal
420.3199,19.60664,0,0.7301438,0.27776,0,-0.6259494,7695.562,1.490858,0.6581554,Right,Down,0.06852804,-0.3534851,Normal
420.3599,19.61482,0,0.7420456,0.27776,0,-0.6358582,7696.346,1.490777,0.6588171,Right,Down,0.06852804,-0.3957901,Normal
420.3998,19.62295,0,0.7365525,0.27776,0,-0.6458719,7697.131,1.490959,0.659479,Straight,Down,0.01978234,-0.4381256,Normal
420.4398,19.63102,0,0.7319748,0.27776,0,-0.6565171,7697.917,1.491174,0.6601408,Straight,Down,-0.01978234,-0.4595566,Normal
420.4799,19.63901,0,0.7301438,0.27776,0,-0.6671819,7698.702,1.491454,0.6608015,Straight,Down,0,-0.4710922,Normal
420.5198,19.64693,0,0.7255661,0.27776,0,-0.6782349,7699.488,1.491908,0.6614625,Straight,Down,0,-0.4826202,Normal
420.5598,19.65475,0,0.7255661,0.27776,0,-0.6890153,7700.274,1.492396,0.6621233,Straight,Down,-0.01978234,-0.4941559,Normal
420.5999,19.66245,0,0.720073,0.27776,0,-0.6994444,7701.06,1.492928,0.6627837,Straight,Down,-0.01978234,-0.5056915,Normal
420.6399,19.67003,0,0.7136643,0.27776,0,-0.7094752,7701.847,1.49371,0.6634431,Straight,Down,-0.01978234,-0.5172348,Normal
420.6798,19.67751,0,0.6953537,0.27776,0,-0.7187681,7702.634,1.494516,0.664103,Straight,Down,-0.01978234,-0.5287781,Normal
420.7198,19.68485,0,0.6660569,0.27776,0,-0.7274587,7703.421,1.495271,0.6647624,Straight,Down,-0.01978234,-0.540329,Normal
420.7599,19.69208,0,0.6468308,0.27776,0,-0.7353508,7704.209,1.495985,0.6654209,Straight,Down,0,-0.5518723,Normal
420.7999,19.69922,0,0.6120408,0.27776,0,-0.7421377,7704.997,1.496769,0.6660798,Straight,Down,-0.01978234,-0.5634232,Normal
420.8398,19.70628,0,0.5836558,0.27776,0,-0.7475593,7705.785,1.497581,0.6667383,Straight,Down,0,-0.5749741,Normal
420.8799,19.71325,0,0.5470347,0.27776,0,-0.7517046,7706.573,1.498266,0.6673965,Straight,Down,0,-0.5865326,Normal
420.9199,19.72014,0,0.4994273,0.27776,0,-0.754396,7707.362,1.498881,0.6680537,Straight,Down,-0.01978234,-0.5980911,Normal
420.9598,19.72697,0,0.4646373,0.27776,0,-0.755645,7708.151,1.49956,0.6687112,Straight,Down,0,-0.609642,Normal
420.9998,19.73379,0,0.4097056,0.27776,0,-0.7551222,7708.94,1.500362,0.6693684,Straight,Down,-0.01978234,-0.6211929,Normal
421.0399,19.74059,0,0.3694224,0.27776,0,-0.7534475,7709.73,1.501106,0.6700249,Straight,Down,0,-0.6327515,Normal
421.0799,19.74736,0,0.3254735,0.27776,0,-0.7501555,7710.52,1.50176,0.6706812,Straight,Down,-0.01978234,-0.64431,Normal
421.1198,19.75417,0,0.289768,0.27776,0,-0.7456204,7711.31,1.502409,0.6713374,Straight,Down,-0.01978234,-0.6558685,Normal
421.1599,19.76098,0,0.2504003,0.27776,0,-0.7396738,7712.1,1.503276,0.6719933,Straight,Down,-0.01978234,-0.6674194,Normal
421.1999,19.7678,0,0.2183568,0.27776,0,-0.7320921,7712.891,1.504229,0.6726484,Straight,Down,0,-0.678978,Normal
421.2398,19.77468,0,0.2009618,0.27776,0,-0.7220777,7713.682,1.505734,0.6733034,Straight,Down,-0.01978234,-0.6905289,Normal
421.2798,19.78155,0,0.1826513,0.27776,0,-0.7067914,7714.473,1.508215,0.6739582,Straight,Down,0,-0.7020874,Normal
421.3199,19.78852,0,0.1725805,0.27776,0,-0.6887815,7715.265,1.509465,0.6746128,Straight,Down,0,-0.7136459,Normal
421.3599,19.79527,0,0.1533544,0.27776,0,-0.6647198,7716.057,1.50997,0.6752665,Straight,Down,-0.01978234,-0.7251968,Normal
421.3998,19.80209,0,0.1057434,0.27776,0,-0.6382585,7716.849,1.509622,0.6759201,Straight,Down,-0.01978234,-0.7367554,Normal
421.4398,19.80897,0,0.06454468,0.27776,0,-0.6144112,7717.641,1.508644,0.6765736,Straight,Down,0,-0.7483139,Normal
421.4799,19.81594,0,0.01602173,0.27776,0,-0.5883462,7718.434,1.506612,0.6772264,Straight,Down,0,-0.7598724,Normal
421.5198,19.82286,0,-0.0004577637,0.27776,0,-0.5639366,7719.227,1.504127,0.6778792,Straight,Down,0,-0.7714233,Normal
421.5598,19.82961,0,-0.0004577637,0.27776,0,-0.5424408,7720.02,1.502616,0.6785314,Straight,Down,-0.01978234,-0.7829895,Normal
421.5999,19.83635,0,-0.004119873,0.27776,0,-0.5205125,7720.813,1.501242,0.6791835,Straight,Down,0,-0.794548,Normal
421.6399,19.84317,0,-0.01602173,0.27776,0,-0.4990048,7721.606,1.500743,0.6798348,Straight,Down,0,-0.8061066,Normal
421.6798,19.85005,0,-0.04623413,0.27776,0,-0.4762009,7722.4,1.500088,0.6804863,Straight,Down,-0.01978234,-0.8176727,Normal
421.7198,19.85677,0,-0.07187068,0.27776,0,-0.4520388,7723.194,1.499386,0.6811371,Straight,Down,-0.01978234,-0.8292389,Normal
421.7599,19.86298,0,-0.0892657,0.27776,0,-0.4279062,7723.989,1.498992,0.6817874,Straight,Down,0,-0.8407974,Normal
421.7999,19.87044,0,-0.1066607,0.27776,0,-0.4030702,7724.784,1.497667,0.6824377,Straight,Down,0,-0.852356,Normal
421.8398,19.87884,0,-0.1130694,0.27776,0,-0.3712889,7725.579,1.499827,0.6830875,Straight,Down,0,-0.8639145,Normal
421.8799,19.88676,0,-0.1139849,0.27776,0,-0.3389207,7726.374,1.501765,0.6837372,Straight,Down,0,-0.875473,Normal
421.9199,19.89334,0,-0.1176471,0.27776,0,-0.3066219,7727.17,1.503066,0.684386,Straight,Down,0,-0.8870392,Normal
421.9598,19.9024,0,-0.1185626,0.27776,0,-0.2742285,7727.966,1.503686,0.6850349,Straight,Down,0,-0.8986206,Normal
421.9998,19.9111,0,-0.1194781,0.27776,0,-0.241584,7728.762,1.503494,0.6856833,Straight,Down,0,-0.910202,Normal
422.0399,19.91968,0,-0.1194781,0.27776,0,-0.2091286,7729.559,1.503253,0.6863311,Straight,Down,0,-0.9217911,Normal
422.0799,19.92819,0,-0.1194781,0.27776,0,-0.1766554,7730.356,1.503157,0.6869789,Straight,Down,0,-0.9333801,Normal
422.1198,19.93664,0,-0.1194781,0.27776,0,-0.1441469,7731.153,1.503606,0.6876264,Straight,Down,-0.01978234,-0.9449844,Normal
422.1599,19.94498,0,-0.1194781,0.27776,0,-0.1116186,7731.951,1.504504,0.6882733,Straight,Down,-0.01978234,-0.9565887,Normal
422.1999,19.95329,0,-0.1176471,0.27776,0,-0.07945302,7732.749,1.50586,0.6889196,Straight,Down,-0.01978234,-0.9681931,Normal
422.2398,19.96157,0,-0.1121539,0.27776,0,-0.04721263,7733.547,1.506978,0.689566,Straight,Down,-0.02797646,-0.9770584,Normal
422.2798,19.9698,0,-0.1066607,0.27776,0,-0.01588774,7734.346,1.508407,0.690212,Straight,Down,-0.02797646,-0.9787292,Normal
422.3199,19.97803,0,-0.1057452,0.27776,0,0.01413152,7735.145,1.510422,0.6908569,Straight,Down,-0.02797646,-0.9803848,Normal
422.3599,19.98621,0,-0.1048297,0.27776,0,0.04316863,7735.944,1.511829,0.6915022,Straight,Down,-0.02797646,-0.982048,Normal
422.3998,19.99454,0,-0.09384334,0.27776,0,0.06811798,7736.744,1.513023,0.6921471,Straight,Down,-0.02797646,-0.9837112,Normal
422.4398,20.00229,0,-0.07553279,0.27776,0,0.09292784,7737.544,1.514125,0.6927916,Straight,Down,-0.02797646,-0.9853745,Normal
422.4799,20.01019,0,-0.02883911,0.27776,0,0.1138963,7738.344,1.514951,0.6934351,Straight,Down,-0.02797646,-0.9870377,Normal
422.5198,20.01812,0,0.03982544,0.27776,0,0.1354162,7739.145,1.515976,0.6940789,Straight,Down,-0.02797646,-0.9887085,Normal
422.5598,20.02579,0,0.09292603,0.27776,0,0.1598308,7739.946,1.516795,0.6947222,Straight,Down,-0.02797646,-0.9903641,Normal
422.5999,20.03331,0,0.140537,0.27776,0,0.1828093,7740.747,1.517872,0.6953653,Straight,Down,-0.02797646,-0.9920349,Normal
422.6399,20.04093,0,0.1542699,0.27776,0,0.2093599,7741.549,1.518747,0.6960073,Straight,Down,-0.03426402,-0.9936981,Normal
422.6798,20.04795,0,0.1588476,0.27776,0,0.2359938,7742.351,1.519266,0.6966494,Straight,Down,-0.02797646,-0.995369,Normal
422.7198,20.0561,0,0.1414526,0.27776,0,0.2682268,7743.152,1.520551,0.6972913,Straight,Down,-0.02797646,-0.9970322,Normal
422.7599,20.06396,0,0.09933472,0.27776,0,0.3062903,7743.955,1.522448,0.6979321,Straight,Down,-0.02797646,-0.998703,Normal
422.7998,20.07181,0,-0.07003963,0.27776,0,0.3447156,7744.758,1.525083,0.6985732,Straight,Down,-0.02797646,-1.000366,Normal
422.8398,20.07931,0,-0.3108269,0.27776,0,0.3840096,7745.561,1.527307,0.6992139,Straight,Down,-0.02797646,-1.002037,Normal
422.8799,20.08733,0,-0.737468,0.27776,0,0.4235003,7746.364,1.52916,0.6998543,Straight,Down,-0.02797646,-1.003708,Normal
422.9199,20.09519,0,-1.18059,0.27776,0,0.4628741,7747.168,1.530133,0.7004935,Straight,Down,-0.02797646,-1.005371,Normal
422.9598,20.1028,0,-1.468071,0.27776,0,0.5011394,7747.972,1.530919,0.7011331,Straight,Down,-0.02797646,-1.00705,Normal
422.9998,20.11017,0,-1.690546,0.27776,0,0.5381619,7748.776,1.532133,0.7017722,Straight,Down,-0.03426402,-1.008713,Normal
423.0399,20.11732,0,-1.748226,0.27776,0,0.5732061,7749.581,1.533127,0.7024102,Straight,Down,-0.02797646,-1.010384,Normal
423.0799,20.12429,0,-1.714352,0.27776,0,0.6066165,7750.386,1.534157,0.7030486,Straight,Down,-0.02797646,-1.012062,Normal
423.1198,20.13128,0,-1.619135,0.27776,0,0.6376427,7751.191,1.535275,0.7036866,Straight,Down,-0.03426402,-1.013741,Normal
423.1599,20.13743,0,-1.522087,0.27776,0,0.6663648,7751.997,1.536279,0.7043241,Straight,Down,-0.04423466,-1.014687,Normal
423.1999,20.14368,0,-1.397574,0.27776,0,0.693161,7752.802,1.535874,0.7049606,Straight,Down,-0.04423466,-1.013794,Normal
423.2398,20.14904,0,-1.308766,0.27776,0,0.717597,7753.608,1.535666,0.7055973,Straight,Down,-0.04423466,-1.012894,Normal
423.2798,20.15437,0,-1.221789,0.27776,0,0.739149,7754.414,1.535951,0.7062337,Straight,Down,-0.04423466,-1.012001,Normal
423.3199,20.15924,0,-1.164111,0.27776,0,0.7580645,7755.221,1.536487,0.7068692,Straight,Down,-0.03956468,-1.011101,Normal
423.3599,20.1637,0,-1.138476,0.27776,0,0.7745117,7756.027,1.536754,0.7075046,Straight,Down,-0.03956468,-1.010201,Normal
423.3998,20.16884,0,-1.099107,0.27776,0,0.7921591,7756.834,1.537153,0.7081398,Straight,Down,-0.03956468,-1.0093,Normal
423.4398,20.17358,0,-1.06981,0.27776,0,0.8110099,7757.641,1.53817,0.7087745,Straight,Down,-0.03956468,-1.0084,Normal
423.4799,20.17809,0,-1.022202,0.27776,0,0.8266439,7758.447,1.538938,0.7094084,Straight,Down,-0.04423466,-1.0075,Normal
423.5198,20.18231,0,-0.9672689,0.27776,0,0.8389971,7759.255,1.539412,0.7100421,Straight,Down,-0.04423466,-1.006599,Normal
423.5598,20.18703,0,-0.920577,0.27776,0,0.8480738,7760.063,1.539778,0.7106756,Straight,Down,-0.03956468,-1.005684,Normal
423.5999,20.19177,0,-0.8555728,0.27776,0,0.8537458,7760.87,1.539923,0.7113088,Straight,Down,-0.03956468,-1.004784,Normal
423.6399,20.19651,0,-0.7905704,0.27776,0,0.855769,7761.678,1.540227,0.711941,Straight,Down,-0.03956468,-1.003876,Normal
423.6798,20.20137,0,-0.6797898,0.27776,0,0.8543324,7762.485,1.540419,0.7125731,Straight,Down,-0.04423466,-1.002968,Normal
423.7198,20.20633,0,-0.5671781,0.27776,0,0.8489184,7763.294,1.541018,0.7132049,Straight,Down,-0.04423466,-1.00206,Normal
423.7599,20.21117,0,-0.4774547,0.27776,0,0.8400986,7764.103,1.541296,0.7138359,Straight,Down,-0.04423466,-1.001144,Normal
423.7998,20.21609,0,-0.3639275,0.27776,0,0.8283908,7764.911,1.540905,0.714467,Straight,Down,-0.03956468,-1.000237,Normal
423.8398,20.22136,0,-0.2851903,0.27776,0,0.8132721,7765.72,1.540846,0.7150974,Left,Down,-0.05233916,-0.9992371,Normal
423.8799,20.2264,0,-0.1963842,0.27776,0,0.7947084,7766.528,1.54143,0.7157276,Left,Down,-0.05233916,-0.9965591,Normal
423.9199,20.23184,0,-0.1414508,0.27776,0,0.7734985,7767.338,1.541684,0.7163569,Left,Down,-0.05233916,-0.9938736,Normal
423.9598,20.23797,0,-0.1231402,0.27776,0,0.7558441,7768.147,1.542718,0.716986,Left,Down,-0.05233916,-0.9911804,Normal
423.9998,20.2442,0,-0.1185626,0.27776,0,0.7376845,7768.957,1.543718,0.717615,Straight,Down,-0.04845664,-0.9884872,Normal
424.0399,20.25036,0,-0.1185626,0.27776,0,0.7169768,7769.767,1.544784,0.7182431,Straight,Down,-0.04845664,-0.9858017,Normal
424.0799,20.25685,0,-0.1185626,0.27776,0,0.6939549,7770.577,1.545573,0.7188711,Left,Down,-0.05233916,-0.9831009,Normal
424.1198,20.26373,0,-0.1185626,0.27776,0,0.6684802,7771.388,1.54614,0.7194986,Left,Down,-0.05233916,-0.9804001,Normal
424.1599,20.2707,0,-0.1185626,0.27776,0,0.6407592,7772.198,1.546736,0.7201258,Left,Down,-0.05233916,-0.9777069,Normal
424.1999,20.27809,0,-0.1185626,0.27776,0,0.610719,7773.009,1.547384,0.7207522,Straight,Down,-0.04845664,-0.9749985,Normal
424.2398,20.28452,0,-0.1185626,0.27776,0,0.5783756,7773.821,1.54874,0.7213786,Left,Down,-0.05233916,-0.9722977,Normal
424.2798,20.29128,0,-0.1185626,0.27776,0,0.5442042,7774.632,1.548174,0.7220043,Straight,Down,-0.04845664,-0.9695816,Normal
424.3199,20.29745,0,-0.1185626,0.27776,0,0.5083475,7775.444,1.547648,0.7226293,Straight,Down,-0.04845664,-0.9668732,Normal
424.3599,20.30366,0,-0.1176471,0.27776,0,0.4705103,7776.256,1.547668,0.7232544,Left,Down,-0.05595291,-0.9641571,Normal
424.3998,20.31046,0,-0.1139849,0.27776,0,0.4325368,7777.069,1.547896,0.723879,Left,Down,-0.05934703,-0.9610748,Normal
424.4398,20.3173,0,-0.1121539,0.27776,0,0.3999488,7777.881,1.5494,0.724503,Left,Down,-0.05934703,-0.9568405,Normal
424.4799,20.32384,0,-0.1057452,0.27776,0,0.3661188,7778.694,1.550795,0.7251264,Left,Down,-0.05934703,-0.9526062,Normal
424.5198,20.32999,0,-0.0956744,0.27776,0,0.3310169,7779.507,1.55206,0.7257497,Left,Down,-0.05934703,-0.9483719,Normal
424.5598,20.33702,0,-0.08835018,0.27776,0,0.2949835,7780.321,1.552896,0.7263725,Left,Down,-0.05934703,-0.9441299,Normal
424.5999,20.34402,0,-0.07095516,0.27776,0,0.2579022,7781.134,1.553396,0.7269948,Left,Down,-0.06255726,-0.9398804,Normal
424.6399,20.35122,0,-0.05172729,0.27776,0,0.2195486,7781.948,1.554135,0.7276163,Left,Down,-0.06255726,-0.9356384,Normal
424.6798,20.35771,0,-0.02151489,0.27776,0,0.1798819,7782.763,1.554775,0.7282379,Left,Down,-0.06255726,-0.9313812,Normal
424.7198,20.36371,0,0.02059937,0.27776,0,0.1398565,7783.577,1.553886,0.728859,Left,Down,-0.05934703,-0.927124,Normal
424.7599,20.36904,0,0.05081177,0.27776,0,0.09911975,7784.392,1.553136,0.729479,Left,Down,-0.06255726,-0.9228668,Normal
424.7998,20.37603,0,0.09841919,0.27776,0,0.05995056,7785.207,1.553149,0.7300993,Left,Down,-0.05934703,-0.9186096,Normal
424.8398,20.38297,0,0.1359594,0.27776,0,0.02566957,7786.022,1.554504,0.730719,Left,Down,-0.06852804,-0.9143524,Normal
424.8799,20.38907,0,0.1844823,0.27776,0,-0.008926004,7786.837,1.555908,0.7313383,Left,Down,-0.07401875,-0.9091187,Normal
424.9199,20.39475,0,0.2256811,0.27776,0,-0.04383928,7787.653,1.557146,0.7319565,Left,Down,-0.06852804,-0.9034042,Normal
424.9598,20.40143,0,0.2494848,0.27776,0,-0.07916903,7788.469,1.557985,0.7325749,Left,Down,-0.07132626,-0.8976898,Normal
424.9998,20.40849,0,0.2613866,0.27776,0,-0.1150513,7789.286,1.558928,0.7331929,Left,Down,-0.07132626,-0.8919754,Normal
425.0399,20.41447,0,0.2623022,0.27776,0,-0.1514345,7790.102,1.560296,0.7338098,Left,Down,-0.07132626,-0.8862457,Normal
425.0799,20.4199,0,0.2623022,0.27776,0,-0.1875058,7790.918,1.559636,0.7344268,Left,Down,-0.07132626,-0.8805161,Normal
425.1198,20.42499,0,0.2623022,0.27776,0,-0.2236429,7791.735,1.558491,0.7350434,Left,Down,-0.07132626,-0.8747864,Normal
425.1599,20.43183,0,0.2623022,0.27776,0,-0.2538404,7792.553,1.559305,0.7356595,Left,Down,-0.07132626,-0.8690567,Normal
425.1999,20.43814,0,0.2623022,0.27776,0,-0.2824525,7793.37,1.560617,0.7362745,Left,Down,-0.07132626,-0.863327,Normal
425.2398,20.44314,0,0.2623022,0.27776,0,-0.3107136,7794.188,1.561956,0.7368898,Left,Down,-0.07912937,-0.8575897,Normal
425.2798,20.44886,0,0.2623022,0.27776,0,-0.3387572,7795.005,1.563026,0.7375045,Left,Down,-0.08156469,-0.8507004,Normal
425.3199,20.45527,0,0.2623022,0.27776,0,-0.3670279,7795.824,1.564329,0.7381182,Left,Down,-0.08392937,-0.8435059,Normal
425.3599,20.46064,0,0.2623022,0.27776,0,-0.3952609,7796.642,1.565413,0.738732,Left,Down,-0.08156469,-0.8363037,Normal
425.3998,20.46408,0,0.2623022,0.27776,0,-0.4228318,7797.46,1.563975,0.7393454,Left,Down,-0.08156469,-0.8291016,Normal
425.4398,20.46998,0,0.2623022,0.27776,0,-0.4467616,7798.279,1.562966,0.7399582,Left,Down,-0.08392937,-0.8218842,Normal
425.4799,20.47571,0,0.2623022,0.27776,0,-0.4669847,7799.098,1.564016,0.74057,Left,Down,-0.08156469,-0.814682,Normal
425.5198,20.48107,0,0.2558935,0.27776,0,-0.4863402,7799.917,1.56506,0.741182,Left,Down,-0.08156469,-0.8074722,Normal
425.5598,20.48544,0,0.2485693,0.27776,0,-0.5053058,7800.737,1.565997,0.7417935,Left,Down,-0.08622923,-0.8002701,Normal
425.5999,20.49109,0,0.2311742,0.27776,0,-0.5253931,7801.556,1.567382,0.742404,Left,Down,-0.09487279,-0.7927017,Normal
425.6399,20.49551,0,0.2192724,0.27776,0,-0.5443553,7802.375,1.567901,0.7430144,Left,Down,-0.09487279,-0.783989,Normal
425.6798,20.49883,0,0.2073705,0.27776,0,-0.563025,7803.196,1.565513,0.7436244,Left,Down,-0.09487279,-0.7752609,Normal
425.7198,20.50432,0,0.1899755,0.27776,0,-0.5740119,7804.016,1.565368,0.744234,Left,Down,-0.09487279,-0.7665405,Normal
425.7599,20.50972,0,0.1698339,0.27776,0,-0.5832651,7804.836,1.566312,0.7448427,Left,Down,-0.09487279,-0.7578278,Normal
425.7998,20.51327,0,0.1112366,0.27776,0,-0.5915154,7805.657,1.56726,0.7454512,Left,Down,-0.09487279,-0.7491074,Normal
425.8398,20.51829,0,0.05722046,0.27776,0,-0.5988051,7806.477,1.568627,0.7460593,Left,Down,-0.09691329,-0.7403793,Normal
425.8799,20.52193,0,-0.03341675,0.27776,0,-0.6052082,7807.298,1.569039,0.746667,Left,Down,-0.1065312,-0.7316437,Normal
425.9199,20.52519,0,-0.13138,0.27776,0,-0.6101623,7808.12,1.566414,0.7472737,Left,Down,-0.1065312,-0.7216568,Normal
425.9598,20.53019,0,-0.2027929,0.27776,0,-0.6063021,7808.941,1.56671,0.7478802,Left,Down,-0.1083524,-0.7113571,Normal
425.9998,20.53546,0,-0.3025872,0.27776,0,-0.602851,7809.762,1.567463,0.7484865,Left,Down,-0.1065312,-0.7010574,Normal
426.0399,20.53912,0,-0.4051262,0.27776,0,-0.5988867,7810.583,1.568461,0.7490918,Left,Down,-0.1065312,-0.6907578,Normal
426.0798,20.54309,0,-0.4820323,0.27776,0,-0.5947505,7811.405,1.569941,0.7496969,Left,Down,-0.1083524,-0.6804428,Normal
426.1198,20.54515,0,-0.5909818,0.27776,0,-0.5902728,7812.227,1.566242,0.7503017,Left,Down,-0.1119058,-0.6701202,Normal
426.1599,20.54994,0,-0.6834519,0.27776,0,-0.5783406,7813.049,1.56629,0.7509059,Left,Down,-0.1219466,-0.659462,Normal
426.1999,20.55493,0,-0.8024722,0.27776,0,-0.5669386,7813.871,1.567595,0.7515093,Left,Down,-0.1203313,-0.6474838,Normal
426.2398,20.55779,0,-0.920577,0.27776,0,-0.5560787,7814.693,1.570343,0.7521124,Left,Down,-0.1203313,-0.6355057,Normal
426.2798,20.55857,0,-0.9919882,0.27776,0,-0.5450798,7815.516,1.571315,0.7527152,Left,Down,-0.1219466,-0.6235123,Normal
426.3199,20.56236,0,-1.06981,0.27776,0,-0.5316608,7816.338,1.569625,0.7533171,Left,Down,-0.1219466,-0.6115189,Normal
426.3599,20.56638,0,-1.109177,0.27776,0,-0.513826,7817.16,1.570513,0.7539189,Left,Down,-0.1282043,-0.5995178,Normal
426.3998,20.57162,0,-1.140307,0.27776,0,-0.4984584,7817.983,1.572968,0.7545201,Left,Down,-0.1370561,-0.5869293,Normal
426.4398,20.57059,0,-1.155871,0.27776,0,-0.4838895,7818.806,1.575722,0.7551209,Left,Down,-0.1356209,-0.5731735,Normal
426.4799,20.57233,0,-1.156787,0.27776,0,-0.4690966,7819.629,1.572952,0.7557209,Left,Down,-0.1370561,-0.5594101,Normal
426.5198,20.57555,0,-1.156787,0.27776,0,-0.4488208,7820.453,1.574051,0.7563207,Left,Down,-0.1370561,-0.545639,Normal
426.5598,20.5801,0,-1.156787,0.27776,0,-0.4319506,7821.276,1.576455,0.7569197,Left,Down,-0.1412742,-0.531868,Normal
426.5999,20.57558,0,-1.156787,0.27776,0,-0.4164355,7822.099,1.577998,0.7575182,Left,Down,-0.1519511,-0.5177612,Normal
426.6399,20.57799,0,-1.156787,0.27776,0,-0.3994843,7822.922,1.575781,0.7581165,Left,Down,-0.1519511,-0.5021286,Normal
426.6798,20.57992,0,-1.156787,0.27776,0,-0.379995,7823.746,1.576599,0.7587144,Left,Down,-0.1532334,-0.486496,Normal
426.7198,20.58278,0,-1.163195,0.27776,0,-0.3651169,7824.569,1.580143,0.7593115,Left,Down,-0.1519511,-0.4708481,Normal
426.7599,20.578,0,-1.175097,0.27776,0,-0.3515679,7825.392,1.576461,0.7599079,Left,Down,-0.1631294,-0.4552078,Normal
426.7998,20.5792,0,-1.202563,0.27776,0,-0.3327471,7826.215,1.577246,0.7605042,Left,Down,-0.1690205,-0.4384918,Normal
426.8398,20.58207,0,-1.229113,0.27776,0,-0.3185323,7827.039,1.580074,0.7611,Left,Down,-0.1701742,-0.420845,Normal
426.8799,20.57543,0,-1.245595,0.27776,0,-0.3069427,7827.862,1.578952,0.7616951,Left,Down,-0.1690205,-0.4032059,Normal
426.9199,20.57396,0,-1.252003,0.27776,0,-0.2909225,7828.685,1.577828,0.7622895,Left,Down,-0.1769387,-0.3855438,Normal
426.9598,20.57382,0,-1.252003,0.27776,0,-0.2785154,7829.508,1.577451,0.7628837,Left,Down,-0.1866263,-0.3671875,Normal
426.9998,20.56907,0,-1.250172,0.27776,0,-0.2690559,7830.332,1.579219,0.7634775,Left,Down,-0.1866263,-0.3474197,Normal
427.0399,20.56319,0,-1.24651,0.27776,0,-0.2555056,7831.154,1.577412,0.7640701,Left,Down,-0.1866263,-0.3276672,Normal
427.0798,20.56225,0,-1.24651,0.27776,0,-0.2460465,7831.976,1.577297,0.7646629,Left,Down,-0.1988102,-0.3079071,Normal
427.1198,20.55737,0,-1.245595,0.27776,0,-0.235909,7832.798,1.579134,0.7652552,Left,Down,-0.2065338,-0.2870102,Normal
427.1599,20.55276,0,-1.244679,0.27776,0,-0.2261585,7833.621,1.578018,0.7658468,Left,Down,-0.2055842,-0.2650681,Normal
427.1999,20.54554,0,-1.243764,0.27776,0,-0.2178408,7834.443,1.581639,0.7664374,Left,Down,-0.2112177,-0.2431183,Normal
