Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
428.1798,25.29579,0,0.6962693,0.4007782,0,-0.05480394,7948.891,1.71226,0.8805431,Right,Down,0.08392937,-0.6605682,TransSharp
428.2198,25.30974,0,0.7328904,0.4007782,0,-0.06997067,7949.903,1.710857,0.8800898,Right,Down,0.08622923,-0.6588745,TransSharp
428.2599,25.32529,0,0.7621872,0.4007782,0,-0.08419982,7950.916,1.709613,0.8796361,Right,Down,0.08622923,-0.6571808,TransSharp
428.2998,25.34096,0,0.8125412,0.4007782,0,-0.09678897,7951.929,1.708716,0.8791813,Right,Down,0.08622923,-0.6554794,TransSharp
428.3398,25.35464,0,0.868392,0.4007782,0,-0.1073007,7952.943,1.708604,0.8787258,Right,Down,0.08622923,-0.6537857,TransSharp
428.3799,25.3728,0,0.9095907,0.4007782,0,-0.1164332,7953.958,1.710451,0.8782696,Right,Down,0.08392937,-0.6520844,TransSharp
428.4199,25.38525,0,0.9663534,0.4007782,0,-0.1329575,7954.974,1.709303,0.8778128,Right,Down,0.1027921,-0.6503754,TransSharp
428.4598,25.3977,0,1.013961,0.4007782,0,-0.1467574,7955.989,1.708035,0.8773551,Right,Down,0.1065312,-0.6473541,TransSharp
428.4998,25.41258,0,1.043258,0.4007782,0,-0.1582044,7957.006,1.706784,0.8768966,Right,Down,0.1065312,-0.6439743,TransSharp
428.5399,25.42543,0,1.08446,0.4007782,0,-0.1670498,7958.022,1.707256,0.8764377,Right,Down,0.1065312,-0.6405945,TransSharp
428.5798,25.44061,0,1.115588,0.4007782,0,-0.1776271,7959.04,1.708261,0.8759779,Right,Down,0.1065312,-0.6371994,TransSharp
428.6198,25.45059,0,1.155871,0.4007782,0,-0.1900612,7960.058,1.707141,0.8755171,Right,Down,0.1153499,-0.6338043,TransSharp
428.6599,25.46197,0,1.191577,0.4007782,0,-0.199086,7961.076,1.705679,0.8750557,Right,Down,0.1266688,-0.6297607,TransSharp
428.6999,25.47349,0,1.208972,0.4007782,0,-0.2046457,7962.095,1.705549,0.8745939,Right,Down,0.1251145,-0.6248779,TransSharp
428.7398,25.48724,0,1.219958,0.4007782,0,-0.210924,7963.114,1.70673,0.8741311,Right,Down,0.1266688,-0.6199951,TransSharp
428.7798,25.49534,0,1.219958,0.4007782,0,-0.2186288,7964.134,1.705684,0.8736674,Right,Down,0.1251145,-0.6150894,TransSharp
428.8199,25.50304,0,1.208056,0.4007782,0,-0.2215659,7965.154,1.703891,0.8732035,Right,Down,0.1412742,-0.6101837,TransSharp
428.8599,25.51789,0,1.191577,0.4007782,0,-0.2206806,7966.174,1.70512,0.8727384,Right,Down,0.1426525,-0.6041336,TransSharp
428.8998,25.5257,0,1.174182,0.4007782,0,-0.2234004,7967.195,1.704948,0.8722726,Right,Down,0.1426525,-0.5978394,TransSharp
428.9398,25.531,0,1.1458,0.4007782,0,-0.2230056,7968.217,1.703727,0.8718061,Right,Down,0.1426525,-0.5915298,TransSharp
428.9799,25.54151,0,1.115588,0.4007782,0,-0.2175587,7969.238,1.702843,0.8713392,Right,Down,0.1570175,-0.5852127,TransSharp
429.0198,25.55132,0,1.073474,0.4007782,0,-0.212693,7970.26,1.704041,0.8708712,Right,Down,0.1594904,-0.5778122,TransSharp
429.0598,25.55705,0,1.021285,0.4007782,0,-0.2075064,7971.283,1.702897,0.8704026,Right,Down,0.1607126,-0.5701599,TransSharp
429.0999,25.56323,0,0.9855795,0.4007782,0,-0.1964705,7972.305,1.701678,0.8699335,Right,Down,0.1631294,-0.5625,TransSharp
429.1399,25.57442,0,0.9507895,0.4007782,0,-0.1861618,7973.328,1.702772,0.8694634,Right,Down,0.1758294,-0.5545654,TransSharp
429.1798,25.57922,0,0.9379721,0.4007782,0,-0.1749794,7974.352,1.701448,0.8689925,Right,Down,0.1758294,-0.5456161,TransSharp
429.2198,25.58891,0,0.9315634,0.4007782,0,-0.1578553,7975.375,1.70135,0.868521,Right,Down,0.1758294,-0.5366364,TransSharp
429.2599,25.59631,0,0.9251547,0.4007782,0,-0.1431702,7976.398,1.701232,0.868049,Right,Down,0.191797,-0.5276566,TransSharp
429.2998,25.59742,0,0.9132528,0.4007782,0,-0.1248149,7977.422,1.699131,0.867576,Right,Down,0.1928145,-0.5174789,TransSharp
429.3398,25.61295,0,0.8912802,0.4007782,0,-0.1029104,7978.447,1.701021,0.8671023,Right,Down,0.1928145,-0.5072174,TransSharp
429.3799,25.61658,0,0.8729696,0.3968109,0,-0.08384067,7979.471,1.69929,0.8666282,Right,Down,0.20842,-0.4969559,TransSharp
429.4199,25.62067,0,0.8564901,0.3888762,0,-0.05851862,7980.496,1.699338,0.8661531,Right,Down,0.2093567,-0.4854507,TransSharp
429.4598,25.62863,0,0.8555746,0.3809415,0,-0.03660557,7981.521,1.698809,0.8656772,Right,Down,0.2130625,-0.4739304,TransSharp
429.4998,25.62824,0,0.8610678,0.3729915,0,-0.0103626,7982.546,1.697299,0.8652006,Right,Down,0.2255535,-0.4620743,TransSharp
429.5399,25.63545,0,0.8628988,0.3571222,0,0.01549023,7983.572,1.698219,0.8647236,Right,Down,0.2246844,-0.4493103,TransSharp
429.5798,25.62827,0,0.8674765,0.3452201,0,0.04243949,7984.597,1.695608,0.8642457,Right,Down,0.2373883,-0.436554,TransSharp
429.6198,25.62782,0,0.8784628,0.3253834,0,0.07061923,7985.623,1.697342,0.863767,Right,Down,0.2414744,-0.4228439,TransSharp
429.6599,25.61531,0,0.901351,0.3055466,0,0.09852582,7986.647,1.694453,0.8632874,Right,Down,0.2470816,-0.4088669,TransSharp
429.6999,25.60505,0,0.9251547,0.297612,0,0.1280643,7987.672,1.696375,0.8628078,Right,Down,0.2579304,-0.3943787,TransSharp
429.7398,25.58832,0,0.9571981,0.2817273,0,0.157041,7988.695,1.69371,0.8623269,Right,Down,0.2594432,-0.3791656,TransSharp
429.7798,25.57018,0,0.984664,0.2618906,0,0.1865399,7989.718,1.695075,0.8618454,Right,Down,0.2733977,-0.3637314,TransSharp
429.8199,25.54881,0,1.015792,0.2380865,0,0.2166761,7990.74,1.693984,0.8613635,Right,Down,0.2748253,-0.3473206,TransSharp
429.8598,25.51981,0,1.043258,0.2182498,0,0.2453181,7991.761,1.693347,0.8608805,Right,Down,0.2900664,-0.3307724,TransSharp
429.8998,25.48875,0,1.056079,0.2023651,0,0.2763249,7992.781,1.695065,0.8603969,Right,Down,0.2914124,-0.3131485,TransSharp
429.9398,25.44943,0,1.074389,0.1785611,0,0.3032393,7993.799,1.691031,0.8599125,Right,Down,0.3064671,-0.2954102,TransSharp
429.9799,25.40911,0,1.089953,0.166659,0,0.3313349,7994.816,1.692965,0.8594278,Right,Down,0.3109043,-0.2765884,TransSharp
430.0198,25.36541,0,1.098193,0.154757,0,0.3593489,7995.832,1.691704,0.858942,Right,Down,0.3232465,-0.257515,TransSharp
430.0598,25.31396,0,1.110095,0.1507896,0,0.3848921,7996.845,1.689522,0.8584556,Right,Down,0.3304307,-0.2375183,TransSharp
430.0999,25.26896,0,1.115588,0.1507896,0,0.4107306,7997.856,1.691437,0.8579688,Right,Down,0.3409232,-0.2170105,TransSharp
430.1399,25.21945,0,1.116503,0.1507896,0,0.4356966,7998.865,1.689896,0.8574809,Right,Down,0.3527702,-0.1958542,TransSharp
430.1798,25.1697,0,1.116503,0.1507896,0,0.4572164,7999.873,1.690535,0.8569924,Right,Down,0.3588198,-0.1738586,TransSharp
430.2198,25.12373,0,1.116503,0.1507896,0,0.4775213,8000.878,1.691692,0.8565031,Right,Down,0.3748225,-0.1514359,TransSharp
430.2599,25.07502,0,1.116503,0.1825284,0,0.4980985,8001.881,1.691119,0.8560135,Right,Flat,0.3841043,-0.1279373,TransSharp
430.2998,25.03417,0,1.113757,0.2023651,0,0.5144333,8002.883,1.692539,0.8555229,Right,Flat,0.3936644,-0.1037827,TransSharp
430.3398,24.99286,0,1.102771,0.2301518,0,0.5322667,8003.883,1.689367,0.8550315,Right,Flat,0.4087828,-0.07899475,TransSharp
430.3799,24.96012,0,1.080798,0.2380865,0,0.5488844,8004.881,1.689661,0.8545398,Right,Flat,0.4205793,-0.0531311,TransSharp
430.4199,24.93463,0,1.044173,0.2420539,0,0.5639705,8005.879,1.688496,0.8540472,Right,Flat,0.4177785,-0.026474,TransSharp
430.4598,24.90144,0,0.9919882,0.2539559,0,0.5820433,8006.875,1.685696,0.8535537,Right,Flat,0.393167,0.0007629395,TransSharp
430.4998,24.87807,0,0.9498739,0.2658579,0,0.596035,8007.871,1.687608,0.8530596,Right,Flat,0.3835945,0.02842712,TransSharp
430.5399,24.85254,0,0.903182,0.297612,0,0.6124547,8008.865,1.684677,0.8525652,Right,Flat,0.3784592,0.05566406,TransSharp
430.5798,24.83286,0,0.8720541,0.3372854,0,0.6281828,8009.859,1.685653,0.8520697,Right,Flat,0.3732531,0.08263397,TransSharp
430.6198,24.82706,0,0.8372641,0.3690242,0,0.643281,8010.852,1.684265,0.8515736,Right,Flat,0.3700944,0.1090622,TransSharp
430.6599,24.82107,0,0.803386,0.3928435,0,0.6610802,8011.845,1.683072,0.8510767,Right,Flat,0.3658403,0.1351395,TransSharp
430.6999,24.82934,0,0.7768357,0.4047455,0,0.6755651,8012.838,1.684076,0.8505796,Right,Up,0.3599087,0.1609039,TransSharp
430.7398,24.83297,0,0.7383835,0.4047455,0,0.6937937,8013.832,1.68174,0.8500813,Right,Up,0.3577275,0.1860886,TransSharp
430.7798,24.84507,0,0.6944382,0.4087129,0,0.7081391,8014.825,1.683744,0.8495824,Right,Up,0.3516591,0.2110291,TransSharp
430.8199,24.85253,0,0.6248581,0.4087129,0,0.7260225,8015.819,1.681202,0.8490832,Right,Up,0.3477423,0.2354202,TransSharp
430.8598,24.86222,0,0.5589366,0.4087129,0,0.7408789,8016.813,1.683324,0.848583,Right,Up,0.3443497,0.2594376,TransSharp
430.8998,24.87183,0,0.5113292,0.4087129,0,0.7574977,8017.808,1.680591,0.848082,Right,Up,0.3380413,0.2830887,TransSharp
430.9398,24.8799,0,0.4682994,0.4087129,0,0.7721941,8018.803,1.682399,0.8475804,Right,Up,0.3357179,0.3061523,TransSharp
430.9799,24.88948,0,0.4454112,0.4087129,0,0.7874426,8019.798,1.679823,0.8470784,Right,Up,0.3268584,0.3290176,TransSharp
431.0198,24.89908,0,0.4335093,0.4087129,0,0.801643,8020.794,1.681323,0.8465755,Right,Up,0.3256589,0.3511124,TransSharp
431.0598,24.90795,0,0.4271007,0.4126802,0,0.8158396,8021.791,1.678876,0.8460718,Right,Up,0.3177519,0.3730545,TransSharp
431.0999,24.92043,0,0.4115367,0.4126802,0,0.8288406,8022.787,1.680508,0.8455679,Right,Up,0.315279,0.3942795,TransSharp
431.1399,24.92873,0,0.3804088,0.4126802,0,0.8429799,8023.784,1.67775,0.8450629,Right,Up,0.3083766,0.4152451,TransSharp
431.1798,24.94217,0,0.3382909,0.4126802,0,0.8541518,8024.782,1.679101,0.8445573,Right,Up,0.3045456,0.435585,TransSharp
431.2198,24.95153,0,0.2677953,0.4126802,0,0.8680423,8025.78,1.676594,0.8440509,Right,Up,0.2987072,0.4555893,TransSharp
431.2599,24.96242,0,0.1881444,0.4126802,0,0.87655,8026.778,1.677661,0.8435443,Right,Up,0.2940859,0.4749985,TransSharp
431.2998,24.97467,0,0.1222265,0.4126802,0,0.888007,8027.777,1.676044,0.8430365,Right,Up,0.2880355,0.4940567,TransSharp
431.3398,24.98186,0,0.04714966,0.4126802,0,0.8942121,8028.776,1.676094,0.8425282,Right,Up,0.2846186,0.5124817,TransSharp
431.3799,24.99819,0,0.01419067,0.4126802,0,0.9016799,8029.776,1.676392,0.8420196,Right,Up,0.2762456,0.5306625,TransSharp
431.4199,25.00393,0,-0.009613037,0.4126802,0,0.9071128,8030.776,1.674686,0.8415099,Right,Up,0.2755364,0.548027,TransSharp
431.4598,25.02005,0,-0.009613037,0.4126802,0,0.9097763,8031.776,1.675701,0.8409995,Right,Up,0.2639296,0.565361,TransSharp
431.4998,25.02799,0,-0.009613037,0.4126802,0,0.9151442,8032.777,1.673248,0.8404886,Right,Up,0.2639296,0.5816422,TransSharp
431.5399,25.03864,0,-0.0050354,0.4126802,0,0.9133524,8033.779,1.673479,0.8399773,Right,Up,0.254109,0.597908,TransSharp
431.5798,25.05695,0,-0.0050354,0.4126802,0,0.9128441,8034.781,1.674329,0.8394649,Right,Up,0.2517883,0.6132965,TransSharp
431.6198,25.0606,0,-0.0050354,0.4126802,0,0.9122404,8035.783,1.672016,0.8389518,Right,Up,0.2462884,0.6284027,TransSharp
431.6599,25.07323,0,-0.0151062,0.4126802,0,0.906033,8036.786,1.672241,0.8384382,Right,Up,0.2373883,0.6430359,TransSharp
431.6999,25.08897,0,-0.01602173,0.4126802,0,0.9008608,8037.789,1.672738,0.8379242,Right,Up,0.2373883,0.6569138,TransSharp
431.7398,25.09409,0,-0.01602173,0.4166476,0,0.894796,8038.793,1.670675,0.8374093,Right,Up,0.2246844,0.670784,TransSharp
431.7798,25.10687,0,-0.01602173,0.4166476,0,0.8827031,8039.797,1.670681,0.8368936,Right,Up,0.2220564,0.6835175,TransSharp
431.8199,25.12269,0,-0.01602173,0.4166476,0,0.8711836,8040.802,1.671564,0.8363777,Right,Up,0.220287,0.6960373,TransSharp
431.8598,25.12854,0,-0.01602173,0.4166476,0,0.8604131,8041.807,1.668984,0.8358607,Right,Up,0.2055842,0.708374,TransSharp
431.8998,25.14082,0,-0.009613037,0.4166476,0,0.841331,8042.813,1.668973,0.8353431,Right,Up,0.2065338,0.719429,TransSharp
431.9398,25.15613,0,0.02792358,0.4166476,0,0.8224581,8043.818,1.669769,0.8348249,Right,Up,0.2027088,0.7304611,TransSharp
431.9799,25.16437,0,0.06912231,0.4166476,0,0.8051892,8044.825,1.668982,0.8343063,Right,Up,0.1866263,0.7412872,TransSharp
432.0198,25.17378,0,0.140537,0.4166476,0,0.7843335,8045.832,1.66744,0.8337867,Right,Up,0.1876719,0.7506866,TransSharp
432.0598,25.18682,0,0.208286,0.4206149,0,0.757899,8046.839,1.667335,0.8332665,Right,Up,0.1876719,0.7600784,TransSharp
432.0999,25.19873,0,0.2494848,0.4206149,0,0.7325608,8047.847,1.667847,0.832746,Right,Up,0.1678588,0.7694626,TransSharp
432.1399,25.21012,0,0.2861059,0.4206149,0,0.7084087,8048.855,1.667587,0.8322244,Right,Up,0.165511,0.7772217,TransSharp
432.1798,25.21925,0,0.2961767,0.4206149,0,0.6849878,8049.864,1.665459,0.8317023,Right,Up,0.166689,0.7847443,TransSharp
432.2198,25.23221,0,0.2961767,0.4206149,0,0.6512736,8050.874,1.665348,0.8311795,Right,Up,0.1619255,0.7922516,TransSharp
432.2599,25.24452,0,0.289768,0.4206149,0,0.6181158,8051.883,1.665513,0.8306565,Right,Up,0.1398823,0.7994385,TransSharp
432.2998,25.2543,0,0.2806127,0.4206149,0,0.5859103,8052.893,1.665541,0.8301324,Right,Up,0.1398823,0.8046951,TransSharp
432.3398,25.26669,0,0.2659643,0.4245823,0,0.5540667,8053.904,1.666009,0.8296076,Right,Up,0.1398823,0.8099518,TransSharp
432.3799,25.27822,0,0.2504003,0.4245823,0,0.523264,8054.915,1.664378,0.8290826,Right,Up,0.1398823,0.8152084,TransSharp
432.4199,25.28823,0,0.2265966,0.4245823,0,0.4913339,8055.926,1.662718,0.8285566,Right,Up,0.1170339,0.8204575,TransSharp
432.4598,25.30176,0,0.2073705,0.4245823,0,0.4494264,8056.938,1.663054,0.8280299,Right,Up,0.1083524,0.8236771,TransSharp
432.4998,25.31403,0,0.2009618,0.4245823,0,0.4087586,8057.951,1.663374,0.8275025,Right,Up,0.1083524,0.8259506,TransSharp
432.5399,25.32466,0,0.1945531,0.4245823,0,0.3689083,8058.963,1.663363,0.826975,Right,Up,0.1083524,0.8282242,TransSharp
432.5798,25.33699,0,0.1936376,0.4245823,0,0.3299588,8059.977,1.66308,0.8264464,Right,Up,0.1065312,0.8304977,TransSharp
432.6198,25.34918,0,0.1881444,0.4245823,0,0.2921104,8060.991,1.662609,0.8259172,Right,Up,0.1065312,0.8327713,TransSharp
432.6599,25.36135,0,0.1771581,0.4245823,0,0.2550713,8062.005,1.662153,0.8253877,Straight,Up,0.03426402,0.8350449,TransSharp
432.6999,25.37342,0,0.1652563,0.4245823,0,0.2188547,8063.02,1.661546,0.8248572,Straight,Up,0,0.8308105,TransSharp
432.7398,25.38541,0,0.1423681,0.4245823,0,0.1836125,8064.036,1.660983,0.824326,Straight,Up,0,0.8238297,TransSharp
432.7798,25.39734,0,0.1240575,0.4245823,0,0.1490057,8065.051,1.660354,0.8237944,Straight,Up,0,0.8168411,TransSharp
432.8199,25.40924,0,0.1002502,0.4245823,0,0.1152407,8066.068,1.659767,0.8232623,Straight,Up,0,0.809845,TransSharp
432.8598,25.4211,0,0.08010864,0.4245823,0,0.08217666,8067.084,1.659293,0.8227293,Straight,Up,0,0.8028564,TransSharp
432.8998,25.43294,0,0.06912231,0.4245823,0,0.05003428,8068.102,1.65885,0.8221956,Straight,Up,0,0.7958603,TransSharp
432.9398,25.44476,0,0.05081177,0.4245823,0,0.01848507,8069.119,1.658289,0.8216614,Straight,Up,0,0.7888641,TransSharp
432.9799,25.45653,0,0.03799438,0.4245823,0,-0.01210991,8070.137,1.65781,0.8211269,Straight,Up,0,0.781868,TransSharp
433.0198,25.46839,0,0.01419067,0.4245823,0,-0.04200053,8071.156,1.657302,0.8205913,Straight,Up,0,0.7748642,TransSharp
433.0598,25.48021,0,-0.02426147,0.4047455,0,-0.07108375,8072.175,1.656987,0.8200551,Straight,Up,0,0.767868,TransSharp
433.0999,25.48759,0,-0.05264282,0.4047455,0,-0.09954515,8073.194,1.656337,0.8195187,Straight,Up,0,0.7608566,TransSharp
433.1398,25.49503,0,-0.09018123,0.4007782,0,-0.127375,8074.214,1.655535,0.8189814,Straight,Up,0,0.7538605,TransSharp
433.1798,25.50201,0,-0.1286334,0.4007782,0,-0.1547904,8075.234,1.654902,0.8184433,Straight,Up,0,0.7468491,TransSharp
433.2198,25.50821,0,-0.1478595,0.4007782,0,-0.18174,8076.254,1.654385,0.8179047,Straight,Up,0,0.7398453,TransSharp
433.2599,25.51458,0,-0.1780736,0.4007782,0,-0.2082309,8077.275,1.653902,0.8173658,Straight,Up,0,0.7328339,TransSharp
433.2998,25.51865,0,-0.1972997,0.4007782,0,-0.2341372,8078.295,1.653084,0.8168259,Straight,Up,0.01978234,0.7258301,TransSharp
433.3398,25.52567,0,-0.2275121,0.4007782,0,-0.2536459,8079.316,1.653701,0.8162854,Straight,Up,0,0.7188263,TransSharp
433.3799,25.53442,0,-0.2751195,0.4007782,0,-0.269381,8080.338,1.655108,0.8157447,Straight,Up,0,0.7118225,TransSharp
433.4199,25.5395,0,-0.3218132,0.3968109,0,-0.2849472,8081.359,1.655847,0.8152029,Straight,Up,0,0.7048187,TransSharp
433.4598,25.54912,0,-0.3932244,0.3968109,0,-0.3008353,8082.381,1.656043,0.8146606,Straight,Up,0,0.6978073,TransSharp
433.4998,25.55326,0,-0.4417491,0.3968109,0,-0.3165076,8083.403,1.65305,0.8141176,Straight,Up,0.01978234,0.6907883,TransSharp
433.5399,25.56127,0,-0.4994273,0.3968109,0,-0.3247258,8084.426,1.652496,0.8135744,Straight,Up,0,0.6837769,TransSharp
433.5798,25.5712,0,-0.5296415,0.3968109,0,-0.3314266,8085.448,1.652882,0.8130302,Left,Up,-0.06852804,0.6767578,TransSharp
433.6198,25.57785,0,-0.5314726,0.3968109,0,-0.3387271,8086.472,1.653528,0.8124855,Left,Up,-0.1101434,0.6630096,TransSharp
433.6599,25.58156,0,-0.5195689,0.3928435,0,-0.3450118,8087.495,1.650153,0.8119404,Left,Up,-0.1101434,0.6455841,TransSharp
433.6999,25.59002,0,-0.5113292,0.3928435,0,-0.3427294,8088.519,1.650528,0.8113944,Left,Up,-0.1101434,0.6281586,TransSharp
433.7398,25.60209,0,-0.505836,0.3928435,0,-0.3420333,8089.542,1.651841,0.8108477,Left,Up,-0.1101434,0.6107178,TransSharp
433.7798,25.60041,0,-0.4820323,0.3928435,0,-0.3394657,8090.567,1.64887,0.8103005,Left,Up,-0.1356209,0.5932693,TransSharp
433.8199,25.60947,0,-0.4545665,0.3888762,0,-0.3294336,8091.591,1.649383,0.8097532,Left,Up,-0.1519511,0.5735016,TransSharp
433.8598,25.61955,0,-0.4106212,0.3888762,0,-0.3215043,8092.616,1.649405,0.8092047,Left,Up,-0.1519511,0.5521698,TransSharp
433.8998,25.61993,0,-0.3703362,0.3849088,0,-0.3073313,8093.64,1.647995,0.8086556,Left,Up,-0.1519511,0.5308304,TransSharp
433.9398,25.63216,0,-0.3337151,0.3769741,0,-0.2908431,8094.666,1.649176,0.8081059,Left,Up,-0.1791368,0.5094757,TransSharp
433.9799,25.62981,0,-0.3089958,0.3729915,0,-0.2724502,8095.691,1.646671,0.8075562,Left,Up,-0.1866263,0.4854965,TransSharp
434.0198,25.63862,0,-0.2980095,0.3729915,0,-0.2480619,8096.716,1.64809,0.8070053,Left,Up,-0.1866263,0.4608841,TransSharp
434.0598,25.63967,0,-0.2861059,0.3690242,0,-0.2228975,8097.742,1.645698,0.8064538,Left,Up,-0.2093567,0.4362793,TransSharp
434.0999,25.6444,0,-0.2796972,0.3650568,0,-0.1915606,8098.767,1.647419,0.8059022,Left,Up,-0.2176059,0.4094849,TransSharp
434.1398,25.64625,0,-0.2668798,0.3610895,0,-0.1578778,8099.792,1.645097,0.8053496,Left,Up,-0.220287,0.3820038,TransSharp
434.1798,25.64696,0,-0.2504003,0.3610895,0,-0.1197589,8100.818,1.646099,0.8047963,Left,Up,-0.2454926,0.3541946,TransSharp
434.2198,25.64942,0,-0.2330053,0.3571222,0,-0.07628036,8101.844,1.643797,0.8042425,Left,Up,-0.2446942,0.3239975,TransSharp
434.2599,25.64386,0,-0.2183568,0.3491875,0,-0.0305202,8102.87,1.641425,0.8036885,Left,Up,-0.2646699,0.2938004,TransSharp
434.2998,25.648,0,-0.2092016,0.3452201,0,0.0155592,8103.896,1.644053,0.8031335,Left,Up,-0.2719625,0.2618484,TransSharp
434.3398,25.64933,0,-0.2073705,0.3412528,0,0.06051543,8104.922,1.645598,0.8025779,Left,Up,-0.2859903,0.2291794,TransSharp
434.3799,25.64555,0,-0.2037084,0.3372854,0,0.1036678,8105.948,1.645998,0.802022,Left,Up,-0.2967354,0.1951065,TransSharp
434.4199,25.64616,0,-0.2037084,0.3333181,0,0.1453971,8106.973,1.645015,0.8014652,Left,Up,-0.311533,0.1600266,TransSharp
434.4598,25.64564,0,-0.2037084,0.3333181,0,0.1853129,8107.999,1.643419,0.8009079,Left,Flat,-0.3202056,0.1234741,TransSharp
434.4998,25.64448,0,-0.2037084,0.3333181,0,0.2224438,8109.024,1.642115,0.80035,Left,Flat,-0.3397734,0.08612823,TransSharp
434.5399,25.64221,0,-0.1963842,0.3293507,0,0.2583563,8110.049,1.638814,0.7997918,Left,Flat,-0.276953,0.04693604,TransSharp
434.5798,25.63307,0,-0.1853979,0.3253834,0,0.2923765,8111.075,1.635098,0.7992327,Right,Flat,0.06852804,0.004676819,TransSharp
434.6198,25.63116,0,-0.1725787,0.3253834,0,0.3207438,8112.1,1.63732,0.798673,Right,Flat,0.07132626,-0.0500946,TransSharp
434.6599,25.63255,0,-0.1542681,0.3214161,0,0.3469031,8113.125,1.641279,0.7981131,Right,Flat,0.07132626,-0.1048355,TransSharp
434.6999,25.62583,0,-0.1423663,0.3214161,0,0.3716219,8114.151,1.64377,0.7975522,Right,Down,0.06852804,-0.1595917,TransSharp
434.7398,25.62592,0,-0.1249713,0.3174487,0,0.3950002,8115.176,1.643659,0.7969908,Right,Down,0.06852804,-0.2144547,TransSharp
434.7798,25.62673,0,-0.1130694,0.3134814,0,0.4170062,8116.202,1.642257,0.7964287,Right,Down,0.07132626,-0.269371,TransSharp
434.8199,25.62516,0,-0.1057452,0.3134814,0,0.4376896,8117.227,1.640312,0.7958665,Right,Down,0.06852804,-0.3243179,TransSharp
434.8598,25.62299,0,-0.0993365,0.309514,0,0.4568736,8118.252,1.638324,0.7953033,Right,Down,0.06852804,-0.3792877,TransSharp
434.8998,25.62016,0,-0.09475887,0.309514,0,0.4744842,8119.277,1.636493,0.7947395,Straight,Down,0.02797646,-0.4342499,TransSharp
434.9398,25.61678,0,-0.0892657,0.3015793,0,0.4904812,8120.301,1.634906,0.7941752,Straight,Down,0,-0.4619446,TransSharp
434.9799,25.61205,0,-0.08743465,0.3015793,0,0.504894,8121.326,1.633481,0.7936107,Straight,Down,-0.01978234,-0.4768982,TransSharp
435.0198,25.60684,0,-0.08743465,0.297612,0,0.5182026,8122.35,1.632348,0.7930452,Straight,Down,0,-0.4918594,TransSharp
435.0598,25.60128,0,-0.08743465,0.297612,0,0.530013,8123.375,1.63146,0.7924792,Straight,Down,0,-0.5068207,TransSharp
435.0999,25.59529,0,-0.08743465,0.2936446,0,0.5408324,8124.398,1.630672,0.791913,Straight,Down,-0.01978234,-0.5217743,TransSharp
435.1398,25.5889,0,-0.08743465,0.2936446,0,0.5503217,8125.422,1.629987,0.7913457,Straight,Down,0,-0.5367355,TransSharp
435.1798,25.58212,0,-0.08743465,0.289662,0,0.5585135,8126.445,1.62936,0.790778,Straight,Down,-0.01978234,-0.5516891,TransSharp
435.2198,25.57497,0,-0.0993365,0.289662,0,0.5656369,8127.469,1.628848,0.7902097,Straight,Down,0,-0.5666504,TransSharp
435.2599,25.5674,0,-0.1121539,0.2856947,0,0.5717083,8128.491,1.628337,0.7896411,Straight,Down,0,-0.581604,TransSharp
435.2998,25.55905,0,-0.1231402,0.2817273,0,0.5766515,8129.514,1.627809,0.7890717,Straight,Down,0,-0.5965576,TransSharp
435.3398,25.55027,0,-0.1304644,0.2817273,0,0.5805486,8130.536,1.627261,0.7885016,Straight,Down,-0.01978234,-0.6115036,TransSharp
435.3799,25.54106,0,-0.1377887,0.27776,0,0.583385,8131.558,1.626753,0.7879314,Straight,Down,-0.01978234,-0.6264572,TransSharp
435.4199,25.53106,0,-0.1432818,0.27776,0,0.5851889,8132.579,1.626314,0.7873604,Straight,Down,0,-0.6413956,TransSharp
435.4598,25.52104,0,-0.148775,0.27776,0,0.5857929,8133.6,1.62574,0.7867886,Straight,Down,0,-0.6563416,TransSharp
435.4998,25.5111,0,-0.1551837,0.27776,0,0.5854016,8134.621,1.625495,0.7862163,Straight,Down,0,-0.6712799,TransSharp
435.5399,25.50097,0,-0.1652545,0.27776,0,0.5838213,8135.641,1.625089,0.7856439,Straight,Down,0,-0.6862183,TransSharp
435.5798,25.49098,0,-0.1652545,0.2737926,0,0.5814638,8136.661,1.624172,0.7850706,Straight,Down,0,-0.701149,TransSharp
435.6198,25.48014,0,-0.1652545,0.2737926,0,0.5777944,8137.68,1.623525,0.7844966,Straight,Down,0,-0.7160797,TransSharp
435.6599,25.46934,0,-0.1606768,0.2737926,0,0.5732526,8138.699,1.622886,0.7839226,Straight,Down,-0.01978234,-0.7310028,TransSharp
435.6999,25.45831,0,-0.1533526,0.2737926,0,0.5679076,8139.717,1.622253,0.7833474,Straight,Down,-0.01978234,-0.7459183,TransSharp
435.7398,25.44735,0,-0.1423663,0.2737926,0,0.561572,8140.735,1.621791,0.7827719,Straight,Down,-0.01978234,-0.7608414,TransSharp
435.7798,25.43657,0,-0.1359576,0.2737926,0,0.5545493,8141.753,1.621326,0.7821957,Straight,Down,0,-0.7757492,TransSharp
