Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
375.4999,26.18673,0,-0.05722046,0.4087129,0,-0.2846992,6830.942,1.751179,0.9642428,Left,Down,-0.06255726,-0.4959793,TransSharp
375.5399,26.2016,0,-0.05355835,0.4087129,0,-0.2954364,6831.99,1.751605,0.9645016,Straight,Down,-0.04423466,-0.4988937,TransSharp
375.5799,26.21613,0,-0.05172729,0.4087129,0,-0.3069063,6833.039,1.752575,0.9647596,Straight,Down,-0.04423466,-0.5006943,TransSharp
375.6199,26.23092,0,-0.04714966,0.4087129,0,-0.3187524,6834.088,1.753093,0.9650164,Straight,Down,-0.04423466,-0.5025024,TransSharp
375.6599,26.24668,0,-0.03433228,0.4087129,0,-0.3309597,6835.138,1.753375,0.9652726,Straight,Down,-0.04845664,-0.504303,TransSharp
375.6999,26.26085,0,-0.01602173,0.4087129,0,-0.3373666,6836.188,1.753276,0.9655278,Straight,Down,-0.04423466,-0.5061035,TransSharp
375.7399,26.27547,0,0.00869751,0.4087129,0,-0.3427058,6837.239,1.752976,0.9657822,Straight,Down,-0.04423466,-0.5079117,TransSharp
375.7799,26.29058,0,0.03341675,0.4087129,0,-0.3484237,6838.291,1.752903,0.9660354,Straight,Down,-0.04423466,-0.5097198,TransSharp
375.8199,26.30483,0,0.06362915,0.4087129,0,-0.3544179,6839.342,1.752955,0.9662879,Straight,Down,-0.04423466,-0.5115204,TransSharp
375.8599,26.31909,0,0.1121521,0.4087129,0,-0.3605553,6840.395,1.753079,0.9665395,Straight,Down,-0.03956468,-0.5133362,TransSharp
375.8999,26.33335,0,0.1597631,0.4087129,0,-0.3668538,6841.448,1.753332,0.9667901,Straight,Down,-0.04423466,-0.5151367,TransSharp
375.9399,26.34762,0,0.1963842,0.4087129,0,-0.3736923,6842.502,1.753683,0.9670398,Straight,Down,-0.04423466,-0.5169449,TransSharp
375.9799,26.36182,0,0.2430761,0.4087129,0,-0.3805975,6843.556,1.754052,0.9672887,Straight,Down,-0.04423466,-0.5187531,TransSharp
376.0199,26.37605,0,0.272373,0.4087129,0,-0.3878757,6844.611,1.754231,0.9675367,Straight,Down,-0.04423466,-0.5205688,TransSharp
376.0599,26.39023,0,0.291599,0.4087129,0,-0.3954029,6845.667,1.754347,0.9677835,Straight,Down,-0.03956468,-0.522377,TransSharp
376.0999,26.40438,0,0.3025854,0.4087129,0,-0.402824,6846.723,1.754512,0.9680297,Straight,Down,0,-0.52388,TransSharp
376.1399,26.41843,0,0.3025854,0.4087129,0,-0.4102404,6847.779,1.754907,0.9682749,Straight,Down,0,-0.5222855,TransSharp
376.1799,26.43247,0,0.3025854,0.4087129,0,-0.417542,6848.836,1.755445,0.9685192,Straight,Down,0,-0.5206909,TransSharp
376.2199,26.44642,0,0.3035009,0.4087129,0,-0.4247078,6849.894,1.755693,0.9687624,Straight,Down,0,-0.5190887,TransSharp
376.2599,26.46032,0,0.3099096,0.4087129,0,-0.4318921,6850.953,1.755846,0.9690049,Straight,Down,0,-0.5174942,TransSharp
376.2999,26.47411,0,0.3282201,0.4087129,0,-0.4387413,6852.011,1.756106,0.9692464,Straight,Down,0,-0.5158844,TransSharp
376.3399,26.48785,0,0.3446996,0.4087129,0,-0.4449797,6853.071,1.756339,0.969487,Straight,Down,0,-0.5142899,TransSharp
376.3799,26.50144,0,0.3575206,0.4087129,0,-0.4507192,6854.13,1.756594,0.9697267,Straight,Down,0,-0.5126877,TransSharp
376.4199,26.51501,0,0.3620982,0.4087129,0,-0.4558918,6855.191,1.756817,0.9699655,Straight,Down,0,-0.5110855,TransSharp
376.4599,26.52846,0,0.3620982,0.4087129,0,-0.4604141,6856.252,1.757194,0.9702035,Straight,Down,0,-0.5094833,TransSharp
376.4999,26.54181,0,0.3620982,0.4087129,0,-0.4641203,6857.313,1.757512,0.9704403,Straight,Down,0,-0.5078735,TransSharp
376.5399,26.55507,0,0.3620982,0.4087129,0,-0.467075,6858.375,1.757767,0.9706763,Straight,Down,0,-0.5062714,TransSharp
376.5799,26.56827,0,0.3620982,0.4087129,0,-0.469144,6859.438,1.758033,0.9709115,Straight,Down,0,-0.5046616,TransSharp
376.6199,26.58132,0,0.3620982,0.4087129,0,-0.4701816,6860.501,1.758232,0.9711455,Straight,Down,0,-0.5030518,TransSharp
376.6599,26.59413,0,0.3620982,0.4087129,0,-0.4701334,6861.565,1.758349,0.9713789,Straight,Down,0,-0.501442,TransSharp
376.6999,26.60714,0,0.3620982,0.4087129,0,-0.4688773,6862.629,1.758413,0.9716113,Straight,Down,0,-0.4998398,TransSharp
376.7399,26.62003,0,0.3620982,0.4087129,0,-0.4664057,6863.694,1.758823,0.9718428,Straight,Down,0,-0.4982224,TransSharp
376.7799,26.63268,0,0.3620982,0.4087129,0,-0.4624167,6864.759,1.759234,0.9720731,Straight,Down,0,-0.4966125,TransSharp
376.8199,26.64529,0,0.3620982,0.4087129,0,-0.4570142,6865.825,1.759625,0.9723028,Straight,Down,0,-0.4949951,TransSharp
376.8599,26.65804,0,0.3620982,0.4087129,0,-0.4502756,6866.891,1.759876,0.9725314,Straight,Down,0,-0.4933853,TransSharp
376.8999,26.67067,0,0.3620982,0.4087129,0,-0.4423401,6867.958,1.760161,0.9727591,Straight,Down,0,-0.4917603,TransSharp
376.9399,26.68315,0,0.3620982,0.4087129,0,-0.4328643,6869.025,1.760425,0.972986,Straight,Down,0,-0.4901505,TransSharp
376.9799,26.69565,0,0.3620982,0.4126802,0,-0.421823,6870.092,1.760585,0.9732119,Straight,Down,0,-0.488533,TransSharp
377.0199,26.70983,0,0.3620982,0.4126802,0,-0.4091247,6871.161,1.760927,0.973437,Straight,Down,0,-0.4869156,TransSharp
377.0599,26.72205,0,0.3620982,0.4126802,0,-0.4021277,6872.229,1.760387,0.9736609,Straight,Down,0,-0.4852905,TransSharp
377.0999,26.73394,0,0.3620982,0.4126802,0,-0.39621,6873.299,1.759429,0.9738841,Straight,Down,0,-0.4836655,TransSharp
377.1399,26.74728,0,0.3620982,0.4166476,0,-0.3884538,6874.369,1.759042,0.9741064,Straight,Down,0,-0.4820404,TransSharp
377.1799,26.75963,0,0.3620982,0.4245823,0,-0.37881,6875.439,1.7592,0.9743277,Straight,Down,0,-0.4804153,TransSharp
377.2199,26.77335,0,0.3620982,0.432517,0,-0.3673338,6876.51,1.759688,0.974548,Straight,Down,0,-0.4787903,TransSharp
377.2599,26.78887,0,0.3620982,0.432517,0,-0.3541054,6877.581,1.760223,0.9747674,Straight,Down,0,-0.4771652,TransSharp
377.2999,26.80438,0,0.3620982,0.432517,0,-0.3382182,6878.653,1.76031,0.974986,Straight,Down,0,-0.4755325,TransSharp
377.3399,26.82052,0,0.3620982,0.432517,0,-0.3207655,6879.726,1.761861,0.9752035,Straight,Down,0,-0.4739075,TransSharp
377.3799,26.83945,0,0.3620982,0.432517,0,-0.3015075,6880.799,1.76345,0.9754202,Straight,Down,0,-0.4722748,TransSharp
377.4199,26.8542,0,0.3620982,0.432517,0,-0.2882775,6881.874,1.762819,0.9756359,Straight,Down,0,-0.4706421,TransSharp
377.4599,26.86927,0,0.3694224,0.432517,0,-0.2754156,6882.948,1.761945,0.9758508,Straight,Down,0.04423466,-0.4690018,TransSharp
377.4999,26.88675,0,0.3913951,0.432517,0,-0.2606255,6884.023,1.761399,0.9760646,Right,Down,0.05595291,-0.4643936,TransSharp
377.5399,26.90149,0,0.4161143,0.432517,0,-0.243515,6885.1,1.76134,0.9762775,Right,Down,0.05595291,-0.4588165,TransSharp
377.5799,26.91506,0,0.453651,0.432517,0,-0.2237285,6886.176,1.76135,0.9764896,Right,Down,0.05595291,-0.4532242,TransSharp
377.6199,26.93253,0,0.4774547,0.432517,0,-0.2021963,6887.253,1.76358,0.9767006,Right,Down,0.05595291,-0.4476318,TransSharp
377.6599,26.948,0,0.5003428,0.432517,0,-0.1843319,6888.331,1.764253,0.9769108,Right,Down,0.05934703,-0.4420395,TransSharp
377.6999,26.96079,0,0.5113292,0.432517,0,-0.1684736,6889.409,1.763268,0.9771201,Right,Down,0.05595291,-0.4364319,TransSharp
377.7399,26.97823,0,0.5159068,0.432517,0,-0.1507328,6890.488,1.762481,0.9773284,Right,Down,0.05595291,-0.4308167,TransSharp
377.7799,26.9898,0,0.5159068,0.432517,0,-0.1301421,6891.568,1.761736,0.9775357,Right,Down,0.05595291,-0.4252014,TransSharp
377.8199,27.00729,0,0.5159068,0.432517,0,-0.1075998,6892.648,1.764156,0.9777422,Right,Down,0.07912937,-0.4195862,TransSharp
377.8599,27.02147,0,0.5159068,0.432517,0,-0.08987644,6893.729,1.764768,0.9779477,Right,Down,0.08392937,-0.4121933,TransSharp
377.8999,27.03212,0,0.5159068,0.432517,0,-0.07274854,6894.81,1.763911,0.9781522,Right,Down,0.08392937,-0.4044876,TransSharp
377.9399,27.0477,0,0.5159068,0.432517,0,-0.05311203,6895.892,1.762803,0.9783559,Right,Down,0.08392937,-0.3967667,TransSharp
377.9799,27.06279,0,0.5159068,0.432517,0,-0.03135976,6896.974,1.7644,0.9785587,Right,Down,0.08392937,-0.389061,TransSharp
378.0199,27.07712,0,0.5159068,0.432517,0,-0.01367822,6898.057,1.765344,0.9787605,Right,Down,0.08392937,-0.3813324,TransSharp
378.0599,27.08648,0,0.5159068,0.432517,0,0.002895653,6899.14,1.764499,0.9789613,Right,Down,0.1008706,-0.3736038,TransSharp
378.0999,27.09964,0,0.5159068,0.432517,0,0.02228808,6900.224,1.763046,0.9791612,Right,Down,0.1101434,-0.364624,TransSharp
378.1399,27.11741,0,0.5159068,0.432517,0,0.04189825,6901.309,1.766094,0.9793602,Right,Down,0.1083524,-0.3549423,TransSharp
378.1799,27.12769,0,0.5159068,0.432517,0,0.05562451,6902.394,1.765269,0.9795581,Right,Down,0.1083524,-0.3452454,TransSharp
378.2199,27.13423,0,0.5159068,0.432517,0,0.07302129,6903.479,1.763347,0.9797553,Right,Down,0.1101434,-0.3355408,TransSharp
378.2599,27.15541,0,0.5159068,0.432517,0,0.08967808,6904.564,1.766238,0.9799515,Right,Down,0.1282043,-0.3258286,TransSharp
378.2999,27.16467,0,0.5159068,0.432517,0,0.1014439,6905.651,1.765239,0.9801468,Right,Down,0.132704,-0.3146057,TransSharp
378.3399,27.17554,0,0.5159068,0.432517,0,0.1165468,6906.738,1.765074,0.980341,Right,Down,0.1341704,-0.3029404,TransSharp
378.3799,27.19071,0,0.5159068,0.432517,0,0.1268047,6907.826,1.766115,0.9805344,Right,Down,0.1341704,-0.2912674,TransSharp
378.4199,27.193,0,0.5067515,0.432517,0,0.1371096,6908.914,1.764013,0.9807269,Right,Down,0.1519511,-0.2795944,TransSharp
378.4599,27.21524,0,0.4994273,0.432517,0,0.1465552,6910.002,1.766763,0.9809184,Right,Down,0.1582588,-0.2664261,TransSharp
378.4999,27.21879,0,0.4975963,0.432517,0,0.1513054,6911.091,1.764941,0.9811089,Right,Down,0.1582588,-0.2527847,TransSharp
378.5399,27.23228,0,0.4975963,0.432517,0,0.1572172,6912.18,1.767089,0.9812985,Right,Down,0.166689,-0.2391281,TransSharp
378.5799,27.24558,0,0.4975963,0.432517,0,0.156743,6913.27,1.768015,0.9814873,Right,Down,0.183454,-0.2246933,TransSharp
378.6199,27.25282,0,0.4939342,0.432517,0,0.1556481,6914.359,1.768471,0.9816749,Right,Down,0.183454,-0.2090378,TransSharp
378.6599,27.26609,0,0.4930186,0.432517,0,0.1496422,6915.45,1.768047,0.9818617,Right,Down,0.1948336,-0.1933594,TransSharp
378.6999,27.27741,0,0.4866099,0.432517,0,0.1465896,6916.541,1.767661,0.9820477,Right,Down,0.20842,-0.1766968,TransSharp
378.7399,27.28939,0,0.4701304,0.432517,0,0.1465586,6917.633,1.767969,0.9822326,Right,Down,0.2093567,-0.1589584,TransSharp
378.7799,27.2985,0,0.4582286,0.432517,0,0.1395431,6918.725,1.76715,0.9824165,Right,Flat,0.23239,-0.1411972,TransSharp
378.8199,27.30778,0,0.4463267,0.432517,0,0.1344576,6919.817,1.766678,0.9825996,Right,Flat,0.2349025,-0.1215057,TransSharp
378.8599,27.31866,0,0.4325938,0.432517,0,0.1326177,6920.91,1.766765,0.9827816,Right,Flat,0.2502292,-0.1016006,TransSharp
378.8999,27.32915,0,0.4170299,0.432517,0,0.1338986,6922.002,1.767275,0.9829628,Right,Flat,0.2624426,-0.08037567,TransSharp
378.9399,27.33803,0,0.4097056,0.432517,0,0.1306198,6923.096,1.767306,0.983143,Right,Flat,0.2762456,-0.0582428,TransSharp
378.9799,27.34647,0,0.3923106,0.432517,0,0.1265548,6924.19,1.76703,0.9833224,Right,Flat,0.2907402,-0.03488159,TransSharp
379.0199,27.35671,0,0.3740001,0.432517,0,0.1256475,6925.284,1.767166,0.9835007,Right,Flat,0.2055842,-0.01049042,TransSharp
379.0599,27.36525,0,0.3437841,0.432517,0,0.1279004,6926.379,1.767798,0.983678,Right,Flat,0.1690205,0.02143097,TransSharp
379.0999,27.37443,0,0.3080785,0.432517,0,0.1329688,6927.474,1.768601,0.9838545,Right,Flat,0.1678588,0.05619049,TransSharp
379.1399,27.38407,0,0.2613866,0.432517,0,0.135888,6928.569,1.769232,0.9840301,Right,Flat,0.1607126,0.09098053,TransSharp
379.1799,27.39208,0,0.1936376,0.432517,0,0.1349667,6929.665,1.768818,0.9842045,Right,Flat,0.1341704,0.1239243,TransSharp
379.2199,27.40208,0,0.1295507,0.432517,0,0.13679,6930.76,1.768568,0.9843782,Right,Up,0.1341704,0.1526718,TransSharp
379.2599,27.41047,0,0.04623413,0.432517,0,0.141307,6931.857,1.76902,0.9845509,Right,Up,0.1356209,0.1814194,TransSharp
379.2999,27.41918,0,-0.01602173,0.432517,0,0.1484346,6932.954,1.769791,0.9847227,Right,Up,0.1341704,0.2101746,TransSharp
379.3399,27.42818,0,-0.05264282,0.432517,0,0.157741,6934.05,1.770307,0.9848933,Right,Up,0.1083524,0.2381821,TransSharp
379.3799,27.43902,0,-0.08835018,0.432517,0,0.1693581,6935.148,1.771105,0.9850632,Right,Up,0.1083524,0.2609711,TransSharp
379.4199,27.44757,0,-0.1185626,0.432517,0,0.1741503,6936.246,1.770794,0.9852322,Right,Up,0.1083524,0.283783,TransSharp
379.4599,27.4561,0,-0.1606768,0.432517,0,0.1780757,6937.344,1.770211,0.9854001,Right,Up,0.1083524,0.3065948,TransSharp
379.4999,27.46635,0,-0.208286,0.432517,0,0.1835939,6938.442,1.76999,0.985567,Right,Up,0.1083524,0.329422,TransSharp
379.5399,27.47498,0,-0.2366674,0.432517,0,0.1909361,6939.541,1.770199,0.9857331,Right,Up,0.08622923,0.3522415,TransSharp
379.5799,27.48389,0,-0.2558935,0.432517,0,0.1997648,6940.641,1.770632,0.9858983,Right,Up,0.08622923,0.3699722,TransSharp
379.6199,27.49299,0,-0.2613866,0.432517,0,0.2101522,6941.74,1.771188,0.9860623,Right,Up,0.08622923,0.3874359,TransSharp
379.6599,27.50225,0,-0.2632177,0.432517,0,0.2217143,6942.84,1.771173,0.9862256,Right,Up,0.08392937,0.4049072,TransSharp
379.6999,27.51159,0,-0.2632177,0.432517,0,0.2345785,6943.94,1.771366,0.9863879,Right,Up,0.08392937,0.4223709,TransSharp
379.7399,27.52228,0,-0.2632177,0.432517,0,0.2481917,6945.041,1.772077,0.9865492,Right,Up,0.08622923,0.4398499,TransSharp
379.7799,27.53053,0,-0.2632177,0.432517,0,0.2506948,6946.142,1.771295,0.9867095,Right,Up,0.07912937,0.4573288,TransSharp
379.8199,27.5388,0,-0.2613866,0.432517,0,0.2540174,6947.244,1.770937,0.986869,Right,Up,0.0656106,0.4731827,TransSharp
379.8599,27.54826,0,-0.2613866,0.432517,0,0.2577577,6948.345,1.770839,0.9870275,Right,Up,0.06255726,0.4858322,TransSharp
379.8999,27.5563,0,-0.2613866,0.432517,0,0.2619908,6949.448,1.770983,0.9871849,Right,Up,0.0656106,0.4984894,TransSharp
379.9399,27.56438,0,-0.256809,0.432517,0,0.2664179,6950.55,1.771267,0.9873415,Right,Up,0.0656106,0.5111389,TransSharp
379.9799,27.57256,0,-0.2384984,0.432517,0,0.2707246,6951.653,1.771626,0.9874972,Right,Up,0.0656106,0.5238037,TransSharp
380.0199,27.58073,0,-0.208286,0.432517,0,0.27518,6952.756,1.772165,0.9876519,Right,Up,0.06255726,0.5364609,TransSharp
380.0599,27.58891,0,-0.1707476,0.432517,0,0.2797757,6953.86,1.772458,0.9878055,Right,Up,0.06255726,0.5491257,TransSharp
380.0999,27.59705,0,-0.08102596,0.432517,0,0.2841727,6954.963,1.772755,0.9879583,Right,Up,0.06255726,0.5617905,TransSharp
380.1399,27.60522,0,-0.004119873,0.432517,0,0.2885948,6956.068,1.773069,0.9881102,Right,Up,0.05595291,0.5744629,TransSharp
380.1799,27.61331,0,0.07461548,0.432517,0,0.2928875,6957.172,1.773319,0.9882609,Straight,Up,0.04423466,0.5842896,TransSharp
380.2199,27.6221,0,0.1002502,0.432517,0,0.296916,6958.277,1.773659,0.9884109,Straight,Up,0.04845664,0.5924911,TransSharp
380.2599,27.62994,0,0.1121521,0.432517,0,0.2928333,6959.382,1.773388,0.9885599,Straight,Up,0.04423466,0.600708,TransSharp
380.2999,27.63703,0,0.1121521,0.432517,0,0.2834563,6960.488,1.772872,0.9887079,Straight,Up,0.04845664,0.6089249,TransSharp
380.3399,27.64536,0,0.1121521,0.432517,0,0.2735753,6961.593,1.772488,0.9888549,Straight,Up,0.04423466,0.6171417,TransSharp
380.3799,27.65216,0,0.1130676,0.432517,0,0.2632348,6962.699,1.772466,0.989001,Straight,Up,0.04845664,0.6253586,TransSharp
380.4199,27.65916,0,0.1295507,0.432517,0,0.252465,6963.806,1.772751,0.9891462,Straight,Up,0.04423466,0.6335754,TransSharp
380.4599,27.66628,0,0.1515234,0.432517,0,0.2413585,6964.912,1.773185,0.9892904,Straight,Up,0.04423466,0.6417847,TransSharp
380.4999,27.67345,0,0.1835668,0.432517,0,0.2300293,6966.019,1.77368,0.9894336,Straight,Up,0.04845664,0.6500015,TransSharp
380.5399,27.68079,0,0.2119482,0.432517,0,0.2184246,6967.126,1.774099,0.9895759,Straight,Up,0.04845664,0.658226,TransSharp
380.5799,27.68808,0,0.2430761,0.432517,0,0.2066584,6968.234,1.774273,0.9897172,Straight,Up,0.04845664,0.6664505,TransSharp
380.6199,27.6954,0,0.2623022,0.432517,0,0.194617,6969.341,1.77453,0.9898576,Straight,Up,0.04423466,0.674675,TransSharp
380.6599,27.70269,0,0.274204,0.432517,0,0.1824827,6970.45,1.774854,0.9899971,Straight,Up,0.02797646,0.6815643,TransSharp
380.6999,27.71,0,0.2796972,0.432517,0,0.1704925,6971.558,1.775125,0.9901356,Straight,Up,0.02797646,0.6852112,TransSharp
380.7399,27.71728,0,0.2806127,0.4126802,0,0.1584865,6972.667,1.775288,0.9902731,Straight,Up,0.02797646,0.6888657,TransSharp
380.7799,27.72053,0,0.2806127,0.4087129,0,0.1465176,6973.775,1.775502,0.9904096,Straight,Up,0.02797646,0.6925278,TransSharp
380.8199,27.72305,0,0.2806127,0.4047455,0,0.1346641,6974.884,1.775755,0.9905452,Straight,Up,0.02797646,0.6961823,TransSharp
380.8599,27.72467,0,0.2806127,0.4007782,0,0.1230195,6975.993,1.775957,0.9906799,Straight,Up,0.02797646,0.6998367,TransSharp
380.8999,27.72495,0,0.2806127,0.3888762,0,0.1117101,6977.103,1.77606,0.9908135,Straight,Up,0.02797646,0.7034988,TransSharp
380.9398,27.72314,0,0.2806127,0.3809415,0,0.1006854,6978.212,1.776147,0.9909462,Straight,Up,0.02797646,0.7071533,TransSharp
380.9799,27.71956,0,0.2806127,0.3769741,0,0.09031424,6979.32,1.776391,0.991078,Straight,Up,0.02797646,0.7108078,TransSharp
381.0199,27.71457,0,0.2806127,0.3729915,0,0.08006749,6980.429,1.776623,0.9912089,Straight,Up,0.02797646,0.7144623,TransSharp
381.0599,27.70845,0,0.2806127,0.3650568,0,0.07045457,6981.537,1.776779,0.9913387,Straight,Up,0.02797646,0.7181168,TransSharp
381.0999,27.7018,0,0.2806127,0.3491875,0,0.0512082,6982.646,1.77751,0.9914676,Straight,Up,0.02797646,0.7217712,TransSharp
381.1399,27.69229,0,0.272373,0.3333181,0,0.03139579,6983.753,1.778168,0.9915956,Straight,Up,0.02797646,0.7254257,TransSharp
381.1799,27.67784,0,0.2604711,0.3253834,0,0.01258722,6984.86,1.778449,0.9917225,Straight,Up,0.02797646,0.7290726,TransSharp
381.2199,27.66266,0,0.2540624,0.3214161,0,-0.00549531,6985.967,1.7787,0.9918485,Straight,Up,0.02797646,0.7327194,TransSharp
381.2599,27.64602,0,0.2375829,0.3174487,0,-0.02264994,6987.073,1.77862,0.9919736,Straight,Up,0.02797646,0.7363586,TransSharp
381.2999,27.62846,0,0.2119482,0.3174487,0,-0.03884685,6988.178,1.778402,0.9920978,Straight,Up,0.01978234,0.7400055,TransSharp
381.3399,27.61083,0,0.1899755,0.3174487,0,-0.05408177,6989.283,1.778223,0.9922209,Straight,Up,0.02797646,0.7436447,TransSharp
381.3799,27.59323,0,0.1652563,0.3174487,0,-0.06810364,6990.387,1.778113,0.9923431,Straight,Up,0.01978234,0.7472839,TransSharp
381.4199,27.57565,0,0.1469457,0.3174487,0,-0.08112517,6991.49,1.778024,0.9924643,Straight,Up,0.02797646,0.7509155,TransSharp
381.4599,27.55811,0,0.1414526,0.3174487,0,-0.09332341,6992.592,1.778173,0.9925846,Straight,Up,0,0.7545471,TransSharp
381.4999,27.54063,0,0.1368749,0.3134814,0,-0.1044124,6993.694,1.777955,0.9927039,Straight,Up,0,0.7528687,TransSharp
381.5399,27.52241,0,0.1295507,0.3134814,0,-0.1144531,6994.795,1.777283,0.9928223,Straight,Up,0,0.7472458,TransSharp
381.5799,27.5042,0,0.1130676,0.3134814,0,-0.1235705,6995.896,1.776321,0.9929397,Straight,Up,0,0.7416229,TransSharp
381.6199,27.48603,0,0.08834839,0.309514,0,-0.1315988,6996.995,1.776445,0.9930561,Straight,Up,0,0.7360077,TransSharp
381.6599,27.4676,0,0.06454468,0.3015793,0,-0.138029,6998.094,1.776737,0.9931715,Straight,Up,0,0.7304001,TransSharp
381.6999,27.44757,0,0.04623413,0.289662,0,-0.1434034,6999.192,1.777185,0.9932861,Straight,Up,0,0.7247925,TransSharp
381.7399,27.42513,0,0.03982544,0.27776,0,-0.1477484,7000.289,1.777483,0.9933996,Straight,Up,0,0.7191925,TransSharp
381.7799,27.40016,0,0.02883911,0.2737926,0,-0.1509703,7001.385,1.777763,0.9935121,Straight,Up,0,0.7135925,TransSharp
381.8199,27.37386,0,0.02243042,0.2737926,0,-0.1531085,7002.48,1.777719,0.9936237,Straight,Up,0,0.7080002,TransSharp
381.8599,27.34759,0,0.02059937,0.2698253,0,-0.1543669,7003.575,1.777832,0.9937344,Straight,Up,0,0.7024231,TransSharp
381.8999,27.32102,0,0.01419067,0.2658579,0,-0.154671,7004.668,1.778273,0.9938441,Straight,Up,0,0.6968307,TransSharp
381.9398,27.29329,0,0.0050354,0.2658579,0,-0.1539384,7005.76,1.778467,0.9939529,Straight,Up,0,0.6912613,TransSharp
381.9799,27.26556,0,-0.0004577637,0.2618906,0,-0.1524255,7006.851,1.778238,0.9940606,Straight,Up,0,0.6856918,TransSharp
382.0199,27.23715,0,-0.01144409,0.2579232,0,-0.1500196,7007.941,1.778204,0.9941674,Straight,Up,0,0.68013,TransSharp
382.0599,27.20797,0,-0.02792358,0.2579232,0,-0.1466292,7009.029,1.778305,0.9942732,Straight,Up,0,0.6745682,TransSharp
382.0999,27.17883,0,-0.0453186,0.2579232,0,-0.1424666,7010.117,1.778495,0.9943781,Straight,Up,0,0.6690216,TransSharp
382.1399,27.14978,0,-0.04806519,0.2579232,0,-0.1377245,7011.203,1.778713,0.994482,Straight,Up,0,0.663475,TransSharp
382.1799,27.12084,0,-0.05172729,0.2579232,0,-0.1322346,7012.288,1.77859,0.994585,Straight,Up,0,0.6579361,TransSharp
382.2199,27.09199,0,-0.05172729,0.2856947,0,-0.126155,7013.372,1.778417,0.994687,Straight,Up,0,0.6523972,TransSharp
382.2599,27.06846,0,-0.05172729,0.289662,0,-0.11948,7014.455,1.778456,0.9947881,Straight,Up,0,0.6468735,TransSharp
382.2999,27.04623,0,-0.05172729,0.297612,0,-0.1123555,7015.537,1.77873,0.9948881,Straight,Up,0,0.6413422,TransSharp
382.3399,27.02575,0,-0.05172729,0.3015793,0,-0.1046112,7016.618,1.77904,0.9949871,Straight,Up,0,0.6358261,TransSharp
382.3799,27.00627,0,-0.05172729,0.3015793,0,-0.09655845,7017.699,1.779205,0.9950852,Straight,Up,0,0.6303101,TransSharp
382.4199,26.98734,0,-0.05172729,0.3055466,0,-0.08809814,7018.778,1.779175,0.9951824,Straight,Up,0,0.624794,TransSharp
382.4599,26.9689,0,-0.05172729,0.309514,0,-0.07922366,7019.857,1.779142,0.9952787,Straight,Up,0,0.6192932,TransSharp
382.4999,26.95133,0,-0.05172729,0.309514,0,-0.07008728,7020.936,1.77906,0.9953739,Straight,Up,0,0.6137848,TransSharp
382.5399,26.93431,0,-0.05172729,0.309514,0,-0.06075796,7022.013,1.77912,0.9954681,Straight,Up,0,0.608284,TransSharp
382.5799,26.91737,0,-0.05172729,0.3134814,0,-0.05120432,7023.09,1.77927,0.9955615,Straight,Up,0,0.6027908,TransSharp
382.6199,26.90087,0,-0.05264282,0.3174487,0,-0.04140583,7024.167,1.779259,0.9956537,Straight,Up,0,0.5972977,TransSharp
382.6599,26.88523,0,-0.0590533,0.3174487,0,-0.03145972,7025.242,1.779291,0.9957452,Straight,Up,0,0.5918045,TransSharp
382.6999,26.87014,0,-0.07187068,0.3174487,0,-0.02132183,7026.317,1.779453,0.9958355,Straight,Up,0,0.586319,TransSharp
382.7399,26.85511,0,-0.08194149,0.3174487,0,-0.0111762,7027.392,1.779571,0.995925,Straight,Up,0,0.5808334,TransSharp
382.7799,26.84014,0,-0.09384334,0.3174487,0,-0.0009399056,7028.465,1.779623,0.9960135,Straight,Up,0,0.5753479,TransSharp
382.8199,26.82518,0,-0.09475887,0.3174487,0,0.009286702,7029.539,1.779804,0.9961009,Straight,Up,0,0.56987,TransSharp
382.8599,26.81027,0,-0.09475887,0.3174487,0,0.01946256,7030.611,1.780224,0.9961875,Straight,Up,0,0.5643921,TransSharp
382.8999,26.79541,0,-0.09475887,0.3214161,0,0.02956828,7031.683,1.780509,0.996273,Straight,Up,0,0.5589218,TransSharp
382.9398,26.78096,0,-0.09475887,0.3214161,0,0.03942296,7032.754,1.780539,0.9963576,Straight,Up,0,0.5534592,TransSharp
382.9799,26.76704,0,-0.09475887,0.3214161,0,0.04914746,7033.825,1.78039,0.9964412,Straight,Up,0,0.5479889,TransSharp
383.0199,26.75315,0,-0.09475887,0.3214161,0,0.05873442,7034.896,1.780293,0.9965239,Straight,Up,0,0.5425262,TransSharp
383.0599,26.73931,0,-0.09475887,0.3214161,0,0.06798741,7035.965,1.78038,0.9966056,Straight,Up,0,0.5370712,TransSharp
383.0999,26.7255,0,-0.09475887,0.3214161,0,0.07721794,7037.035,1.780617,0.9966863,Straight,Up,0,0.5316086,TransSharp
383.1399,26.71171,0,-0.09475887,0.3214161,0,0.08606839,7038.103,1.780635,0.9967661,Straight,Up,0,0.5261536,TransSharp
383.1799,26.69797,0,-0.09475887,0.3214161,0,0.09439737,7039.171,1.780741,0.9968449,Straight,Up,0,0.5207062,TransSharp
