Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
509.4398,21.96795,0,-0.0956744,0.3690242,0,-0.6610348,9149.04,1.340348,0.4564217,Left,Down,-0.1282043,-0.2444916,TransSharp
509.4798,21.9848,0,-0.0993365,0.3690242,0,-0.6572685,9149.919,1.340314,0.4571167,Left,Down,-0.1065312,-0.2618561,TransSharp
509.5198,22.00276,0,-0.0993365,0.3690242,0,-0.6533053,9150.799,1.341869,0.4578125,Left,Down,-0.09691329,-0.2771606,TransSharp
509.5598,22.0209,0,-0.0993365,0.3690242,0,-0.6441802,9151.68,1.343271,0.4585084,Left,Down,-0.09691329,-0.2914886,TransSharp
509.5998,22.03827,0,-0.0993365,0.3690242,0,-0.629041,9152.561,1.344203,0.4592044,Left,Down,-0.09691329,-0.3058319,TransSharp
509.6398,22.05599,0,-0.0993365,0.3690242,0,-0.6139563,9153.443,1.344841,0.4598997,Left,Down,-0.09891172,-0.3201904,TransSharp
509.6798,22.07405,0,-0.0993365,0.3690242,0,-0.5987282,9154.326,1.345194,0.4605958,Left,Down,-0.09891172,-0.3345642,TransSharp
509.7198,22.0921,0,-0.0993365,0.3690242,0,-0.5835183,9155.209,1.345483,0.461292,Left,Down,-0.09691329,-0.3489532,TransSharp
509.7598,22.10999,0,-0.0993365,0.3729915,0,-0.5681929,9156.094,1.345701,0.4619876,Left,Down,-0.08392937,-0.3633499,TransSharp
509.7998,22.12824,0,-0.0993365,0.3729915,0,-0.5530244,9156.979,1.345908,0.4626839,Left,Down,-0.05595291,-0.3768539,TransSharp
509.8398,22.14679,0,-0.0993365,0.3729915,0,-0.537868,9157.864,1.346201,0.4633803,Left,Down,-0.05595291,-0.3872757,TransSharp
509.8798,22.16525,0,-0.0993365,0.3729915,0,-0.5229169,9158.751,1.346505,0.4640768,Left,Down,-0.05233916,-0.3977051,TransSharp
509.9198,22.18331,0,-0.0993365,0.3729915,0,-0.5078593,9159.638,1.346942,0.4647726,Left,Down,-0.05595291,-0.4081421,TransSharp
509.9598,22.20194,0,-0.0993365,0.3729915,0,-0.4926572,9160.526,1.34717,0.4654693,Left,Down,-0.05595291,-0.4185867,TransSharp
509.9998,22.22026,0,-0.0993365,0.3729915,0,-0.4778223,9161.415,1.348471,0.466166,Left,Down,-0.05595291,-0.4290314,TransSharp
510.0398,22.23902,0,-0.0993365,0.3729915,0,-0.4630978,9162.304,1.34942,0.4668623,Left,Down,-0.05595291,-0.4394989,TransSharp
510.0798,22.25684,0,-0.0993365,0.3729915,0,-0.4483421,9163.194,1.349926,0.4675588,Left,Down,-0.05595291,-0.4499664,TransSharp
510.1198,22.27605,0,-0.0993365,0.3729915,0,-0.4298143,9164.085,1.351047,0.4682558,Left,Down,-0.05595291,-0.460434,TransSharp
510.1598,22.29544,0,-0.0993365,0.3729915,0,-0.4104739,9164.977,1.352145,0.4689527,Left,Down,-0.05595291,-0.4709167,TransSharp
510.1998,22.31383,0,-0.0993365,0.3769741,0,-0.3915162,9165.869,1.353079,0.4696492,Left,Down,-0.05595291,-0.4814072,TransSharp
510.2398,22.33416,0,-0.0993365,0.3769741,0,-0.3728707,9166.762,1.353646,0.470346,Left,Down,-0.05595291,-0.4919052,TransSharp
510.2798,22.3543,0,-0.0993365,0.3769741,0,-0.3545732,9167.656,1.353963,0.4710432,Left,Down,-0.05233916,-0.5024185,TransSharp
510.3198,22.37429,0,-0.0993365,0.3769741,0,-0.3363688,9168.551,1.354303,0.4717399,Straight,Down,-0.03426402,-0.5129395,TransSharp
510.3598,22.39419,0,-0.0993365,0.3769741,0,-0.3186768,9169.446,1.354503,0.4724371,Straight,Down,0,-0.5218582,TransSharp
510.3998,22.41392,0,-0.0993365,0.3769741,0,-0.3013234,9170.343,1.354889,0.4731342,Straight,Down,0,-0.5265198,TransSharp
510.4398,22.4336,0,-0.0892657,0.3769741,0,-0.2843602,9171.239,1.35537,0.4738315,Straight,Down,0,-0.5311966,TransSharp
510.4798,22.45317,0,-0.08102596,0.3769741,0,-0.2676778,9172.138,1.355801,0.4745284,Straight,Down,0,-0.5358658,TransSharp
510.5198,22.47272,0,-0.07553279,0.3769741,0,-0.2512555,9173.036,1.356345,0.4752259,Straight,Down,0,-0.540535,TransSharp
510.5598,22.49218,0,-0.07553279,0.3769741,0,-0.2350802,9173.936,1.356853,0.4759232,Straight,Down,0,-0.5452194,TransSharp
510.5998,22.51158,0,-0.07553279,0.3769741,0,-0.2193812,9174.836,1.357364,0.4766207,Straight,Down,0,-0.5499039,TransSharp
510.6398,22.53092,0,-0.05813599,0.3769741,0,-0.2041215,9175.736,1.358087,0.4773178,Straight,Down,0,-0.5545883,TransSharp
510.6798,22.55022,0,-0.01693726,0.3769741,0,-0.1893522,9176.639,1.358767,0.4780152,Straight,Down,0,-0.5592728,TransSharp
510.7198,22.56947,0,0.02151489,0.3769741,0,-0.1748794,9177.541,1.359409,0.4787129,Straight,Down,0,-0.5639725,TransSharp
510.7598,22.58867,0,0.08010864,0.3769741,0,-0.1607231,9178.444,1.359826,0.4794101,Straight,Down,0,-0.5686646,TransSharp
510.7998,22.60781,0,0.1048279,0.3769741,0,-0.1468217,9179.349,1.360324,0.4801079,Straight,Down,0.01978234,-0.5733643,TransSharp
510.8398,22.62693,0,0.1112366,0.3769741,0,-0.1332744,9180.253,1.361188,0.4808054,Straight,Down,0,-0.5780716,TransSharp
510.8798,22.64583,0,0.1112366,0.3769741,0,-0.1199941,9181.159,1.361969,0.4815032,Straight,Down,0,-0.5827789,TransSharp
510.9198,22.66497,0,0.1112366,0.3769741,0,-0.1069145,9182.065,1.362424,0.4822007,Straight,Down,0,-0.5874863,TransSharp
510.9598,22.68408,0,0.1057434,0.3769741,0,-0.09411958,9182.973,1.362996,0.4828986,Straight,Down,0,-0.5922089,TransSharp
510.9998,22.70303,0,0.1057434,0.3769741,0,-0.08126697,9183.881,1.363469,0.4835963,Straight,Down,0,-0.5969238,TransSharp
511.0398,22.72186,0,0.1057434,0.3769741,0,-0.06848603,9184.789,1.364041,0.4842937,Straight,Down,0.01978234,-0.6016464,TransSharp
511.0798,22.74099,0,0.1057434,0.3769741,0,-0.05572292,9185.699,1.364617,0.4849917,Straight,Down,0,-0.6063766,TransSharp
511.1198,22.76,0,0.1057434,0.3769741,0,-0.04293618,9186.609,1.36528,0.4856898,Straight,Down,0,-0.6110992,TransSharp
511.1598,22.77881,0,0.1057434,0.3769741,0,-0.03010604,9187.521,1.365966,0.4863876,Straight,Down,0,-0.6158371,TransSharp
511.1998,22.79776,0,0.1057434,0.3769741,0,-0.01726311,9188.433,1.366499,0.4870852,Straight,Down,0,-0.620575,TransSharp
511.2398,22.81671,0,0.1057434,0.3769741,0,-0.004506201,9189.345,1.366794,0.4877833,Straight,Down,0,-0.6253204,TransSharp
511.2798,22.83532,0,0.1057434,0.3769741,0,6.276369E-05,9190.258,1.366779,0.4884814,Straight,Down,0,-0.6300583,TransSharp
511.3198,22.85393,0,0.1057434,0.3769741,0,0.004901767,9191.172,1.366979,0.4891789,Straight,Down,0,-0.6348114,TransSharp
511.3598,22.87258,0,0.1130676,0.3769741,0,0.0097799,9192.086,1.367062,0.489877,Straight,Down,0,-0.6395721,TransSharp
511.3998,22.89099,0,0.1606786,0.3769741,0,0.01437211,9193.002,1.367553,0.4905752,Straight,Down,0,-0.6443329,TransSharp
511.4398,22.90934,0,0.3089941,0.3769741,0,0.01910302,9193.918,1.368358,0.4912734,Straight,Down,0,-0.6490936,TransSharp
511.4798,22.92755,0,0.4280162,0.3769741,0,0.02405632,9194.835,1.369088,0.491971,Straight,Down,0.01978234,-0.6538544,TransSharp
511.5198,22.94569,0,0.4234385,0.3769741,0,0.02965429,9195.753,1.369295,0.4926692,Right,Down,0.06255726,-0.6579132,TransSharp
511.5598,22.96397,0,0.4509044,0.3769741,0,0.03553393,9196.671,1.37101,0.4933674,Right,Down,0.06255726,-0.6582718,TransSharp
511.5998,22.9831,0,0.5900681,0.3769741,0,0.04192421,9197.59,1.372798,0.4940658,Right,Down,0.06255726,-0.6586227,TransSharp
511.6398,23.00146,0,0.8198655,0.3769741,0,0.04742843,9198.51,1.374064,0.4947633,Right,Down,0.06255726,-0.6589737,TransSharp
511.6798,23.01855,0,1.026778,0.3769741,0,0.04659817,9199.43,1.373813,0.4954616,Right,Down,0.06255726,-0.6593323,TransSharp
511.7198,23.03635,0,1.125659,0.3769741,0,0.04686162,9200.352,1.373651,0.4961599,Right,Down,0.06255726,-0.6596832,TransSharp
511.7598,23.0546,0,1.186999,0.3769741,0,0.04852447,9201.273,1.373973,0.4968575,Right,Down,0.06255726,-0.6600342,TransSharp
511.7998,23.07129,0,1.190661,0.3769741,0,0.05172348,9202.195,1.374786,0.4975558,Right,Down,0.05934703,-0.6603851,TransSharp
511.8398,23.08736,0,1.191577,0.3769741,0,0.05705181,9203.119,1.375279,0.4982541,Right,Down,0.05934703,-0.6607361,TransSharp
511.8798,23.10441,0,1.196154,0.3769741,0,0.06402478,9204.043,1.377359,0.4989525,Right,Down,0.06852804,-0.661087,TransSharp
511.9198,23.12254,0,1.196154,0.3769741,0,0.07327467,9204.968,1.379876,0.4996501,Right,Down,0.08622923,-0.6609726,TransSharp
511.9598,23.13703,0,1.202563,0.3769741,0,0.07620054,9205.894,1.379668,0.5003484,Right,Down,0.08622923,-0.6594238,TransSharp
511.9998,23.15194,0,1.214465,0.3769741,0,0.08116585,9206.819,1.379518,0.5010467,Right,Down,0.08622923,-0.6578674,TransSharp
512.0398,23.16847,0,1.214465,0.3769741,0,0.08883542,9207.745,1.3796,0.501745,Right,Down,0.08622923,-0.656311,TransSharp
512.0798,23.18157,0,1.201648,0.3769741,0,0.09974235,9208.673,1.379627,0.5024427,Right,Down,0.08622923,-0.6547546,TransSharp
512.1198,23.19646,0,1.155871,0.3769741,0,0.1135322,9209.601,1.381559,0.5031405,Right,Down,0.08622923,-0.6531906,TransSharp
512.1598,23.21199,0,1.045089,0.3769741,0,0.1289685,9210.528,1.38417,0.5038393,Right,Down,0.08622923,-0.651619,TransSharp
512.1998,23.22409,0,0.9324789,0.3769741,0,0.1403098,9211.458,1.383878,0.5045369,Right,Down,0.1065312,-0.6500473,TransSharp
512.2398,23.23697,0,0.7713425,0.3769741,0,0.1547416,9212.388,1.383576,0.5052357,Right,Down,0.1083524,-0.6469803,TransSharp
512.2798,23.2512,0,0.6468308,0.3769741,0,0.1728806,9213.317,1.383272,0.5059335,Right,Down,0.1065312,-0.6438751,TransSharp
512.3198,23.26497,0,0.6047165,0.3769741,0,0.1945113,9214.247,1.384487,0.5066313,Right,Down,0.1065312,-0.6407547,TransSharp
512.3598,23.28066,0,0.5992234,0.3769741,0,0.2184227,9215.179,1.387493,0.50733,Right,Down,0.1065312,-0.6376343,TransSharp
512.3998,23.2922,0,0.5992234,0.3769741,0,0.2382948,9216.11,1.387379,0.5080275,Right,Down,0.1101434,-0.6345139,TransSharp
512.4398,23.30465,0,0.5992234,0.3610895,0,0.2618648,9217.042,1.386757,0.5087253,Right,Down,0.1251145,-0.6311646,TransSharp
512.4798,23.31688,0,0.5992234,0.3610895,0,0.2893131,9217.975,1.385688,0.509424,Right,Down,0.1251145,-0.6266632,TransSharp
512.5198,23.33111,0,0.5992234,0.3610895,0,0.3206357,9218.908,1.3889,0.5101215,Right,Down,0.1251145,-0.6221695,TransSharp
512.5598,23.33972,0,0.5992234,0.3571222,0,0.348624,9219.842,1.389768,0.5108191,Right,Down,0.1251145,-0.6176682,TransSharp
512.5998,23.34627,0,0.5992234,0.3571222,0,0.3785216,9220.775,1.389379,0.5115178,Right,Down,0.1297215,-0.6131516,TransSharp
512.6398,23.35677,0,0.5955613,0.3571222,0,0.4122447,9221.709,1.387805,0.5122154,Right,Down,0.1426525,-0.608429,TransSharp
512.6798,23.36972,0,0.5955613,0.3571222,0,0.4495387,9222.644,1.39113,0.5129128,Right,Down,0.1426525,-0.6026459,TransSharp
512.7198,23.37743,0,0.6001389,0.3571222,0,0.4829224,9223.579,1.39187,0.5136114,Right,Down,0.1426525,-0.5968552,TransSharp
512.7598,23.38299,0,0.6175339,0.3531548,0,0.5184284,9224.515,1.391196,0.5143089,Right,Down,0.1440177,-0.5910492,TransSharp
512.7998,23.39483,0,0.6532395,0.3531548,0,0.5572706,9225.45,1.390769,0.5150075,Right,Down,0.1570175,-0.5852432,TransSharp
512.8398,23.40458,0,0.7255661,0.3452201,0,0.597649,9226.386,1.393957,0.5157048,Right,Down,0.1594904,-0.5784531,TransSharp
512.8798,23.40982,0,0.8015549,0.3412528,0,0.6344611,9227.321,1.393942,0.5164022,Right,Down,0.1594904,-0.5714188,TransSharp
512.9198,23.41131,0,0.8436728,0.3372854,0,0.6752536,9228.257,1.391967,0.5171006,Right,Down,0.1607126,-0.5643845,TransSharp
512.9598,23.42316,0,0.8775473,0.3333181,0,0.7197814,9229.194,1.396049,0.5177978,Right,Down,0.1735894,-0.5573425,TransSharp
512.9998,23.4254,0,0.8848715,0.3293507,0,0.7586336,9230.132,1.395741,0.5184953,Right,Down,0.1758294,-0.5492706,TransSharp
513.0398,23.42256,0,0.8848715,0.3293507,0,0.8014579,9231.069,1.393876,0.5191935,Right,Down,0.1769387,-0.5410461,TransSharp
513.0798,23.43291,0,0.8848715,0.3293507,0,0.847836,9232.007,1.397674,0.5198908,Right,Down,0.1823843,-0.5328064,TransSharp
513.1198,23.43288,0,0.8848715,0.3293507,0,0.8887106,9232.944,1.39735,0.5205879,Right,Down,0.1928145,-0.5241852,TransSharp
513.1598,23.43012,0,0.8848715,0.3293507,0,0.933157,9233.882,1.395916,0.5212861,Right,Down,0.1928145,-0.5147934,TransSharp
513.1998,23.43902,0,0.8784628,0.3293507,0,0.9795769,9234.819,1.399661,0.5219833,Right,Down,0.1948336,-0.505394,TransSharp
513.2398,23.43668,0,0.8738852,0.3293507,0,1.02212,9235.757,1.398792,0.5226814,Right,Down,0.2093567,-0.4958649,TransSharp
513.2798,23.43954,0,0.8628988,0.3293507,0,1.068789,9236.694,1.399278,0.5233783,Right,Down,0.20842,-0.4853363,TransSharp
513.3198,23.44256,0,0.8500814,0.3293507,0,1.113789,9237.632,1.400849,0.5240753,Right,Down,0.2112177,-0.4747849,TransSharp
513.3598,23.43972,0,0.8189499,0.3293507,0,1.158794,9238.569,1.39874,0.5247733,Right,Down,0.2246844,-0.4641037,TransSharp
513.3998,23.44684,0,0.7768357,0.3293507,0,1.206417,9239.507,1.402943,0.5254703,Right,Down,0.2246844,-0.4524231,TransSharp
513.4398,23.44309,0,0.720073,0.3293507,0,1.249551,9240.444,1.401169,0.526167,Right,Down,0.23239,-0.4407425,TransSharp
513.4798,23.44656,0,0.6477463,0.3293507,0,1.296669,9241.382,1.403728,0.5268648,Right,Down,0.2406627,-0.4286346,TransSharp
513.5198,23.44775,0,0.5900681,0.3293507,0,1.339788,9242.319,1.402961,0.5275616,Right,Down,0.2414744,-0.4158173,TransSharp
513.5598,23.45109,0,0.5223155,0.3253834,0,1.3851,9243.257,1.403816,0.5282581,Right,Down,0.254109,-0.4030151,TransSharp
513.5998,23.45226,0,0.5113292,0.3253834,0,1.428379,9244.194,1.404521,0.5289558,Right,Down,0.2571706,-0.3892975,TransSharp
513.6398,23.45442,0,0.5177379,0.3214161,0,1.471764,9245.132,1.404832,0.5296524,Right,Down,0.2639296,-0.3753586,TransSharp
513.6798,23.45276,0,0.5397105,0.3214161,0,1.513292,9246.069,1.405715,0.530349,Right,Down,0.2733977,-0.3609772,TransSharp
513.7198,23.45573,0,0.5516124,0.3214161,0,1.554824,9247.007,1.406103,0.5310465,Right,Down,0.276953,-0.3459167,TransSharp
513.7598,23.45108,0,0.588237,0.3214161,0,1.594073,9247.944,1.40665,0.5317428,Right,Down,0.2900664,-0.3307037,TransSharp
513.7998,23.45477,0,0.6431687,0.3214161,0,1.633473,9248.882,1.408149,0.5324401,Right,Down,0.2900664,-0.3144989,TransSharp
513.8398,23.44925,0,0.6834519,0.3214161,0,1.669416,9249.819,1.406865,0.5331365,Right,Down,0.3058279,-0.2982864,TransSharp
513.8798,23.45193,0,0.720073,0.3214161,0,1.706773,9250.757,1.411173,0.5338325,Right,Down,0.3071049,-0.2809982,TransSharp
513.9198,23.45219,0,0.7420456,0.3214161,0,1.738503,9251.694,1.406822,0.5345297,Right,Down,0.3226406,-0.2636414,TransSharp
513.9598,23.44439,0,0.7667649,0.3214161,0,1.770801,9252.632,1.410547,0.5352258,Right,Down,0.3238513,-0.2452393,TransSharp
513.9998,23.45113,0,0.7786667,0.3214161,0,1.800739,9253.569,1.411091,0.5359217,Right,Down,0.3403488,-0.226738,TransSharp
514.0398,23.43958,0,0.7850754,0.3214161,0,1.827163,9254.507,1.40892,0.5366186,Right,Down,0.3432113,-0.2071152,TransSharp
514.0798,23.44505,0,0.7850754,0.3214161,0,1.85279,9255.444,1.412554,0.5373146,Right,Down,0.3577275,-0.1873322,TransSharp
514.1198,23.4454,0,0.7850754,0.3452201,0,1.874144,9256.382,1.412391,0.5380104,Right,Down,0.364769,-0.1665344,TransSharp
514.1598,23.44469,0,0.7850754,0.3452201,0,1.891832,9257.319,1.415503,0.5387072,Right,Flat,0.3748225,-0.1452789,TransSharp
514.1998,23.44685,0,0.7960618,0.3452201,0,1.909411,9258.257,1.413301,0.5394027,Right,Flat,0.3876539,-0.1233292,TransSharp
514.2398,23.45085,0,0.8088791,0.3491875,0,1.921413,9259.194,1.416537,0.5400983,Right,Flat,0.3956476,-0.1004944,TransSharp
514.2798,23.46043,0,0.8372641,0.3491875,0,1.932889,9260.132,1.414421,0.5407948,Right,Flat,0.4087828,-0.07714844,TransSharp
514.3198,23.45734,0,0.8482504,0.3491875,0,1.942322,9261.069,1.415065,0.5414901,Right,Flat,0.4205793,-0.05285645,TransSharp
514.3598,23.46886,0,0.8500814,0.3491875,0,1.9486,9262.009,1.416003,0.5421864,Right,Flat,0.4191812,-0.02779388,TransSharp
514.3998,23.46486,0,0.8500814,0.3491875,0,1.955903,9262.948,1.414288,0.5428817,Right,Flat,0.393167,-0.002204895,TransSharp
514.4398,23.47119,0,0.8500814,0.3491875,0,1.958236,9263.888,1.41784,0.543577,Right,Flat,0.3856296,0.02390289,TransSharp
514.4798,23.47377,0,0.8500814,0.3491875,0,1.961777,9264.827,1.415421,0.5442731,Right,Flat,0.3794918,0.04972076,TransSharp
514.5198,23.47489,0,0.8564901,0.3491875,0,1.961021,9265.767,1.418892,0.5449679,Right,Flat,0.3743001,0.07530975,TransSharp
514.5598,23.48038,0,0.8729696,0.3491875,0,1.960647,9266.706,1.417245,0.5456629,Right,Flat,0.3716771,0.1004028,TransSharp
514.5998,23.4772,0,0.8921957,0.3531548,0,1.958094,9267.646,1.419272,0.5463587,Right,Flat,0.3663747,0.1253204,TransSharp
514.6398,23.4847,0,0.8976889,0.3531548,0,1.95396,9268.585,1.419204,0.5470533,Right,Flat,0.3631561,0.1497192,TransSharp
514.6798,23.48211,0,0.8976889,0.3571222,0,1.949503,9269.524,1.420107,0.547748,Right,Up,0.3593647,0.1738739,TransSharp
514.7198,23.4894,0,0.8976889,0.3610895,0,1.94266,9270.464,1.420812,0.5484436,Right,Up,0.3544303,0.1976395,TransSharp
514.7598,23.48942,0,0.8976889,0.3610895,0,1.936221,9271.403,1.421197,0.5491381,Right,Up,0.3516591,0.2209778,TransSharp
514.7998,23.49635,0,0.8912802,0.3650568,0,1.927349,9272.343,1.422142,0.5498335,Right,Up,0.3454843,0.2440796,TransSharp
514.8398,23.49792,0,0.883956,0.3690242,0,1.919042,9273.282,1.422403,0.5505276,Right,Up,0.3432113,0.2666092,TransSharp
514.8798,23.5048,0,0.8775473,0.3690242,0,1.908313,9274.222,1.423676,0.5512218,Right,Up,0.3363003,0.2889786,TransSharp
514.9198,23.50761,0,0.868392,0.3690242,0,1.898692,9275.161,1.423937,0.5519168,Right,Up,0.3345502,0.3106842,TransSharp
514.9598,23.51291,0,0.8619833,0.3690242,0,1.886709,9276.103,1.424855,0.5526106,Right,Up,0.3274564,0.3322449,TransSharp
514.9998,23.51619,0,0.8555746,0.3729915,0,1.875762,9277.044,1.42568,0.5533046,Right,Up,0.3250574,0.3531723,TransSharp
515.0398,23.52018,0,0.8482504,0.3729915,0,1.86331,9277.985,1.425741,0.5539994,Right,Up,0.3183671,0.3739166,TransSharp
515.0798,23.52681,0,0.8381796,0.3729915,0,1.85051,9278.927,1.427593,0.5546929,Right,Up,0.315279,0.3940353,TransSharp
515.1198,23.52939,0,0.8207846,0.3729915,0,1.838911,9279.868,1.426342,0.5553864,Right,Up,0.3083766,0.4139404,TransSharp
515.1598,23.53745,0,0.8070481,0.3769741,0,1.824422,9280.81,1.42934,0.5560809,Right,Up,0.3058279,0.4332123,TransSharp
515.1998,23.54101,0,0.7667649,0.3769741,0,1.813866,9281.751,1.427234,0.5567743,Right,Up,0.2987072,0.452301,TransSharp
515.2398,23.54835,0,0.7310593,0.3769741,0,1.797869,9282.692,1.429653,0.5574673,Right,Up,0.2973941,0.4706955,TransSharp
515.2798,23.55324,0,0.6486619,0.3809415,0,1.785708,9283.634,1.429844,0.5581614,Right,Up,0.2880355,0.4889832,TransSharp
515.3198,23.55704,0,0.5827403,0.3968109,0,1.771485,9284.575,1.430132,0.5588545,Right,Up,0.2880355,0.506424,TransSharp
515.3598,23.57145,0,0.5003428,0.4047455,0,1.757228,9285.519,1.432502,0.5595484,Right,Up,0.2776587,0.5238647,TransSharp
515.3998,23.57636,0,0.4289317,0.4047455,0,1.745872,9286.462,1.430804,0.560241,Right,Up,0.2762456,0.5404663,TransSharp
515.4398,23.59201,0,0.3804088,0.4047455,0,1.729532,9287.405,1.432702,0.5609337,Right,Up,0.2697954,0.5569077,TransSharp
515.4798,23.6034,0,0.3282201,0.3849088,0,1.716699,9288.349,1.433359,0.5616272,Right,Up,0.2639296,0.5728073,TransSharp
515.5198,23.61003,0,0.2970922,0.3769741,0,1.703049,9289.293,1.432781,0.5623197,Right,Up,0.261696,0.5882111,TransSharp
515.5598,23.62176,0,0.2668798,0.3769741,0,1.687069,9290.238,1.434939,0.5630118,Right,Up,0.25101,0.6034546,TransSharp
515.5998,23.62325,0,0.2430761,0.3769741,0,1.674806,9291.184,1.434769,0.563705,Right,Up,0.2517883,0.6177521,TransSharp
515.6398,23.62942,0,0.2201879,0.3729915,0,1.65966,9292.129,1.434752,0.5643971,Right,Up,0.2422834,0.6320419,TransSharp
515.6798,23.64003,0,0.1780736,0.3690242,0,1.643143,9293.074,1.436793,0.5650888,Right,Up,0.2373883,0.6456146,TransSharp
515.7198,23.63946,0,0.1304662,0.3690242,0,1.629906,9294.02,1.436867,0.5657817,Right,Up,0.2373883,0.6587219,TransSharp
515.7598,23.64418,0,0.03890991,0.3690242,0,1.614804,9294.965,1.436457,0.5664734,Right,Up,0.2238118,0.6718063,TransSharp
515.7998,23.65289,0,-0.07003963,0.3690242,0,1.596409,9295.91,1.438042,0.5671659,Right,Up,0.2229358,0.6837234,TransSharp
515.8398,23.65644,0,-0.1432818,0.3690242,0,1.580588,9296.855,1.439457,0.5678573,Right,Up,0.2211734,0.6955414,TransSharp
515.8798,23.65838,0,-0.2330053,0.3690242,0,1.566391,9297.802,1.437982,0.5685484,Right,Up,0.2055842,0.7073059,TransSharp
515.9198,23.66536,0,-0.2632177,0.3690242,0,1.544535,9298.749,1.439088,0.5692406,Right,Up,0.2065338,0.7177124,TransSharp
515.9598,23.6731,0,-0.2687109,0.3690242,0,1.523833,9299.696,1.441202,0.5699316,Right,Up,0.2055842,0.7281189,TransSharp
515.9998,23.67562,0,-0.2668798,0.3690242,0,1.50515,9300.644,1.441586,0.5706223,Right,Up,0.1897456,0.7385101,TransSharp
516.0398,23.67945,0,-0.2668798,0.3690242,0,1.486414,9301.591,1.440455,0.571314,Right,Up,0.1876719,0.7475891,TransSharp
516.0798,23.68653,0,-0.2668798,0.3690242,0,1.460112,9302.538,1.441582,0.5720047,Right,Up,0.1876719,0.756424,TransSharp
516.1198,23.69267,0,-0.2668798,0.3690242,0,1.434912,9303.485,1.443218,0.572695,Right,Up,0.1780411,0.7652588,TransSharp
516.1598,23.6967,0,-0.2668798,0.3690242,0,1.410757,9304.433,1.44442,0.5733863,Right,Up,0.165511,0.773407,TransSharp
516.1998,23.69974,0,-0.2668798,0.3690242,0,1.387664,9305.38,1.443549,0.5740765,Right,Up,0.165511,0.7804718,TransSharp
516.2398,23.70535,0,-0.2668798,0.3690242,0,1.35968,9306.327,1.443377,0.5747666,Right,Up,0.165511,0.7875366,TransSharp
516.2798,23.71164,0,-0.2449071,0.3690242,0,1.326841,9307.276,1.444593,0.5754575,Right,Up,0.1545051,0.7945938,TransSharp
516.3198,23.71538,0,-0.18906,0.3690242,0,1.294652,9308.226,1.445957,0.576147,Right,Up,0.1412742,0.8007584,TransSharp
516.3598,23.72054,0,-0.05264282,0.3690242,0,1.262589,9309.175,1.447282,0.5768375,Right,Up,0.1412742,0.8057022,TransSharp
516.3998,23.72543,0,0.09384155,0.3690242,0,1.230627,9310.124,1.447686,0.577527,Right,Up,0.1412742,0.8106384,TransSharp
516.4398,23.72908,0,0.1460302,0.3690242,0,1.199283,9311.073,1.447223,0.5782161,Right,Up,0.1398823,0.8155746,TransSharp
516.4798,23.73355,0,0.1588476,0.3690242,0,1.164995,9312.022,1.447034,0.5789063,Right,Up,0.1170339,0.8205109,TransSharp
516.5198,23.73888,0,0.1588476,0.3690242,0,1.122624,9312.972,1.448365,0.5795953,Right,Up,0.1065312,0.823555,TransSharp
516.5598,23.74335,0,0.1414526,0.3690242,0,1.080637,9313.921,1.449746,0.5802842,Right,Up,0.1065312,0.8256912,TransSharp
516.5998,23.74711,0,0.140537,0.3690242,0,1.038645,9314.87,1.450801,0.5809739,Right,Up,0.1083524,0.8278275,TransSharp
516.6398,23.75209,0,0.140537,0.3690242,0,0.9967285,9315.819,1.451579,0.5816622,Right,Up,0.1065312,0.8299637,TransSharp
516.6798,23.75699,0,0.140537,0.3650568,0,0.9548969,9316.77,1.45237,0.5823506,Right,Up,0.1065312,0.8320999,TransSharp
516.7198,23.76141,0,0.140537,0.3650568,0,0.9132125,9317.721,1.452994,0.5830398,Right,Up,0.07132626,0.8342285,TransSharp
516.7598,23.76534,0,0.140537,0.3650568,0,0.8715738,9318.672,1.453429,0.5837276,Straight,Up,0,0.8337479,TransSharp
516.7998,23.76929,0,0.1304662,0.3650568,0,0.8299018,9319.623,1.453906,0.5844164,Straight,Up,0,0.8271942,TransSharp
516.8398,23.77314,0,0.1277196,0.3650568,0,0.7881821,9320.574,1.454495,0.5851042,Straight,Up,0,0.8206406,TransSharp
516.8798,23.77699,0,0.1222265,0.3650568,0,0.7464842,9321.525,1.455121,0.5857918,Straight,Up,0,0.8140793,TransSharp
516.9198,23.78083,0,0.1130676,0.3650568,0,0.7049079,9322.477,1.455688,0.5864801,Straight,Up,0,0.8075256,TransSharp
516.9598,23.78463,0,0.09384155,0.3650568,0,0.6634103,9323.428,1.456189,0.5871672,Straight,Up,0,0.8009567,TransSharp
516.9998,23.78844,0,0.05172729,0.3610895,0,0.6222334,9324.379,1.456696,0.5878543,Straight,Up,0,0.7944031,TransSharp
517.0398,23.79138,0,0.01602173,0.3610895,0,0.5810407,9325.33,1.45718,0.5885421,Straight,Up,0,0.7878418,TransSharp
517.0798,23.79443,0,-0.03341675,0.3610895,0,0.5398402,9326.281,1.457826,0.5892286,Straight,Up,0,0.7812805,TransSharp
