Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
524.0998,35.09748,0,-0.5296415,0.6835889,0,-0.4486678,11116.1,1.842239,0.9264108,Left,Down,-0.05595291,-0.4778214,TransSlide
524.1398,35.1404,0,-0.4591441,0.6835889,0,-0.3966828,11117.51,1.842499,0.9267747,Left,Down,-0.05233916,-0.4944,TransSlide
524.1798,35.18612,0,-0.3703362,0.6835889,0,-0.3478162,11118.91,1.842194,0.927138,Straight,Down,-0.04423466,-0.510994,TransSlide
524.2198,35.23092,0,-0.2604711,0.6796826,0,-0.3019484,11120.32,1.841852,0.9275007,Straight,Down,0,-0.5236969,TransSlide
524.2598,35.27461,0,-0.1670855,0.67187,0,-0.2598889,11121.73,1.841294,0.9278622,Straight,Down,0,-0.5310516,TransSlide
524.2998,35.31686,0,-0.04623413,0.6640574,0,-0.2214834,11123.14,1.840759,0.9282228,Straight,Down,0.01978234,-0.538414,TransSlide
524.3398,35.35711,0,0.02243042,0.6640574,0,-0.1869502,11124.56,1.840428,0.9285831,Straight,Down,0,-0.545784,TransSlide
524.3798,35.39674,0,0.07095337,0.6601511,0,-0.1561096,11125.97,1.840161,0.9289421,Straight,Down,0,-0.5531616,TransSlide
524.4198,35.43598,0,0.1039124,0.6484321,0,-0.1292177,11127.39,1.840108,0.9293007,Straight,Down,0,-0.5605392,TransSlide
524.4598,35.47424,0,0.1295507,0.6367132,0,-0.1062167,11128.81,1.840235,0.9296581,Straight,Down,0,-0.5679169,TransSlide
524.4998,35.51042,0,0.2009618,0.6289006,0,-0.0869866,11130.23,1.840545,0.9300146,Straight,Down,0,-0.5753021,TransSlide
524.5398,35.54467,0,0.3016698,0.621088,0,-0.07131892,11131.65,1.840848,0.9303707,Straight,Down,0,-0.582695,TransSlide
524.5798,35.57722,0,0.3694224,0.6171817,0,-0.05888551,11133.08,1.841205,0.9307253,Straight,Down,0.01978234,-0.5900879,TransSlide
524.6198,35.60987,0,0.439918,0.6132753,0,-0.04941207,11134.5,1.842168,0.9310793,Straight,Down,0,-0.5974731,TransSlide
524.6598,35.64126,0,0.4573131,0.6132753,0,-0.04263011,11135.92,1.842773,0.931433,Straight,Down,0,-0.6048737,TransSlide
524.6998,35.67385,0,0.4573131,0.6132753,0,-0.03848228,11137.35,1.843257,0.9317851,Straight,Down,0,-0.6122742,TransSlide
524.7398,35.7061,0,0.4518199,0.6132753,0,-0.03680006,11138.78,1.843793,0.9321366,Straight,Down,0,-0.6196747,TransSlide
524.7798,35.73955,0,0.4518199,0.6132753,0,-0.04175955,11140.21,1.844058,0.9324877,Straight,Down,0,-0.6270828,TransSlide
524.8198,35.77219,0,0.4518199,0.6132753,0,-0.05848491,11141.64,1.84408,0.9328375,Straight,Down,0.01978234,-0.634491,TransSlide
524.8598,35.80505,0,0.4518199,0.6132753,0,-0.07703274,11143.07,1.84419,0.9331868,Straight,Down,0,-0.6419144,TransSlide
524.8998,35.83718,0,0.4280162,0.6132753,0,-0.09701329,11144.5,1.844392,0.9335349,Straight,Down,0,-0.6493378,TransSlide
524.9398,35.86824,0,0.422523,0.6132753,0,-0.1179217,11145.94,1.844574,0.9338821,Straight,Down,0.04845664,-0.6567612,TransSlide
524.9798,35.89804,0,0.4344249,0.6132753,0,-0.1393141,11147.38,1.846198,0.9342289,Right,Down,0.06255726,-0.6583328,TransSlide
525.0198,35.93294,0,0.5186534,0.6132753,0,-0.1622263,11148.81,1.848207,0.9345744,Right,Down,0.06255726,-0.6588745,TransSlide
525.0598,35.96452,0,0.6047165,0.6132753,0,-0.1992104,11150.25,1.84725,0.9349191,Right,Down,0.05934703,-0.6594238,TransSlide
525.0998,35.99762,0,0.7319748,0.609369,0,-0.2368961,11151.69,1.846519,0.9352634,Right,Down,0.06255726,-0.6599731,TransSlide
525.1398,36.02819,0,0.8271933,0.6054627,0,-0.2742487,11153.13,1.846418,0.9356062,Right,Down,0.06255726,-0.6605148,TransSlide
525.1798,36.05255,0,0.8491659,0.6015564,0,-0.3100294,11154.57,1.847733,0.9359484,Right,Down,0.06852804,-0.6610641,TransSlide
525.2198,36.08624,0,0.8363485,0.5898375,0,-0.3508669,11156.02,1.849328,0.9362902,Right,Down,0.08846933,-0.6602325,TransSlide
525.2598,36.10783,0,0.8088791,0.5859312,0,-0.3983695,11157.46,1.848187,0.9366307,Right,Down,0.08622923,-0.6578293,TransSlide
525.2998,36.13479,0,0.7841599,0.5742123,0,-0.4447232,11158.91,1.847374,0.9369701,Right,Down,0.08622923,-0.6554184,TransSlide
525.3398,36.14994,0,0.7951462,0.5351492,0,-0.4890742,11160.35,1.848455,0.9373094,Right,Down,0.08622923,-0.6529999,TransSlide
525.3798,36.17131,0,0.8262777,0.4999924,0,-0.5416305,11161.8,1.849067,0.9376472,Right,Down,0.09891172,-0.6505814,TransSlide
525.4198,36.1725,0,0.903182,0.4404517,0,-0.5957336,11163.25,1.84765,0.9379848,Right,Down,0.1065312,-0.6463547,TransSlide
525.4598,36.16919,0,0.9681845,0.3928435,0,-0.647602,11164.69,1.847111,0.9383209,Right,Down,0.1065312,-0.6415558,TransSlide
525.4998,36.15381,0,1.067981,0.3610895,0,-0.7024813,11166.14,1.849007,0.9386562,Right,Down,0.1083524,-0.6367645,TransSlide
525.5398,36.12301,0,1.168689,0.3293507,0,-0.7614944,11167.58,1.847895,0.9389911,Right,Down,0.1251145,-0.6319656,TransSlide
525.5798,36.08694,0,1.245593,0.297612,0,-0.8162836,11169.03,1.847357,0.9393248,Right,Down,0.1251145,-0.6251297,TransSlide
525.6198,36.04793,0,1.351798,0.2341192,0,-0.8753915,11170.47,1.848732,0.9396574,Right,Down,0.1251145,-0.618248,TransSlide
525.6598,35.9893,0,1.42504,0.1745937,0,-0.9349144,11171.91,1.847845,0.9399898,Right,Down,0.1356209,-0.6113663,TransSlide
525.6998,35.91917,0,1.485465,0.1031662,0,-0.9886151,11173.35,1.84992,0.9403208,Right,Down,0.1426525,-0.6031342,TransSlide
525.7398,35.83273,0,1.524836,0.04365606,0,-1.051553,11174.78,1.84913,0.9406509,Right,Down,0.1426525,-0.5943451,TransSlide
525.7798,35.73003,0,1.550471,0,0,-1.10689,11176.21,1.848213,0.9409807,Right,Down,0.1557664,-0.5855713,TransSlide
525.8198,35.61508,0,1.582514,0,0,-1.165606,11177.64,1.849487,0.9413092,Right,Down,0.1594904,-0.5752792,TransSlide
525.8598,35.49456,0,1.588923,0,0,-1.220959,11179.06,1.848342,0.9416373,Right,Down,0.1594904,-0.5647125,TransSlide
525.8998,35.36931,0,1.590754,0,0,-1.275926,11180.48,1.850478,0.941964,Right,Down,0.1769387,-0.5537796,TransSlide
525.9398,35.24409,0,1.60174,0,0,-1.328983,11181.89,1.849632,0.9422898,Right,Down,0.1758294,-0.5415039,TransSlide
525.9798,35.11493,0,1.623713,0,0,-1.380456,11183.29,1.851211,0.9426153,Right,Down,0.1887116,-0.5292358,TransSlide
526.0198,34.98552,0,1.67132,0,0,-1.42918,11184.69,1.850114,0.9429395,Right,Down,0.1938267,-0.5155716,TransSlide
526.0598,34.85192,0,1.718012,0,0,-1.476979,11186.09,1.851691,0.9432627,Right,Down,0.2017412,-0.5016632,TransSlide
526.0998,34.71889,0,1.769285,0,0,-1.519327,11187.48,1.851868,0.9435856,Right,Down,0.20842,-0.4866714,TransSlide
526.1398,34.58114,0,1.770201,0,0,-1.563115,11188.86,1.852195,0.9439072,Right,Down,0.2176059,-0.4711609,TransSlide
526.1798,34.44287,0,1.724421,0,0,-1.599156,11190.24,1.853544,0.9442278,Right,Down,0.2246844,-0.4546432,TransSlide
526.2198,34.30282,0,1.559626,0,0,-1.63525,11191.62,1.852464,0.9445481,Right,Down,0.235734,-0.4375687,TransSlide
526.2598,34.16096,0,1.367362,0,0,-1.667043,11192.98,1.853767,0.944867,Right,Down,0.2414744,-0.4192963,TransSlide
526.2998,34.02104,0,1.102771,0,0,-1.692893,11194.35,1.855229,0.9451852,Right,Down,0.2571706,-0.4006882,TransSlide
526.3398,33.88037,0,0.8958578,0,0,-1.719259,11195.7,1.853459,0.9455029,Right,Down,0.2586879,-0.3805237,TransSlide
526.3798,33.74104,0,0.7777512,0,0,-1.741709,11197.05,1.854418,0.9458191,Right,Down,0.2733977,-0.3598938,TransSlide
526.4198,33.60457,0,0.6962693,0,0,-1.760141,11198.4,1.855129,0.9461351,Right,Down,0.2846186,-0.3382187,TransSlide
526.4598,33.46886,0,0.7145798,0,0,-1.775895,11199.74,1.854825,0.9464498,Right,Down,0.2900664,-0.3154068,TransSlide
526.4998,33.33459,0,0.8482504,0,0,-1.790799,11201.07,1.85412,0.9467634,Right,Down,0.3071049,-0.2918854,TransSlide
526.5398,33.20164,0,1.113757,0,0,-1.802628,11202.4,1.854543,0.9470767,Right,Down,0.3189811,-0.2671814,TransSlide
526.5798,33.06859,0,1.201648,0,0,-1.812177,11203.73,1.855438,0.9473888,Right,Down,0.3274564,-0.241272,TransSlide
526.6198,32.93509,0,1.309683,0,0,-1.818449,11205.05,1.855894,0.9476999,Right,Down,0.3409232,-0.2144318,TransSlide
526.6598,32.80494,0,1.432364,0,0,-1.823046,11206.36,1.856351,0.9480106,Right,Down,0.3571801,-0.1865921,TransSlide
526.6998,32.67796,0,1.467154,0,0,-1.827592,11207.67,1.859015,0.94832,Right,Down,0.3716771,-0.1574326,TransSlide
526.7398,32.55296,0,1.507437,0,0,-1.833078,11208.97,1.863874,0.9486285,Right,Flat,0.3851218,-0.1270065,TransSlide
526.7798,32.42394,0,1.495535,0,0,-1.839255,11210.27,1.865534,0.9489366,Right,Flat,0.3990945,-0.09535217,TransSlide
526.8198,32.29221,0,1.402152,0,0,-1.844041,11211.56,1.864922,0.9492432,Right,Flat,0.414487,-0.06240082,TransSlide
526.8598,32.15962,0,1.245593,0,0,-1.846036,11212.85,1.863666,0.9495496,Right,Flat,0.4191812,-0.02813721,TransSlide
526.8998,32.028,0,1.186999,0,0,-1.844316,11214.13,1.862358,0.9498547,Right,Flat,0.393167,0.007194519,TransSlide
526.9398,31.89791,0,1.121081,0,0,-1.841782,11215.41,1.862486,0.9501588,Right,Flat,0.3794918,0.0427475,TransSlide
526.9798,31.76841,0,1.097277,0,0,-1.835624,11216.68,1.860822,0.9504625,Right,Flat,0.373777,0.07756805,TransSlide
527.0198,31.64036,0,1.063403,0,0,-1.824151,11217.95,1.859708,0.9507648,Right,Flat,0.3690354,0.1114883,TransSlide
527.0598,31.51363,0,0.9965658,0,0,-1.807627,11219.21,1.859452,0.9510664,Right,Flat,0.364769,0.1446381,TransSlide
527.0998,31.389,0,0.9370565,0,0,-1.790498,11220.47,1.86051,0.9513674,Right,Up,0.3593647,0.1770401,TransSlide
527.1398,31.26606,0,0.7905686,0,0,-1.767482,11221.72,1.859928,0.9516671,Right,Up,0.3516591,0.2087021,TransSlide
527.1798,31.14485,0,0.5818248,0,0,-1.738388,11222.97,1.859797,0.951966,Right,Up,0.3466151,0.239418,TransSlide
527.2198,31.02652,0,0.3859019,0,0,-1.709848,11224.21,1.861427,0.9522644,Right,Up,0.3420692,0.2692947,TransSlide
527.2598,30.91103,0,0.1350439,0.01983673,0,-1.676679,11225.45,1.861051,0.9525614,Right,Up,0.3363003,0.2984543,TransSlide
527.2998,30.80062,0,-0.02151489,0.03967346,0,-1.638097,11226.68,1.861077,0.9528577,Right,Up,0.3280534,0.3268585,TransSlide
527.3398,30.69815,0,-0.1542681,0.07142748,0,-1.601444,11227.91,1.862083,0.9531535,Right,Up,0.3250574,0.3542023,TransSlide
527.3798,30.60463,0,-0.1835668,0.1071336,0,-1.559366,11229.14,1.861814,0.953448,Right,Up,0.3177519,0.3809128,TransSlide
527.4198,30.52175,0,-0.1835668,0.1309529,0,-1.515356,11230.36,1.863174,0.953742,Right,Up,0.309643,0.4068985,TransSlide
527.4598,30.4457,0,-0.1835668,0.1587244,0,-1.469753,11231.58,1.862468,0.9540346,Right,Up,0.3064671,0.4318237,TransSlide
527.4998,30.37803,0,-0.1835668,0.1825284,0,-1.419963,11232.79,1.863897,0.9543264,Right,Up,0.2987072,0.456192,TransSlide
527.5398,30.3173,0,-0.1945531,0.2103151,0,-1.371353,11234.01,1.864111,0.9546177,Right,Up,0.2920831,0.4796906,TransSlide
527.5798,30.26543,0,-0.2092016,0.2182498,0,-1.317376,11235.22,1.864735,0.9549077,Right,Up,0.2880355,0.5023346,TransSlide
527.6198,30.216,0,-0.2320898,0.2341192,0,-1.267171,11236.43,1.865101,0.9551969,Right,Up,0.2776587,0.524498,TransSlide
527.6598,30.17281,0,-0.2320898,0.2380865,0,-1.211327,11237.63,1.865222,0.9554856,Right,Up,0.2762456,0.5454788,TransSlide
527.6998,30.12868,0,-0.1954687,0.2499886,0,-1.159851,11238.84,1.865443,0.9557729,Right,Up,0.2639296,0.5661621,TransSlide
527.7398,30.09157,0,-0.06546199,0.2579232,0,-1.104209,11240.04,1.865881,0.9560594,Right,Up,0.2639296,0.5856018,TransSlide
527.7798,30.05153,0,0.07644653,0.2658579,0,-1.052995,11241.24,1.865588,0.9563454,Right,Up,0.2517883,0.6047287,TransSlide
527.8198,30.0188,0,0.2430761,0.2698253,0,-0.9993533,11242.45,1.867158,0.9566301,Right,Up,0.25101,0.6226807,TransSlide
527.8598,29.98035,0,0.289768,0.2698253,0,-0.9475805,11243.64,1.865787,0.9569138,Right,Up,0.2373883,0.6403503,TransSlide
527.8998,29.94613,0,0.2549779,0.2698253,0,-0.8968349,11244.84,1.866566,0.9571972,Right,Up,0.2382111,0.6567612,TransSlide
527.9398,29.91121,0,0.110321,0.2698253,0,-0.8422813,11246.04,1.865717,0.9574792,Right,Up,0.2220564,0.6730881,TransSlide
527.9798,29.87587,0,-0.02151489,0.2698253,0,-0.7957028,11247.24,1.86613,0.9577608,Right,Up,0.2229358,0.6878357,TransSlide
528.0198,29.84465,0,-0.1734942,0.2737926,0,-0.7469854,11248.43,1.867429,0.9580411,Right,Up,0.2121421,0.7025528,TransSlide
528.0598,29.80693,0,-0.256809,0.27776,0,-0.6993092,11249.62,1.865897,0.9583204,Right,Up,0.2065338,0.7160187,TransSlide
528.0998,29.77401,0,-0.3273064,0.289662,0,-0.6575568,11250.81,1.866359,0.9585993,Right,Up,0.2055842,0.7289429,TransSlide
528.1398,29.74503,0,-0.3749138,0.3015793,0,-0.614442,11252,1.86819,0.9588769,Right,Up,0.1876719,0.7415619,TransSlide
528.1798,29.71461,0,-0.4124522,0.309514,0,-0.571453,11253.19,1.866952,0.9591535,Right,Up,0.1866263,0.7525101,TransSlide
528.2198,29.68884,0,-0.488441,0.3214161,0,-0.5365028,11254.38,1.867811,0.9594297,Right,Up,0.1823843,0.763443,TransSlide
528.2598,29.66617,0,-0.5351347,0.3293507,0,-0.5004191,11255.57,1.869117,0.9597045,Right,Up,0.166689,0.7736206,TransSlide
528.2998,29.64556,0,-0.5827421,0.3372854,0,-0.4631864,11256.75,1.869688,0.9599785,Right,Up,0.165511,0.782341,TransSlide
528.3398,29.62383,0,-0.6010526,0.3491875,0,-0.4314485,11257.94,1.868838,0.960252,Right,Up,0.166689,0.7910385,TransSlide
528.3798,29.60795,0,-0.596475,0.3571222,0,-0.4066473,11259.12,1.869741,0.9605243,Right,Up,0.1398823,0.7994232,TransSlide
528.4198,29.59115,0,-0.5891508,0.3690242,0,-0.3816304,11260.31,1.871408,0.9607959,Right,Up,0.1412742,0.8055038,TransSlide
528.4598,29.57883,0,-0.5845731,0.3769741,0,-0.3562475,11261.49,1.872739,0.9610664,Right,Up,0.1398823,0.8115768,TransSlide
528.4998,29.56791,0,-0.5900663,0.4007782,0,-0.330938,11262.67,1.872702,0.9613358,Right,Up,0.1356209,0.8176422,TransSlide
528.5398,29.55802,0,-0.5836576,0.4166476,0,-0.3116279,11263.86,1.872132,0.9616048,Right,Up,0.1065312,0.8227997,TransSlide
528.5798,29.55608,0,-0.5708402,0.4206149,0,-0.3008609,11265.04,1.872952,0.9618725,Right,Up,0.1083524,0.8254318,TransSlide
528.6198,29.55216,0,-0.5369657,0.432517,0,-0.290315,11266.22,1.873783,0.9621392,Right,Up,0.1065312,0.8280563,TransSlide
528.6598,29.55175,0,-0.4930186,0.4364843,0,-0.2807552,11267.4,1.874352,0.9624056,Right,Up,0.1065312,0.8306732,TransSlide
528.6998,29.5532,0,-0.4060417,0.4404517,0,-0.2724428,11268.58,1.874674,0.9626706,Right,Up,0.1065312,0.8332901,TransSlide
528.7398,29.55534,0,-0.3208977,0.4483864,0,-0.2652556,11269.76,1.874727,0.9629347,Straight,Up,0,0.8351364,TransSlide
528.7798,29.55848,0,-0.2613866,0.4483864,0,-0.2591067,11270.95,1.874817,0.9631983,Straight,Up,0,0.8270874,TransSlide
528.8198,29.56214,0,-0.1844823,0.4523537,0,-0.2540395,11272.13,1.874367,0.9634606,Straight,Up,0.01978234,0.8190231,TransSlide
528.8598,29.56645,0,-0.1368731,0.4563211,0,-0.2503733,11273.31,1.873963,0.963722,Straight,Up,0,0.8109589,TransSlide
528.8998,29.57168,0,-0.0993365,0.4603037,0,-0.2482122,11274.49,1.873535,0.9639828,Straight,Up,0,0.8028946,TransSlide
528.9398,29.57768,0,-0.0956744,0.464271,0,-0.2476338,11275.68,1.873524,0.9642424,Straight,Up,0,0.7948227,TransSlide
528.9798,29.5842,0,-0.1185626,0.464271,0,-0.2492923,11276.86,1.873694,0.9645014,Straight,Up,0,0.7867432,TransSlide
529.0198,29.5912,0,-0.1789892,0.464271,0,-0.2528923,11278.04,1.873909,0.9647592,Straight,Up,0,0.7786636,TransSlide
529.0598,29.59843,0,-0.2275121,0.464271,0,-0.2585911,11279.23,1.87426,0.9650161,Straight,Up,0,0.7705765,TransSlide
529.0998,29.60541,0,-0.2787817,0.464271,0,-0.2662746,11280.41,1.874679,0.9652725,Straight,Up,0,0.7624817,TransSlide
529.1398,29.61213,0,-0.3089958,0.464271,0,-0.2762195,11281.59,1.874087,0.9655275,Straight,Up,0,0.7543869,TransSlide
529.1798,29.6194,0,-0.3273064,0.464271,0,-0.2886487,11282.78,1.873691,0.9657816,Straight,Up,0,0.7462845,TransSlide
529.2198,29.62576,0,-0.3584343,0.464271,0,-0.3035643,11283.97,1.873513,0.9660353,Straight,Up,0,0.7381668,TransSlide
529.2598,29.63242,0,-0.3859001,0.464271,0,-0.3209328,11285.15,1.87367,0.9662876,Straight,Up,0,0.7300568,TransSlide
529.2998,29.63454,0,-0.4344249,0.464271,0,-0.3387585,11286.34,1.873635,0.966539,Straight,Up,0,0.7219391,TransSlide
529.3398,29.64329,0,-0.4985118,0.464271,0,-0.3492557,11287.52,1.876781,0.9667899,Straight,Up,0,0.7138214,TransSlide
529.3798,29.65079,0,-0.5415434,0.464271,0,-0.3621238,11288.71,1.879072,0.9670394,Straight,Up,0,0.7056961,TransSlide
529.4198,29.6588,0,-0.5891508,0.464271,0,-0.3778692,11289.89,1.880471,0.9672886,Straight,Up,0,0.6975632,TransSlide
529.4598,29.66389,0,-0.596475,0.464271,0,-0.3955716,11291.08,1.877851,0.9675363,Straight,Up,0,0.689415,TransSlide
529.4998,29.67313,0,-0.596475,0.464271,0,-0.4052252,11292.27,1.879091,0.9677832,Straight,Up,0,0.6812668,TransSlide
529.5398,29.68559,0,-0.596475,0.4682384,0,-0.4175056,11293.46,1.880725,0.9680295,Left,Up,-0.1083524,0.6713867,TransSlide
529.5798,29.68787,0,-0.594644,0.4682384,0,-0.432035,11294.64,1.879619,0.9682745,Left,Up,-0.1101434,0.6511459,TransSlide
529.6198,29.69556,0,-0.5891508,0.4722057,0,-0.4395831,11295.83,1.880322,0.9685187,Left,Up,-0.1101434,0.6308899,TransSlide
529.6598,29.71321,0,-0.5845731,0.4722057,0,-0.4485366,11297.02,1.882405,0.9687623,Left,Up,-0.1101434,0.610611,TransSlide
529.6998,29.71244,0,-0.5909818,0.4722057,0,-0.4563203,11298.21,1.880521,0.9690045,Left,Up,-0.1426525,0.5903015,TransSlide
529.7398,29.72575,0,-0.594644,0.4722057,0,-0.4583693,11299.4,1.882036,0.969246,Left,Up,-0.1519511,0.566391,TransSlide
529.7798,29.73393,0,-0.594644,0.4722057,0,-0.4631207,11300.59,1.880392,0.9694868,Left,Up,-0.1506579,0.5415497,TransSlide
529.8198,29.74343,0,-0.6056303,0.4722057,0,-0.4593283,11301.78,1.881932,0.9697264,Left,Up,-0.1678588,0.5166931,TransSlide
529.8598,29.7565,0,-0.6184477,0.4722057,0,-0.458476,11302.97,1.880479,0.969965,Left,Up,-0.1866263,0.4897308,TransSlide
529.8998,29.76571,0,-0.6193632,0.4722057,0,-0.449446,11304.16,1.882748,0.970203,Left,Up,-0.1866263,0.4610672,TransSlide
529.9398,29.77583,0,-0.594644,0.4722057,0,-0.4402989,11305.35,1.881681,0.9704399,Left,Up,-0.2139789,0.432373,TransSlide
529.9798,29.7851,0,-0.5726713,0.4722057,0,-0.426205,11306.54,1.883129,0.9706762,Left,Up,-0.2167048,0.4005356,TransSlide
530.0198,29.79496,0,-0.5131602,0.4722057,0,-0.4070467,11307.73,1.88364,0.9709111,Left,Up,-0.234068,0.3684616,TransSlide
530.0598,29.80854,0,-0.4582286,0.4722057,0,-0.3848524,11308.92,1.882374,0.9711452,Left,Up,-0.2454926,0.3342819,TransSlide
530.0998,29.80964,0,-0.4170299,0.4722057,0,-0.3567316,11310.12,1.880905,0.9713787,Left,Up,-0.2594432,0.298996,TransSlide
530.1398,29.82606,0,-0.3529412,0.4722057,0,-0.3301161,11311.31,1.883932,0.971611,Left,Up,-0.2719625,0.2619476,TransSlide
530.1798,29.84025,0,-0.2980095,0.4722057,0,-0.3063217,11312.5,1.886883,0.9718422,Left,Up,-0.2907402,0.223732,TransSlide
530.2198,29.84822,0,-0.2192724,0.476173,0,-0.2856755,11313.7,1.887976,0.972073,Left,Up,-0.2967354,0.1833115,TransSlide
530.2598,29.86588,0,-0.1432818,0.476173,0,-0.2684945,11314.89,1.8875,0.9723024,Left,Flat,-0.3202056,0.1418762,TransSlide
530.2998,29.88365,0,-0.1048297,0.476173,0,-0.2552681,11316.09,1.886558,0.972531,Left,Flat,-0.3322025,0.09812927,TransSlide
530.3398,29.90048,0,-0.06546199,0.4801404,0,-0.2461123,11317.28,1.884411,0.9727589,Left,Flat,-0.3333784,0.0528183,TransSlide
530.3798,29.91002,0,-0.04623413,0.4801404,0,-0.2400796,11318.48,1.880551,0.9729856,Right,Flat,0.06852804,0.003326416,TransSlide
530.4198,29.92007,0,-0.02426147,0.4801404,0,-0.2422028,11319.68,1.883654,0.9732118,Right,Flat,0.06852804,-0.06101227,TransSlide
530.4598,29.94526,0,0.004119873,0.4801404,0,-0.2485543,11320.87,1.889038,0.9734366,Right,Flat,0.06852804,-0.1253433,TransSlide
530.4998,29.95525,0,0.02700806,0.4801404,0,-0.257275,11322.07,1.891915,0.9736606,Right,Down,0.06852804,-0.1897812,TransSlide
530.5398,29.97939,0,0.0453186,0.4801404,0,-0.2686801,11323.27,1.892151,0.973884,Right,Down,0.06852804,-0.254364,TransSlide
530.5798,30.00435,0,0.0453186,0.4841077,0,-0.2828477,11324.47,1.89096,0.9741061,Right,Down,0.06852804,-0.3190613,TransSlide
530.6198,30.0277,0,0.0453186,0.4841077,0,-0.299654,11325.67,1.889285,0.9743272,Right,Down,0.07132626,-0.3838501,TransSlide
530.6598,30.05,0,0.0453186,0.4841077,0,-0.3191786,11326.87,1.887459,0.9745478,Straight,Down,0,-0.4487076,TransSlide
530.6998,30.07175,0,0.0453186,0.4880751,0,-0.3414215,11328.07,1.88608,0.9747671,Straight,Down,-0.01978234,-0.4685822,TransSlide
530.7398,30.09353,0,0.04623413,0.4880751,0,-0.3663571,11329.28,1.885119,0.9749855,Straight,Down,-0.01978234,-0.4862671,TransSlide
530.7798,30.11572,0,0.05081177,0.4880751,0,-0.3937662,11330.48,1.884529,0.9752033,Straight,Down,-0.01978234,-0.5039673,TransSlide
530.8198,30.13783,0,0.05813599,0.4920424,0,-0.4233041,11331.69,1.884219,0.9754199,Straight,Down,-0.01978234,-0.5216904,TransSlide
530.8598,30.16068,0,0.07553101,0.4960098,0,-0.4547967,11332.89,1.884077,0.9756355,Straight,Down,-0.01978234,-0.5394211,TransSlide
530.8998,30.18441,0,0.09933472,0.4960098,0,-0.4879966,11334.1,1.884064,0.9758505,Straight,Down,0,-0.5571671,TransSlide
530.9398,30.20825,0,0.1414526,0.4960098,0,-0.5227019,11335.31,1.88416,0.9760642,Straight,Down,0,-0.5749359,TransSlide
530.9798,30.2321,0,0.1826513,0.4960098,0,-0.5589271,11336.52,1.884316,0.9762774,Straight,Down,-0.01978234,-0.59272,TransSlide
531.0198,30.25603,0,0.2201879,0.4960098,0,-0.5964883,11337.73,1.884401,0.9764894,Straight,Down,0,-0.610527,TransSlide
531.0598,30.2799,0,0.2494848,0.4960098,0,-0.6355798,11338.94,1.884624,0.9767003,Straight,Down,0,-0.6283417,TransSlide
531.0998,30.3038,0,0.2549779,0.4960098,0,-0.6759062,11340.15,1.884913,0.9769106,Straight,Down,0,-0.6461716,TransSlide
531.1398,30.32761,0,0.2549779,0.476173,0,-0.7171662,11341.36,1.885247,0.9771198,Straight,Down,0,-0.6640244,TransSlide
531.1798,30.34971,0,0.2604711,0.4682384,0,-0.7589911,11342.58,1.88538,0.9773281,Straight,Down,-0.01978234,-0.6818924,TransSlide
531.2198,30.36815,0,0.2778661,0.4563211,0,-0.8015003,11343.79,1.885452,0.9775356,Straight,Down,0,-0.6997604,TransSlide
531.2598,30.38451,0,0.2906835,0.444419,0,-0.8445,11345.01,1.885573,0.9777419,Straight,Down,-0.01978234,-0.7176514,TransSlide
531.2998,30.39768,0,0.291599,0.4404517,0,-0.8882345,11346.22,1.885943,0.9779474,Straight,Down,0,-0.7355499,TransSlide
531.3398,30.40942,0,0.291599,0.4245823,0,-0.932343,11347.44,1.886016,0.9781521,Straight,Down,-0.01978234,-0.7534561,TransSlide
531.3798,30.41862,0,0.291599,0.4087129,0,-0.9767665,11348.66,1.885941,0.9783556,Straight,Down,0,-0.7713623,TransSlide
531.4198,30.42367,0,0.291599,0.3769741,0,-1.021344,11349.87,1.886006,0.9785585,Straight,Down,0,-0.7892761,TransSlide
531.4598,30.42342,0,0.291599,0.3690242,0,-1.065514,11351.09,1.886133,0.9787602,Straight,Down,0,-0.8071976,TransSlide
531.4998,30.4189,0,0.291599,0.3610895,0,-1.109377,11352.31,1.886256,0.9789609,Straight,Down,-0.01978234,-0.8251038,TransSlide
531.5398,30.41313,0,0.291599,0.3571222,0,-1.152762,11353.52,1.886324,0.9791611,Straight,Down,-0.01978234,-0.8430099,TransSlide
531.5798,30.40262,0,0.291599,0.3531548,0,-1.190133,11354.74,1.88767,0.97936,Straight,Down,0,-0.8609009,TransSlide
531.6198,30.39715,0,0.291599,0.3491875,0,-1.221835,11355.96,1.890538,0.9795579,Straight,Down,-0.01978234,-0.8787766,TransSlide
531.6598,30.3875,0,0.3016698,0.3452201,0,-1.252747,11357.17,1.892253,0.9797552,Straight,Down,0,-0.8966522,TransSlide
531.6998,30.38071,0,0.3135717,0.3412528,0,-1.282966,11358.39,1.892666,0.9799513,Straight,Down,-0.01978234,-0.9145279,TransSlide
531.7398,30.37326,0,0.3254735,0.3412528,0,-1.312299,11359.6,1.892259,0.9801464,Straight,Down,0,-0.9324036,TransSlide
531.7798,30.36461,0,0.3282201,0.3412528,0,-1.340734,11360.82,1.891569,0.9803408,Straight,Down,-0.01978234,-0.9502716,TransSlide
