Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
177.2199,23.34604,0,-0.08743465,0.4047455,0,0.521309,2790.245,0.9371842,0.03371174,Straight,Up,-0.01978234,1.601105,TransSlide
177.2599,23.3533,0,-0.06637752,0.4047455,0,0.5279639,2791.179,0.9376521,0.03396425,Straight,Up,-0.01978234,1.588799,TransSlide
177.2999,23.36059,0,-0.0453186,0.4047455,0,0.5330288,2792.114,0.9380401,0.0342176,Straight,Up,-0.01978234,1.5765,TransSlide
177.3399,23.36791,0,-0.02243042,0.4047455,0,0.5366268,2793.048,0.9383309,0.03447178,Straight,Up,-0.01978234,1.564194,TransSlide
177.3799,23.37549,0,-0.004119873,0.4047455,0,0.5390499,2793.983,0.938665,0.03472704,Straight,Up,-0.02797646,1.551888,TransSlide
177.4199,23.38307,0,0.02151489,0.4047455,0,0.5401152,2794.919,0.938898,0.03498313,Straight,Up,-0.02797646,1.539589,TransSlide
177.4599,23.39054,0,0.0453186,0.3849088,0,0.5398325,2795.854,0.9391354,0.03524018,Straight,Up,-0.01978234,1.52729,TransSlide
177.4999,23.39387,0,0.06546021,0.3809415,0,0.5383606,2796.79,0.939267,0.035498,Straight,Up,-0.01978234,1.514977,TransSlide
177.5399,23.39678,0,0.09933472,0.3769741,0,0.5356606,2797.726,0.9395316,0.03575689,Straight,Up,-0.01978234,1.502678,TransSlide
177.5799,23.39881,0,0.1240575,0.3690242,0,0.532109,2798.662,0.9397974,0.03601659,Straight,Up,-0.01978234,1.490379,TransSlide
177.6199,23.39872,0,0.1606786,0.3571222,0,0.5276098,2799.598,0.9399897,0.03627718,Straight,Up,-0.01978234,1.478081,TransSlide
177.6599,23.39322,0,0.2009618,0.3531548,0,0.5222923,2800.534,0.939102,0.0365387,Straight,Up,-0.01978234,1.465797,TransSlide
177.6999,23.39342,0,0.2256811,0.3491875,0,0.5143066,2801.469,0.9415472,0.03680111,Straight,Up,-0.01978234,1.453522,TransSlide
177.7399,23.39197,0,0.2595556,0.3491875,0,0.5051885,2802.405,0.9440762,0.0370645,Straight,Up,-0.01978234,1.441261,TransSlide
177.7799,23.38641,0,0.2851903,0.3491875,0,0.4956433,2803.34,0.945919,0.03732872,Straight,Up,-0.01978234,1.428993,TransSlide
177.8199,23.38599,0,0.3208959,0.3452201,0,0.4857735,2804.276,0.9463356,0.03759385,Straight,Up,-0.01978234,1.416718,TransSlide
177.8599,23.38433,0,0.3556895,0.3452201,0,0.4757902,2805.211,0.9460328,0.03785986,Right,Up,0.05233916,1.404434,TransSlide
177.8999,23.38224,0,0.3794932,0.3452201,0,0.4655133,2806.147,0.9454334,0.03812686,Right,Up,0.05595291,1.374336,TransSlide
177.9399,23.37958,0,0.3987193,0.3452201,0,0.4552932,2807.082,0.9444055,0.0383947,Right,Up,0.05595291,1.343575,TransSlide
177.9799,23.37709,0,0.4042125,0.3452201,0,0.4451627,2808.017,0.9444166,0.03866333,Right,Up,0.05595291,1.312813,TransSlide
178.0199,23.37525,0,0.4042125,0.3452201,0,0.4350179,2808.952,0.9448327,0.03893304,Right,Up,0.05595291,1.282059,TransSlide
178.0599,23.37154,0,0.4042125,0.3690242,0,0.4250659,2809.887,0.9446946,0.03920357,Right,Up,0.05595291,1.251305,TransSlide
178.0999,23.37258,0,0.4042125,0.3690242,0,0.4112331,2810.822,0.945127,0.03947506,Right,Up,0.05233916,1.220566,TransSlide
178.1399,23.3773,0,0.4115367,0.3729915,0,0.3941963,2811.757,0.9463302,0.03974731,Right,Up,0.05595291,1.189812,TransSlide
178.1799,23.3817,0,0.4280162,0.3729915,0,0.3777475,2812.692,0.9470891,0.0400206,Right,Up,0.05595291,1.15905,TransSlide
178.2199,23.38642,0,0.4444957,0.3729915,0,0.3619125,2813.628,0.9472908,0.04029471,Right,Up,0.05595291,1.128265,TransSlide
178.2599,23.39133,0,0.453651,0.3729915,0,0.3469561,2814.563,0.9465355,0.04056982,Right,Up,0.07132626,1.097458,TransSlide
178.2999,23.39682,0,0.453651,0.3729915,0,0.3328874,2815.499,0.9472476,0.04084561,Right,Up,0.09065409,1.061485,TransSlide
178.3399,23.4022,0,0.4509044,0.3729915,0,0.3200782,2816.435,0.9477448,0.04112241,Right,Up,0.08846933,1.019897,TransSlide
178.3799,23.40826,0,0.4390025,0.3729915,0,0.3014742,2817.371,0.9485826,0.0414002,Right,Up,0.08846933,0.9782867,TransSlide
178.4199,23.41437,0,0.4087901,0.3729915,0,0.2823975,2818.308,0.9491147,0.0416787,Right,Up,0.08846933,0.9366455,TransSlide
178.4599,23.41977,0,0.3630137,0.3729915,0,0.2643177,2819.245,0.9492675,0.04195828,Right,Up,0.09065409,0.8949738,TransSlide
178.4999,23.4256,0,0.3263891,0.3729915,0,0.247299,2820.182,0.9485849,0.04223863,Right,Up,0.08846933,0.8532791,TransSlide
178.5399,23.43369,0,0.274204,0.3729915,0,0.2313997,2821.119,0.9498152,0.04251999,Right,Up,0.1083524,0.8115768,TransSlide
178.5799,23.44203,0,0.2366674,0.3729915,0,0.2108794,2822.056,0.9508401,0.04280204,Right,Up,0.1203313,0.7635651,TransSlide
178.6199,23.44835,0,0.1899755,0.3729915,0,0.1889416,2822.994,0.9511906,0.04308511,Right,Up,0.1203313,0.7118225,TransSlide
178.6599,23.45495,0,0.1524389,0.3729915,0,0.1682214,2823.932,0.9504477,0.04336915,Right,Up,0.1203313,0.6600418,TransSlide
178.6999,23.46299,0,0.1240575,0.3729915,0,0.1486957,2824.871,0.9511076,0.04365397,Right,Up,0.1203313,0.6082458,TransSlide
178.7399,23.47393,0,0.08102417,0.3729915,0,0.1255882,2825.81,0.9526282,0.04393969,Right,Up,0.1341704,0.5564346,TransSlide
178.7799,23.48344,0,0.0453186,0.3729915,0,0.1001832,2826.749,0.9540521,0.04422629,Right,Up,0.1506579,0.5005722,TransSlide
178.8199,23.49282,0,-0.009613037,0.3729915,0,0.07600063,2827.689,0.9545357,0.04451388,Right,Up,0.1506579,0.4388199,TransSlide
178.8599,23.50347,0,-0.05813599,0.3729915,0,0.05284432,2828.629,0.9540653,0.04480225,Right,Up,0.1506579,0.376976,TransSlide
178.8999,23.51504,0,-0.09475887,0.3729915,0,0.03010681,2829.569,0.9536146,0.04509155,Right,Up,0.1594904,0.3150635,TransSlide
178.9399,23.52485,0,-0.1359576,0.3729915,0,0.008423895,2830.51,0.9524217,0.0453817,Right,Up,0.1802258,0.2506104,TransSlide
178.9799,23.53785,0,-0.1606768,0.3729915,0,-0.01242372,2831.451,0.9529541,0.04567275,Right,Up,0.1802258,0.1787567,TransSlide
179.0199,23.5499,0,-0.18906,0.3729915,0,-0.02609459,2832.393,0.9537863,0.04596466,Right,Flat,0.1802258,0.1068268,TransSlide
179.0599,23.55995,0,-0.2137792,0.3729915,0,-0.03498805,2833.336,0.9533602,0.04625747,Left,Flat,-0.1008706,0.03484344,TransSlide
179.0999,23.57051,0,-0.2320898,0.3729915,0,-0.04295284,2834.278,0.9519351,0.04655129,Left,Flat,-0.1607126,-0.002990723,TransSlide
179.1399,23.58439,0,-0.2558935,0.3729915,0,-0.05052245,2835.221,0.9524642,0.04684586,Left,Flat,-0.1619255,-0.03123474,TransSlide
179.1799,23.5974,0,-0.2787817,0.3729915,0,-0.05213532,2836.165,0.9534467,0.04714132,Left,Flat,-0.1607126,-0.05949402,TransSlide
179.2199,23.60801,0,-0.3089958,0.3729915,0,-0.04843342,2837.11,0.9533737,0.04743767,Left,Flat,-0.1582588,-0.08636475,TransSlide
179.2599,23.62021,0,-0.3392082,0.3729915,0,-0.04428753,2838.054,0.9527832,0.04773492,Left,Flat,-0.1582588,-0.1081161,TransSlide
179.2999,23.63193,0,-0.3566033,0.3769741,0,-0.03998628,2838.999,0.9516835,0.04803312,Left,Flat,-0.1582588,-0.1298828,TransSlide
179.3399,23.64638,0,-0.363012,0.3769741,0,-0.0357722,2839.945,0.9530646,0.04833201,Left,Down,-0.1545051,-0.1516418,TransSlide
179.3799,23.66046,0,-0.363012,0.3769741,0,-0.02575675,2840.891,0.9539499,0.048632,Left,Down,-0.1297215,-0.1732864,TransSlide
179.4199,23.67286,0,-0.3575188,0.3769741,0,-0.01097667,2841.838,0.9540154,0.04893274,Left,Down,-0.1282043,-0.1920242,TransSlide
179.4599,23.68689,0,-0.3456169,0.3769741,0,0.003591478,2842.785,0.9538457,0.04923449,Left,Down,-0.1282043,-0.2107773,TransSlide
179.4999,23.70101,0,-0.3447014,0.3769741,0,0.01806161,2843.733,0.9536127,0.04953689,Left,Down,-0.1297215,-0.2295456,TransSlide
179.5399,23.71405,0,-0.3447014,0.3769741,0,0.03243914,2844.682,0.9530163,0.0498404,Left,Down,-0.1282043,-0.2483139,TransSlide
179.5799,23.72765,0,-0.3447014,0.3769741,0,0.04623088,2845.631,0.9535473,0.05014465,Left,Down,-0.09891172,-0.2670822,TransSlide
179.6199,23.74207,0,-0.3447014,0.3769741,0,0.05963635,2846.58,0.9545346,0.05044971,Left,Down,-0.09891172,-0.2826385,TransSlide
179.6599,23.75582,0,-0.3447014,0.3769741,0,0.08160248,2847.53,0.9553332,0.05075583,Left,Down,-0.09691329,-0.2981186,TransSlide
179.6999,23.76976,0,-0.3447014,0.3769741,0,0.1050079,2848.481,0.9556569,0.05106271,Left,Down,-0.09691329,-0.3136215,TransSlide
179.7399,23.78417,0,-0.3447014,0.3769741,0,0.1274692,2849.432,0.9556866,0.0513706,Left,Down,-0.09691329,-0.3291321,TransSlide
179.7799,23.79861,0,-0.3447014,0.3769741,0,0.1490909,2850.384,0.9556752,0.05167914,Left,Down,-0.09891172,-0.3446503,TransSlide
179.8199,23.81283,0,-0.3447014,0.3769741,0,0.1697983,2851.336,0.9554231,0.05198875,Left,Down,-0.09278741,-0.3601761,TransSlide
179.8599,23.82687,0,-0.3447014,0.3769741,0,0.189439,2852.289,0.9552242,0.05229918,Left,Down,-0.05595291,-0.3753662,TransSlide
179.8999,23.84078,0,-0.3437859,0.3769741,0,0.2080678,2853.243,0.955143,0.05261055,Left,Down,-0.05595291,-0.3865891,TransSlide
179.9399,23.85458,0,-0.3291374,0.3769741,0,0.2257393,2854.197,0.9552045,0.05292258,Left,Down,-0.05595291,-0.3978195,TransSlide
179.9799,23.86807,0,-0.3163201,0.3769741,0,0.2422365,2855.151,0.954914,0.05323557,Left,Down,-0.05595291,-0.40905,TransSlide
180.0199,23.8817,0,-0.291599,0.3769741,0,0.2576705,2856.106,0.955527,0.05354957,Left,Down,-0.05595291,-0.4202881,TransSlide
180.0599,23.89585,0,-0.2604711,0.3769741,0,0.2718017,2857.062,0.9562672,0.05386434,Left,Down,-0.05595291,-0.4315262,TransSlide
180.0999,23.90963,0,-0.2275121,0.3769741,0,0.2847089,2858.019,0.9567147,0.05417994,Left,Down,-0.05595291,-0.4427643,TransSlide
180.1399,23.92268,0,-0.1844823,0.3769741,0,0.2969835,2858.975,0.9567847,0.05449644,Left,Down,-0.05595291,-0.45401,TransSlide
180.1799,23.93776,0,-0.1524371,0.3769741,0,0.3132191,2859.933,0.9576485,0.0548139,Left,Down,-0.05595291,-0.4652557,TransSlide
180.2199,23.9526,0,-0.1057452,0.3769741,0,0.3281185,2860.891,0.9583428,0.05513213,Left,Down,-0.05934703,-0.4765015,TransSlide
180.2599,23.96649,0,-0.07003963,0.3769741,0,0.3419625,2861.849,0.9587318,0.05545113,Left,Down,-0.05595291,-0.4877625,TransSlide
180.2999,23.98153,0,-0.0453186,0.3769741,0,0.354542,2862.808,0.9588472,0.05577118,Left,Down,-0.05595291,-0.4990234,TransSlide
180.3399,23.99638,0,-0.01693726,0.3769741,0,0.3658585,2863.768,0.9588317,0.056092,Straight,Down,-0.04423466,-0.5102844,TransSlide
180.3799,24.01114,0,0.003204346,0.3769741,0,0.376113,2864.728,0.9587895,0.0564138,Straight,Down,0,-0.521019,TransSlide
180.4199,24.02587,0,0.02883911,0.3769741,0,0.3851405,2865.689,0.9587138,0.05673626,Straight,Down,0,-0.526001,TransSlide
180.4599,24.0405,0,0.06454468,0.3769741,0,0.3930781,2866.651,0.9587501,0.0570598,Straight,Down,0,-0.5309982,TransSlide
180.4999,24.05514,0,0.08926392,0.3769741,0,0.4000972,2867.613,0.9589045,0.05738408,Straight,Down,0,-0.5359879,TransSlide
180.5399,24.06977,0,0.1277196,0.3769741,0,0.4061016,2868.575,0.9590198,0.05770934,Straight,Down,0,-0.5409851,TransSlide
180.5799,24.0844,0,0.1524389,0.3769741,0,0.411464,2869.539,0.9592105,0.05803523,Straight,Down,0,-0.54599,TransSlide
180.6199,24.09901,0,0.1835668,0.3769741,0,0.4160834,2870.502,0.9594786,0.0583621,Straight,Down,0,-0.5509872,TransSlide
180.6599,24.11363,0,0.2183568,0.3769741,0,0.4199147,2871.467,0.9596733,0.05868996,Straight,Down,0,-0.5559845,TransSlide
180.6999,24.12823,0,0.2485693,0.3769741,0,0.4231412,2872.432,0.9599968,0.05901844,Straight,Down,0,-0.560997,TransSlide
180.7399,24.1428,0,0.2906835,0.3769741,0,0.4258989,2873.397,0.9602814,0.05934799,Straight,Down,0,-0.5660019,TransSlide
180.7799,24.15737,0,0.3428686,0.3769741,0,0.4282913,2874.364,0.9606113,0.05967832,Straight,Down,0,-0.5710068,TransSlide
180.8199,24.1719,0,0.3813243,0.3769741,0,0.4303702,2875.33,0.9609452,0.0600096,Straight,Down,0,-0.5760193,TransSlide
180.8599,24.18634,0,0.4289317,0.3769741,0,0.4324209,2876.298,0.9611155,0.06034151,Straight,Down,0,-0.5810318,TransSlide
180.8999,24.20095,0,0.4573131,0.3769741,0,0.4344565,2877.266,0.961527,0.06067441,Straight,Down,0,-0.5860519,TransSlide
180.9399,24.21548,0,0.4701304,0.3769741,0,0.4367047,2878.234,0.9621515,0.06100825,Straight,Down,0,-0.5910721,TransSlide
180.9799,24.22968,0,0.4747081,0.3769741,0,0.4389755,2879.203,0.9626673,0.06134284,Straight,Down,0,-0.5960922,TransSlide
181.0199,24.2443,0,0.4747081,0.3769741,0,0.4417111,2880.173,0.9631025,0.0616783,Straight,Down,0.01978234,-0.60112,TransSlide
181.0599,24.25875,0,0.4747081,0.3769741,0,0.4446424,2881.143,0.9635236,0.06201462,Straight,Down,0,-0.6061554,TransSlide
181.0999,24.27295,0,0.4692149,0.3769741,0,0.4480433,2882.114,0.9637683,0.06235189,Straight,Down,0,-0.6111908,TransSlide
181.1399,24.28728,0,0.4646373,0.3769741,0,0.4520334,2883.085,0.9639966,0.06268979,Straight,Down,0,-0.6162262,TransSlide
181.1799,24.30146,0,0.4646373,0.3769741,0,0.4568468,2884.057,0.9643141,0.06302876,Straight,Down,0,-0.6212616,TransSlide
181.2199,24.31562,0,0.4646373,0.3769741,0,0.4603101,2885.029,0.9646513,0.06336848,Straight,Down,0.01978234,-0.6263123,TransSlide
181.2599,24.32937,0,0.4646373,0.3769741,0,0.4573346,2886.002,0.9647183,0.06370906,Straight,Down,0,-0.6313553,TransSlide
181.2999,24.34307,0,0.4646373,0.3769741,0,0.4554478,2886.976,0.9648443,0.06405047,Straight,Down,0,-0.6364136,TransSlide
181.3399,24.35681,0,0.4701304,0.3769741,0,0.4545986,2887.95,0.9651031,0.06439272,Straight,Down,0,-0.6414642,TransSlide
181.3799,24.37023,0,0.4811168,0.3769741,0,0.455005,2888.925,0.965547,0.06473599,Straight,Down,0,-0.6465378,TransSlide
181.4199,24.38355,0,0.4985118,0.3769741,0,0.4566907,2889.9,0.9658208,0.06507993,Straight,Down,0,-0.6515961,TransSlide
181.4599,24.39638,0,0.523231,0.3769741,0,0.4599831,2890.876,0.9659342,0.06542475,Straight,Down,0.04845664,-0.656662,TransSlide
181.4999,24.40957,0,0.5424571,0.3769741,0,0.4649418,2891.852,0.9670949,0.06577042,Right,Down,0.06255726,-0.6581497,TransSlide
181.5399,24.42345,0,0.5754161,0.3769741,0,0.471506,2892.829,0.9682156,0.06611706,Right,Down,0.06255726,-0.6585236,TransSlide
181.5799,24.43772,0,0.6001389,0.3769741,0,0.4799815,2893.806,0.9693643,0.0664644,Right,Down,0.06255726,-0.6588974,TransSlide
181.6199,24.44966,0,0.6422532,0.3769741,0,0.4807772,2894.784,0.9686164,0.06681249,Right,Down,0.06255726,-0.6592712,TransSlide
181.6599,24.46235,0,0.6907761,0.3769741,0,0.4832661,2895.762,0.9680241,0.06716163,Right,Down,0.06255726,-0.6596527,TransSlide
181.6999,24.47593,0,0.7310593,0.3571222,0,0.4879668,2896.741,0.9677387,0.06751154,Right,Down,0.06255726,-0.6600189,TransSlide
181.7399,24.48519,0,0.7896531,0.3452201,0,0.4949614,2897.721,0.9677247,0.06786237,Right,Down,0.06255726,-0.6603928,TransSlide
181.7799,24.48997,0,0.8253622,0.3452201,0,0.5043647,2898.7,0.9681226,0.06821383,Right,Down,0.06255726,-0.6607666,TransSlide
181.8199,24.49583,0,0.8674765,0.3452201,0,0.5162402,2899.68,0.9697679,0.06856636,Right,Down,0.07401875,-0.6611404,TransSlide
181.8599,24.50214,0,0.903182,0.3452201,0,0.5290471,2900.66,0.9714168,0.06891964,Right,Down,0.08622923,-0.6606445,TransSlide
181.8999,24.50504,0,0.9260702,0.3412528,0,0.5366179,2901.64,0.9707441,0.0692736,Right,Down,0.08846933,-0.6590042,TransSlide
181.9399,24.50845,0,0.9489584,0.3412528,0,0.546893,2902.62,0.9699978,0.06962866,Right,Down,0.08622923,-0.6573563,TransSlide
181.9799,24.51226,0,0.9663534,0.3412528,0,0.5603504,2903.601,0.969579,0.06998444,Right,Down,0.08622923,-0.6557007,TransSlide
182.0199,24.51436,0,0.9736776,0.3412528,0,0.5768762,2904.581,0.9700016,0.07034118,Right,Down,0.08622923,-0.6540451,TransSlide
182.0599,24.52015,0,0.9837484,0.3412528,0,0.5967316,2905.562,0.9723355,0.07069851,Right,Down,0.08622923,-0.6523972,TransSlide
182.0999,24.52122,0,0.9855795,0.3412528,0,0.613333,2906.543,0.9729411,0.07105691,Right,Down,0.09691329,-0.6507339,TransSlide
182.1399,24.52181,0,0.9855795,0.3412528,0,0.6304163,2907.524,0.9723517,0.07141603,Right,Down,0.1065312,-0.6481705,TransSlide
182.1799,24.52517,0,0.9855795,0.3412528,0,0.6510284,2908.505,0.9715532,0.07177613,Right,Down,0.1065312,-0.6448822,TransSlide
182.2199,24.52592,0,0.9855795,0.3412528,0,0.6754621,2909.486,0.9719129,0.0721368,Right,Down,0.1065312,-0.6416016,TransSlide
182.2599,24.53066,0,0.9855795,0.3412528,0,0.7037731,2910.467,0.9746831,0.07249842,Right,Down,0.1083524,-0.6383133,TransSlide
182.2999,24.52996,0,0.9855795,0.3412528,0,0.7272212,2911.448,0.9744233,0.07286099,Right,Down,0.1083524,-0.6350174,TransSlide
182.3399,24.52949,0,0.9855795,0.3412528,0,0.7539399,2912.429,0.9738296,0.07322428,Right,Down,0.1251145,-0.6316605,TransSlide
182.3799,24.53085,0,0.9901571,0.3412528,0,0.7849184,2913.41,0.9727105,0.07358841,Right,Down,0.1251145,-0.6269226,TransSlide
182.4199,24.53554,0,0.9901571,0.3412528,0,0.820144,2914.392,0.9754948,0.07395337,Right,Down,0.1251145,-0.6222,TransSlide
182.4599,24.53438,0,0.9901571,0.3412528,0,0.8521914,2915.373,0.9759423,0.07431928,Right,Down,0.1251145,-0.6174622,TransSlide
182.4999,24.53163,0,0.9901571,0.3412528,0,0.8868479,2916.355,0.9752395,0.07468591,Right,Down,0.1297215,-0.612709,TransSlide
182.5399,24.53343,0,0.9901571,0.3412528,0,0.9257675,2917.336,0.9743491,0.07505322,Right,Down,0.1426525,-0.6075668,TransSlide
182.5799,24.53691,0,0.9901571,0.3412528,0,0.9695344,2918.318,0.9777122,0.07542164,Right,Down,0.1426525,-0.6014938,TransSlide
182.6199,24.53507,0,0.9837484,0.3412528,0,1.008078,2919.299,0.9770398,0.07579074,Right,Down,0.1426525,-0.5954132,TransSlide
182.6599,24.53018,0,0.9837484,0.3412528,0,1.051572,2920.281,0.9756064,0.0761608,Right,Down,0.14537,-0.5893097,TransSlide
182.6999,24.53673,0,0.9800863,0.3412528,0,1.099726,2921.262,0.977213,0.07653142,Right,Down,0.1607126,-0.5830307,TransSlide
182.7399,24.5355,0,0.9782553,0.3412528,0,1.147041,2922.243,0.9783807,0.07690314,Right,Down,0.1594904,-0.5756607,TransSlide
182.7799,24.53007,0,0.9727621,0.3412528,0,1.195372,2923.225,0.9773463,0.07727555,Right,Down,0.1594904,-0.5682831,TransSlide
182.8199,24.53435,0,0.9663534,0.3412528,0,1.248398,2924.206,0.9778549,0.07764877,Right,Down,0.166689,-0.5608978,TransSlide
182.8599,24.53455,0,0.9562826,0.3412528,0,1.301919,2925.188,0.9794646,0.07802282,Right,Down,0.1758294,-0.5530243,TransSlide
182.8999,24.52841,0,0.9489584,0.3412528,0,1.355515,2926.169,0.9781771,0.0783977,Right,Down,0.1769387,-0.5443954,TransSlide
182.9399,24.53312,0,0.9379721,0.3412528,0,1.413911,2927.15,0.9792382,0.07877354,Right,Down,0.1769387,-0.5357742,TransSlide
182.9799,24.5323,0,0.9269857,0.3412528,0,1.471473,2928.131,0.9801835,0.07914991,Right,Down,0.1938267,-0.5271072,TransSlide
183.0199,24.52496,0,0.9196615,0.3412528,0,1.530359,2929.112,0.978119,0.07952739,Right,Down,0.1928145,-0.5172729,TransSlide
183.0599,24.53285,0,0.9086752,0.3412528,0,1.594457,2930.094,0.9818118,0.07990555,Right,Down,0.1928145,-0.5074234,TransSlide
183.0999,24.52861,0,0.9022665,0.3412528,0,1.654148,2931.075,0.9803272,0.08028466,Right,Down,0.2074791,-0.4975662,TransSlide
183.1399,24.52514,0,0.8921957,0.3412528,0,1.718673,2932.056,0.9804771,0.08066431,Right,Down,0.2093567,-0.4866104,TransSlide
183.1799,24.52965,0,0.883956,0.3412528,0,1.783648,2933.037,0.9819605,0.08104507,Right,Down,0.2102893,-0.4755554,TransSlide
183.2199,24.52259,0,0.8720541,0.3412528,0,1.84867,2934.018,0.9798615,0.08142651,Right,Down,0.2246844,-0.4644012,TransSlide
183.2599,24.5273,0,0.8546591,0.3412528,0,1.917272,2934.999,0.9831669,0.08180875,Right,Down,0.2246844,-0.4521713,TransSlide
183.2999,24.52199,0,0.8390951,0.3412528,0,1.982621,2935.979,0.9805717,0.0821918,Right,Down,0.2332305,-0.4399414,TransSlide
183.3399,24.52318,0,0.8189499,0.3412528,0,2.053164,2936.96,0.9842626,0.08257569,Right,Down,0.2414744,-0.4271545,TransSlide
183.3799,24.52074,0,0.7978928,0.3412528,0,2.119019,2937.941,0.9815736,0.08296052,Right,Down,0.2414744,-0.4137573,TransSlide
183.4199,24.52234,0,0.7850754,0.3412528,0,2.189549,2938.922,0.9844872,0.0833459,Right,Down,0.2579304,-0.4003448,TransSlide
183.4599,24.5202,0,0.7731736,0.3412528,0,2.256302,2939.903,0.9821627,0.08373234,Right,Down,0.2571706,-0.3857574,TransSlide
183.4999,24.52105,0,0.7621872,0.3412528,0,2.327032,2940.884,0.9855226,0.08411948,Right,Down,0.268341,-0.3711777,TransSlide
183.5399,24.51941,0,0.7493699,0.3412528,0,2.393347,2941.865,0.9821357,0.08450741,Right,Down,0.2733977,-0.3557739,TransSlide
183.5799,24.51931,0,0.737468,0.3412528,0,2.463498,2942.846,0.9865063,0.08489615,Right,Down,0.2825486,-0.3400192,TransSlide
183.6199,24.51834,0,0.7310593,0.3412528,0,2.528566,2943.827,0.9822614,0.0852857,Right,Down,0.2900664,-0.3236313,TransSlide
183.6599,24.51731,0,0.720073,0.3610895,0,2.596264,2944.808,0.9860638,0.0856762,Right,Down,0.2980514,-0.3066788,TransSlide
183.6999,24.52734,0,0.7136643,0.3650568,0,2.661305,2945.789,0.9849161,0.08606739,Right,Down,0.3071049,-0.2892075,TransSlide
183.7399,24.52055,0,0.7008469,0.3690242,0,2.725028,2946.77,0.9842431,0.08645935,Right,Down,0.315279,-0.2710571,TransSlide
183.7799,24.53725,0,0.6834519,0.3690242,0,2.78966,2947.751,0.9882846,0.08685214,Right,Down,0.3238513,-0.2523041,TransSlide
183.8199,24.54226,0,0.6651413,0.3690242,0,2.849026,2948.732,0.9850635,0.08724586,Right,Down,0.3345502,-0.2329636,TransSlide
183.8599,24.5367,0,0.6422532,0.3729915,0,2.907771,2949.714,0.9854962,0.08764026,Right,Down,0.3409232,-0.212822,TransSlide
183.8999,24.55409,0,0.6239426,0.3729915,0,2.965854,2950.696,0.9881263,0.08803532,Right,Down,0.3555328,-0.1922684,TransSlide
183.9399,24.55702,0,0.5937302,0.3729915,0,3.018545,2951.678,0.9871823,0.08843148,Right,Down,0.3615361,-0.1706543,TransSlide
183.9799,24.56391,0,0.5598521,0.3729915,0,3.06897,2952.661,0.9895267,0.08882827,Right,Flat,0.3743001,-0.1486053,TransSlide
184.0199,24.56793,0,0.5351329,0.3729915,0,3.11892,2953.643,0.9861914,0.08922601,Right,Flat,0.3856296,-0.1256332,TransSlide
184.0599,24.57467,0,0.505836,0.3809415,0,3.163685,2954.626,0.9879528,0.08962429,Right,Flat,0.3946573,-0.1018448,TransSlide
184.0999,24.58951,0,0.4875255,0.3809415,0,3.207414,2955.609,0.9870051,0.09002364,Right,Flat,0.4087828,-0.07744598,TransSlide
184.1399,24.58619,0,0.4756236,0.3809415,0,3.249652,2956.593,0.9854836,0.09042365,Right,Flat,0.4210443,-0.05203247,TransSlide
184.1799,24.60127,0,0.4756236,0.3849088,0,3.28711,2957.577,0.9888167,0.09082431,Right,Flat,0.4168407,-0.02575684,TransSlide
184.2199,24.6078,0,0.4756236,0.3849088,0,3.324845,2958.561,0.9861827,0.09122605,Right,Flat,0.393167,0.001075745,TransSlide
184.2599,24.61202,0,0.4756236,0.3888762,0,3.358438,2959.545,0.9878782,0.09162847,Right,Flat,0.3835945,0.02838135,TransSlide
184.2999,24.62879,0,0.4756236,0.3888762,0,3.389973,2960.53,0.9884904,0.09203178,Right,Flat,0.3789758,0.05529022,TransSlide
184.3399,24.62852,0,0.4756236,0.3928435,0,3.420387,2961.516,0.9873536,0.09243564,Right,Flat,0.3732531,0.08200073,TransSlide
184.3799,24.64332,0,0.4756236,0.3928435,0,3.446173,2962.501,0.9906735,0.09284056,Right,Flat,0.3695653,0.1081772,TransSlide
184.4199,24.65079,0,0.4701304,0.3968109,0,3.472085,2963.487,0.9876285,0.09324617,Right,Flat,0.3663747,0.1340485,TransSlide
184.4599,24.66038,0,0.4646373,0.3968109,0,3.49228,2964.473,0.990728,0.09365267,Right,Up,0.360452,0.1596146,TransSlide
184.4999,24.67207,0,0.4573131,0.3968109,0,3.512277,2965.46,0.9896069,0.09405968,Right,Up,0.3577275,0.1846161,TransSlide
184.5399,24.67813,0,0.4344249,0.3968109,0,3.528638,2966.447,0.9909367,0.09446765,Right,Up,0.3516591,0.2094269,TransSlide
184.5799,24.69215,0,0.4097056,0.4007782,0,3.543192,2967.435,0.9911376,0.09487654,Right,Up,0.3483046,0.2336349,TransSlide
184.6199,24.69773,0,0.3904796,0.4007782,0,3.555151,2968.423,0.9912746,0.09528608,Right,Up,0.3443497,0.2575531,TransSlide
184.6599,24.71198,0,0.3620982,0.4007782,0,3.563822,2969.411,0.9925007,0.0956964,Right,Up,0.3380413,0.2810516,TransSlide
184.6999,24.71872,0,0.3456151,0.4007782,0,3.571214,2970.4,0.9917078,0.09610752,Right,Up,0.3363003,0.304039,TransSlide
184.7399,24.73037,0,0.3327978,0.4047455,0,3.574323,2971.389,0.9935551,0.09651957,Right,Up,0.3286494,0.3267822,TransSlide
