Time,Speed,WheelsOffRoad,SteeringAngle,ThrottlePos,BrakePos,LanePosition,DistanceTravelledm,CamHeightm,PropOfTotalHeight,RoadDirection,RoadSlope,RoadHeadingChange,RoadSlopeAngle,RoadAttribute
172.2999,21.09719,0,0.7667649,0.3372854,0,0.843415,2718.024,0.9218788,0.0383947,Right,Up,0.3316129,0.3189545,Normal
172.3399,21.10363,0,0.7667649,0.3372854,0,0.8344727,2718.868,0.9232039,0.03866342,Right,Up,0.3268584,0.3380737,Normal
172.3799,21.10791,0,0.7667649,0.3372854,0,0.8282975,2719.713,0.9235991,0.03893304,Right,Up,0.3232465,0.3568344,Normal
172.4199,21.11278,0,0.7667649,0.3372854,0,0.8204175,2720.557,0.9230447,0.03920357,Right,Up,0.3177519,0.3753738,Normal
172.4599,21.1216,0,0.7667649,0.3372854,0,0.812142,2721.402,0.9250764,0.03947506,Right,Up,0.315899,0.3934326,Normal
172.4999,21.12697,0,0.7713425,0.3372854,0,0.8066076,2722.247,0.9229205,0.03974731,Right,Up,0.3090104,0.411377,Normal
172.5399,21.13405,0,0.7713425,0.3372854,0,0.7962267,2723.092,0.9245549,0.0400206,Right,Up,0.3083766,0.4286728,Normal
172.5799,21.13928,0,0.7713425,0.3372854,0,0.7890105,2723.938,0.9253827,0.04029471,Right,Up,0.3000144,0.445961,Normal
172.6199,21.14323,0,0.7713425,0.3372854,0,0.780656,2724.784,0.924466,0.04056982,Right,Up,0.2987072,0.4625854,Normal
172.6599,21.15232,0,0.7713425,0.3372854,0,0.7709601,2725.63,0.926183,0.04084561,Right,Up,0.2927522,0.4790878,Normal
172.6999,21.15623,0,0.7731736,0.3372854,0,0.7644432,2726.476,0.9250647,0.04112241,Right,Up,0.2880355,0.495163,Normal
172.7399,21.1606,0,0.7914841,0.3372854,0,0.7538419,2727.322,0.9254716,0.0414002,Right,Up,0.2859903,0.5108185,Normal
172.7799,21.1682,0,0.8134568,0.3372854,0,0.7449027,2728.169,0.9276322,0.0416787,Right,Up,0.2762456,0.5264664,Normal
172.8199,21.16952,0,0.8665609,0.3372854,0,0.7389169,2729.015,0.9255494,0.04195828,Right,Up,0.2762456,0.5412369,Normal
172.8599,21.17578,0,0.9077597,0.3372854,0,0.7276113,2729.862,0.9265577,0.04223863,Right,Up,0.2705197,0.5559769,Normal
172.8999,21.18321,0,0.9086752,0.3372854,0,0.719614,2730.709,0.9289684,0.04251999,Right,Up,0.2639296,0.5703506,Normal
172.9399,21.18349,0,0.8903646,0.3372854,0,0.7142136,2731.557,0.9268095,0.04280204,Right,Up,0.2639296,0.5841599,Normal
172.9799,21.18924,0,0.8564901,0.3372854,0,0.7038208,2732.404,0.9274629,0.04308519,Right,Up,0.254109,0.5979538,Normal
173.0199,21.19696,0,0.8024704,0.3412528,0,0.6966634,2733.252,0.9292288,0.04336915,Right,Up,0.25101,0.6110229,Normal
173.0599,21.19722,0,0.7484543,0.3452201,0,0.6928337,2734.1,0.9278213,0.04365397,Right,Up,0.249446,0.6238327,Normal
173.0999,21.20459,0,0.6651413,0.3452201,0,0.6844442,2734.948,0.9283083,0.04393969,Right,Up,0.2382111,0.6366272,Normal
173.1399,21.2138,0,0.5516124,0.3452201,0,0.6778091,2735.796,0.9297724,0.04422629,Right,Up,0.2373883,0.6484604,Normal
173.1799,21.21519,0,0.453651,0.3452201,0,0.6742358,2736.645,0.9305084,0.04451388,Right,Up,0.2365626,0.6601944,Normal
173.2199,21.22176,0,0.3446996,0.3452201,0,0.6707335,2737.493,0.9291353,0.04480225,Right,Up,0.2238118,0.6719208,Normal
173.2599,21.22906,0,0.291599,0.3452201,0,0.6639934,2738.343,0.9292769,0.04509155,Right,Up,0.2229358,0.6826019,Normal
173.2999,21.23804,0,0.274204,0.3452201,0,0.6598901,2739.192,0.9313622,0.0453817,Right,Up,0.2229358,0.6931763,Normal
173.3399,21.2401,0,0.2613866,0.3452201,0,0.6585128,2740.042,0.930936,0.04567275,Right,Up,0.2102893,0.7037506,Normal
173.3799,21.24741,0,0.2485693,0.3452201,0,0.6549081,2740.892,0.9302804,0.04596466,Right,Up,0.2055842,0.7134476,Normal
173.4199,21.25554,0,0.206455,0.3452201,0,0.6494225,2741.742,0.9307713,0.04625747,Right,Up,0.2065338,0.7227707,Normal
173.4599,21.26325,0,0.1240575,0.3452201,0,0.6465276,2742.592,0.9323189,0.04655129,Right,Up,0.2007689,0.7320709,Normal
173.4999,21.26767,0,0.05172729,0.3452201,0,0.6458659,2743.443,0.9325293,0.04684586,Right,Up,0.1866263,0.7411728,Normal
173.5399,21.27388,0,-0.05722046,0.3452201,0,0.6455966,2744.294,0.9312096,0.04714132,Right,Up,0.1876719,0.7490921,Normal
173.5799,21.28182,0,-0.1377887,0.3491875,0,0.6398723,2745.145,0.931655,0.04743767,Right,Up,0.1876719,0.7569962,Normal
173.6199,21.2904,0,-0.2668798,0.3571222,0,0.6357427,2745.996,0.9325119,0.04773501,Right,Up,0.1791368,0.7648926,Normal
173.6599,21.29909,0,-0.363012,0.3571222,0,0.6331555,2746.848,0.9336104,0.04803312,Right,Up,0.166689,0.7723694,Normal
173.6999,21.30838,0,-0.4765391,0.3571222,0,0.6316371,2747.7,0.9334435,0.04833201,Right,Up,0.165511,0.7786942,Normal
173.7399,21.31694,0,-0.5909818,0.3571222,0,0.631436,2748.553,0.9319586,0.048632,Right,Up,0.165511,0.7850113,Normal
173.7799,21.32782,0,-0.6797898,0.3571222,0,0.622722,2749.406,0.9324422,0.04893274,Right,Up,0.165511,0.7913284,Normal
173.8199,21.33792,0,-0.8134586,0.3571222,0,0.6145204,2750.26,0.9331978,0.04923449,Right,Up,0.1440177,0.7976303,Normal
173.8599,21.34634,0,-0.9214926,0.3571222,0,0.6067014,2751.113,0.9340081,0.04953689,Right,Up,0.1412742,0.8023758,Normal
173.8999,21.35677,0,-0.9736776,0.3571222,0,0.598895,2751.968,0.9346405,0.0498404,Right,Up,0.1412742,0.8067932,Normal
173.9399,21.36617,0,-1.002976,0.3571222,0,0.5908206,2752.822,0.9351121,0.05014465,Right,Up,0.1412742,0.8112183,Normal
173.9799,21.37466,0,-1.002976,0.3571222,0,0.5823599,2753.677,0.9341067,0.05044991,Right,Up,0.1412742,0.8156357,Normal
174.0199,21.38295,0,-0.9672689,0.3571222,0,0.5728794,2754.532,0.9329255,0.05075583,Right,Up,0.1203313,0.8200531,Normal
174.0599,21.39264,0,-0.8976889,0.3571222,0,0.5527784,2755.388,0.9340129,0.05106271,Right,Up,0.1065312,0.8231354,Normal
174.0999,21.40143,0,-0.8390933,0.3571222,0,0.5320811,2756.244,0.9349216,0.0513706,Right,Up,0.1083524,0.825058,Normal
174.1399,21.40894,0,-0.7383835,0.3571222,0,0.5104823,2757.1,0.935718,0.05167914,Right,Up,0.1083524,0.826973,Normal
174.1799,21.41764,0,-0.6596482,0.3571222,0,0.4878393,2757.957,0.9361893,0.05198875,Right,Up,0.1065312,0.8288956,Normal
174.2199,21.42605,0,-0.5534452,0.3650568,0,0.4640968,2758.814,0.9362767,0.05229918,Right,Up,0.1083524,0.8308105,Normal
174.2599,21.4357,0,-0.4838634,0.3650568,0,0.4390107,2759.671,0.9364137,0.05261055,Right,Up,0.1065312,0.8327255,Normal
174.2999,21.44553,0,-0.4353404,0.3650568,0,0.4124628,2760.529,0.936511,0.05292258,Right,Up,0.05233916,0.8346481,Normal
174.3399,21.45527,0,-0.3685051,0.3650568,0,0.3844811,2761.387,0.9367358,0.05323557,Straight,Up,0,0.8331223,Normal
174.3799,21.46496,0,-0.3208977,0.3650568,0,0.3544723,2762.245,0.937135,0.05354957,Straight,Up,0,0.8272171,Normal
174.4199,21.47466,0,-0.208286,0.3650568,0,0.3227739,2763.104,0.9371963,0.05386434,Straight,Up,0,0.8212967,Normal
174.4599,21.48437,0,-0.06454647,0.3650568,0,0.2890946,2763.964,0.9370254,0.05417994,Straight,Up,0,0.8153839,Normal
174.4999,21.49418,0,0.03341675,0.3650568,0,0.2539093,2764.823,0.9370442,0.05449644,Straight,Up,0,0.8094635,Normal
174.5399,21.50407,0,0.1606786,0.3650568,0,0.2173379,2765.683,0.9374447,0.0548139,Straight,Up,0,0.8035355,Normal
174.5799,21.5141,0,0.2320898,0.3650568,0,0.1794398,2766.544,0.9381881,0.05513213,Straight,Up,0,0.7975998,Normal
174.6199,21.52425,0,0.291599,0.3650568,0,0.1401761,2767.405,0.938233,0.05545122,Straight,Up,0,0.7916565,Normal
174.6599,21.53456,0,0.3144872,0.3650568,0,0.09973615,2768.266,0.9388493,0.05577118,Straight,Up,0,0.7857132,Normal
174.6999,21.54495,0,0.3144872,0.3650568,0,0.05800799,2769.128,0.9391286,0.056092,Straight,Up,0,0.7797623,Normal
174.7399,21.55546,0,0.3144872,0.3650568,0,0.01530427,2769.99,0.9391732,0.0564138,Straight,Up,0,0.773819,Normal
174.7799,21.56583,0,0.3144872,0.3650568,0,-0.02878451,2770.852,0.9393353,0.05673626,Straight,Up,0,0.7678604,Normal
174.8199,21.57618,0,0.3144872,0.3650568,0,-0.07360438,2771.715,0.9396279,0.0570598,Straight,Up,0,0.7618942,Normal
174.8599,21.5867,0,0.3254735,0.3650568,0,-0.1191627,2772.579,0.9401054,0.05738408,Straight,Up,0,0.7559357,Normal
174.8999,21.59715,0,0.3327978,0.3650568,0,-0.1654509,2773.442,0.940805,0.05770934,Straight,Up,0,0.7499619,Normal
174.9399,21.60734,0,0.3446996,0.3650568,0,-0.2123083,2774.307,0.941434,0.05803523,Straight,Up,0,0.743988,Normal
174.9799,21.61753,0,0.3520274,0.3650568,0,-0.2596146,2775.171,0.9419105,0.0583621,Straight,Up,0,0.7380142,Normal
175.0199,21.62782,0,0.3685069,0.3650568,0,-0.3070919,2776.036,0.9419307,0.05868996,Straight,Up,0,0.7320328,Normal
175.0599,21.63596,0,0.3794932,0.3650568,0,-0.3545691,2776.901,0.9413677,0.05901844,Straight,Up,0,0.726059,Normal
175.0999,21.6479,0,0.3794932,0.3650568,0,-0.3986298,2777.767,0.941737,0.05934799,Straight,Up,0,0.7200775,Normal
175.1399,21.65975,0,0.3620982,0.3650568,0,-0.4383732,2778.633,0.9438484,0.05967832,Straight,Up,0,0.7140961,Normal
175.1799,21.67094,0,0.3080785,0.3650568,0,-0.4778982,2779.5,0.9453999,0.0600096,Straight,Up,0,0.7081146,Normal
175.2199,21.68138,0,0.1826513,0.3650568,0,-0.5171292,2780.367,0.9460739,0.06034151,Straight,Up,0,0.7021255,Normal
175.2599,21.69381,0,0.05722046,0.3650568,0,-0.5562748,2781.235,0.9469662,0.06067449,Straight,Up,0,0.6961288,Normal
175.2999,21.70266,0,-0.0352478,0.3650568,0,-0.5951207,2782.103,0.9448788,0.06100825,Straight,Up,0,0.6901245,Normal
175.3399,21.71581,0,-0.1432818,0.3650568,0,-0.6281485,2782.971,0.9448853,0.06134284,Straight,Up,0.01978234,0.6841278,Normal
175.3799,21.72867,0,-0.2073705,0.3650568,0,-0.6584316,2783.841,0.9461989,0.0616783,Straight,Up,-0.04423466,0.6781235,Normal
175.4199,21.74026,0,-0.2513158,0.3650568,0,-0.6884912,2784.71,0.9475519,0.06201462,Left,Up,-0.1083524,0.6689301,Normal
175.4599,21.74936,0,-0.2632177,0.3650568,0,-0.7183039,2785.58,0.9477587,0.06235189,Left,Up,-0.1101434,0.6540298,Normal
175.4999,21.76214,0,-0.2632177,0.3650568,0,-0.7445056,2786.45,0.9461998,0.06268979,Left,Up,-0.1101434,0.6391144,Normal
175.5399,21.77583,0,-0.2604711,0.3650568,0,-0.7654644,2787.321,0.9470066,0.06302876,Left,Up,-0.1101434,0.6241989,Normal
175.5799,21.79104,0,-0.2558935,0.3650568,0,-0.7864581,2788.193,0.9489915,0.06336848,Left,Up,-0.1101434,0.6092682,Normal
175.6199,21.79768,0,-0.2375829,0.3650568,0,-0.8070624,2789.065,0.9469656,0.06370918,Left,Up,-0.132704,0.5943298,Normal
175.6599,21.81206,0,-0.2183568,0.3650568,0,-0.8193951,2789.937,0.9478378,0.06405047,Left,Up,-0.1519511,0.5778656,Normal
175.6999,21.82859,0,-0.2183568,0.3650568,0,-0.8312044,2790.81,0.9495366,0.06439272,Left,Up,-0.1519511,0.5596008,Normal
175.7399,21.83555,0,-0.2183568,0.3650568,0,-0.8427715,2791.683,0.9480642,0.06473599,Left,Up,-0.1519511,0.5413361,Normal
175.7799,21.851,0,-0.2183568,0.3650568,0,-0.8460757,2792.557,0.9490147,0.06507993,Left,Up,-0.1582588,0.523056,Normal
175.8199,21.86662,0,-0.2320898,0.3650568,0,-0.8493388,2793.432,0.950784,0.06542475,Left,Up,-0.1866263,0.5046158,Normal
175.8599,21.87614,0,-0.2494848,0.3650568,0,-0.8503705,2794.307,0.9492335,0.06577042,Left,Up,-0.1866263,0.4835587,Normal
175.8999,21.894,0,-0.2504003,0.3650568,0,-0.8450676,2795.182,0.9508554,0.06611706,Left,Up,-0.1866263,0.4624786,Normal
175.9399,21.906,0,-0.2504003,0.3650568,0,-0.8403138,2796.059,0.9501076,0.0664644,Left,Up,-0.2036718,0.4413681,Normal
175.9799,21.91897,0,-0.2504003,0.3650568,0,-0.8283374,2796.935,0.9513441,0.06681249,Left,Up,-0.2167048,0.4190826,Normal
176.0199,21.93206,0,-0.2211034,0.3650568,0,-0.815587,2797.813,0.951878,0.06716163,Left,Up,-0.2167048,0.3954926,Normal
176.0599,21.94613,0,-0.1670855,0.3650568,0,-0.7972205,2798.69,0.9519745,0.06751154,Left,Up,-0.2298502,0.3718948,Normal
176.0999,21.96157,0,-0.1130694,0.3650568,0,-0.7766557,2799.569,0.9534037,0.06786237,Left,Up,-0.2454926,0.3473663,Normal
176.1399,21.97586,0,-0.05172729,0.3650568,0,-0.7506233,2800.448,0.9521585,0.06821383,Left,Up,-0.2454926,0.3214264,Normal
176.1799,21.98664,0,-0.01693726,0.3650568,0,-0.7221908,2801.327,0.9502964,0.06856636,Left,Up,-0.2631872,0.2954636,Normal
176.2199,22.006,0,0.0050354,0.3650568,0,-0.6926675,2802.207,0.9521621,0.06891964,Left,Up,-0.2719625,0.2682266,Normal
176.2599,22.02158,0,0.00869751,0.3650568,0,-0.6631567,2803.088,0.9546807,0.06927384,Left,Up,-0.2776587,0.2401199,Normal
176.2999,22.03426,0,0.00869751,0.3650568,0,-0.6342319,2803.969,0.9564814,0.06962866,Left,Up,-0.2967354,0.2117233,Normal
176.3399,22.05161,0,0.00869751,0.3650568,0,-0.605794,2804.851,0.9567391,0.06998444,Left,Up,-0.2973941,0.1815262,Normal
176.3799,22.06886,0,0.00869751,0.3650568,0,-0.5778084,2805.733,0.956421,0.07034118,Left,Up,-0.3183671,0.1512833,Normal
176.4199,22.0857,0,0.00869751,0.3650568,0,-0.5503083,2806.617,0.955996,0.07069851,Left,Flat,-0.3208161,0.1193161,Normal
176.4599,22.10283,0,0.00869751,0.3650568,0,-0.5235546,2807.501,0.9560248,0.07105691,Left,Flat,-0.339197,0.08709717,Normal
176.4999,22.11906,0,0.00869751,0.3650568,0,-0.4971961,2808.385,0.9555758,0.07141603,Left,Flat,-0.339197,0.05336761,Normal
176.5399,22.13365,0,0.00869751,0.3650568,0,-0.471056,2809.271,0.9537861,0.07177613,Left,Flat,-0.05233916,0.01922607,Normal
176.5799,22.14598,0,-0.0004577637,0.3650568,0,-0.446171,2810.156,0.9509332,0.0721368,Right,Flat,0.06852804,-0.02631378,Normal
176.6199,22.16732,0,-0.0004577637,0.3650568,0,-0.4256343,2811.042,0.9552708,0.07249842,Right,Flat,0.06852804,-0.07366943,Normal
176.6599,22.1861,0,-0.0004577637,0.3650568,0,-0.4053283,2811.93,0.959157,0.07286099,Right,Flat,0.06852804,-0.121048,Normal
176.6999,22.19886,0,0.0050354,0.3650568,0,-0.385228,2812.818,0.9617978,0.07322428,Right,Down,0.06852804,-0.1685028,Normal
176.7399,22.22042,0,0.02151489,0.3650568,0,-0.3654077,2813.706,0.9625903,0.07358841,Right,Down,0.06852804,-0.2160797,Normal
176.7799,22.24096,0,0.02792358,0.3650568,0,-0.3457621,2814.595,0.962113,0.07395337,Right,Down,0.06852804,-0.2637329,Normal
176.8199,22.26082,0,0.02883911,0.3650568,0,-0.3264558,2815.486,0.9611989,0.07431928,Right,Down,0.06852804,-0.3114395,Normal
176.8599,22.28028,0,0.02883911,0.3650568,0,-0.3072128,2816.377,0.9604492,0.07468591,Right,Down,0.06852804,-0.3591919,Normal
176.8999,22.29947,0,0.02883911,0.3650568,0,-0.288379,2817.269,0.9596003,0.07505337,Right,Down,0.05934703,-0.4069901,Normal
176.9399,22.31849,0,0.02883911,0.3650568,0,-0.2697653,2818.161,0.958915,0.07542164,Straight,Down,0,-0.4525833,Normal
176.9799,22.33735,0,0.02700806,0.3650568,0,-0.2513151,2819.054,0.9585252,0.07579074,Straight,Down,0,-0.4656143,Normal
177.0199,22.35616,0,0.02334595,0.3650568,0,-0.2331977,2819.948,0.9584754,0.0761608,Straight,Down,0,-0.478653,Normal
177.0599,22.37487,0,0.02243042,0.3650568,0,-0.2154515,2820.843,0.958338,0.07653142,Straight,Down,0,-0.4916916,Normal
177.0999,22.39356,0,0.01602173,0.3650568,0,-0.1977107,2821.739,0.9586174,0.07690314,Straight,Down,-0.01978234,-0.5047607,Normal
177.1399,22.41217,0,-0.0004577637,0.3650568,0,-0.180155,2822.635,0.9588524,0.07727555,Straight,Down,-0.01978234,-0.5178299,Normal
177.1799,22.43074,0,-0.02883911,0.3650568,0,-0.1626498,2823.532,0.95912,0.07764877,Straight,Down,-0.01978234,-0.5309143,Normal
177.2199,22.44926,0,-0.06546199,0.3650568,0,-0.1454149,2824.43,0.9592646,0.07802282,Straight,Down,-0.01978234,-0.5440063,Normal
177.2599,22.46775,0,-0.1112384,0.3650568,0,-0.1284994,2825.329,0.9596787,0.07839782,Straight,Down,-0.01978234,-0.5571136,Normal
177.2999,22.48616,0,-0.1432818,0.3650568,0,-0.1118399,2826.228,0.9602636,0.07877354,Straight,Down,0,-0.5702286,Normal
177.3399,22.50454,0,-0.1844823,0.3650568,0,-0.09530473,2827.128,0.9604385,0.07914991,Straight,Down,0,-0.5833588,Normal
177.3799,22.52283,0,-0.2192724,0.3650568,0,-0.07936004,2828.029,0.9608378,0.07952739,Straight,Down,0,-0.5964966,Normal
177.4199,22.54112,0,-0.2375829,0.3650568,0,-0.06347075,2828.93,0.961058,0.07990555,Straight,Down,-0.01978234,-0.6096497,Normal
177.4599,22.55929,0,-0.2494848,0.3650568,0,-0.04794139,2829.832,0.9612708,0.08028466,Straight,Down,-0.01978234,-0.622818,Normal
177.4999,22.57741,0,-0.2549779,0.3650568,0,-0.03267005,2830.735,0.9615678,0.08066431,Straight,Down,-0.01978234,-0.6359863,Normal
177.5399,22.5955,0,-0.2604711,0.3650568,0,-0.01776949,2831.639,0.9619375,0.08104507,Straight,Down,0,-0.6491699,Normal
177.5799,22.6135,0,-0.2687109,0.3650568,0,-0.003173053,2832.543,0.9622866,0.08142651,Straight,Down,0,-0.6623688,Normal
177.6199,22.63146,0,-0.2806127,0.3650568,0,0.01087207,2833.448,0.9625875,0.08180875,Straight,Down,0,-0.6755753,Normal
177.6599,22.64943,0,-0.3035027,0.3650568,0,0.02464405,2834.354,0.9630524,0.0821918,Straight,Down,0,-0.6888046,Normal
177.6999,22.66705,0,-0.3208977,0.3650568,0,0.03776243,2835.26,0.9635969,0.08257569,Straight,Down,-0.01978234,-0.702034,Normal
177.7399,22.68464,0,-0.3447014,0.3650568,0,0.05025589,2836.168,0.9637725,0.08296052,Straight,Down,-0.01978234,-0.7152786,Normal
177.7799,22.70234,0,-0.363012,0.3650568,0,0.06174591,2837.076,0.9638641,0.0833459,Straight,Down,0,-0.7285385,Normal
177.8199,22.71976,0,-0.3694206,0.3650568,0,0.07240605,2837.984,0.964018,0.08373234,Straight,Down,0,-0.7418137,Normal
177.8599,22.73702,0,-0.3749138,0.3650568,0,0.08244902,2838.894,0.9641158,0.08411948,Straight,Down,0,-0.7550964,Normal
177.8999,22.75412,0,-0.3749138,0.3650568,0,0.09161368,2839.803,0.9643087,0.08450753,Straight,Down,0,-0.7683868,Normal
177.9399,22.77111,0,-0.3749138,0.3650568,0,0.09981868,2840.714,0.9646532,0.08489615,Straight,Down,0,-0.7816925,Normal
177.9799,22.78823,0,-0.3694206,0.3412528,0,0.1069075,2841.625,0.9648798,0.0852857,Straight,Down,0,-0.7950134,Normal
178.0199,22.80021,0,-0.3529412,0.3412528,0,0.1133412,2842.537,0.9651089,0.0856762,Straight,Down,0,-0.808342,Normal
178.0599,22.81181,0,-0.3163201,0.3412528,0,0.1186331,2843.45,0.9654122,0.08606739,Straight,Down,-0.01978234,-0.8216858,Normal
178.0999,22.82337,0,-0.2906835,0.3372854,0,0.1230598,2844.363,0.9660923,0.08645935,Straight,Down,0,-0.8350372,Normal
178.1399,22.83235,0,-0.2558935,0.3372854,0,0.1265448,2845.276,0.9656309,0.08685214,Straight,Down,0,-0.848381,Normal
178.1799,22.84531,0,-0.2311742,0.3372854,0,0.1365401,2846.189,0.9678901,0.08724586,Straight,Down,0,-0.8617325,Normal
178.2199,22.85761,0,-0.2146947,0.3372854,0,0.1459147,2847.103,0.9696617,0.08764026,Straight,Down,0,-0.8750916,Normal
178.2599,22.86778,0,-0.2018774,0.3372854,0,0.1544622,2848.018,0.9711331,0.08803547,Straight,Down,0,-0.8884659,Normal
178.2999,22.88097,0,-0.1945531,0.3333181,0,0.1617362,2848.933,0.9715864,0.08843148,Straight,Down,-0.01978234,-0.9018631,Normal
178.3399,22.89289,0,-0.1844823,0.3333181,0,0.1678375,2849.848,0.9717146,0.08882827,Straight,Down,0,-0.9152603,Normal
178.3799,22.90461,0,-0.1734942,0.3293507,0,0.1727857,2850.764,0.9717885,0.08922601,Straight,Down,-0.01978234,-0.9286804,Normal
178.4199,22.91525,0,-0.1597613,0.3293507,0,0.1764493,2851.681,0.9715454,0.08962429,Straight,Down,-0.01978234,-0.9421158,Normal
178.4599,22.92582,0,-0.1112384,0.3293507,0,0.1788529,2852.598,0.9712358,0.09002364,Straight,Down,0,-0.9555435,Normal
178.4999,22.93633,0,-0.06546199,0.3253834,0,0.1801279,2853.515,0.9711365,0.09042365,Straight,Down,-0.01978234,-0.9689865,Normal
178.5399,22.94591,0,-0.0004577637,0.3253834,0,0.1803844,2854.433,0.9711848,0.09082458,Straight,Down,-0.02797646,-0.9774475,Normal
178.5799,22.95552,0,0.05172729,0.3253834,0,0.1795774,2855.351,0.971308,0.09122605,Straight,Down,-0.02797646,-0.9793625,Normal
178.6199,22.96518,0,0.07095337,0.3253834,0,0.1776883,2856.27,0.9714221,0.09162847,Straight,Down,-0.03426402,-0.9812927,Normal
178.6599,22.97508,0,0.07461548,0.3253834,0,0.1749813,2857.189,0.9718644,0.09203178,Straight,Down,-0.02797646,-0.9832153,Normal
178.6999,22.98434,0,0.07461548,0.3214161,0,0.1713526,2858.108,0.9727117,0.09243564,Straight,Down,-0.02797646,-0.9851456,Normal
178.7399,22.99277,0,0.07461548,0.3174487,0,0.166655,2859.028,0.9723027,0.09284056,Straight,Down,-0.02797646,-0.9870758,Normal
178.7799,23.00081,0,0.07461548,0.3134814,0,0.1611156,2859.948,0.9719936,0.09324617,Straight,Down,-0.02797646,-0.9889984,Normal
178.8199,23.00717,0,0.07461548,0.309514,0,0.1545959,2860.868,0.9720266,0.09365267,Straight,Down,-0.02797646,-0.9909363,Normal
178.8599,23.01319,0,0.07461548,0.3055466,0,0.1473711,2861.788,0.9724025,0.09405968,Straight,Down,-0.02797646,-0.9928589,Normal
178.8999,23.01836,0,0.08102417,0.3015793,0,0.1397046,2862.709,0.9727284,0.0944678,Straight,Down,-0.02797646,-0.9947968,Normal
178.9399,23.02216,0,0.09841919,0.3015793,0,0.1340869,2863.63,0.9732131,0.09487654,Straight,Down,-0.02797646,-0.996727,Normal
178.9799,23.02672,0,0.1130676,0.3015793,0,0.1345014,2864.551,0.9746091,0.09528608,Straight,Down,-0.02797646,-0.9986496,Normal
179.0199,23.03109,0,0.1286352,0.3015793,0,0.1345103,2865.472,0.9756821,0.0956964,Straight,Down,-0.03426402,-1.000587,Normal
179.0599,23.03494,0,0.1588476,0.3015793,0,0.1341295,2866.393,0.9764777,0.09610752,Straight,Down,-0.02797646,-1.002518,Normal
179.0999,23.03964,0,0.1725805,0.3015793,0,0.1333581,2867.315,0.9767877,0.09651957,Straight,Down,-0.02797646,-1.004448,Normal
179.1399,23.04429,0,0.1844823,0.3015793,0,0.132455,2868.237,0.9771487,0.09693224,Straight,Down,-0.02797646,-1.006378,Normal
179.1799,23.04887,0,0.1844823,0.3015793,0,0.1312745,2869.158,0.9771989,0.09734572,Straight,Down,-0.03426402,-1.008308,Normal
179.2199,23.05339,0,0.1844823,0.3015793,0,0.1300154,2870.081,0.9774959,0.09775997,Straight,Down,-0.02797646,-1.010246,Normal
179.2599,23.05785,0,0.1780736,0.3293507,0,0.1288965,2871.003,0.9777271,0.09817503,Straight,Down,-0.03426402,-1.012177,Normal
179.2999,23.06802,0,0.1542699,0.3293507,0,0.127714,2871.926,0.9781921,0.09859098,Straight,Down,-0.03956468,-1.014107,Normal
179.3399,23.07854,0,0.1048279,0.3333181,0,0.1264026,2872.849,0.9790941,0.09900746,Straight,Down,-0.03956468,-1.014359,Normal
179.3799,23.08956,0,0.05813599,0.3372854,0,0.125047,2873.772,0.9789314,0.099425,Straight,Down,-0.03956468,-1.013313,Normal
179.4199,23.1013,0,0.02700806,0.3412528,0,0.1237681,2874.696,0.9782017,0.09984315,Straight,Down,-0.03956468,-1.012283,Normal
179.4599,23.11341,0,-0.02792358,0.3412528,0,0.1222951,2875.62,0.977866,0.1002621,Straight,Down,-0.03956468,-1.011253,Normal
179.4999,23.12495,0,-0.0590533,0.3412528,0,0.1206671,2876.545,0.9781133,0.1006818,Straight,Down,-0.03956468,-1.010216,Normal
179.5399,23.13766,0,-0.09384334,0.3412528,0,0.1231393,2877.47,0.9787999,0.1011025,Straight,Down,-0.03956468,-1.009186,Normal
179.5799,23.15037,0,-0.1240557,0.3412528,0,0.1311037,2878.396,0.980136,0.1015238,Straight,Down,-0.03956468,-1.008148,Normal
179.6199,23.16271,0,-0.1377887,0.3412528,0,0.138979,2879.322,0.9813744,0.1019457,Straight,Down,-0.04423466,-1.007111,Normal
179.6599,23.17496,0,-0.1432818,0.3412528,0,0.1468419,2880.249,0.981994,0.1023687,Straight,Down,-0.03956468,-1.006073,Normal
179.6999,23.18775,0,-0.1524371,0.3412528,0,0.1546532,2881.177,0.9823292,0.1027923,Straight,Down,-0.03956468,-1.005035,Normal
179.7399,23.20044,0,-0.1780736,0.3412528,0,0.1623363,2882.104,0.9827773,0.1032168,Straight,Down,-0.03956468,-1.00399,Normal
179.7799,23.2131,0,-0.2494848,0.3412528,0,0.1702155,2883.033,0.9830704,0.1036418,Straight,Down,-0.03956468,-1.002945,Normal
179.8199,23.22596,0,-0.3273064,0.3412528,0,0.1780501,2883.962,0.9834415,0.1040679,Straight,Down,-0.03956468,-1.0019,Normal
179.8599,23.23822,0,-0.4582286,0.3412528,0,0.1853637,2884.891,0.9843524,0.1044946,Straight,Down,-0.03956468,-1.000862,Normal
179.8999,23.25052,0,-0.5534452,0.3412528,0,0.1923603,2885.821,0.9833417,0.1049223,Straight,Down,-0.04845664,-0.9998169,Normal
179.9399,23.26188,0,-0.6733811,0.3452201,0,0.1986234,2886.752,0.9827035,0.1053504,Straight,Down,-0.04845664,-0.997612,Normal
179.9799,23.27382,0,-0.777753,0.3452201,0,0.2038596,2887.683,0.9827479,0.1057794,Left,Down,-0.05233916,-0.9945374,Normal
